x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99968        0.99971        1.00003        1.32175        0.96706       -0.00132        0.06560       -0.16105        1.00004        0.99990
0.010163        0.99967        0.99970        1.00003        1.32176        0.96706       -0.00134        0.06667       -0.16367        1.00004        0.99990
0.010328        0.99964        0.99968        1.00004        1.32179        0.96706       -0.00136        0.06775       -0.16633        1.00004        0.99989
0.010496        0.99961        0.99965        1.00004        1.32182        0.96706       -0.00138        0.06886       -0.16904        1.00005        0.99989
0.010667        0.99958        0.99962        1.00004        1.32185        0.96706       -0.00141        0.06998       -0.17179        1.00005        0.99988
0.010840        0.99956        0.99960        1.00004        1.32188        0.96706       -0.00143        0.07112       -0.17458        1.00005        0.99988
0.011016        0.99953        0.99957        1.00004        1.32191        0.96706       -0.00145        0.07227       -0.17742        1.00005        0.99987
0.011196        0.99950        0.99954        1.00004        1.32194        0.96706       -0.00148        0.07345       -0.18030        1.00006        0.99986
0.011378        0.99947        0.99951        1.00005        1.32197        0.96706       -0.00150        0.07465       -0.18324        1.00006        0.99986
0.011563        0.99943        0.99948        1.00005        1.32200        0.96706       -0.00152        0.07586       -0.18622        1.00006        0.99985
0.011751        0.99940        0.99945        1.00005        1.32204        0.96705       -0.00155        0.07710       -0.18924        1.00006        0.99985
0.011942        0.99937        0.99942        1.00005        1.32207        0.96705       -0.00157        0.07835       -0.19232        1.00006        0.99984
0.012136        0.99934        0.99939        1.00005        1.32210        0.96705       -0.00160        0.07963       -0.19545        1.00007        0.99984
0.012334        0.99931        0.99936        1.00006        1.32214        0.96705       -0.00163        0.08092       -0.19863        1.00007        0.99983
0.012534        0.99927        0.99933        1.00006        1.32217        0.96705       -0.00165        0.08224       -0.20186        1.00007        0.99982
0.012738        0.99924        0.99930        1.00006        1.32221        0.96705       -0.00168        0.08358       -0.20514        1.00007        0.99982
0.012945        0.99920        0.99927        1.00006        1.32225        0.96705       -0.00171        0.08494       -0.20848        1.00008        0.99981
0.013156        0.99917        0.99923        1.00006        1.32228        0.96705       -0.00174        0.08632       -0.21187        1.00008        0.99981
0.013370        0.99913        0.99920        1.00007        1.32232        0.96704       -0.00176        0.08773       -0.21531        1.00008        0.99980
0.013587        0.99910        0.99916        1.00007        1.32236        0.96704       -0.00179        0.08915       -0.21882        1.00009        0.99979
0.013808        0.99906        0.99913        1.00007        1.32240        0.96704       -0.00182        0.09061       -0.22237        1.00009        0.99979
0.014033        0.99902        0.99910        1.00007        1.32243        0.96704       -0.00185        0.09208       -0.22599        1.00009        0.99978
0.014261        0.99898        0.99906        1.00008        1.32247        0.96704       -0.00188        0.09358       -0.22967        1.00009        0.99977
0.014493        0.99895        0.99902        1.00008        1.32251        0.96704       -0.00191        0.09510       -0.23340        1.00010        0.99977
0.014729        0.99891        0.99899        1.00008        1.32256        0.96704       -0.00194        0.09665       -0.23720        1.00010        0.99976
0.014968        0.99887        0.99895        1.00008        1.32260        0.96704       -0.00197        0.09822       -0.24105        1.00010        0.99975
0.015212        0.99883        0.99891        1.00008        1.32264        0.96703       -0.00201        0.09982       -0.24497        1.00011        0.99974
0.015459        0.99878        0.99887        1.00009        1.32268        0.96703       -0.00204        0.10145       -0.24896        1.00011        0.99974
0.015711        0.99874        0.99883        1.00009        1.32273        0.96703       -0.00207        0.10310       -0.25301        1.00011        0.99973
0.015966        0.99870        0.99879        1.00009        1.32277        0.96703       -0.00211        0.10478       -0.25712        1.00011        0.99972
0.016226        0.99866        0.99875        1.00009        1.32282        0.96703       -0.00214        0.10648       -0.26130        1.00012        0.99971
0.016490        0.99861        0.99871        1.00010        1.32286        0.96703       -0.00218        0.10821       -0.26555        1.00012        0.99971
0.016758        0.99857        0.99867        1.00010        1.32291        0.96702       -0.00221        0.10997       -0.26987        1.00012        0.99970
0.017031        0.99852        0.99862        1.00010        1.32296        0.96702       -0.00225        0.11176       -0.27426        1.00013        0.99969
