x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        0.90589        0.97667       -0.00090        0.06006       -0.19931        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        0.90590        0.97667       -0.00091        0.06104       -0.20255        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        0.90591        0.97667       -0.00093        0.06203       -0.20585        1.00004        0.99989
0.010496        0.99993        0.99997        1.00003        0.90593        0.97667       -0.00094        0.06304       -0.20920        1.00004        0.99989
0.010667        0.99991        0.99995        1.00004        0.90595        0.97667       -0.00096        0.06407       -0.21260        1.00004        0.99988
0.010840        0.99989        0.99992        1.00004        0.90597        0.97667       -0.00098        0.06511       -0.21606        1.00005        0.99988
0.011016        0.99986        0.99990        1.00004        0.90599        0.97667       -0.00099        0.06617       -0.21957        1.00005        0.99987
0.011196        0.99983        0.99988        1.00004        0.90600        0.97667       -0.00101        0.06725       -0.22314        1.00005        0.99986
0.011378        0.99981        0.99985        1.00004        0.90602        0.97667       -0.00102        0.06834       -0.22677        1.00005        0.99986
0.011563        0.99978        0.99983        1.00004        0.90604        0.97667       -0.00104        0.06946       -0.23046        1.00005        0.99985
0.011751        0.99976        0.99980        1.00005        0.90606        0.97667       -0.00106        0.07059       -0.23421        1.00006        0.99985
0.011942        0.99973        0.99978        1.00005        0.90608        0.97667       -0.00107        0.07174       -0.23801        1.00006        0.99984
0.012136        0.99970        0.99975        1.00005        0.90610        0.97667       -0.00109        0.07290       -0.24189        1.00006        0.99984
0.012334        0.99967        0.99972        1.00005        0.90612        0.97667       -0.00111        0.07409       -0.24582        1.00006        0.99983
0.012534        0.99964        0.99970        1.00005        0.90614        0.97667       -0.00113        0.07529       -0.24982        1.00007        0.99982
0.012738        0.99961        0.99967        1.00005        0.90616        0.97667       -0.00115        0.07652       -0.25388        1.00007        0.99982
0.012945        0.99958        0.99964        1.00006        0.90618        0.97667       -0.00117        0.07777       -0.25801        1.00007        0.99981
0.013156        0.99955        0.99961        1.00006        0.90621        0.97666       -0.00118        0.07903       -0.26221        1.00007        0.99981
0.013370        0.99952        0.99958        1.00006        0.90623        0.97666       -0.00120        0.08032       -0.26647        1.00007        0.99980
0.013587        0.99949        0.99955        1.00006        0.90625        0.97666       -0.00122        0.08162       -0.27080        1.00008        0.99979
0.013808        0.99946        0.99953        1.00006        0.90627        0.97666       -0.00124        0.08295       -0.27521        1.00008        0.99979
0.014033        0.99943        0.99950        1.00007        0.90630        0.97666       -0.00126        0.08430       -0.27968        1.00008        0.99978
0.014261        0.99940        0.99946        1.00007        0.90632        0.97666       -0.00128        0.08567       -0.28423        1.00009        0.99977
0.014493        0.99936        0.99943        1.00007        0.90634        0.97666       -0.00130        0.08707       -0.28886        1.00009        0.99977
0.014729        0.99933        0.99940        1.00007        0.90637        0.97666       -0.00133        0.08848       -0.29355        1.00009        0.99976
0.014968        0.99930        0.99937        1.00007        0.90639        0.97666       -0.00135        0.08992       -0.29833        1.00009        0.99975
0.015212        0.99926        0.99934        1.00008        0.90642        0.97666       -0.00137        0.09139       -0.30318        1.00010        0.99974
0.015459        0.99922        0.99930        1.00008        0.90644        0.97666       -0.00139        0.09287       -0.30811        1.00010        0.99974
0.015711        0.99919        0.99927        1.00008        0.90647        0.97666       -0.00141        0.09439       -0.31312        1.00010        0.99973
0.015966        0.99915        0.99924        1.00008        0.90650        0.97666       -0.00144        0.09592       -0.31821        1.00010        0.99972
0.016226        0.99912        0.99920        1.00009        0.90652        0.97666       -0.00146        0.09748       -0.32339        1.00011        0.99971
0.016490        0.99908        0.99917        1.00009        0.90655        0.97666       -0.00148        0.09907       -0.32865        1.00011        0.99971
0.016758        0.99904        0.99913        1.00009        0.90658        0.97665       -0.00151        0.10068       -0.33399        1.00011        0.99970
0.017031        0.99900        0.99909        1.00009        0.90661        0.97665       -0.00153        0.10232       -0.33943        1.00012        0.99969
0.017308        0.99896        0.99906        1.00010        0.90664        0.97665       -0.00156        0.10398       -0.34495        1.00012        0.99968
0.017589        0.99892        0.99902        1.00010        0.90667        0.97665       -0.00158        0.10568       -0.35056        1.00012        0.99967
0.017875        0.99888        0.99898        1.00010        0.90669        0.97665       -0.00161        0.10740       -0.35626        1.00013        0.99966
0.018166        0.99884        0.99894        1.00010        0.90672        0.97665       -0.00164        0.10914       -0.36205        1.00013        0.99965
0.018461        0.99880        0.99890        1.00011        0.90676        0.97665       -0.00166        0.11092       -0.36794        1.00013        0.99965
0.018762        0.99875        0.99886        1.00011        0.90679        0.97665       -0.00169        0.11272       -0.37393        1.00014        0.99964
0.019067        0.99871        0.99882        1.00011        0.90682        0.97665       -0.00172        0.11456       -0.38001        1.00014        0.99963
0.019377        0.99866        0.99878        1.00011        0.90685        0.97665       -0.00175        0.11642       -0.38619        1.00014        0.99962
0.019692        0.99862        0.99874        1.00012        0.90688        0.97665       -0.00177        0.11832       -0.39247        1.00015        0.99961
0.020012        0.99857        0.99869        1.00012        0.90692        0.97665       -0.00180        0.12024       -0.39885        1.00015        0.99960
0.020338        0.99851        0.99863        1.00012        0.90697        0.97664       -0.00183        0.12220       -0.40534        1.00016        0.99958
0.020669        0.99843        0.99856        1.00013        0.90702        0.97664       -0.00186        0.12419       -0.41193        1.00016        0.99957
0.021005        0.99835        0.99848        1.00013        0.90708        0.97664       -0.00189        0.12622       -0.41863        1.00017        0.99955
0.021347        0.99827        0.99841        1.00014        0.90714        0.97664       -0.00192        0.12827       -0.42543        1.00017        0.99953
0.021694        0.99818        0.99833        1.00015        0.90720        0.97664       -0.00195        0.13036       -0.43235        1.00018        0.99952
0.022047        0.99810        0.99825        1.00015        0.90726        0.97664       -0.00199        0.13249       -0.43938        1.00019        0.99950
0.022405        0.99801        0.99817        1.00016        0.90732        0.97663       -0.00202        0.13465       -0.44653        1.00019        0.99948
0.022770        0.99793        0.99809        1.00016        0.90739        0.97663       -0.00205        0.13684       -0.45379        1.00020        0.99946
0.023140        0.99784        0.99801        1.00017        0.90745        0.97663       -0.00209        0.13907       -0.46117        1.00021        0.99944
0.023516        0.99775        0.99792        1.00017        0.90751        0.97663       -0.00212        0.14134       -0.46867        1.00022        0.99942
0.023899        0.99766        0.99784        1.00018        0.90758        0.97663       -0.00215        0.14364       -0.47629        1.00022        0.99941
0.024288        0.99757        0.99775        1.00018        0.90765        0.97662       -0.00219        0.14598       -0.48403        1.00023        0.99939
0.024683        0.99747        0.99766        1.00019        0.90772        0.97662       -0.00223        0.14836       -0.49190        1.00024        0.99937
0.025084        0.99738        0.99757        1.00020        0.90778        0.97662       -0.00226        0.15078       -0.49990        1.00025        0.99935
0.025492        0.99728        0.99748        1.00020        0.90785        0.97662       -0.00230        0.15323       -0.50803        1.00025        0.99933
0.025907        0.99718        0.99739        1.00021        0.90793        0.97662       -0.00234        0.15573       -0.51629        1.00026        0.99930
