x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99971        0.99973        1.00002        1.56061        0.94902       -0.00155        0.04411       -0.06118        1.00003        0.99990
0.010163        0.99970        0.99972        1.00002        1.56061        0.94902       -0.00157        0.04483       -0.06217        1.00003        0.99990
0.010328        0.99969        0.99971        1.00002        1.56063        0.94902       -0.00160        0.04556       -0.06318        1.00003        0.99989
0.010496        0.99967        0.99970        1.00003        1.56064        0.94901       -0.00162        0.04630       -0.06421        1.00003        0.99989
0.010667        0.99966        0.99968        1.00003        1.56065        0.94901       -0.00165        0.04706       -0.06525        1.00003        0.99988
0.010840        0.99964        0.99967        1.00003        1.56066        0.94901       -0.00168        0.04782       -0.06631        1.00003        0.99988
0.011016        0.99963        0.99966        1.00003        1.56068        0.94901       -0.00170        0.04860       -0.06739        1.00004        0.99987
0.011196        0.99961        0.99964        1.00003        1.56069        0.94901       -0.00173        0.04939       -0.06849        1.00004        0.99986
0.011378        0.99960        0.99963        1.00003        1.56070        0.94901       -0.00176        0.05019       -0.06960        1.00004        0.99986
0.011563        0.99958        0.99961        1.00003        1.56072        0.94901       -0.00179        0.05101       -0.07073        1.00004        0.99985
0.011751        0.99956        0.99960        1.00003        1.56073        0.94901       -0.00182        0.05184       -0.07188        1.00004        0.99985
0.011942        0.99955        0.99958        1.00004        1.56075        0.94901       -0.00185        0.05268       -0.07305        1.00004        0.99984
0.012136        0.99953        0.99957        1.00004        1.56076        0.94901       -0.00188        0.05354       -0.07424        1.00004        0.99984
0.012334        0.99951        0.99955        1.00004        1.56077        0.94901       -0.00191        0.05441       -0.07545        1.00005        0.99983
0.012534        0.99950        0.99954        1.00004        1.56079        0.94900       -0.00194        0.05530       -0.07668        1.00005        0.99982
0.012738        0.99948        0.99952        1.00004        1.56080        0.94900       -0.00197        0.05620       -0.07792        1.00005        0.99982
0.012945        0.99946        0.99950        1.00004        1.56082        0.94900       -0.00200        0.05711       -0.07919        1.00005        0.99981
0.013156        0.99944        0.99949        1.00004        1.56083        0.94900       -0.00203        0.05804       -0.08048        1.00005        0.99981
0.013370        0.99942        0.99947        1.00004        1.56085        0.94900       -0.00207        0.05899       -0.08179        1.00006        0.99980
0.013587        0.99941        0.99945        1.00005        1.56087        0.94900       -0.00210        0.05995       -0.08312        1.00006        0.99979
0.013808        0.99939        0.99943        1.00005        1.56088        0.94900       -0.00214        0.06092       -0.08447        1.00006        0.99979
0.014033        0.99937        0.99942        1.00005        1.56090        0.94900       -0.00217        0.06191       -0.08584        1.00006        0.99978
0.014261        0.99935        0.99940        1.00005        1.56092        0.94900       -0.00221        0.06292       -0.08724        1.00006        0.99977
0.014493        0.99933        0.99938        1.00005        1.56093        0.94899       -0.00224        0.06394       -0.08866        1.00006        0.99977
0.014729        0.99931        0.99936        1.00005        1.56095        0.94899       -0.00228        0.06498       -0.09010        1.00007        0.99976
0.014968        0.99929        0.99934        1.00006        1.56097        0.94899       -0.00232        0.06604       -0.09156        1.00007        0.99975
0.015212        0.99927        0.99932        1.00006        1.56098        0.94899       -0.00235        0.06712       -0.09305        1.00007        0.99974
0.015459        0.99924        0.99930        1.00006        1.56100        0.94899       -0.00239        0.06821       -0.09457        1.00007        0.99974
0.015711        0.99922        0.99928        1.00006        1.56102        0.94899       -0.00243        0.06932       -0.09610        1.00007        0.99973
0.015966        0.99920        0.99926        1.00006        1.56104        0.94899       -0.00247        0.07045       -0.09767        1.00008        0.99972
0.016226        0.99918        0.99924        1.00006        1.56106        0.94898       -0.00251        0.07159       -0.09925        1.00008        0.99971
0.016490        0.99915        0.99922        1.00007        1.56108        0.94898       -0.00255        0.07276       -0.10087        1.00008        0.99971
0.016758        0.99913        0.99920        1.00007        1.56110        0.94898       -0.00259        0.07394       -0.10251        1.00008        0.99970
0.017031        0.99911        0.99918        1.00007        1.56112        0.94898       -0.00263        0.07514       -0.10418        1.00009        0.99969
0.017308        0.99908        0.99915        1.00007        1.56114        0.94898       -0.00268        0.07637       -0.10587        1.00009        0.99968
0.017589        0.99906        0.99913        1.00007        1.56116        0.94898       -0.00272        0.07761       -0.10759        1.00009        0.99967
0.017875        0.99904        0.99911        1.00007        1.56118        0.94898       -0.00277        0.07887       -0.10934        1.00009        0.99966
0.018166        0.99901        0.99909        1.00008        1.56120        0.94897       -0.00281        0.08015       -0.11112        1.00009        0.99965
0.018461        0.99898        0.99906        1.00008        1.56122        0.94897       -0.00286        0.08146       -0.11293        1.00010        0.99965
0.018762        0.99896        0.99904        1.00008        1.56124        0.94897       -0.00290        0.08278       -0.11476        1.00010        0.99964
0.019067        0.99893        0.99901        1.00008        1.56127        0.94897       -0.00295        0.08413       -0.11663        1.00010        0.99963
0.019377        0.99891        0.99899        1.00008        1.56129        0.94897       -0.00300        0.08550       -0.11853        1.00010        0.99962
0.019692        0.99888        0.99896        1.00009        1.56131        0.94897       -0.00305        0.08689       -0.12045        1.00011        0.99961
0.020012        0.99885        0.99894        1.00009        1.56134        0.94897       -0.00310        0.08830       -0.12241        1.00011        0.99960
0.020338        0.99881        0.99890        1.00009        1.56137        0.94896       -0.00315        0.08974       -0.12440        1.00011        0.99958
0.020669        0.99876        0.99886        1.00010        1.56141        0.94896       -0.00320        0.09120       -0.12643        1.00012        0.99957
0.021005        0.99871        0.99881        1.00010        1.56145        0.94896       -0.00325        0.09269       -0.12848        1.00012        0.99955
0.021347        0.99866        0.99877        1.00010        1.56149        0.94895       -0.00330        0.09420       -0.13057        1.00013        0.99953
0.021694        0.99861        0.99872        1.00011        1.56154        0.94895       -0.00336        0.09573       -0.13269        1.00013        0.99952
0.022047        0.99856        0.99867        1.00011        1.56158        0.94895       -0.00341        0.09729       -0.13485        1.00014        0.99950
0.022405        0.99851        0.99863        1.00011        1.56162        0.94894       -0.00347        0.09887       -0.13704        1.00014        0.99948
0.022770        0.99846        0.99858        1.00012        1.56167        0.94894       -0.00352        0.10048       -0.13927        1.00015        0.99946
0.023140        0.99841        0.99853        1.00012        1.56171        0.94894       -0.00358        0.10212       -0.14153        1.00015        0.99944
0.023516        0.99835        0.99848        1.00013        1.56176        0.94894       -0.00364        0.10378       -0.14383        1.00016        0.99942
0.023899        0.99830        0.99843        1.00013        1.56181        0.94893       -0.00370        0.10547       -0.14617        1.00016        0.99941
0.024288        0.99824        0.99838        1.00014        1.56185        0.94893       -0.00376        0.10719       -0.14855        1.00017        0.99939
