x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99956        0.99959        1.00003        1.46475        0.96120       -0.00146        0.06091       -0.12476        1.00004        0.99990
0.010163        0.99955        0.99958        1.00003        1.46477        0.96120       -0.00148        0.06191       -0.12678        1.00004        0.99990
0.010328        0.99953        0.99956        1.00003        1.46479        0.96120       -0.00151        0.06291       -0.12885        1.00004        0.99989
0.010496        0.99950        0.99954        1.00003        1.46482        0.96120       -0.00153        0.06394       -0.13094        1.00004        0.99989
0.010667        0.99948        0.99951        1.00004        1.46485        0.96119       -0.00156        0.06498       -0.13307        1.00005        0.99988
0.010840        0.99945        0.99949        1.00004        1.46487        0.96119       -0.00158        0.06604       -0.13524        1.00005        0.99988
0.011016        0.99942        0.99946        1.00004        1.46490        0.96119       -0.00161        0.06711       -0.13743        1.00005        0.99987
0.011196        0.99940        0.99944        1.00004        1.46493        0.96119       -0.00163        0.06820       -0.13967        1.00005        0.99986
0.011378        0.99937        0.99941        1.00004        1.46496        0.96119       -0.00166        0.06931       -0.14194        1.00005        0.99986
0.011563        0.99934        0.99939        1.00004        1.46499        0.96119       -0.00169        0.07044       -0.14425        1.00006        0.99985
0.011751        0.99932        0.99936        1.00005        1.46502        0.96119       -0.00172        0.07159       -0.14659        1.00006        0.99985
0.011942        0.99929        0.99934        1.00005        1.46505        0.96119       -0.00174        0.07275       -0.14898        1.00006        0.99984
0.012136        0.99926        0.99931        1.00005        1.46508        0.96118       -0.00177        0.07394       -0.15140        1.00006        0.99984
0.012334        0.99923        0.99928        1.00005        1.46511        0.96118       -0.00180        0.07514       -0.15386        1.00006        0.99983
0.012534        0.99920        0.99925        1.00005        1.46515        0.96118       -0.00183        0.07636       -0.15637        1.00007        0.99982
0.012738        0.99917        0.99923        1.00006        1.46518        0.96118       -0.00186        0.07761       -0.15891        1.00007        0.99982
0.012945        0.99914        0.99920        1.00006        1.46521        0.96118       -0.00189        0.07887       -0.16149        1.00007        0.99981
0.013156        0.99911        0.99917        1.00006        1.46525        0.96118       -0.00192        0.08015       -0.16412        1.00007        0.99981
0.013370        0.99908        0.99914        1.00006        1.46528        0.96118       -0.00195        0.08146       -0.16679        1.00008        0.99980
0.013587        0.99905        0.99911        1.00006        1.46531        0.96118       -0.00198        0.08278       -0.16950        1.00008        0.99979
0.013808        0.99901        0.99908        1.00007        1.46535        0.96117       -0.00202        0.08413       -0.17226        1.00008        0.99979
0.014033        0.99898        0.99905        1.00007        1.46539        0.96117       -0.00205        0.08550       -0.17506        1.00008        0.99978
0.014261        0.99895        0.99902        1.00007        1.46542        0.96117       -0.00208        0.08689       -0.17791        1.00009        0.99977
0.014493        0.99891        0.99899        1.00007        1.46546        0.96117       -0.00212        0.08831       -0.18080        1.00009        0.99977
0.014729        0.99888        0.99895        1.00007        1.46550        0.96117       -0.00215        0.08974       -0.18374        1.00009        0.99976
0.014968        0.99884        0.99892        1.00008        1.46554        0.96117       -0.00219        0.09120       -0.18673        1.00009        0.99975
0.015212        0.99881        0.99889        1.00008        1.46557        0.96116       -0.00222        0.09269       -0.18976        1.00010        0.99974
0.015459        0.99877        0.99885        1.00008        1.46561        0.96116       -0.00226        0.09420       -0.19285        1.00010        0.99974
0.015711        0.99874        0.99882        1.00008        1.46565        0.96116       -0.00229        0.09573       -0.19599        1.00010        0.99973
0.015966        0.99870        0.99878        1.00008        1.46570        0.96116       -0.00233        0.09729       -0.19917        1.00011        0.99972
0.016226        0.99866        0.99875        1.00009        1.46574        0.96116       -0.00237        0.09887       -0.20241        1.00011        0.99971
0.016490        0.99862        0.99871        1.00009        1.46578        0.96116       -0.00241        0.10048       -0.20570        1.00011        0.99971
0.016758        0.99858        0.99867        1.00009        1.46582        0.96115       -0.00245        0.10212       -0.20905        1.00012        0.99970
0.017031        0.99854        0.99864        1.00009        1.46587        0.96115       -0.00249        0.10378       -0.21245        1.00012        0.99969
0.017308        0.99850        0.99860        1.00010        1.46591        0.96115       -0.00253        0.10547       -0.21590        1.00012        0.99968
0.017589        0.99846        0.99856        1.00010        1.46596        0.96115       -0.00257        0.10718       -0.21942        1.00013        0.99967
0.017875        0.99842        0.99852        1.00010        1.46600        0.96115       -0.00261        0.10893       -0.22298        1.00013        0.99966
0.018166        0.99837        0.99848        1.00011        1.46605        0.96114       -0.00265        0.11070       -0.22661        1.00013        0.99965
0.018461        0.99833        0.99844        1.00011        1.46610        0.96114       -0.00270        0.11250       -0.23030        1.00014        0.99965
0.018762        0.99829        0.99840        1.00011        1.46614        0.96114       -0.00274        0.11433       -0.23404        1.00014        0.99964
0.019067        0.99824        0.99836        1.00011        1.46619        0.96114       -0.00279        0.11619       -0.23785        1.00014        0.99963
0.019377        0.99820        0.99831        1.00012        1.46624        0.96114       -0.00283        0.11808       -0.24172        1.00015        0.99962
0.019692        0.99815        0.99827        1.00012        1.46629        0.96113       -0.00288        0.12000       -0.24565        1.00015        0.99961
0.020012        0.99810        0.99823        1.00012        1.46634        0.96113       -0.00292        0.12196       -0.24964        1.00015        0.99960
0.020338        0.99803        0.99816        1.00013        1.46642        0.96113       -0.00297        0.12394       -0.25370        1.00016        0.99958
0.020669        0.99795        0.99808        1.00013        1.46651        0.96113       -0.00302        0.12597       -0.25783        1.00016        0.99957
0.021005        0.99787        0.99801        1.00014        1.46660        0.96112       -0.00307        0.12802       -0.26202        1.00017        0.99955
0.021347        0.99779        0.99793        1.00014        1.46669        0.96112       -0.00312        0.13011       -0.26628        1.00018        0.99953
0.021694        0.99770        0.99785        1.00015        1.46678        0.96111       -0.00317        0.13223       -0.27061        1.00018        0.99952
0.022047        0.99762        0.99777        1.00015        1.46688        0.96111       -0.00322        0.13438       -0.27501        1.00019        0.99950
0.022405        0.99753        0.99769        1.00016        1.46697        0.96111       -0.00327        0.13657       -0.27948        1.00020        0.99948
0.022770        0.99744        0.99760        1.00016        1.46707        0.96110       -0.00333        0.13880       -0.28402        1.00020        0.99946
0.023140        0.99735        0.99752        1.00017        1.46717        0.96110       -0.00338        0.14106       -0.28864        1.00021        0.99944
0.023516        0.99726        0.99743        1.00018        1.46727        0.96109       -0.00344        0.14336       -0.29333        1.00022        0.99942
0.023899        0.99716        0.99734        1.00018        1.46737        0.96109       -0.00349        0.14569       -0.29810        1.00023        0.99941
0.024288        0.99707        0.99726        1.00019        1.46747        0.96109       -0.00355        0.14807       -0.30295        1.00023        0.99939
0.024683        0.99697        0.99717        1.00019        1.46758        0.96108       -0.00361        0.15048       -0.30787        1.00024        0.99937
0.025084        0.99688        0.99707        1.00020        1.46769        0.96108       -0.00367        0.15293       -0.31288        1.00025        0.99935
0.025492        0.99678        0.99698        1.00021        1.46780        0.96107       -0.00373        0.15543       -0.31796        1.00026        0.99933
0.025907        0.99667        0.99689        1.00021        1.46791        0.96107       -0.00379        0.15796       -0.32313        1.00026        0.99930
0.026328        0.99657        0.99679        1.00022        1.46802        0.96106       -0.00385        0.16053       -0.32839        1.00027        0.99928
0.026756        0.99647        0.99669        1.00022        1.46813        0.96106       -0.00391        0.16315       -0.33373        1.00028        0.99926
0.027192        0.99636        0.99659        1.00023        1.46825        0.96105       -0.00398        0.16580       -0.33915        1.00029        0.99924
0.027634        0.99625        0.99649        1.00024        1.46837        0.96105       -0.00404        0.16851       -0.34467        1.00030        0.99922
0.028083        0.99614        0.99639        1.00025        1.46849        0.96104       -0.00411        0.17125       -0.35027        1.00031        0.99920
0.028540        0.99603        0.99628        1.00025        1.46861        0.96104       -0.00418        0.17404       -0.35596        1.00032        0.99917
0.029004        0.99592        0.99618        1.00026        1.46873        0.96103       -0.00424        0.17688       -0.36175        1.00032        0.99915
0.029476        0.99580        0.99607        1.00027        1.46886        0.96103       -0.00431        0.17976       -0.36763        1.00033        0.99913
0.029955        0.99569        0.99596        1.00027        1.46899        0.96102       -0.00438        0.18269       -0.37361        1.00034        0.99910
0.030443        0.99553        0.99582        1.00028        1.46915        0.96102       -0.00446        0.18567       -0.37968        1.00035        0.99907
0.030938        0.99537        0.99566        1.00029        1.46934        0.96101       -0.00453        0.18870       -0.38585        1.00037        0.99904
0.031441        0.99519        0.99550        1.00030        1.46953        0.96100       -0.00460        0.19178       -0.39212        1.00038        0.99900
0.031952        0.99502        0.99533        1.00032        1.46972        0.96099       -0.00468        0.19491       -0.39850        1.00039        0.99896
0.032472        0.99484        0.99517        1.00033        1.46991        0.96098       -0.00476        0.19810       -0.40497        1.00041        0.99893
