x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99962        0.99965        1.00003        1.62834        0.95196       -0.00162        0.05380       -0.08696        1.00003        0.99990
0.010163        0.99961        0.99964        1.00003        1.62835        0.95196       -0.00165        0.05467       -0.08838        1.00003        0.99990
0.010328        0.99959        0.99962        1.00003        1.62837        0.95196       -0.00167        0.05556       -0.08981        1.00004        0.99989
0.010496        0.99957        0.99960        1.00003        1.62839        0.95195       -0.00170        0.05647       -0.09128        1.00004        0.99989
0.010667        0.99955        0.99958        1.00003        1.62841        0.95195       -0.00173        0.05739       -0.09276        1.00004        0.99988
0.010840        0.99953        0.99956        1.00003        1.62844        0.95195       -0.00176        0.05832       -0.09427        1.00004        0.99988
0.011016        0.99951        0.99954        1.00003        1.62846        0.95195       -0.00179        0.05927       -0.09580        1.00004        0.99987
0.011196        0.99949        0.99952        1.00004        1.62848        0.95195       -0.00181        0.06023       -0.09736        1.00005        0.99986
0.011378        0.99947        0.99950        1.00004        1.62851        0.95195       -0.00184        0.06121       -0.09894        1.00005        0.99986
0.011563        0.99944        0.99948        1.00004        1.62853        0.95195       -0.00187        0.06221       -0.10055        1.00005        0.99985
0.011751        0.99942        0.99946        1.00004        1.62855        0.95195       -0.00191        0.06322       -0.10219        1.00005        0.99985
0.011942        0.99940        0.99944        1.00004        1.62858        0.95194       -0.00194        0.06425       -0.10385        1.00005        0.99984
0.012136        0.99938        0.99942        1.00004        1.62860        0.95194       -0.00197        0.06530       -0.10554        1.00005        0.99984
0.012334        0.99935        0.99940        1.00005        1.62863        0.95194       -0.00200        0.06636       -0.10725        1.00006        0.99983
0.012534        0.99933        0.99938        1.00005        1.62866        0.95194       -0.00203        0.06744       -0.10900        1.00006        0.99982
0.012738        0.99930        0.99935        1.00005        1.62868        0.95194       -0.00207        0.06854       -0.11077        1.00006        0.99982
0.012945        0.99928        0.99933        1.00005        1.62871        0.95194       -0.00210        0.06965       -0.11257        1.00006        0.99981
0.013156        0.99925        0.99931        1.00005        1.62874        0.95194       -0.00213        0.07079       -0.11440        1.00007        0.99981
0.013370        0.99923        0.99928        1.00005        1.62876        0.95193       -0.00217        0.07194       -0.11626        1.00007        0.99980
0.013587        0.99920        0.99926        1.00006        1.62879        0.95193       -0.00220        0.07311       -0.11815        1.00007        0.99979
0.013808        0.99918        0.99923        1.00006        1.62882        0.95193       -0.00224        0.07430       -0.12007        1.00007        0.99979
0.014033        0.99915        0.99921        1.00006        1.62885        0.95193       -0.00228        0.07551       -0.12203        1.00007        0.99978
0.014261        0.99912        0.99918        1.00006        1.62888        0.95193       -0.00231        0.07674       -0.12401        1.00008        0.99977
0.014493        0.99909        0.99916        1.00006        1.62891        0.95193       -0.00235        0.07799       -0.12603        1.00008        0.99977
0.014729        0.99906        0.99913        1.00006        1.62894        0.95192       -0.00239        0.07926       -0.12808        1.00008        0.99976
