x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99981        1.00001        3.56319        0.66119       -0.00356        0.02740       -0.00735        1.00002        0.99990
0.010163        0.99979        0.99980        1.00001        3.56317        0.66119       -0.00362        0.02785       -0.00747        1.00002        0.99990
0.010328        0.99977        0.99979        1.00001        3.56314        0.66118       -0.00368        0.02830       -0.00759        1.00002        0.99989
0.010496        0.99976        0.99978        1.00002        3.56311        0.66118       -0.00374        0.02876       -0.00772        1.00002        0.99989
0.010667        0.99975        0.99976        1.00002        3.56308        0.66118       -0.00380        0.02923       -0.00784        1.00002        0.99988
0.010840        0.99973        0.99975        1.00002        3.56305        0.66118       -0.00386        0.02971       -0.00797        1.00002        0.99988
0.011016        0.99972        0.99974        1.00002        3.56302        0.66118       -0.00392        0.03019       -0.00810        1.00002        0.99987
0.011196        0.99971        0.99973        1.00002        3.56298        0.66117       -0.00399        0.03068       -0.00823        1.00002        0.99986
0.011378        0.99969        0.99971        1.00002        3.56295        0.66117       -0.00405        0.03118       -0.00836        1.00002        0.99986
0.011563        0.99968        0.99970        1.00002        3.56292        0.66117       -0.00412        0.03169       -0.00850        1.00002        0.99985
0.011751        0.99966        0.99968        1.00002        3.56288        0.66117       -0.00418        0.03220       -0.00864        1.00003        0.99985
0.011942        0.99965        0.99967        1.00002        3.56285        0.66116       -0.00425        0.03273       -0.00878        1.00003        0.99984
0.012136        0.99963        0.99966        1.00002        3.56281        0.66116       -0.00432        0.03326       -0.00892        1.00003        0.99984
0.012334        0.99962        0.99964        1.00002        3.56278        0.66116       -0.00439        0.03380       -0.00906        1.00003        0.99983
0.012534        0.99960        0.99963        1.00002        3.56274        0.66116       -0.00446        0.03435       -0.00921        1.00003        0.99982
0.012738        0.99959        0.99961        1.00003        3.56271        0.66116       -0.00453        0.03491       -0.00936        1.00003        0.99982
0.012945        0.99957        0.99960        1.00003        3.56267        0.66115       -0.00461        0.03548       -0.00951        1.00003        0.99981
0.013156        0.99955        0.99958        1.00003        3.56263        0.66115       -0.00468        0.03605       -0.00967        1.00003        0.99981
0.013370        0.99954        0.99957        1.00003        3.56259        0.66115       -0.00476        0.03664       -0.00983        1.00003        0.99980
0.013587        0.99952        0.99955        1.00003        3.56255        0.66115       -0.00484        0.03723       -0.00999        1.00004        0.99979
0.013808        0.99950        0.99953        1.00003        3.56251        0.66114       -0.00491        0.03784       -0.01015        1.00004        0.99979
0.014033        0.99949        0.99952        1.00003        3.56247        0.66114       -0.00499        0.03846       -0.01031        1.00004        0.99978
0.014261        0.99947        0.99950        1.00003        3.56243        0.66114       -0.00508        0.03908       -0.01048        1.00004        0.99977
0.014493        0.99945        0.99948        1.00003        3.56239        0.66113       -0.00516        0.03972       -0.01065        1.00004        0.99977
0.014729        0.99943        0.99947        1.00003        3.56235        0.66113       -0.00524        0.04036       -0.01082        1.00004        0.99976
0.014968        0.99941        0.99945        1.00003        3.56230        0.66113       -0.00533        0.04102       -0.01100        1.00004        0.99975
0.015212        0.99939        0.99943        1.00004        3.56226        0.66113       -0.00541        0.04169       -0.01118        1.00004        0.99974
0.015459        0.99938        0.99941        1.00004        3.56222        0.66112       -0.00550        0.04236       -0.01136        1.00004        0.99974
0.015711        0.99936        0.99939        1.00004        3.56217        0.66112       -0.00559        0.04305       -0.01155        1.00005        0.99973
0.015966        0.99934        0.99937        1.00004        3.56212        0.66112       -0.00568        0.04375       -0.01173        1.00005        0.99972
0.016226        0.99932        0.99936        1.00004        3.56208        0.66111       -0.00578        0.04446       -0.01192        1.00005        0.99971
0.016490        0.99930        0.99934        1.00004        3.56203        0.66111       -0.00587        0.04519       -0.01212        1.00005        0.99971
0.016758        0.99927        0.99932        1.00004        3.56198        0.66111       -0.00596        0.04592       -0.01231        1.00005        0.99970
0.017031        0.99925        0.99930        1.00004        3.56193        0.66110       -0.00606        0.04667       -0.01251        1.00005        0.99969
0.017308        0.99923        0.99928        1.00004        3.56188        0.66110       -0.00616        0.04743       -0.01272        1.00005        0.99968
0.017589        0.99921        0.99926        1.00005        3.56183        0.66110       -0.00626        0.04820       -0.01292        1.00006        0.99967
0.017875        0.99919        0.99923        1.00005        3.56178        0.66109       -0.00636        0.04898       -0.01313        1.00006        0.99966
0.018166        0.99917        0.99921        1.00005        3.56173        0.66109       -0.00647        0.04978       -0.01335        1.00006        0.99965
0.018461        0.99914        0.99919        1.00005        3.56167        0.66109       -0.00657        0.05059       -0.01357        1.00006        0.99965
0.018762        0.99912        0.99917        1.00005        3.56162        0.66108       -0.00668        0.05141       -0.01379        1.00006        0.99964
0.019067        0.99910        0.99915        1.00005        3.56157        0.66108       -0.00679        0.05225       -0.01401        1.00006        0.99963
0.019377        0.99907        0.99912        1.00005        3.56151        0.66108       -0.00690        0.05310       -0.01424        1.00007        0.99962
0.019692        0.99905        0.99910        1.00005        3.56145        0.66107       -0.00701        0.05396       -0.01447        1.00007        0.99961
0.020012        0.99902        0.99908        1.00006        3.56139        0.66107       -0.00712        0.05484       -0.01470        1.00007        0.99960
0.020338        0.99898        0.99904        1.00006        3.56131        0.66106       -0.00724        0.05573       -0.01494        1.00007        0.99958
0.020669        0.99894        0.99900        1.00006        3.56121        0.66106       -0.00736        0.05664       -0.01519        1.00007        0.99957
0.021005        0.99890        0.99896        1.00006        3.56111        0.66105       -0.00748        0.05756       -0.01543        1.00008        0.99955
0.021347        0.99885        0.99892        1.00006        3.56100        0.66104       -0.00760        0.05849       -0.01568        1.00008        0.99953
0.021694        0.99881        0.99887        1.00007        3.56090        0.66104       -0.00772        0.05945       -0.01594        1.00008        0.99952
0.022047        0.99876        0.99883        1.00007        3.56079        0.66103       -0.00785        0.06041       -0.01620        1.00009        0.99950
0.022405        0.99871        0.99879        1.00007        3.56068        0.66102       -0.00797        0.06139       -0.01646        1.00009        0.99948
0.022770        0.99867        0.99874        1.00007        3.56057        0.66101       -0.00810        0.06239       -0.01673        1.00009        0.99946
0.023140        0.99862        0.99870        1.00008        3.56046        0.66101       -0.00823        0.06341       -0.01700        1.00010        0.99944
0.023516        0.99857        0.99865        1.00008        3.56035        0.66100       -0.00837        0.06444       -0.01727        1.00010        0.99942
0.023899        0.99852        0.99860        1.00008        3.56023        0.66099       -0.00850        0.06549       -0.01755        1.00010        0.99941
0.024288        0.99847        0.99855        1.00008        3.56011        0.66098       -0.00864        0.06655       -0.01784        1.00011        0.99939
0.024683        0.99842        0.99850        1.00009        3.55999        0.66098       -0.00878        0.06763       -0.01813        1.00011        0.99937
0.025084        0.99837        0.99846        1.00009        3.55987        0.66097       -0.00892        0.06873       -0.01842        1.00011        0.99935
0.025492        0.99831        0.99841        1.00009        3.55975        0.66096       -0.00907        0.06985       -0.01872        1.00012        0.99933
0.025907        0.99826        0.99835        1.00010        3.55962        0.66095       -0.00922        0.07098       -0.01903        1.00012        0.99930
0.026328        0.99820        0.99830        1.00010        3.55950        0.66094       -0.00937        0.07214       -0.01933        1.00012        0.99928
0.026756        0.99815        0.99825        1.00010        3.55937        0.66093       -0.00952        0.07331       -0.01965        1.00013        0.99926
0.027192        0.99809        0.99820        1.00010        3.55924        0.66093       -0.00967        0.07450       -0.01997        1.00013        0.99924
0.027634        0.99803        0.99814        1.00011        3.55910        0.66092       -0.00983        0.07572       -0.02029        1.00013        0.99922
0.028083        0.99797        0.99809        1.00011        3.55897        0.66091       -0.00999        0.07695       -0.02062        1.00014        0.99920
0.028540        0.99792        0.99803        1.00011        3.55883        0.66090       -0.01015        0.07820       -0.02096        1.00014        0.99917
0.029004        0.99785        0.99797        1.00012        3.55869        0.66089       -0.01032        0.07947       -0.02130        1.00015        0.99915
0.029476        0.99779        0.99791        1.00012        3.55855        0.66088       -0.01048        0.08076       -0.02164        1.00015        0.99913
0.029955        0.99773        0.99785        1.00012        3.55840        0.66087       -0.01065        0.08207       -0.02199        1.00015        0.99910
0.030443        0.99765        0.99778        1.00013        3.55821        0.66086       -0.01083        0.08341       -0.02235        1.00016        0.99907
0.030938        0.99755        0.99769        1.00013        3.55799        0.66084       -0.01100        0.08476       -0.02271        1.00017        0.99904
0.031441        0.99746        0.99760        1.00014        3.55778        0.66083       -0.01118        0.08614       -0.02308        1.00017        0.99900
0.031952        0.99736        0.99751        1.00014        3.55756        0.66081       -0.01136        0.08754       -0.02345        1.00018        0.99896
0.032472        0.99727        0.99741        1.00015        3.55733        0.66080       -0.01155        0.08896       -0.02383        1.00018        0.99893
