x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.44389        0.96294       -0.00144        0.06425       -0.14087        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.44390        0.96294       -0.00146        0.06530       -0.14316        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.44393        0.96294       -0.00149        0.06636       -0.14549        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.44396        0.96294       -0.00151        0.06744       -0.14785        1.00005        0.99989
0.010667        0.99990        0.99994        1.00004        1.44399        0.96294       -0.00154        0.06854       -0.15026        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.44402        0.96294       -0.00156        0.06965       -0.15270        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.44405        0.96294       -0.00159        0.07079       -0.15518        1.00005        0.99987
0.011196        0.99981        0.99986        1.00004        1.44409        0.96293       -0.00161        0.07194       -0.15771        1.00005        0.99986
0.011378        0.99979        0.99983        1.00005        1.44412        0.96293       -0.00164        0.07311       -0.16027        1.00006        0.99986
0.011563        0.99976        0.99980        1.00005        1.44415        0.96293       -0.00167        0.07430       -0.16288        1.00006        0.99985
0.011751        0.99973        0.99977        1.00005        1.44418        0.96293       -0.00169        0.07551       -0.16553        1.00006        0.99985
0.011942        0.99969        0.99975        1.00005        1.44422        0.96293       -0.00172        0.07674       -0.16822        1.00006        0.99984
0.012136        0.99966        0.99972        1.00005        1.44425        0.96293       -0.00175        0.07799       -0.17095        1.00007        0.99984
0.012334        0.99963        0.99969        1.00005        1.44429        0.96293       -0.00178        0.07926       -0.17373        1.00007        0.99983
0.012534        0.99960        0.99966        1.00006        1.44432        0.96292       -0.00181        0.08054       -0.17656        1.00007        0.99982
0.012738        0.99957        0.99962        1.00006        1.44436        0.96292       -0.00184        0.08186       -0.17943        1.00007        0.99982
0.012945        0.99953        0.99959        1.00006        1.44440        0.96292       -0.00187        0.08319       -0.18235        1.00008        0.99981
0.013156        0.99950        0.99956        1.00006        1.44443        0.96292       -0.00190        0.08454       -0.18531        1.00008        0.99981
0.013370        0.99947        0.99953        1.00006        1.44447        0.96292       -0.00193        0.08592       -0.18833        1.00008        0.99980
0.013587        0.99943        0.99950        1.00007        1.44451        0.96292       -0.00196        0.08732       -0.19139        1.00008        0.99979
0.013808        0.99939        0.99946        1.00007        1.44455        0.96292       -0.00199        0.08874       -0.19450        1.00009        0.99979
0.014033        0.99936        0.99943        1.00007        1.44459        0.96291       -0.00202        0.09018       -0.19767        1.00009        0.99978
0.014261        0.99932        0.99940        1.00007        1.44463        0.96291       -0.00206        0.09165       -0.20088        1.00009        0.99977
0.014493        0.99928        0.99936        1.00008        1.44467        0.96291       -0.00209        0.09314       -0.20415        1.00009        0.99977
0.014729        0.99925        0.99932        1.00008        1.44472        0.96291       -0.00212        0.09465       -0.20747        1.00010        0.99976
0.014968        0.99921        0.99929        1.00008        1.44476        0.96291       -0.00216        0.09620       -0.21084        1.00010        0.99975
0.015212        0.99917        0.99925        1.00008        1.44480        0.96291       -0.00219        0.09776       -0.21427        1.00010        0.99974
0.015459        0.99913        0.99921        1.00008        1.44485        0.96290       -0.00223        0.09935       -0.21776        1.00011        0.99974
0.015711        0.99909        0.99918        1.00009        1.44489        0.96290       -0.00227        0.10097       -0.22130        1.00011        0.99973
0.015966        0.99905        0.99914        1.00009        1.44494        0.96290       -0.00230        0.10261       -0.22490        1.00011        0.99972
0.016226        0.99901        0.99910        1.00009        1.44498        0.96290       -0.00234        0.10428       -0.22855        1.00012        0.99971
0.016490        0.99896        0.99906        1.00009        1.44503        0.96290       -0.00238        0.10598       -0.23227        1.00012        0.99971
0.016758        0.99892        0.99902        1.00010        1.44508        0.96290       -0.00242        0.10770       -0.23605        1.00012        0.99970
0.017031        0.99888        0.99898        1.00010        1.44513        0.96289       -0.00246        0.10945       -0.23989        1.00012        0.99969
0.017308        0.99883        0.99894        1.00010        1.44518        0.96289       -0.00250        0.11124       -0.24379        1.00013        0.99968
0.017589        0.99879        0.99889        1.00011        1.44523        0.96289       -0.00254        0.11305       -0.24776        1.00013        0.99967
0.017875        0.99874        0.99885        1.00011        1.44528        0.96289       -0.00258        0.11488       -0.25178        1.00014        0.99966
0.018166        0.99869        0.99881        1.00011        1.44533        0.96289       -0.00262        0.11675       -0.25588        1.00014        0.99965
0.018461        0.99865        0.99876        1.00011        1.44538        0.96288       -0.00266        0.11865       -0.26004        1.00014        0.99965
0.018762        0.99860        0.99872        1.00012        1.44543        0.96288       -0.00271        0.12058       -0.26427        1.00015        0.99964
0.019067        0.99855        0.99867        1.00012        1.44549        0.96288       -0.00275        0.12255       -0.26857        1.00015        0.99963
0.019377        0.99850        0.99862        1.00012        1.44554        0.96288       -0.00279        0.12454       -0.27294        1.00015        0.99962
0.019692        0.99845        0.99858        1.00013        1.44560        0.96288       -0.00284        0.12657       -0.27738        1.00016        0.99961
0.020012        0.99840        0.99853        1.00013        1.44566        0.96287       -0.00289        0.12863       -0.28189        1.00016        0.99960
0.020338        0.99832        0.99845        1.00013        1.44574        0.96287       -0.00293        0.13072       -0.28647        1.00017        0.99958
0.020669        0.99823        0.99837        1.00014        1.44584        0.96287       -0.00298        0.13285       -0.29113        1.00017        0.99957
0.021005        0.99814        0.99829        1.00014        1.44594        0.96286       -0.00303        0.13502       -0.29586        1.00018        0.99955
0.021347        0.99805        0.99820        1.00015        1.44604        0.96286       -0.00308        0.13722       -0.30067        1.00019        0.99953
0.021694        0.99796        0.99811        1.00016        1.44615        0.96285       -0.00313        0.13946       -0.30556        1.00019        0.99952
0.022047        0.99786        0.99802        1.00016        1.44625        0.96285       -0.00318        0.14173       -0.31053        1.00020        0.99950
0.022405        0.99777        0.99793        1.00017        1.44636        0.96285       -0.00323        0.14404       -0.31557        1.00021        0.99948
0.022770        0.99767        0.99784        1.00017        1.44647        0.96284       -0.00329        0.14639       -0.32070        1.00022        0.99946
0.023140        0.99757        0.99775        1.00018        1.44658        0.96284       -0.00334        0.14877       -0.32592        1.00022        0.99944
0.023516        0.99747        0.99765        1.00019        1.44669        0.96283       -0.00339        0.15120       -0.33122        1.00023        0.99942
0.023899        0.99737        0.99756        1.00019        1.44681        0.96283       -0.00345        0.15366       -0.33660        1.00024        0.99941
0.024288        0.99726        0.99746        1.00020        1.44692        0.96283       -0.00351        0.15617       -0.34208        1.00025        0.99939
0.024683        0.99716        0.99736        1.00020        1.44704        0.96282       -0.00356        0.15871       -0.34764        1.00025        0.99937
0.025084        0.99705        0.99726        1.00021        1.44716        0.96282       -0.00362        0.16130       -0.35329        1.00026        0.99935
0.025492        0.99694        0.99716        1.00022        1.44728        0.96281       -0.00368        0.16393       -0.35903        1.00027        0.99933
0.025907        0.99683        0.99705        1.00022        1.44740        0.96281       -0.00374        0.16660       -0.36487        1.00028        0.99930
0.026328        0.99672        0.99695        1.00023        1.44753        0.96280       -0.00380        0.16931       -0.37080        1.00029        0.99928
0.026756        0.99660        0.99684        1.00024        1.44766        0.96280       -0.00387        0.17207       -0.37683        1.00030        0.99926
0.027192        0.99649        0.99673        1.00024        1.44779        0.96279       -0.00393        0.17487       -0.38296        1.00031        0.99924
0.027634        0.99637        0.99662        1.00025        1.44792        0.96279       -0.00399        0.17772       -0.38919        1.00031        0.99922
0.028083        0.99625        0.99650        1.00026        1.44805        0.96278       -0.00406        0.18062       -0.39551        1.00032        0.99920
0.028540        0.99612        0.99639        1.00027        1.44819        0.96278       -0.00412        0.18356       -0.40194        1.00033        0.99917
0.029004        0.99600        0.99627        1.00027        1.44833        0.96277       -0.00419        0.18655       -0.40848        1.00034        0.99915
0.029476        0.99587        0.99615        1.00028        1.44847        0.96277       -0.00426        0.18959       -0.41512        1.00035        0.99913
0.029955        0.99575        0.99603        1.00029        1.44861        0.96276       -0.00433        0.19268       -0.42187        1.00036        0.99910
0.030443        0.99558        0.99588        1.00030        1.44880        0.96275       -0.00440        0.19583       -0.42873        1.00037        0.99907
0.030938        0.99539        0.99570        1.00031        1.44901        0.96275       -0.00447        0.19902       -0.43570        1.00039        0.99904
0.031441        0.99520        0.99552        1.00032        1.44922        0.96274       -0.00455        0.20228       -0.44278        1.00040        0.99900
0.031952        0.99501        0.99534        1.00033        1.44943        0.96273       -0.00462        0.20558       -0.44997        1.00042        0.99896
0.032472        0.99482        0.99516        1.00034        1.44965        0.96272       -0.00470        0.20894       -0.45728        1.00043        0.99893
0.033000        0.99462        0.99498        1.00036        1.44987        0.96271       -0.00477        0.21235       -0.46472        1.00045        0.99889
0.033537        0.99442        0.99479        1.00037        1.45009        0.96270       -0.00485        0.21582       -0.47227        1.00046        0.99885
0.034083        0.99422        0.99460        1.00038        1.45032        0.96269       -0.00493        0.21934       -0.47994        1.00048        0.99882
0.034637        0.99401        0.99440        1.00039        1.45056        0.96269       -0.00501        0.22293       -0.48774        1.00049        0.99878
0.035200        0.99380        0.99420        1.00041        1.45079        0.96268       -0.00510        0.22657       -0.49567        1.00051        0.99874
0.035773        0.99358        0.99400        1.00042        1.45103        0.96267       -0.00518        0.23027       -0.50372        1.00052        0.99870
0.036355        0.99337        0.99380        1.00043        1.45128        0.96266       -0.00526        0.23403       -0.51191        1.00054        0.99866
0.036946        0.99314        0.99359        1.00045        1.45152        0.96265       -0.00535        0.23785       -0.52023        1.00056        0.99861
0.037547        0.99292        0.99338        1.00046        1.45177        0.96264       -0.00544        0.24173       -0.52869        1.00057        0.99857
0.038158        0.99269        0.99316        1.00047        1.45203        0.96263       -0.00553        0.24567       -0.53728        1.00059        0.99853
0.038778        0.99246        0.99294        1.00049        1.45229        0.96262       -0.00562        0.24968       -0.54601        1.00061        0.99849
0.039409        0.99222        0.99272        1.00050        1.45255        0.96261       -0.00571        0.25376       -0.55489        1.00063        0.99844
0.040050        0.99198        0.99250        1.00052        1.45282        0.96260       -0.00580        0.25790       -0.56391        1.00065        0.99840
0.040701        0.99168        0.99221        1.00053        1.45317        0.96258       -0.00590        0.26213       -0.57306        1.00067        0.99834
0.041363        0.99136        0.99191        1.00055        1.45353        0.96257       -0.00600        0.26642       -0.58237        1.00069        0.99828
0.042036        0.99103        0.99160        1.00057        1.45389        0.96256       -0.00610        0.27079       -0.59183        1.00072        0.99822
0.042720        0.99070        0.99129        1.00059        1.45426        0.96254       -0.00620        0.27522       -0.60144        1.00074        0.99816
0.043415        0.99037        0.99098        1.00061        1.45464        0.96253       -0.00630        0.27973       -0.61121        1.00077        0.99809
0.044121        0.99003        0.99066        1.00063        1.45502        0.96251       -0.00641        0.28431       -0.62114        1.00079        0.99803
0.044839        0.98969        0.99033        1.00065        1.45541        0.96250       -0.00651        0.28896       -0.63123        1.00082        0.99797
0.045568        0.98934        0.99001        1.00068        1.45580        0.96248       -0.00662        0.29370       -0.64148        1.00085        0.99790
0.046309        0.98898        0.98967        1.00070        1.45620        0.96247       -0.00673        0.29850       -0.65190        1.00087        0.99783
0.047062        0.98862        0.98933        1.00072        1.45661        0.96245       -0.00684        0.30339       -0.66249        1.00090        0.99777
0.047828        0.98825        0.98898        1.00074        1.45703        0.96244       -0.00695        0.30836       -0.67325        1.00093        0.99770
0.048606        0.98788        0.98863        1.00076        1.45745        0.96242       -0.00707        0.31340       -0.68419        1.00096        0.99763
0.049396        0.98750        0.98827        1.00079        1.45788        0.96240       -0.00718        0.31853       -0.69530        1.00099        0.99756
0.050200        0.98710        0.98790        1.00081        1.45832        0.96239       -0.00730        0.32375       -0.70660        1.00102        0.99748
0.051016        0.98662        0.98745        1.00084        1.45887        0.96236       -0.00743        0.32907       -0.71806        1.00105        0.99739
0.051846        0.98613        0.98699        1.00087        1.45942        0.96234       -0.00755        0.33448       -0.72972        1.00109        0.99730
0.052689        0.98564        0.98653        1.00090        1.45998        0.96232       -0.00768        0.33998       -0.74156        1.00113        0.99721
