x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99982        1.00002        0.19416        0.98664       -0.00017        0.03409       -0.30741        1.00002        0.99990
0.010163        0.99980        0.99982        1.00002        0.19416        0.98664       -0.00018        0.03464       -0.31241        1.00002        0.99990
0.010328        0.99979        0.99981        1.00002        0.19416        0.98664       -0.00018        0.03521       -0.31749        1.00002        0.99989
0.010496        0.99978        0.99980        1.00002        0.19416        0.98664       -0.00018        0.03578       -0.32265        1.00002        0.99989
0.010667        0.99977        0.99979        1.00002        0.19416        0.98664       -0.00019        0.03636       -0.32790        1.00002        0.99988
0.010840        0.99976        0.99978        1.00002        0.19417        0.98664       -0.00019        0.03695       -0.33323        1.00003        0.99988
0.011016        0.99975        0.99977        1.00002        0.19417        0.98664       -0.00019        0.03756       -0.33865        1.00003        0.99987
0.011196        0.99974        0.99976        1.00002        0.19417        0.98664       -0.00019        0.03817       -0.34416        1.00003        0.99986
0.011378        0.99973        0.99975        1.00002        0.19417        0.98664       -0.00020        0.03879       -0.34976        1.00003        0.99986
0.011563        0.99971        0.99974        1.00002        0.19417        0.98664       -0.00020        0.03942       -0.35545        1.00003        0.99985
0.011751        0.99970        0.99973        1.00003        0.19417        0.98664       -0.00020        0.04006       -0.36123        1.00003        0.99985
0.011942        0.99969        0.99972        1.00003        0.19417        0.98664       -0.00021        0.04071       -0.36710        1.00003        0.99984
0.012136        0.99968        0.99971        1.00003        0.19418        0.98664       -0.00021        0.04138       -0.37307        1.00003        0.99984
0.012334        0.99967        0.99970        1.00003        0.19418        0.98664       -0.00021        0.04205       -0.37914        1.00003        0.99983
0.012534        0.99966        0.99969        1.00003        0.19418        0.98664       -0.00022        0.04273       -0.38531        1.00004        0.99982
0.012738        0.99964        0.99968        1.00003        0.19418        0.98664       -0.00022        0.04343       -0.39157        1.00004        0.99982
0.012945        0.99963        0.99966        1.00003        0.19418        0.98664       -0.00023        0.04413       -0.39794        1.00004        0.99981
0.013156        0.99962        0.99965        1.00003        0.19418        0.98664       -0.00023        0.04485       -0.40441        1.00004        0.99981
0.013370        0.99961        0.99964        1.00003        0.19419        0.98664       -0.00023        0.04558       -0.41099        1.00004        0.99980
0.013587        0.99959        0.99963        1.00004        0.19419        0.98664       -0.00024        0.04632       -0.41768        1.00004        0.99979
0.013808        0.99958        0.99962        1.00004        0.19419        0.98664       -0.00024        0.04708       -0.42447        1.00004        0.99979
0.014033        0.99957        0.99961        1.00004        0.19419        0.98664       -0.00024        0.04784       -0.43137        1.00005        0.99978
0.014261        0.99955        0.99959        1.00004        0.19419        0.98664       -0.00025        0.04862       -0.43839        1.00005        0.99977
0.014493        0.99954        0.99958        1.00004        0.19419        0.98664       -0.00025        0.04941       -0.44552        1.00005        0.99977
0.014729        0.99953        0.99957        1.00004        0.19420        0.98664       -0.00026        0.05022       -0.45276        1.00005        0.99976
0.014968        0.99951        0.99955        1.00004        0.19420        0.98664       -0.00026        0.05103       -0.46013        1.00005        0.99975
0.015212        0.99950        0.99954        1.00004        0.19420        0.98664       -0.00026        0.05186       -0.46761        1.00005        0.99974
0.015459        0.99948        0.99953        1.00004        0.19420        0.98664       -0.00027        0.05271       -0.47522        1.00005        0.99974
0.015711        0.99947        0.99951        1.00005        0.19420        0.98664       -0.00027        0.05357       -0.48295        1.00006        0.99973
0.015966        0.99945        0.99950        1.00005        0.19421        0.98664       -0.00028        0.05444       -0.49080        1.00006        0.99972
0.016226        0.99944        0.99949        1.00005        0.19421        0.98664       -0.00028        0.05532       -0.49878        1.00006        0.99971
0.016490        0.99942        0.99947        1.00005        0.19421        0.98664       -0.00029        0.05622       -0.50690        1.00006        0.99971
0.016758        0.99941        0.99946        1.00005        0.19421        0.98664       -0.00029        0.05714       -0.51514        1.00006        0.99970
0.017031        0.99939        0.99944        1.00005        0.19421        0.98664       -0.00030        0.05807       -0.52352        1.00006        0.99969
0.017308        0.99937        0.99943        1.00005        0.19422        0.98664       -0.00030        0.05901       -0.53203        1.00007        0.99968
0.017589        0.99936        0.99941        1.00006        0.19422        0.98664       -0.00031        0.05997       -0.54069        1.00007        0.99967
0.017875        0.99934        0.99940        1.00006        0.19422        0.98664       -0.00031        0.06095       -0.54948        1.00007        0.99966
0.018166        0.99932        0.99938        1.00006        0.19422        0.98664       -0.00032        0.06194       -0.55842        1.00007        0.99965
0.018461        0.99930        0.99937        1.00006        0.19422        0.98664       -0.00032        0.06295       -0.56750        1.00007        0.99965
0.018762        0.99929        0.99935        1.00006        0.19423        0.98664       -0.00033        0.06397       -0.57673        1.00007        0.99964
0.019067        0.99927        0.99933        1.00006        0.19423        0.98664       -0.00033        0.06501       -0.58611        1.00008        0.99963
0.019377        0.99925        0.99932        1.00007        0.19423        0.98664       -0.00034        0.06607       -0.59564        1.00008        0.99962
0.019692        0.99923        0.99930        1.00007        0.19423        0.98664       -0.00034        0.06714       -0.60533        1.00008        0.99961
0.020012        0.99921        0.99928        1.00007        0.19424        0.98664       -0.00035        0.06824       -0.61517        1.00008        0.99960
0.020338        0.99918        0.99926        1.00007        0.19424        0.98664       -0.00035        0.06935       -0.62518        1.00009        0.99958
0.020669        0.99915        0.99923        1.00007        0.19424        0.98664       -0.00036        0.07048       -0.63535        1.00009        0.99957
0.021005        0.99912        0.99920        1.00008        0.19425        0.98664       -0.00037        0.07162       -0.64568        1.00009        0.99955
0.021347        0.99908        0.99916        1.00008        0.19425        0.98664       -0.00037        0.07279       -0.65618        1.00010        0.99953
0.021694        0.99905        0.99913        1.00008        0.19426        0.98664       -0.00038        0.07398       -0.66685        1.00010        0.99952
0.022047        0.99902        0.99910        1.00009        0.19426        0.98664       -0.00038        0.07518       -0.67769        1.00010        0.99950
0.022405        0.99898        0.99907        1.00009        0.19427        0.98664       -0.00039        0.07640       -0.68871        1.00011        0.99948
0.022770        0.99894        0.99904        1.00009        0.19427        0.98664       -0.00040        0.07765       -0.69991        1.00011        0.99946
0.023140        0.99891        0.99900        1.00010        0.19427        0.98664       -0.00040        0.07891       -0.71129        1.00011        0.99944
0.023516        0.99887        0.99897        1.00010        0.19428        0.98664       -0.00041        0.08020       -0.72286        1.00012        0.99942
0.023899        0.99883        0.99893        1.00010        0.19428        0.98664       -0.00042        0.08150       -0.73462        1.00012        0.99941
0.024288        0.99879        0.99890        1.00011        0.19429        0.98664       -0.00042        0.08283       -0.74656        1.00013        0.99939
0.024683        0.99876        0.99886        1.00011        0.19429        0.98664       -0.00043        0.08418       -0.75870        1.00013        0.99937
0.025084        0.99872        0.99883        1.00011        0.19430        0.98664       -0.00044        0.08555       -0.77104        1.00013        0.99935
0.025492        0.99868        0.99879        1.00012        0.19430        0.98664       -0.00044        0.08694       -0.78358        1.00014        0.99933
0.025907        0.99864        0.99875        1.00012        0.19431        0.98664       -0.00045        0.08836       -0.79633        1.00014        0.99930
0.026328        0.99859        0.99872        1.00012        0.19432        0.98664       -0.00046        0.08980       -0.80928        1.00015        0.99928
0.026756        0.99855        0.99868        1.00013        0.19432        0.98664       -0.00047        0.09126       -0.82244        1.00015        0.99926
0.027192        0.99851        0.99864        1.00013        0.19433        0.98664       -0.00047        0.09274       -0.83581        1.00016        0.99924
0.027634        0.99846        0.99860        1.00013        0.19433        0.98664       -0.00048        0.09425       -0.84940        1.00016        0.99922
0.028083        0.99842        0.99856        1.00014        0.19434        0.98664       -0.00049        0.09579       -0.86322        1.00016        0.99920
0.028540        0.99838        0.99852        1.00014        0.19434        0.98664       -0.00050        0.09735       -0.87726        1.00017        0.99917
0.029004        0.99833        0.99847        1.00015        0.19435        0.98664       -0.00051        0.09893       -0.89152        1.00017        0.99915
0.029476        0.99828        0.99843        1.00015        0.19436        0.98664       -0.00051        0.10054       -0.90602        1.00018        0.99913
0.029955        0.99824        0.99839        1.00015        0.19436        0.98664       -0.00052        0.10218       -0.92076        1.00018        0.99910
0.030443        0.99817        0.99833        1.00016        0.19437        0.98664       -0.00053        0.10384       -0.93573        1.00019        0.99907
0.030938        0.99811        0.99827        1.00016        0.19438        0.98663       -0.00054        0.10554       -0.95094        1.00020        0.99904
0.031441        0.99804        0.99821        1.00017        0.19439        0.98663       -0.00055        0.10726       -0.96640        1.00020        0.99900
0.031952        0.99797        0.99814        1.00018        0.19440        0.98663       -0.00056        0.10900       -0.98212        1.00021        0.99896
0.032472        0.99789        0.99808        1.00018        0.19440        0.98663       -0.00057        0.11078       -0.99808        1.00022        0.99893
0.033000        0.99782        0.99801        1.00019        0.19441        0.98663       -0.00057        0.11259       -1.01431        1.00023        0.99889
0.033537        0.99775        0.99794        1.00020        0.19442        0.98663       -0.00058        0.11442       -1.03080        1.00023        0.99885
0.034083        0.99767        0.99787        1.00020        0.19443        0.98663       -0.00059        0.11629       -1.04756        1.00024        0.99882
0.034637        0.99760        0.99780        1.00021        0.19444        0.98663       -0.00060        0.11818       -1.06460        1.00025        0.99878
0.035200        0.99752        0.99773        1.00022        0.19445        0.98663       -0.00061        0.12011       -1.08191        1.00026        0.99874
0.035773        0.99744        0.99766        1.00022        0.19446        0.98663       -0.00062        0.12206       -1.09950        1.00027        0.99870
0.036355        0.99736        0.99759        1.00023        0.19447        0.98663       -0.00063        0.12405       -1.11738        1.00028        0.99866
0.036946        0.99728        0.99751        1.00024        0.19448        0.98663       -0.00064        0.12607       -1.13555        1.00028        0.99861
0.037547        0.99720        0.99744        1.00024        0.19449        0.98663       -0.00065        0.12813       -1.15401        1.00029        0.99857
0.038158        0.99711        0.99736        1.00025        0.19451        0.98663       -0.00066        0.13021       -1.17277        1.00030        0.99853
0.038778        0.99703        0.99728        1.00026        0.19452        0.98663       -0.00068        0.13234       -1.19184        1.00031        0.99849
0.039409        0.99694        0.99720        1.00027        0.19453        0.98663       -0.00069        0.13449       -1.21122        1.00032        0.99844
0.040050        0.99685        0.99712        1.00027        0.19454        0.98663       -0.00070        0.13668       -1.23092        1.00033        0.99840
0.040701        0.99674        0.99702        1.00028        0.19455        0.98663       -0.00071        0.13891       -1.25093        1.00034        0.99834
0.041363        0.99662        0.99691        1.00029        0.19457        0.98663       -0.00072        0.14118       -1.27126        1.00035        0.99828
0.042036        0.99650        0.99680        1.00030        0.19458        0.98663       -0.00073        0.14348       -1.29193        1.00036        0.99822
0.042720        0.99638        0.99669        1.00031        0.19460        0.98663       -0.00074        0.14583       -1.31293        1.00038        0.99816
0.043415        0.99626        0.99658        1.00033        0.19462        0.98663       -0.00076        0.14821       -1.33427        1.00039        0.99809
0.044121        0.99613        0.99647        1.00034        0.19463        0.98663       -0.00077        0.15062       -1.35596        1.00040        0.99803
0.044839        0.99601        0.99635        1.00035        0.19465        0.98662       -0.00078        0.15308       -1.37800        1.00042        0.99797
0.045568        0.99588        0.99623        1.00036        0.19466        0.98662       -0.00079        0.15558       -1.40040        1.00043        0.99790
0.046309        0.99575        0.99611        1.00037        0.19468        0.98662       -0.00081        0.15812       -1.42317        1.00044        0.99783
0.047062        0.99561        0.99599        1.00038        0.19470        0.98662       -0.00082        0.16070       -1.44630        1.00046        0.99777
0.047828        0.99548        0.99587        1.00039        0.19472        0.98662       -0.00083        0.16332       -1.46982        1.00047        0.99770
0.048606        0.99534        0.99574        1.00040        0.19473        0.98662       -0.00085        0.16598       -1.49371        1.00049        0.99763
0.049396        0.99520        0.99561        1.00042        0.19475        0.98662       -0.00086        0.16869       -1.51799        1.00050        0.99756
0.050200        0.99505        0.99548        1.00043        0.19477        0.98662       -0.00088        0.17144       -1.54267        1.00052        0.99748
0.051016        0.99488        0.99532        1.00045        0.19479        0.98662       -0.00089        0.17424       -1.56774        1.00053        0.99739
0.051846        0.99470        0.99516        1.00046        0.19482        0.98662       -0.00090        0.17709       -1.59322        1.00055        0.99730
0.052689        0.99452        0.99499        1.00048        0.19484        0.98662       -0.00092        0.17999       -1.61911        1.00057        0.99721
0.053546        0.99433        0.99482        1.00049        0.19486        0.98662       -0.00093        0.18293       -1.64542        1.00059        0.99711
0.054417        0.99414        0.99465        1.00051        0.19489        0.98662       -0.00095        0.18592       -1.67216        1.00061        0.99702
0.055302        0.99395        0.99447        1.00053        0.19491        0.98661       -0.00097        0.18895       -1.69934        1.00063        0.99692
0.056202        0.99376        0.99430        1.00054        0.19494        0.98661       -0.00098        0.19204       -1.72695        1.00065        0.99682
0.057116        0.99356        0.99412        1.00056        0.19496        0.98661       -0.00100        0.19518       -1.75502        1.00067        0.99672
0.058045        0.99336        0.99393        1.00058        0.19499        0.98661       -0.00101        0.19837       -1.78354        1.00069        0.99662
0.058989        0.99316        0.99375        1.00060        0.19501        0.98661       -0.00103        0.20161       -1.81253        1.00071        0.99652
0.059948        0.99295        0.99356        1.00061        0.19504        0.98661       -0.00105        0.20490       -1.84199        1.00074        0.99641
0.060923        0.99271        0.99334        1.00064        0.19507        0.98661       -0.00106        0.20825       -1.87191        1.00076        0.99629
0.061914        0.99245        0.99311        1.00066        0.19510        0.98661       -0.00108        0.21166       -1.90232        1.00079        0.99616
0.062921        0.99220        0.99287        1.00068        0.19514        0.98661       -0.00110        0.21513       -1.93323        1.00082        0.99603
0.063945        0.99194        0.99263        1.00070        0.19517        0.98661       -0.00112        0.21865       -1.96463        1.00084        0.99590
0.064985        0.99167        0.99239        1.00073        0.19521        0.98660       -0.00114        0.22223       -1.99655        1.00087        0.99576
0.066042        0.99140        0.99214        1.00075        0.19524        0.98660       -0.00115        0.22587       -2.02899        1.00090        0.99562
0.067116        0.99113        0.99189        1.00077        0.19528        0.98660       -0.00117        0.22957       -2.06195        1.00093        0.99548
0.068208        0.99085        0.99164        1.00080        0.19531        0.98660       -0.00119        0.23332       -2.09545        1.00096        0.99534
0.069317        0.99057        0.99138        1.00082        0.19535        0.98660       -0.00121        0.23714       -2.12949        1.00099        0.99520
0.070445        0.99027        0.99111        1.00085        0.19539        0.98660       -0.00123        0.24102       -2.16409        1.00102        0.99505
0.071590        0.98993        0.99080        1.00088        0.19543        0.98660       -0.00125        0.24498       -2.19923        1.00105        0.99488
0.072755        0.98959        0.99049        1.00091        0.19547        0.98659       -0.00127        0.24900       -2.23494        1.00109        0.99470
0.073938        0.98924        0.99017        1.00094        0.19552        0.98659       -0.00129        0.25309       -2.27123        1.00113        0.99452
0.075141        0.98889        0.98985        1.00097        0.19556        0.98659       -0.00132        0.25724       -2.30812        1.00116        0.99435
0.076363        0.98853        0.98952        1.00100        0.19561        0.98659       -0.00134        0.26146       -2.34560        1.00120        0.99416
0.077605        0.98816        0.98918        1.00103        0.19566        0.98659       -0.00136        0.26574       -2.38370        1.00124        0.99398
0.078867        0.98779        0.98885        1.00107        0.19571        0.98658       -0.00138        0.27010       -2.42241        1.00128        0.99379
0.080150        0.98742        0.98850        1.00110        0.19575        0.98658       -0.00141        0.27453       -2.46175        1.00132        0.99360
0.081454        0.98698        0.98810        1.00114        0.19581        0.98658       -0.00143        0.27905       -2.50171        1.00137        0.99338
0.082779        0.98654        0.98770        1.00118        0.19587        0.98658       -0.00145        0.28364       -2.54231        1.00141        0.99315
0.084125        0.98609        0.98729        1.00121        0.19593        0.98658       -0.00148        0.28830       -2.58358        1.00146        0.99292
0.085493        0.98564        0.98688        1.00126        0.19598        0.98657       -0.00150        0.29304       -2.62551        1.00151        0.99269
0.086884        0.98518        0.98645        1.00130        0.19604        0.98657       -0.00153        0.29786       -2.66813        1.00156        0.99246
0.088297        0.98471        0.98603        1.00134        0.19610        0.98657       -0.00155        0.30276       -2.71145        1.00161        0.99222
0.089733        0.98423        0.98559        1.00138        0.19617        0.98657       -0.00158        0.30773       -2.75546        1.00166        0.99198
0.091193        0.98371        0.98511        1.00143        0.19623        0.98656       -0.00160        0.31281       -2.80017        1.00171        0.99171
0.092676        0.98316        0.98460        1.00147        0.19631        0.98656       -0.00163        0.31797       -2.84560        1.00177        0.99143
0.094183        0.98260        0.98409        1.00152        0.19638        0.98656       -0.00166        0.32321       -2.89176        1.00183        0.99115
0.095715        0.98203        0.98357        1.00157        0.19645        0.98656       -0.00168        0.32854       -2.93868        1.00189        0.99086
0.097272        0.98145        0.98305        1.00162        0.19653        0.98655       -0.00171        0.33395       -2.98635        1.00195        0.99056
0.098854        0.98087        0.98251        1.00168        0.19660        0.98655       -0.00174        0.33946       -3.03481        1.00202        0.99026
0.100462        0.98026        0.98195        1.00173        0.19668        0.98655       -0.00177        0.34506       -3.08404        1.00208        0.98995
0.102096        0.97959        0.98134        1.00179        0.19677        0.98654       -0.00180        0.35077       -3.13404        1.00215        0.98962
0.103757        0.97891        0.98072        1.00185        0.19686        0.98654       -0.00183        0.35657       -3.18485        1.00223        0.98927
0.105444        0.97822        0.98009        1.00191        0.19695        0.98654       -0.00186        0.36247       -3.23649        1.00230        0.98892
0.107159        0.97752        0.97945        1.00197        0.19704        0.98653       -0.00189        0.36846       -3.28897        1.00238        0.98856
0.108902        0.97681        0.97880        1.00204        0.19713        0.98653       -0.00192        0.37455       -3.34230        1.00245        0.98820
0.110674        0.97606        0.97811        1.00210        0.19723        0.98653       -0.00195        0.38075       -3.39649        1.00253        0.98782
0.112474        0.97526        0.97738        1.00217        0.19733        0.98652       -0.00199        0.38707       -3.45151        1.00262        0.98741
0.114303        0.97444        0.97663        1.00225        0.19744        0.98652       -0.00202        0.39350       -3.50744        1.00271        0.98700
0.116162        0.97361        0.97587        1.00232        0.19755        0.98651       -0.00205        0.40003       -3.56427        1.00280        0.98657
0.118052        0.97277        0.97510        1.00240        0.19766        0.98651       -0.00209        0.40666       -3.62203        1.00289        0.98614
0.119972        0.97191        0.97431        1.00247        0.19777        0.98651       -0.00212        0.41340       -3.68072        1.00298        0.98571
0.121923        0.97097        0.97345        1.00256        0.19789        0.98650       -0.00216        0.42029       -3.74032        1.00308        0.98523
0.123906        0.97001        0.97257        1.00264        0.19802        0.98650       -0.00220        0.42729       -3.80087        1.00319        0.98474
0.125922        0.96903        0.97168        1.00273        0.19815        0.98649       -0.00223        0.43441       -3.86242        1.00329        0.98425
0.127970        0.96804        0.97077        1.00282        0.19828        0.98649       -0.00227        0.44164       -3.92496        1.00340        0.98374
0.130051        0.96703        0.96985        1.00291        0.19841        0.98648       -0.00231        0.44899       -3.98852        1.00351        0.98323
0.132166        0.96593        0.96884        1.00301        0.19855        0.98648       -0.00235        0.45650       -4.05304        1.00363        0.98267
0.134316        0.96481        0.96781        1.00311        0.19870        0.98647       -0.00239        0.46413       -4.11860        1.00376        0.98210
0.136501        0.96367        0.96677        1.00321        0.19885        0.98646       -0.00243        0.47189       -4.18524        1.00388        0.98152
0.138721        0.96251        0.96570        1.00332        0.19900        0.98646       -0.00247        0.47977       -4.25296        1.00401        0.98093
0.140977        0.96130        0.96460        1.00342        0.19916        0.98645       -0.00251        0.48781       -4.32174        1.00414        0.98031
0.143270        0.96002        0.96342        1.00354        0.19933        0.98645       -0.00256        0.49600       -4.39159        1.00428        0.97966
0.145601        0.95872        0.96223        1.00366        0.19950        0.98644       -0.00260        0.50433       -4.46257        1.00443        0.97900
0.147969        0.95740        0.96102        1.00378        0.19968        0.98643       -0.00264        0.51279       -4.53471        1.00457        0.97833
