x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.09818        0.98771       -0.00008        0.02493       -0.32929        1.00001        0.99990
0.010163        0.99987        0.99988        1.00001        0.09818        0.98771       -0.00008        0.02534       -0.33464        1.00002        0.99990
0.010328        0.99986        0.99988        1.00001        0.09818        0.98771       -0.00008        0.02575       -0.34008        1.00002        0.99989
0.010496        0.99986        0.99987        1.00001        0.09818        0.98771       -0.00008        0.02617       -0.34562        1.00002        0.99989
0.010667        0.99985        0.99986        1.00002        0.09818        0.98771       -0.00009        0.02660       -0.35124        1.00002        0.99988
0.010840        0.99984        0.99986        1.00002        0.09818        0.98771       -0.00009        0.02703       -0.35695        1.00002        0.99988
0.011016        0.99983        0.99985        1.00002        0.09818        0.98771       -0.00009        0.02747       -0.36275        1.00002        0.99987
0.011196        0.99983        0.99984        1.00002        0.09818        0.98771       -0.00009        0.02792       -0.36865        1.00002        0.99986
0.011378        0.99982        0.99984        1.00002        0.09818        0.98771       -0.00009        0.02837       -0.37465        1.00002        0.99986
0.011563        0.99981        0.99983        1.00002        0.09818        0.98771       -0.00009        0.02883       -0.38074        1.00002        0.99985
0.011751        0.99981        0.99982        1.00002        0.09818        0.98771       -0.00009        0.02930       -0.38694        1.00002        0.99985
0.011942        0.99980        0.99982        1.00002        0.09818        0.98771       -0.00010        0.02978       -0.39323        1.00002        0.99984
0.012136        0.99979        0.99981        1.00002        0.09818        0.98771       -0.00010        0.03026       -0.39962        1.00002        0.99984
0.012334        0.99978        0.99980        1.00002        0.09818        0.98771       -0.00010        0.03076       -0.40612        1.00002        0.99983
0.012534        0.99977        0.99980        1.00002        0.09819        0.98771       -0.00010        0.03126       -0.41273        1.00003        0.99982
0.012738        0.99977        0.99979        1.00002        0.09819        0.98771       -0.00010        0.03176       -0.41944        1.00003        0.99982
0.012945        0.99976        0.99978        1.00002        0.09819        0.98771       -0.00010        0.03228       -0.42626        1.00003        0.99981
0.013156        0.99975        0.99977        1.00002        0.09819        0.98771       -0.00011        0.03281       -0.43320        1.00003        0.99981
0.013370        0.99974        0.99977        1.00003        0.09819        0.98771       -0.00011        0.03334       -0.44024        1.00003        0.99980
