x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.43236        0.96341       -0.00143        0.06460       -0.14360        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.43237        0.96341       -0.00145        0.06565       -0.14594        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.43240        0.96341       -0.00148        0.06672       -0.14831        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.43243        0.96341       -0.00150        0.06781       -0.15072        1.00005        0.99989
0.010667        0.99990        0.99994        1.00004        1.43246        0.96341       -0.00152        0.06891       -0.15318        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.43249        0.96341       -0.00155        0.07003       -0.15567        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.43252        0.96341       -0.00157        0.07117       -0.15820        1.00005        0.99987
0.011196        0.99981        0.99985        1.00004        1.43256        0.96341       -0.00160        0.07233       -0.16077        1.00005        0.99986
0.011378        0.99978        0.99983        1.00005        1.43259        0.96341       -0.00163        0.07351       -0.16339        1.00006        0.99986
0.011563        0.99975        0.99980        1.00005        1.43262        0.96340       -0.00165        0.07470       -0.16604        1.00006        0.99985
0.011751        0.99972        0.99977        1.00005        1.43266        0.96340       -0.00168        0.07592       -0.16874        1.00006        0.99985
0.011942        0.99969        0.99974        1.00005        1.43269        0.96340       -0.00171        0.07716       -0.17149        1.00006        0.99984
0.012136        0.99966        0.99971        1.00005        1.43273        0.96340       -0.00174        0.07841       -0.17428        1.00007        0.99984
0.012334        0.99963        0.99968        1.00005        1.43276        0.96340       -0.00176        0.07969       -0.17711        1.00007        0.99983
0.012534        0.99959        0.99965        1.00006        1.43280        0.96340       -0.00179        0.08098       -0.17999        1.00007        0.99982
0.012738        0.99956        0.99962        1.00006        1.43283        0.96340       -0.00182        0.08230       -0.18292        1.00007        0.99982
0.012945        0.99953        0.99959        1.00006        1.43287        0.96340       -0.00185        0.08364       -0.18589        1.00008        0.99981
0.013156        0.99949        0.99956        1.00006        1.43291        0.96339       -0.00188        0.08500       -0.18892        1.00008        0.99981
0.013370        0.99946        0.99952        1.00007        1.43295        0.96339       -0.00191        0.08639       -0.19199        1.00008        0.99980
0.013587        0.99942        0.99949        1.00007        1.43299        0.96339       -0.00194        0.08779       -0.19511        1.00008        0.99979
0.013808        0.99939        0.99946        1.00007        1.43303        0.96339       -0.00197        0.08922       -0.19828        1.00009        0.99979
0.014033        0.99935        0.99942        1.00007        1.43307        0.96339       -0.00201        0.09067       -0.20151        1.00009        0.99978
0.014261        0.99931        0.99939        1.00007        1.43311        0.96339       -0.00204        0.09215       -0.20479        1.00009        0.99977
0.014493        0.99928        0.99935        1.00008        1.43315        0.96338       -0.00207        0.09365       -0.20812        1.00009        0.99977
0.014729        0.99924        0.99932        1.00008        1.43319        0.96338       -0.00211        0.09517       -0.21150        1.00010        0.99976
0.014968        0.99920        0.99928        1.00008        1.43323        0.96338       -0.00214        0.09672       -0.21494        1.00010        0.99975
0.015212        0.99916        0.99924        1.00008        1.43328        0.96338       -0.00218        0.09829       -0.21844        1.00010        0.99974
0.015459        0.99912        0.99920        1.00009        1.43332        0.96338       -0.00221        0.09989       -0.22199        1.00011        0.99974
0.015711        0.99908        0.99917        1.00009        1.43337        0.96338       -0.00225        0.10152       -0.22560        1.00011        0.99973
0.015966        0.99904        0.99913        1.00009        1.43341        0.96337       -0.00228        0.10317       -0.22927        1.00011        0.99972
0.016226        0.99900        0.99909        1.00009        1.43346        0.96337       -0.00232        0.10485       -0.23300        1.00012        0.99971
0.016490        0.99895        0.99905        1.00010        1.43351        0.96337       -0.00236        0.10656       -0.23679        1.00012        0.99971
0.016758        0.99891        0.99901        1.00010        1.43355        0.96337       -0.00240        0.10829       -0.24064        1.00012        0.99970
0.017031        0.99886        0.99896        1.00010        1.43360        0.96337       -0.00244        0.11005       -0.24455        1.00013        0.99969
0.017308        0.99882        0.99892        1.00010        1.43365        0.96337       -0.00248        0.11184       -0.24853        1.00013        0.99968
0.017589        0.99877        0.99888        1.00011        1.43370        0.96336       -0.00252        0.11366       -0.25257        1.00013        0.99967
0.017875        0.99873        0.99884        1.00011        1.43375        0.96336       -0.00256        0.11551       -0.25668        1.00014        0.99966
0.018166        0.99868        0.99879        1.00011        1.43381        0.96336       -0.00260        0.11739       -0.26085        1.00014        0.99965
0.018461        0.99863        0.99875        1.00011        1.43386        0.96336       -0.00264        0.11930       -0.26510        1.00014        0.99965
