x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99996        0.99997        1.00001        2.85655        0.70707       -0.00285        0.01919       -0.00491        1.00001        0.99990
0.010163        0.99996        0.99997        1.00001        2.85654        0.70707       -0.00289        0.01950       -0.00499        1.00001        0.99990
0.010328        0.99995        0.99996        1.00001        2.85652        0.70707       -0.00294        0.01982       -0.00508        1.00001        0.99989
0.010496        0.99995        0.99996        1.00001        2.85650        0.70706       -0.00299        0.02014       -0.00516        1.00001        0.99989
0.010667        0.99994        0.99995        1.00001        2.85648        0.70706       -0.00304        0.02047       -0.00524        1.00001        0.99988
0.010840        0.99993        0.99994        1.00001        2.85646        0.70706       -0.00309        0.02080       -0.00533        1.00001        0.99988
0.011016        0.99992        0.99994        1.00001        2.85644        0.70706       -0.00314        0.02114       -0.00541        1.00002        0.99987
0.011196        0.99992        0.99993        1.00001        2.85642        0.70706       -0.00319        0.02148       -0.00550        1.00002        0.99986
0.011378        0.99991        0.99992        1.00001        2.85640        0.70706       -0.00324        0.02183       -0.00559        1.00002        0.99986
0.011563        0.99990        0.99991        1.00001        2.85638        0.70706       -0.00329        0.02219       -0.00568        1.00002        0.99985
0.011751        0.99989        0.99991        1.00001        2.85636        0.70706       -0.00334        0.02255       -0.00577        1.00002        0.99985
0.011942        0.99988        0.99990        1.00002        2.85634        0.70706       -0.00340        0.02291       -0.00587        1.00002        0.99984
0.012136        0.99988        0.99989        1.00002        2.85631        0.70706       -0.00345        0.02329       -0.00596        1.00002        0.99984
0.012334        0.99987        0.99988        1.00002        2.85629        0.70706       -0.00351        0.02366       -0.00606        1.00002        0.99983
0.012534        0.99986        0.99988        1.00002        2.85627        0.70705       -0.00357        0.02405       -0.00616        1.00002        0.99982
0.012738        0.99985        0.99987        1.00002        2.85624        0.70705       -0.00363        0.02444       -0.00626        1.00002        0.99982
0.012945        0.99984        0.99986        1.00002        2.85622        0.70705       -0.00368        0.02484       -0.00636        1.00002        0.99981
0.013156        0.99983        0.99985        1.00002        2.85620        0.70705       -0.00374        0.02524       -0.00647        1.00002        0.99981
0.013370        0.99982        0.99984        1.00002        2.85617        0.70705       -0.00381        0.02565       -0.00657        1.00002        0.99980
0.013587        0.99981        0.99983        1.00002        2.85615        0.70705       -0.00387        0.02607       -0.00668        1.00002        0.99979
0.013808        0.99980        0.99983        1.00002        2.85612        0.70705       -0.00393        0.02649       -0.00679        1.00003        0.99979
0.014033        0.99980        0.99982        1.00002        2.85610        0.70705       -0.00399        0.02692       -0.00690        1.00003        0.99978
0.014261        0.99979        0.99981        1.00002        2.85607        0.70705       -0.00406        0.02736       -0.00701        1.00003        0.99977
0.014493        0.99978        0.99980        1.00002        2.85604        0.70704       -0.00412        0.02781       -0.00712        1.00003        0.99977
0.014729        0.99977        0.99979        1.00002        2.85602        0.70704       -0.00419        0.02826       -0.00724        1.00003        0.99976
0.014968        0.99976        0.99978        1.00002        2.85599        0.70704       -0.00426        0.02872       -0.00736        1.00003        0.99975
0.015212        0.99975        0.99977        1.00002        2.85596        0.70704       -0.00433        0.02919       -0.00748        1.00003        0.99974
0.015459        0.99973        0.99976        1.00003        2.85593        0.70704       -0.00440        0.02966       -0.00760        1.00003        0.99974
0.015711        0.99972        0.99975        1.00003        2.85590        0.70704       -0.00447        0.03014       -0.00772        1.00003        0.99973
0.015966        0.99971        0.99974        1.00003        2.85587        0.70704       -0.00454        0.03063       -0.00785        1.00003        0.99972
0.016226        0.99970        0.99973        1.00003        2.85584        0.70704       -0.00462        0.03113       -0.00797        1.00003        0.99971
0.016490        0.99969        0.99972        1.00003        2.85581        0.70703       -0.00469        0.03164       -0.00810        1.00004        0.99971
0.016758        0.99968        0.99971        1.00003        2.85578        0.70703       -0.00477        0.03215       -0.00823        1.00004        0.99970
0.017031        0.99967        0.99970        1.00003        2.85575        0.70703       -0.00485        0.03268       -0.00837        1.00004        0.99969
0.017308        0.99966        0.99969        1.00003        2.85572        0.70703       -0.00493        0.03321       -0.00850        1.00004        0.99968
0.017589        0.99964        0.99968        1.00003        2.85569        0.70703       -0.00501        0.03375       -0.00864        1.00004        0.99967
0.017875        0.99963        0.99966        1.00003        2.85565        0.70703       -0.00509        0.03430       -0.00878        1.00004        0.99966
