x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99977        1.00002        1.51692        0.94994       -0.00150        0.04252       -0.05861        1.00003        0.99990
0.010163        0.99974        0.99976        1.00002        1.51692        0.94994       -0.00152        0.04322       -0.05956        1.00003        0.99990
0.010328        0.99973        0.99975        1.00002        1.51693        0.94994       -0.00155        0.04392       -0.06053        1.00003        0.99989
0.010496        0.99971        0.99974        1.00002        1.51694        0.94994       -0.00157        0.04463       -0.06152        1.00003        0.99989
0.010667        0.99970        0.99973        1.00003        1.51695        0.94994       -0.00160        0.04536       -0.06252        1.00003        0.99988
0.010840        0.99969        0.99971        1.00003        1.51696        0.94994       -0.00163        0.04610       -0.06353        1.00003        0.99988
0.011016        0.99967        0.99970        1.00003        1.51698        0.94994       -0.00165        0.04685       -0.06457        1.00003        0.99987
0.011196        0.99966        0.99969        1.00003        1.51699        0.94994       -0.00168        0.04761       -0.06562        1.00004        0.99986
0.011378        0.99964        0.99967        1.00003        1.51700        0.94994       -0.00171        0.04838       -0.06668        1.00004        0.99986
0.011563        0.99963        0.99966        1.00003        1.51701        0.94994       -0.00173        0.04917       -0.06777        1.00004        0.99985
0.011751        0.99961        0.99965        1.00003        1.51702        0.94993       -0.00176        0.04997       -0.06887        1.00004        0.99985
0.011942        0.99960        0.99963        1.00003        1.51704        0.94993       -0.00179        0.05078       -0.06999        1.00004        0.99984
0.012136        0.99958        0.99962        1.00004        1.51705        0.94993       -0.00182        0.05161       -0.07113        1.00004        0.99984
0.012334        0.99957        0.99960        1.00004        1.51706        0.94993       -0.00185        0.05245       -0.07228        1.00004        0.99983
0.012534        0.99955        0.99959        1.00004        1.51707        0.94993       -0.00188        0.05330       -0.07346        1.00005        0.99982
0.012738        0.99953        0.99957        1.00004        1.51709        0.94993       -0.00191        0.05417       -0.07465        1.00005        0.99982
0.012945        0.99952        0.99956        1.00004        1.51710        0.94993       -0.00194        0.05505       -0.07587        1.00005        0.99981
0.013156        0.99950        0.99954        1.00004        1.51712        0.94993       -0.00197        0.05595       -0.07710        1.00005        0.99981
0.013370        0.99948        0.99952        1.00004        1.51713        0.94993       -0.00201        0.05686       -0.07836        1.00005        0.99980
0.013587        0.99946        0.99951        1.00004        1.51714        0.94993       -0.00204        0.05778       -0.07963        1.00005        0.99979
0.013808        0.99945        0.99949        1.00005        1.51716        0.94993       -0.00207        0.05872       -0.08093        1.00006        0.99979
0.014033        0.99943        0.99947        1.00005        1.51717        0.94992       -0.00211        0.05968       -0.08224        1.00006        0.99978
0.014261        0.99941        0.99946        1.00005        1.51719        0.94992       -0.00214        0.06065       -0.08358        1.00006        0.99977
0.014493        0.99939        0.99944        1.00005        1.51720        0.94992       -0.00217        0.06164       -0.08494        1.00006        0.99977
0.014729        0.99937        0.99942        1.00005        1.51722        0.94992       -0.00221        0.06264       -0.08632        1.00006        0.99976
