x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        2.81844        0.71209       -0.00281        0.01895       -0.00490        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        2.81843        0.71209       -0.00285        0.01926       -0.00498        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        2.81841        0.71209       -0.00290        0.01957       -0.00506        1.00001        0.99989
0.010496        0.99998        0.99999        1.00001        2.81839        0.71209       -0.00295        0.01989       -0.00514        1.00001        0.99989
0.010667        0.99997        0.99999        1.00001        2.81837        0.71208       -0.00300        0.02021       -0.00522        1.00001        0.99988
0.010840        0.99997        0.99998        1.00001        2.81835        0.71208       -0.00304        0.02054       -0.00531        1.00001        0.99988
0.011016        0.99996        0.99997        1.00001        2.81833        0.71208       -0.00309        0.02087       -0.00539        1.00002        0.99987
0.011196        0.99995        0.99997        1.00001        2.81831        0.71208       -0.00314        0.02121       -0.00548        1.00002        0.99986
0.011378        0.99995        0.99996        1.00001        2.81829        0.71208       -0.00320        0.02156       -0.00557        1.00002        0.99986
0.011563        0.99994        0.99995        1.00001        2.81827        0.71208       -0.00325        0.02191       -0.00566        1.00002        0.99985
0.011751        0.99993        0.99994        1.00001        2.81825        0.71208       -0.00330        0.02226       -0.00575        1.00002        0.99985
0.011942        0.99992        0.99994        1.00002        2.81823        0.71208       -0.00335        0.02263       -0.00585        1.00002        0.99984
0.012136        0.99991        0.99993        1.00002        2.81821        0.71208       -0.00341        0.02299       -0.00594        1.00002        0.99984
0.012334        0.99991        0.99992        1.00002        2.81819        0.71208       -0.00346        0.02337       -0.00604        1.00002        0.99983
0.012534        0.99990        0.99991        1.00002        2.81816        0.71208       -0.00352        0.02375       -0.00614        1.00002        0.99982
0.012738        0.99989        0.99991        1.00002        2.81814        0.71207       -0.00358        0.02413       -0.00624        1.00002        0.99982
0.012945        0.99988        0.99990        1.00002        2.81812        0.71207       -0.00364        0.02453       -0.00634        1.00002        0.99981
0.013156        0.99987        0.99989        1.00002        2.81810        0.71207       -0.00369        0.02493       -0.00644        1.00002        0.99981
0.013370        0.99986        0.99988        1.00002        2.81807        0.71207       -0.00375        0.02533       -0.00655        1.00002        0.99980
0.013587        0.99985        0.99987        1.00002        2.81805        0.71207       -0.00382        0.02574       -0.00665        1.00002        0.99979
0.013808        0.99985        0.99987        1.00002        2.81802        0.71207       -0.00388        0.02616       -0.00676        1.00003        0.99979
