x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99991        0.99992        1.00001        2.58358        0.73215       -0.00256        0.01680       -0.00436        1.00001        0.99990
0.010163        0.99991        0.99991        1.00001        2.58357        0.73215       -0.00260        0.01707       -0.00443        1.00001        0.99990
0.010328        0.99990        0.99991        1.00001        2.58355        0.73215       -0.00264        0.01735       -0.00450        1.00001        0.99989
0.010496        0.99989        0.99990        1.00001        2.58354        0.73215       -0.00269        0.01763       -0.00457        1.00001        0.99989
0.010667        0.99989        0.99990        1.00001        2.58352        0.73215       -0.00273        0.01792       -0.00465        1.00001        0.99988
0.010840        0.99988        0.99989        1.00001        2.58351        0.73215       -0.00277        0.01821       -0.00472        1.00001        0.99988
0.011016        0.99988        0.99989        1.00001        2.58349        0.73215       -0.00282        0.01851       -0.00480        1.00001        0.99987
0.011196        0.99987        0.99988        1.00001        2.58347        0.73215       -0.00287        0.01881       -0.00488        1.00001        0.99986
0.011378        0.99987        0.99988        1.00001        2.58346        0.73214       -0.00291        0.01911       -0.00496        1.00001        0.99986
0.011563        0.99986        0.99987        1.00001        2.58344        0.73214       -0.00296        0.01942       -0.00504        1.00002        0.99985
0.011751        0.99985        0.99987        1.00001        2.58342        0.73214       -0.00301        0.01974       -0.00512        1.00002        0.99985
0.011942        0.99985        0.99986        1.00001        2.58341        0.73214       -0.00306        0.02006       -0.00520        1.00002        0.99984
0.012136        0.99984        0.99986        1.00001        2.58339        0.73214       -0.00311        0.02039       -0.00529        1.00002        0.99984
0.012334        0.99984        0.99985        1.00001        2.58337        0.73214       -0.00316        0.02072       -0.00537        1.00002        0.99983
0.012534        0.99983        0.99984        1.00002        2.58335        0.73214       -0.00321        0.02106       -0.00546        1.00002        0.99982
0.012738        0.99982        0.99984        1.00002        2.58333        0.73214       -0.00326        0.02140       -0.00555        1.00002        0.99982
0.012945        0.99982        0.99983        1.00002        2.58331        0.73214       -0.00331        0.02175       -0.00564        1.00002        0.99981
0.013156        0.99981        0.99983        1.00002        2.58329        0.73214       -0.00337        0.02210       -0.00573        1.00002        0.99981
0.013370        0.99980        0.99982        1.00002        2.58327        0.73214       -0.00342        0.02246       -0.00583        1.00002        0.99980
0.013587        0.99980        0.99981        1.00002        2.58325        0.73214       -0.00348        0.02283       -0.00592        1.00002        0.99979
0.013808        0.99979        0.99981        1.00002        2.58323        0.73214       -0.00353        0.02320       -0.00602        1.00002        0.99979
0.014033        0.99978        0.99980        1.00002        2.58321        0.73214       -0.00359        0.02357       -0.00611        1.00002        0.99978
0.014261        0.99977        0.99979        1.00002        2.58319        0.73213       -0.00365        0.02396       -0.00621        1.00002        0.99977
