x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99954        0.99957        1.00003        1.31785        0.96708       -0.00131        0.06518       -0.15951        1.00004        0.99990
0.010163        0.99952        0.99956        1.00003        1.31786        0.96708       -0.00134        0.06624       -0.16211        1.00004        0.99990
0.010328        0.99950        0.99953        1.00004        1.31789        0.96708       -0.00136        0.06732       -0.16474        1.00004        0.99989
0.010496        0.99947        0.99951        1.00004        1.31792        0.96708       -0.00138        0.06842       -0.16742        1.00005        0.99989
0.010667        0.99944        0.99948        1.00004        1.31795        0.96708       -0.00140        0.06953       -0.17014        1.00005        0.99988
0.010840        0.99941        0.99945        1.00004        1.31798        0.96707       -0.00142        0.07067       -0.17291        1.00005        0.99988
0.011016        0.99938        0.99942        1.00004        1.31801        0.96707       -0.00145        0.07182       -0.17572        1.00005        0.99987
0.011196        0.99935        0.99940        1.00004        1.31804        0.96707       -0.00147        0.07299       -0.17858        1.00005        0.99986
0.011378        0.99932        0.99937        1.00005        1.31807        0.96707       -0.00150        0.07417       -0.18148        1.00006        0.99986
0.011563        0.99929        0.99934        1.00005        1.31810        0.96707       -0.00152        0.07538       -0.18444        1.00006        0.99985
0.011751        0.99926        0.99931        1.00005        1.31814        0.96707       -0.00154        0.07661       -0.18744        1.00006        0.99985
0.011942        0.99923        0.99928        1.00005        1.31817        0.96707       -0.00157        0.07786       -0.19048        1.00006        0.99984
0.012136        0.99920        0.99925        1.00005        1.31820        0.96707       -0.00160        0.07912       -0.19358        1.00007        0.99984
0.012334        0.99917        0.99922        1.00006        1.31824        0.96707       -0.00162        0.08041       -0.19673        1.00007        0.99983
0.012534        0.99913        0.99919        1.00006        1.31827        0.96706       -0.00165        0.08172       -0.19993        1.00007        0.99982
0.012738        0.99910        0.99916        1.00006        1.31830        0.96706       -0.00167        0.08305       -0.20318        1.00007        0.99982
0.012945        0.99906        0.99913        1.00006        1.31834        0.96706       -0.00170        0.08440       -0.20648        1.00008        0.99981
0.013156        0.99903        0.99909        1.00006        1.31838        0.96706       -0.00173        0.08578       -0.20984        1.00008        0.99981
0.013370        0.99899        0.99906        1.00007        1.31841        0.96706       -0.00176        0.08717       -0.21326        1.00008        0.99980
0.013587        0.99896        0.99903        1.00007        1.31845        0.96706       -0.00179        0.08859       -0.21672        1.00008        0.99979
