x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        0.88719        0.97722       -0.00088        0.06115       -0.21096        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        0.88719        0.97722       -0.00090        0.06214       -0.21439        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        0.88721        0.97722       -0.00091        0.06316       -0.21788        1.00004        0.99989
0.010496        0.99993        0.99997        1.00003        0.88723        0.97722       -0.00092        0.06418       -0.22142        1.00004        0.99989
0.010667        0.99991        0.99994        1.00004        0.88725        0.97722       -0.00094        0.06523       -0.22502        1.00005        0.99988
0.010840        0.99988        0.99992        1.00004        0.88726        0.97722       -0.00096        0.06629       -0.22868        1.00005        0.99988
0.011016        0.99985        0.99989        1.00004        0.88728        0.97722       -0.00097        0.06737       -0.23240        1.00005        0.99987
0.011196        0.99983        0.99987        1.00004        0.88730        0.97722       -0.00099        0.06846       -0.23618        1.00005        0.99986
0.011378        0.99980        0.99984        1.00004        0.88732        0.97722       -0.00100        0.06958       -0.24002        1.00005        0.99986
0.011563        0.99977        0.99982        1.00004        0.88734        0.97722       -0.00102        0.07071       -0.24393        1.00006        0.99985
0.011751        0.99975        0.99979        1.00005        0.88736        0.97722       -0.00104        0.07186       -0.24789        1.00006        0.99985
0.011942        0.99972        0.99977        1.00005        0.88738        0.97722       -0.00105        0.07303       -0.25193        1.00006        0.99984
0.012136        0.99969        0.99974        1.00005        0.88740        0.97722       -0.00107        0.07422       -0.25602        1.00006        0.99984
0.012334        0.99966        0.99971        1.00005        0.88742        0.97722       -0.00109        0.07543       -0.26019        1.00006        0.99983
0.012534        0.99963        0.99968        1.00005        0.88744        0.97722       -0.00110        0.07666       -0.26442        1.00007        0.99982
0.012738        0.99960        0.99966        1.00006        0.88746        0.97722       -0.00112        0.07790       -0.26872        1.00007        0.99982
0.012945        0.99957        0.99963        1.00006        0.88749        0.97722       -0.00114        0.07917       -0.27309        1.00007        0.99981
0.013156        0.99954        0.99960        1.00006        0.88751        0.97722       -0.00116        0.08046       -0.27753        1.00007        0.99981
0.013370        0.99951        0.99957        1.00006        0.88753        0.97722       -0.00118        0.08177       -0.28204        1.00008        0.99980
0.013587        0.99947        0.99954        1.00006        0.88755        0.97721       -0.00120        0.08310       -0.28663        1.00008        0.99979
0.013808        0.99944        0.99951        1.00007        0.88758        0.97721       -0.00122        0.08445       -0.29129        1.00008        0.99979
0.014033        0.99941        0.99948        1.00007        0.88760        0.97721       -0.00124        0.08583       -0.29603        1.00008        0.99978
0.014261        0.99938        0.99944        1.00007        0.88763        0.97721       -0.00126        0.08722       -0.30085        1.00009        0.99977
0.014493        0.99934        0.99941        1.00007        0.88765        0.97721       -0.00128        0.08864       -0.30574        1.00009        0.99977
