x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99978        0.99980        1.00002        1.58302        0.94857       -0.00157        0.04497       -0.06260        1.00003        0.99990
0.010163        0.99977        0.99980        1.00002        1.58302        0.94857       -0.00160        0.04570       -0.06362        1.00003        0.99990
0.010328        0.99976        0.99978        1.00002        1.58304        0.94856       -0.00162        0.04644       -0.06465        1.00003        0.99989
0.010496        0.99974        0.99977        1.00003        1.58305        0.94856       -0.00165        0.04720       -0.06570        1.00003        0.99989
0.010667        0.99973        0.99976        1.00003        1.58306        0.94856       -0.00167        0.04797       -0.06677        1.00003        0.99988
0.010840        0.99971        0.99974        1.00003        1.58308        0.94856       -0.00170        0.04875       -0.06786        1.00004        0.99988
0.011016        0.99970        0.99973        1.00003        1.58309        0.94856       -0.00173        0.04954       -0.06896        1.00004        0.99987
0.011196        0.99968        0.99971        1.00003        1.58311        0.94856       -0.00176        0.05034       -0.07008        1.00004        0.99986
0.011378        0.99967        0.99970        1.00003        1.58312        0.94856       -0.00179        0.05116       -0.07122        1.00004        0.99986
0.011563        0.99965        0.99968        1.00003        1.58313        0.94856       -0.00182        0.05200       -0.07238        1.00004        0.99985
0.011751        0.99963        0.99967        1.00003        1.58315        0.94856       -0.00185        0.05284       -0.07356        1.00004        0.99985
0.011942        0.99961        0.99965        1.00004        1.58316        0.94856       -0.00188        0.05370       -0.07475        1.00004        0.99984
0.012136        0.99960        0.99963        1.00004        1.58318        0.94855       -0.00191        0.05458       -0.07597        1.00005        0.99984
0.012334        0.99958        0.99962        1.00004        1.58319        0.94855       -0.00194        0.05546       -0.07720        1.00005        0.99983
0.012534        0.99956        0.99960        1.00004        1.58321        0.94855       -0.00197        0.05637       -0.07846        1.00005        0.99982
0.012738        0.99954        0.99958        1.00004        1.58323        0.94855       -0.00200        0.05728       -0.07973        1.00005        0.99982
0.012945        0.99953        0.99957        1.00004        1.58324        0.94855       -0.00203        0.05822       -0.08103        1.00005        0.99981
0.013156        0.99951        0.99955        1.00004        1.58326        0.94855       -0.00207        0.05916       -0.08235        1.00005        0.99981
0.013370        0.99949        0.99953        1.00005        1.58328        0.94855       -0.00210        0.06013       -0.08369        1.00006        0.99980
0.013587        0.99947        0.99951        1.00005        1.58329        0.94855       -0.00213        0.06110       -0.08505        1.00006        0.99979
0.013808        0.99945        0.99950        1.00005        1.58331        0.94855       -0.00217        0.06210       -0.08643        1.00006        0.99979
0.014033        0.99943        0.99948        1.00005        1.58333        0.94854       -0.00220        0.06311       -0.08784        1.00006        0.99978
0.014261        0.99941        0.99946        1.00005        1.58334        0.94854       -0.00224        0.06414       -0.08927        1.00006        0.99977
0.014493        0.99939        0.99944        1.00005        1.58336        0.94854       -0.00228        0.06518       -0.09072        1.00007        0.99977
0.014729        0.99937        0.99942        1.00005        1.58338        0.94854       -0.00231        0.06624       -0.09219        1.00007        0.99976
0.014968        0.99934        0.99940        1.00006        1.58340        0.94854       -0.00235        0.06732       -0.09369        1.00007        0.99975
0.015212        0.99932        0.99938        1.00006        1.58342        0.94854       -0.00239        0.06841       -0.09522        1.00007        0.99974
0.015459        0.99930        0.99936        1.00006        1.58344        0.94854       -0.00243        0.06953       -0.09676        1.00007        0.99974
0.015711        0.99928        0.99934        1.00006        1.58346        0.94854       -0.00247        0.07066       -0.09834        1.00008        0.99973
0.015966        0.99926        0.99932        1.00006        1.58348        0.94853       -0.00251        0.07181       -0.09994        1.00008        0.99972
0.016226        0.99923        0.99930        1.00006        1.58350        0.94853       -0.00255        0.07298       -0.10156        1.00008        0.99971
0.016490        0.99921        0.99927        1.00007        1.58352        0.94853       -0.00259        0.07416       -0.10321        1.00008        0.99971
0.016758        0.99918        0.99925        1.00007        1.58354        0.94853       -0.00263        0.07537       -0.10489        1.00008        0.99970
0.017031        0.99916        0.99923        1.00007        1.58356        0.94853       -0.00267        0.07660       -0.10660        1.00009        0.99969
0.017308        0.99914        0.99921        1.00007        1.58358        0.94853       -0.00272        0.07784       -0.10833        1.00009        0.99968
0.017589        0.99911        0.99918        1.00007        1.58360        0.94852       -0.00276        0.07911       -0.11009        1.00009        0.99967
0.017875        0.99908        0.99916        1.00008        1.58363        0.94852       -0.00281        0.08040       -0.11188        1.00009        0.99966
0.018166        0.99906        0.99914        1.00008        1.58365        0.94852       -0.00285        0.08170       -0.11370        1.00010        0.99965
0.018461        0.99903        0.99911        1.00008        1.58367        0.94852       -0.00290        0.08303       -0.11555        1.00010        0.99965
0.018762        0.99901        0.99909        1.00008        1.58370        0.94852       -0.00295        0.08438       -0.11743        1.00010        0.99964
0.019067        0.99898        0.99906        1.00008        1.58372        0.94852       -0.00299        0.08576       -0.11934        1.00010        0.99963
0.019377        0.99895        0.99904        1.00009        1.58374        0.94852       -0.00304        0.08715       -0.12128        1.00011        0.99962
0.019692        0.99892        0.99901        1.00009        1.58377        0.94851       -0.00309        0.08857       -0.12326        1.00011        0.99961
0.020012        0.99889        0.99898        1.00009        1.58379        0.94851       -0.00314        0.09001       -0.12526        1.00011        0.99960
0.020338        0.99885        0.99894        1.00009        1.58383        0.94851       -0.00319        0.09148       -0.12730        1.00012        0.99958
0.020669        0.99880        0.99890        1.00010        1.58387        0.94851       -0.00325        0.09297       -0.12937        1.00012        0.99957
0.021005        0.99875        0.99885        1.00010        1.58392        0.94850       -0.00330        0.09448       -0.13147        1.00013        0.99955
0.021347        0.99870        0.99881        1.00011        1.58396        0.94850       -0.00335        0.09602       -0.13361        1.00013        0.99953
0.021694        0.99865        0.99876        1.00011        1.58401        0.94850       -0.00341        0.09758       -0.13578        1.00014        0.99952
0.022047        0.99860        0.99871        1.00011        1.58405        0.94849       -0.00346        0.09917       -0.13799        1.00014        0.99950
0.022405        0.99854        0.99866        1.00012        1.58410        0.94849       -0.00352        0.10079       -0.14023        1.00015        0.99948
0.022770        0.99849        0.99861        1.00012        1.58415        0.94849       -0.00358        0.10243       -0.14251        1.00015        0.99946
0.023140        0.99843        0.99856        1.00013        1.58420        0.94848       -0.00364        0.10409       -0.14482        1.00016        0.99944
0.023516        0.99838        0.99851        1.00013        1.58424        0.94848       -0.00370        0.10579       -0.14718        1.00016        0.99942
0.023899        0.99832        0.99846        1.00013        1.58429        0.94848       -0.00376        0.10751       -0.14957        1.00017        0.99941
0.024288        0.99826        0.99840        1.00014        1.58434        0.94847       -0.00382        0.10926       -0.15200        1.00017        0.99939
0.024683        0.99821        0.99835        1.00014        1.58440        0.94847       -0.00388        0.11104       -0.15447        1.00018        0.99937
