x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99972        0.99975        1.00002        1.61726        0.94879       -0.00161        0.04763       -0.06863        1.00003        0.99990
0.010163        0.99971        0.99974        1.00003        1.61727        0.94879       -0.00163        0.04840       -0.06975        1.00003        0.99990
0.010328        0.99970        0.99972        1.00003        1.61728        0.94879       -0.00166        0.04919       -0.07088        1.00003        0.99989
0.010496        0.99968        0.99971        1.00003        1.61730        0.94879       -0.00169        0.04999       -0.07204        1.00003        0.99989
0.010667        0.99967        0.99969        1.00003        1.61731        0.94879       -0.00171        0.05080       -0.07321        1.00004        0.99988
0.010840        0.99965        0.99968        1.00003        1.61733        0.94879       -0.00174        0.05163       -0.07440        1.00004        0.99988
0.011016        0.99963        0.99966        1.00003        1.61735        0.94879       -0.00177        0.05247       -0.07561        1.00004        0.99987
0.011196        0.99961        0.99965        1.00003        1.61736        0.94879       -0.00180        0.05332       -0.07684        1.00004        0.99986
0.011378        0.99960        0.99963        1.00003        1.61738        0.94879       -0.00183        0.05419       -0.07809        1.00004        0.99986
0.011563        0.99958        0.99961        1.00004        1.61740        0.94878       -0.00186        0.05507       -0.07936        1.00004        0.99985
0.011751        0.99956        0.99959        1.00004        1.61741        0.94878       -0.00189        0.05597       -0.08065        1.00004        0.99985
0.011942        0.99954        0.99958        1.00004        1.61743        0.94878       -0.00192        0.05688       -0.08196        1.00005        0.99984
0.012136        0.99952        0.99956        1.00004        1.61745        0.94878       -0.00195        0.05781       -0.08329        1.00005        0.99984
0.012334        0.99950        0.99954        1.00004        1.61747        0.94878       -0.00198        0.05875       -0.08464        1.00005        0.99983
0.012534        0.99948        0.99952        1.00004        1.61749        0.94878       -0.00201        0.05970       -0.08602        1.00005        0.99982
0.012738        0.99946        0.99951        1.00004        1.61751        0.94878       -0.00205        0.06067       -0.08742        1.00005        0.99982
0.012945        0.99944        0.99949        1.00005        1.61753        0.94878       -0.00208        0.06166       -0.08884        1.00006        0.99981
0.013156        0.99942        0.99947        1.00005        1.61755        0.94877       -0.00211        0.06266       -0.09029        1.00006        0.99981
0.013370        0.99940        0.99945        1.00005        1.61757        0.94877       -0.00215        0.06368       -0.09175        1.00006        0.99980
0.013587        0.99938        0.99943        1.00005        1.61759        0.94877       -0.00218        0.06472       -0.09325        1.00006        0.99979
0.013808        0.99936        0.99941        1.00005        1.61761        0.94877       -0.00222        0.06577       -0.09476        1.00006        0.99979
0.014033        0.99933        0.99939        1.00005        1.61763        0.94877       -0.00225        0.06684       -0.09630        1.00007        0.99978
0.014261        0.99931        0.99937        1.00005        1.61765        0.94877       -0.00229        0.06793       -0.09787        1.00007        0.99977
0.014493        0.99929        0.99935        1.00006        1.61767        0.94877       -0.00233        0.06904       -0.09946        1.00007        0.99977
0.014729        0.99927        0.99932        1.00006        1.61769        0.94877       -0.00237        0.07016       -0.10108        1.00007        0.99976
0.014968        0.99924        0.99930        1.00006        1.61771        0.94876       -0.00241        0.07130       -0.10272        1.00007        0.99975
0.015212        0.99922        0.99928        1.00006        1.61774        0.94876       -0.00244        0.07246       -0.10439        1.00008        0.99974
0.015459        0.99919        0.99926        1.00006        1.61776        0.94876       -0.00248        0.07364       -0.10609        1.00008        0.99974
0.015711        0.99917        0.99923        1.00006        1.61778        0.94876       -0.00252        0.07484       -0.10782        1.00008        0.99973
0.015966        0.99914        0.99921        1.00007        1.61781        0.94876       -0.00257        0.07606       -0.10957        1.00008        0.99972
0.016226        0.99912        0.99919        1.00007        1.61783        0.94876       -0.00261        0.07729       -0.11135        1.00009        0.99971
0.016490        0.99909        0.99916        1.00007        1.61786        0.94875       -0.00265        0.07855       -0.11316        1.00009        0.99971
0.016758        0.99907        0.99914        1.00007        1.61788        0.94875       -0.00269        0.07983       -0.11500        1.00009        0.99970
0.017031        0.99904        0.99911        1.00007        1.61791        0.94875       -0.00274        0.08113       -0.11687        1.00009        0.99969
0.017308        0.99901        0.99909        1.00008        1.61793        0.94875       -0.00278        0.08245       -0.11877        1.00009        0.99968
0.017589        0.99898        0.99906        1.00008        1.61796        0.94875       -0.00283        0.08379       -0.12071        1.00010        0.99967
0.017875        0.99896        0.99904        1.00008        1.61798        0.94875       -0.00287        0.08515       -0.12267        1.00010        0.99966
0.018166        0.99893        0.99901        1.00008        1.61801        0.94874       -0.00292        0.08654       -0.12466        1.00010        0.99965
0.018461        0.99890        0.99898        1.00008        1.61804        0.94874       -0.00297        0.08795       -0.12669        1.00011        0.99965
0.018762        0.99887        0.99896        1.00009        1.61807        0.94874       -0.00302        0.08938       -0.12875        1.00011        0.99964
0.019067        0.99884        0.99893        1.00009        1.61809        0.94874       -0.00306        0.09083       -0.13085        1.00011        0.99963
0.019377        0.99881        0.99890        1.00009        1.61812        0.94874       -0.00311        0.09231       -0.13297        1.00011        0.99962
0.019692        0.99878        0.99887        1.00009        1.61815        0.94874       -0.00316        0.09381       -0.13514        1.00012        0.99961
0.020012        0.99875        0.99884        1.00010        1.61818        0.94873       -0.00322        0.09534       -0.13733        1.00012        0.99960
0.020338        0.99870        0.99880        1.00010        1.61823        0.94873       -0.00327        0.09689       -0.13957        1.00012        0.99958
0.020669        0.99864        0.99875        1.00010        1.61828        0.94873       -0.00332        0.09847       -0.14184        1.00013        0.99957
0.021005        0.99859        0.99870        1.00011        1.61833        0.94872       -0.00338        0.10007       -0.14414        1.00013        0.99955
0.021347        0.99853        0.99865        1.00011        1.61838        0.94872       -0.00343        0.10170       -0.14648        1.00014        0.99953
