x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99981        1.00002        1.32332        0.95484       -0.00129        0.03675       -0.05068        1.00002        0.99990
0.010163        0.99979        0.99981        1.00002        1.32332        0.95484       -0.00132        0.03734       -0.05151        1.00002        0.99990
0.010328        0.99978        0.99980        1.00002        1.32333        0.95484       -0.00134        0.03795       -0.05234        1.00002        0.99989
0.010496        0.99977        0.99979        1.00002        1.32334        0.95484       -0.00136        0.03857       -0.05319        1.00003        0.99989
0.010667        0.99975        0.99978        1.00002        1.32334        0.95484       -0.00138        0.03920       -0.05406        1.00003        0.99988
0.010840        0.99974        0.99977        1.00002        1.32335        0.95484       -0.00140        0.03983       -0.05494        1.00003        0.99988
0.011016        0.99973        0.99976        1.00002        1.32336        0.95484       -0.00143        0.04048       -0.05583        1.00003        0.99987
0.011196        0.99972        0.99975        1.00003        1.32336        0.95483       -0.00145        0.04114       -0.05674        1.00003        0.99986
0.011378        0.99971        0.99974        1.00003        1.32337        0.95483       -0.00147        0.04181       -0.05766        1.00003        0.99986
0.011563        0.99970        0.99973        1.00003        1.32338        0.95483       -0.00150        0.04249       -0.05860        1.00003        0.99985
0.011751        0.99969        0.99971        1.00003        1.32338        0.95483       -0.00152        0.04318       -0.05955        1.00003        0.99985
0.011942        0.99967        0.99970        1.00003        1.32339        0.95483       -0.00155        0.04388       -0.06052        1.00004        0.99984
0.012136        0.99966        0.99969        1.00003        1.32340        0.95483       -0.00157        0.04460       -0.06151        1.00004        0.99984
0.012334        0.99965        0.99968        1.00003        1.32341        0.95483       -0.00160        0.04532       -0.06251        1.00004        0.99983
0.012534        0.99964        0.99967        1.00003        1.32341        0.95483       -0.00162        0.04606       -0.06352        1.00004        0.99982
0.012738        0.99963        0.99966        1.00003        1.32342        0.95483       -0.00165        0.04681       -0.06456        1.00004        0.99982
0.012945        0.99961        0.99965        1.00003        1.32343        0.95483       -0.00168        0.04757       -0.06561        1.00004        0.99981
0.013156        0.99960        0.99963        1.00004        1.32344        0.95483       -0.00170        0.04835       -0.06667        1.00004        0.99981
0.013370        0.99959        0.99962        1.00004        1.32344        0.95483       -0.00173        0.04913       -0.06776        1.00005        0.99980
0.013587        0.99957        0.99961        1.00004        1.32345        0.95483       -0.00176        0.04993       -0.06886        1.00005        0.99979
0.013808        0.99956        0.99960        1.00004        1.32346        0.95483       -0.00179        0.05074       -0.06998        1.00005        0.99979
0.014033        0.99954        0.99958        1.00004        1.32347        0.95483       -0.00182        0.05157       -0.07112        1.00005        0.99978
0.014261        0.99953        0.99957        1.00004        1.32348        0.95482       -0.00185        0.05241       -0.07227        1.00005        0.99977
0.014493        0.99951        0.99956        1.00004        1.32349        0.95482       -0.00188        0.05326       -0.07345        1.00005        0.99977
0.014729        0.99950        0.99954        1.00004        1.32350        0.95482       -0.00191        0.05413       -0.07464        1.00005        0.99976
0.014968        0.99949        0.99953        1.00005        1.32351        0.95482       -0.00194        0.05501       -0.07586        1.00006        0.99975
0.015212        0.99947        0.99952        1.00005        1.32351        0.95482       -0.00197        0.05590       -0.07709        1.00006        0.99974
0.015459        0.99945        0.99950        1.00005        1.32352        0.95482       -0.00200        0.05681       -0.07834        1.00006        0.99974
0.015711        0.99944        0.99949        1.00005        1.32353        0.95482       -0.00203        0.05774       -0.07962        1.00006        0.99973
0.015966        0.99942        0.99947        1.00005        1.32354        0.95482       -0.00207        0.05868       -0.08091        1.00006        0.99972
0.016226        0.99941        0.99946        1.00005        1.32355        0.95482       -0.00210        0.05963       -0.08223        1.00007        0.99971
0.016490        0.99939        0.99944        1.00005        1.32356        0.95482       -0.00213        0.06060       -0.08357        1.00007        0.99971
0.016758        0.99937        0.99943        1.00006        1.32357        0.95482       -0.00217        0.06159       -0.08493        1.00007        0.99970
0.017031        0.99936        0.99941        1.00006        1.32358        0.95482       -0.00220        0.06259       -0.08631        1.00007        0.99969
0.017308        0.99934        0.99940        1.00006        1.32359        0.95482       -0.00224        0.06361       -0.08771        1.00007        0.99968
0.017589        0.99932        0.99938        1.00006        1.32360        0.95481       -0.00228        0.06464       -0.08914        1.00007        0.99967
0.017875        0.99930        0.99936        1.00006        1.32361        0.95481       -0.00231        0.06569       -0.09059        1.00008        0.99966
0.018166        0.99928        0.99935        1.00006        1.32363        0.95481       -0.00235        0.06676       -0.09206        1.00008        0.99965
0.018461        0.99927        0.99933        1.00006        1.32364        0.95481       -0.00239        0.06785       -0.09356        1.00008        0.99965
0.018762        0.99925        0.99931        1.00007        1.32365        0.95481       -0.00243        0.06895       -0.09508        1.00008        0.99964
0.019067        0.99923        0.99930        1.00007        1.32366        0.95481       -0.00247        0.07008       -0.09662        1.00008        0.99963
0.019377        0.99921        0.99928        1.00007        1.32367        0.95481       -0.00251        0.07122       -0.09820        1.00009        0.99962
0.019692        0.99919        0.99926        1.00007        1.32368        0.95481       -0.00255        0.07237       -0.09979        1.00009        0.99961
0.020012        0.99917        0.99924        1.00007        1.32370        0.95481       -0.00259        0.07355       -0.10142        1.00009        0.99960
0.020338        0.99914        0.99921        1.00008        1.32371        0.95481       -0.00263        0.07475       -0.10306        1.00009        0.99958
0.020669        0.99910        0.99918        1.00008        1.32373        0.95480       -0.00268        0.07597       -0.10474        1.00010        0.99957
0.021005        0.99907        0.99915        1.00008        1.32376        0.95480       -0.00272        0.07720       -0.10644        1.00010        0.99955
0.021347        0.99903        0.99912        1.00009        1.32378        0.95480       -0.00276        0.07846       -0.10817        1.00011        0.99953
0.021694        0.99900        0.99909        1.00009        1.32380        0.95480       -0.00281        0.07974       -0.10993        1.00011        0.99952
0.022047        0.99896        0.99905        1.00009        1.32382        0.95480       -0.00285        0.08103       -0.11172        1.00011        0.99950
0.022405        0.99892        0.99902        1.00010        1.32384        0.95479       -0.00290        0.08235       -0.11354        1.00012        0.99948
0.022770        0.99888        0.99898        1.00010        1.32387        0.95479       -0.00295        0.08369       -0.11538        1.00012        0.99946
0.023140        0.99885        0.99895        1.00010        1.32389        0.95479       -0.00300        0.08506       -0.11726        1.00013        0.99944
0.023516        0.99881        0.99891        1.00011        1.32391        0.95479       -0.00305        0.08644       -0.11916        1.00013        0.99942
0.023899        0.99877        0.99888        1.00011        1.32394        0.95479       -0.00309        0.08785       -0.12110        1.00014        0.99941
0.024288        0.99873        0.99884        1.00011        1.32396        0.95478       -0.00315        0.08928       -0.12307        1.00014        0.99939
0.024683        0.99869        0.99880        1.00012        1.32399        0.95478       -0.00320        0.09073       -0.12507        1.00014        0.99937
0.025084        0.99864        0.99876        1.00012        1.32401        0.95478       -0.00325        0.09221       -0.12710        1.00015        0.99935
0.025492        0.99860        0.99872        1.00012        1.32404        0.95478       -0.00330        0.09371       -0.12917        1.00015        0.99933
0.025907        0.99856        0.99869        1.00013        1.32406        0.95478       -0.00336        0.09523       -0.13127        1.00016        0.99930
0.026328        0.99851        0.99865        1.00013        1.32409        0.95477       -0.00341        0.09678       -0.13341        1.00016        0.99928
0.026756        0.99847        0.99860        1.00014        1.32412        0.95477       -0.00347        0.09836       -0.13558        1.00017        0.99926
0.027192        0.99842        0.99856        1.00014        1.32415        0.95477       -0.00352        0.09996       -0.13778        1.00017        0.99924
0.027634        0.99838        0.99852        1.00014        1.32417        0.95477       -0.00358        0.10159       -0.14002        1.00018        0.99922
0.028083        0.99833        0.99848        1.00015        1.32420        0.95476       -0.00364        0.10324       -0.14230        1.00018        0.99920
0.028540        0.99828        0.99844        1.00015        1.32423        0.95476       -0.00370        0.10492       -0.14461        1.00019        0.99917
0.029004        0.99823        0.99839        1.00016        1.32426        0.95476       -0.00376        0.10663       -0.14696        1.00019        0.99915
0.029476        0.99819        0.99835        1.00016        1.32429        0.95476       -0.00382        0.10836       -0.14935        1.00020        0.99913
0.029955        0.99814        0.99830        1.00017        1.32432        0.95475       -0.00388        0.11013       -0.15178        1.00020        0.99910
0.030443        0.99807        0.99824        1.00017        1.32436        0.95475       -0.00394        0.11192       -0.15425        1.00021        0.99907
0.030938        0.99800        0.99818        1.00018        1.32440        0.95475       -0.00401        0.11375       -0.15675        1.00022        0.99904
0.031441        0.99793        0.99811        1.00018        1.32445        0.95474       -0.00407        0.11560       -0.15930        1.00023        0.99900
0.031952        0.99785        0.99804        1.00019        1.32449        0.95474       -0.00414        0.11748       -0.16189        1.00024        0.99896
0.032472        0.99777        0.99797        1.00020        1.32454        0.95474       -0.00421        0.11940       -0.16452        1.00024        0.99893
