x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99967        0.99970        1.00003        1.64585        0.95312       -0.00164        0.05759       -0.09853        1.00004        0.99990
0.010163        0.99965        0.99968        1.00003        1.64587        0.95312       -0.00167        0.05852       -0.10013        1.00004        0.99990
0.010328        0.99963        0.99966        1.00003        1.64589        0.95312       -0.00170        0.05947       -0.10176        1.00004        0.99989
0.010496        0.99961        0.99964        1.00003        1.64592        0.95312       -0.00172        0.06044       -0.10342        1.00004        0.99989
0.010667        0.99959        0.99962        1.00003        1.64594        0.95312       -0.00175        0.06143       -0.10510        1.00004        0.99988
0.010840        0.99956        0.99960        1.00004        1.64597        0.95312       -0.00178        0.06243       -0.10681        1.00004        0.99988
0.011016        0.99954        0.99958        1.00004        1.64600        0.95312       -0.00181        0.06344       -0.10854        1.00005        0.99987
0.011196        0.99952        0.99955        1.00004        1.64603        0.95311       -0.00184        0.06448       -0.11031        1.00005        0.99986
0.011378        0.99949        0.99953        1.00004        1.64605        0.95311       -0.00187        0.06552       -0.11210        1.00005        0.99986
0.011563        0.99947        0.99951        1.00004        1.64608        0.95311       -0.00190        0.06659       -0.11393        1.00005        0.99985
0.011751        0.99944        0.99948        1.00004        1.64611        0.95311       -0.00193        0.06768       -0.11578        1.00005        0.99985
0.011942        0.99942        0.99946        1.00005        1.64614        0.95311       -0.00196        0.06878       -0.11766        1.00006        0.99984
0.012136        0.99939        0.99944        1.00005        1.64617        0.95311       -0.00199        0.06990       -0.11957        1.00006        0.99984
0.012334        0.99936        0.99941        1.00005        1.64620        0.95311       -0.00202        0.07103       -0.12152        1.00006        0.99983
0.012534        0.99934        0.99939        1.00005        1.64623        0.95310       -0.00206        0.07219       -0.12349        1.00006        0.99982
0.012738        0.99931        0.99936        1.00005        1.64626        0.95310       -0.00209        0.07336       -0.12550        1.00007        0.99982
0.012945        0.99928        0.99933        1.00005        1.64629        0.95310       -0.00213        0.07456       -0.12754        1.00007        0.99981
0.013156        0.99925        0.99931        1.00006        1.64633        0.95310       -0.00216        0.07577       -0.12962        1.00007        0.99981
0.013370        0.99922        0.99928        1.00006        1.64636        0.95310       -0.00220        0.07701       -0.13173        1.00007        0.99980
0.013587        0.99919        0.99925        1.00006        1.64639        0.95310       -0.00223        0.07826       -0.13387        1.00007        0.99979
0.013808        0.99916        0.99923        1.00006        1.64643        0.95309       -0.00227        0.07953       -0.13604        1.00008        0.99979
0.014033        0.99913        0.99920        1.00006        1.64646        0.95309       -0.00230        0.08083       -0.13826        1.00008        0.99978
0.014261        0.99910        0.99917        1.00007        1.64650        0.95309       -0.00234        0.08214       -0.14051        1.00008        0.99977
0.014493        0.99907        0.99914        1.00007        1.64653        0.95309       -0.00238        0.08348       -0.14279        1.00008        0.99977
0.014729        0.99904        0.99911        1.00007        1.64657        0.95309       -0.00242        0.08484       -0.14511        1.00009        0.99976
0.014968        0.99901        0.99908        1.00007        1.64660        0.95309       -0.00246        0.08622       -0.14747        1.00009        0.99975
0.015212        0.99898        0.99905        1.00007        1.64664        0.95308       -0.00250        0.08762       -0.14987        1.00009        0.99974
0.015459        0.99894        0.99902        1.00008        1.64668        0.95308       -0.00254        0.08905       -0.15231        1.00009        0.99974
0.015711        0.99891        0.99899        1.00008        1.64672        0.95308       -0.00258        0.09050       -0.15479        1.00010        0.99973
0.015966        0.99887        0.99895        1.00008        1.64676        0.95308       -0.00262        0.09197       -0.15730        1.00010        0.99972
0.016226        0.99884        0.99892        1.00008        1.64680        0.95308       -0.00266        0.09346       -0.15986        1.00010        0.99971
0.016490        0.99880        0.99889        1.00008        1.64684        0.95307       -0.00271        0.09499       -0.16246        1.00011        0.99971
0.016758        0.99877        0.99885        1.00009        1.64688        0.95307       -0.00275        0.09653       -0.16510        1.00011        0.99970
0.017031        0.99873        0.99882        1.00009        1.64692        0.95307       -0.00280        0.09810       -0.16779        1.00011        0.99969
0.017308        0.99869        0.99879        1.00009        1.64696        0.95307       -0.00284        0.09970       -0.17052        1.00011        0.99968
0.017589        0.99866        0.99875        1.00009        1.64701        0.95307       -0.00289        0.10132       -0.17329        1.00012        0.99967
0.017875        0.99862        0.99871        1.00010        1.64705        0.95306       -0.00294        0.10297       -0.17611        1.00012        0.99966
0.018166        0.99858        0.99868        1.00010        1.64709        0.95306       -0.00298        0.10465       -0.17897        1.00012        0.99965
0.018461        0.99854        0.99864        1.00010        1.64714        0.95306       -0.00303        0.10635       -0.18188        1.00013        0.99965
0.018762        0.99850        0.99860        1.00010        1.64719        0.95306       -0.00308        0.10808       -0.18484        1.00013        0.99964
0.019067        0.99846        0.99856        1.00011        1.64723        0.95305       -0.00313        0.10984       -0.18785        1.00013        0.99963
0.019377        0.99841        0.99852        1.00011        1.64728        0.95305       -0.00318        0.11162       -0.19090        1.00014        0.99962
0.019692        0.99837        0.99849        1.00011        1.64733        0.95305       -0.00323        0.11344       -0.19401        1.00014        0.99961
0.020012        0.99833        0.99844        1.00012        1.64738        0.95305       -0.00329        0.11529       -0.19716        1.00014        0.99960
0.020338        0.99826        0.99838        1.00012        1.64745        0.95304       -0.00334        0.11716       -0.20037        1.00015        0.99958
0.020669        0.99819        0.99831        1.00012        1.64754        0.95304       -0.00340        0.11907       -0.20362        1.00016        0.99957
0.021005        0.99812        0.99824        1.00013        1.64762        0.95303       -0.00345        0.12101       -0.20693        1.00016        0.99955
0.021347        0.99804        0.99817        1.00013        1.64771        0.95303       -0.00351        0.12299       -0.21030        1.00017        0.99953
0.021694        0.99796        0.99810        1.00014        1.64780        0.95303       -0.00356        0.12499       -0.21372        1.00017        0.99952
0.022047        0.99788        0.99803        1.00014        1.64789        0.95302       -0.00362        0.12703       -0.21719        1.00018        0.99950
0.022405        0.99780        0.99795        1.00015        1.64798        0.95302       -0.00368        0.12910       -0.22072        1.00019        0.99948
0.022770        0.99772        0.99787        1.00015        1.64807        0.95301       -0.00374        0.13120       -0.22431        1.00019        0.99946
0.023140        0.99764        0.99780        1.00016        1.64817        0.95301       -0.00380        0.13334       -0.22795        1.00020        0.99944
0.023516        0.99755        0.99772        1.00017        1.64826        0.95300       -0.00387        0.13551       -0.23166        1.00021        0.99942
0.023899        0.99747        0.99764        1.00017        1.64836        0.95300       -0.00393        0.13772       -0.23543        1.00021        0.99941
0.024288        0.99738        0.99756        1.00018        1.64846        0.95299       -0.00399        0.13996       -0.23925        1.00022        0.99939
0.024683        0.99729        0.99747        1.00018        1.64856        0.95299       -0.00406        0.14224       -0.24314        1.00023        0.99937
0.025084        0.99720        0.99739        1.00019        1.64867        0.95298       -0.00412        0.14456       -0.24710        1.00024        0.99935
0.025492        0.99711        0.99730        1.00019        1.64877        0.95298       -0.00419        0.14691       -0.25111        1.00024        0.99933
0.025907        0.99702        0.99722        1.00020        1.64888        0.95297       -0.00426        0.14931       -0.25520        1.00025        0.99930
0.026328        0.99692        0.99713        1.00021        1.64898        0.95297       -0.00433        0.15174       -0.25934        1.00026        0.99928
