x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.29576        0.96757       -0.00129        0.06452       -0.15904        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.29577        0.96757       -0.00131        0.06557       -0.16162        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.29580        0.96757       -0.00133        0.06664       -0.16425        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.29583        0.96757       -0.00135        0.06772       -0.16692        1.00005        0.99989
0.010667        0.99990        0.99994        1.00004        1.29586        0.96757       -0.00138        0.06883       -0.16964        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.29588        0.96756       -0.00140        0.06995       -0.17240        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.29591        0.96756       -0.00142        0.07108       -0.17520        1.00005        0.99987
0.011196        0.99981        0.99986        1.00004        1.29594        0.96756       -0.00145        0.07224       -0.17805        1.00005        0.99986
0.011378        0.99978        0.99983        1.00005        1.29597        0.96756       -0.00147        0.07342       -0.18095        1.00006        0.99986
0.011563        0.99975        0.99980        1.00005        1.29600        0.96756       -0.00149        0.07461       -0.18389        1.00006        0.99985
0.011751        0.99972        0.99977        1.00005        1.29604        0.96756       -0.00152        0.07583       -0.18688        1.00006        0.99985
0.011942        0.99969        0.99974        1.00005        1.29607        0.96756       -0.00154        0.07706       -0.18992        1.00006        0.99984
0.012136        0.99966        0.99971        1.00005        1.29610        0.96756       -0.00157        0.07831       -0.19301        1.00007        0.99984
0.012334        0.99963        0.99968        1.00005        1.29613        0.96756       -0.00159        0.07959       -0.19615        1.00007        0.99983
0.012534        0.99960        0.99965        1.00006        1.29616        0.96756       -0.00162        0.08088       -0.19934        1.00007        0.99982
0.012738        0.99956        0.99962        1.00006        1.29620        0.96755       -0.00165        0.08220       -0.20258        1.00007        0.99982
0.012945        0.99953        0.99959        1.00006        1.29623        0.96755       -0.00167        0.08354       -0.20587        1.00008        0.99981
0.013156        0.99949        0.99956        1.00006        1.29627        0.96755       -0.00170        0.08490       -0.20922        1.00008        0.99981
0.013370        0.99946        0.99952        1.00006        1.29630        0.96755       -0.00173        0.08628       -0.21262        1.00008        0.99980
0.013587        0.99942        0.99949        1.00007        1.29634        0.96755       -0.00176        0.08768       -0.21608        1.00008        0.99979
0.013808        0.99939        0.99946        1.00007        1.29637        0.96755       -0.00178        0.08911       -0.21959        1.00009        0.99979
0.014033        0.99935        0.99942        1.00007        1.29641        0.96755       -0.00181        0.09056       -0.22317        1.00009        0.99978
0.014261        0.99932        0.99939        1.00007        1.29645        0.96755       -0.00184        0.09203       -0.22680        1.00009        0.99977
0.014493        0.99928        0.99935        1.00008        1.29649        0.96754       -0.00187        0.09353       -0.23048        1.00009        0.99977
0.014729        0.99924        0.99932        1.00008        1.29653        0.96754       -0.00190        0.09505       -0.23423        1.00010        0.99976
0.014968        0.99920        0.99928        1.00008        1.29657        0.96754       -0.00193        0.09660       -0.23804        1.00010        0.99975
0.015212        0.99916        0.99924        1.00008        1.29661        0.96754       -0.00197        0.09817       -0.24191        1.00010        0.99974
0.015459        0.99912        0.99921        1.00008        1.29665        0.96754       -0.00200        0.09977       -0.24585        1.00011        0.99974
0.015711        0.99908        0.99917        1.00009        1.29669        0.96754       -0.00203        0.10139       -0.24985        1.00011        0.99973
0.015966        0.99904        0.99913        1.00009        1.29673        0.96754       -0.00206        0.10304       -0.25391        1.00011        0.99972
0.016226        0.99900        0.99909        1.00009        1.29677        0.96753       -0.00210        0.10472       -0.25804        1.00012        0.99971
0.016490        0.99896        0.99905        1.00009        1.29682        0.96753       -0.00213        0.10642       -0.26224        1.00012        0.99971
0.016758        0.99891        0.99901        1.00010        1.29686        0.96753       -0.00217        0.10816       -0.26650        1.00012        0.99970
0.017031        0.99887        0.99897        1.00010        1.29691        0.96753       -0.00220        0.10992       -0.27083        1.00013        0.99969
0.017308        0.99882        0.99893        1.00010        1.29695        0.96753       -0.00224        0.11170       -0.27524        1.00013        0.99968
0.017589        0.99878        0.99888        1.00011        1.29700        0.96753       -0.00227        0.11352       -0.27972        1.00013        0.99967
0.017875        0.99873        0.99884        1.00011        1.29704        0.96752       -0.00231        0.11537       -0.28427        1.00014        0.99966
0.018166        0.99868        0.99880        1.00011        1.29709        0.96752       -0.00235        0.11725       -0.28889        1.00014        0.99965
0.018461        0.99864        0.99875        1.00011        1.29714        0.96752       -0.00239        0.11915       -0.29359        1.00014        0.99965
0.018762        0.99859        0.99870        1.00012        1.29719        0.96752       -0.00242        0.12109       -0.29836        1.00015        0.99964
0.019067        0.99854        0.99866        1.00012        1.29724        0.96752       -0.00246        0.12306       -0.30321        1.00015        0.99963
0.019377        0.99849        0.99861        1.00012        1.29729        0.96752       -0.00250        0.12507       -0.30815        1.00015        0.99962
0.019692        0.99844        0.99856        1.00013        1.29734        0.96751       -0.00255        0.12710       -0.31316        1.00016        0.99961
0.020012        0.99839        0.99851        1.00013        1.29740        0.96751       -0.00259        0.12917       -0.31825        1.00016        0.99960
0.020338        0.99831        0.99844        1.00013        1.29748        0.96751       -0.00263        0.13127       -0.32343        1.00017        0.99958
0.020669        0.99822        0.99836        1.00014        1.29757        0.96751       -0.00267        0.13341       -0.32868        1.00017        0.99957
0.021005        0.99813        0.99827        1.00014        1.29766        0.96750       -0.00272        0.13559       -0.33403        1.00018        0.99955
0.021347        0.99804        0.99819        1.00015        1.29775        0.96750       -0.00276        0.13780       -0.33946        1.00019        0.99953
0.021694        0.99794        0.99810        1.00016        1.29785        0.96750       -0.00281        0.14005       -0.34498        1.00020        0.99952
0.022047        0.99785        0.99801        1.00016        1.29795        0.96749       -0.00285        0.14233       -0.35059        1.00020        0.99950
0.022405        0.99775        0.99792        1.00017        1.29805        0.96749       -0.00290        0.14465       -0.35629        1.00021        0.99948
0.022770        0.99765        0.99783        1.00017        1.29815        0.96749       -0.00295        0.14701       -0.36208        1.00022        0.99946
0.023140        0.99755        0.99773        1.00018        1.29825        0.96748       -0.00299        0.14940       -0.36797        1.00022        0.99944
0.023516        0.99745        0.99764        1.00019        1.29835        0.96748       -0.00304        0.15184       -0.37395        1.00023        0.99942
0.023899        0.99735        0.99754        1.00019        1.29846        0.96748       -0.00309        0.15431       -0.38003        1.00024        0.99941
0.024288        0.99724        0.99744        1.00020        1.29856        0.96747       -0.00314        0.15683       -0.38621        1.00025        0.99939
0.024683        0.99714        0.99734        1.00020        1.29867        0.96747       -0.00319        0.15938       -0.39249        1.00026        0.99937
0.025084        0.99703        0.99724        1.00021        1.29878        0.96746       -0.00325        0.16198       -0.39887        1.00026        0.99935
0.025492        0.99692        0.99714        1.00022        1.29889        0.96746       -0.00330        0.16462       -0.40536        1.00027        0.99933
0.025907        0.99681        0.99703        1.00022        1.29901        0.96746       -0.00335        0.16730       -0.41195        1.00028        0.99930
0.026328        0.99670        0.99693        1.00023        1.29912        0.96745       -0.00341        0.17003       -0.41864        1.00029        0.99928
0.026756        0.99658        0.99682        1.00024        1.29924        0.96745       -0.00346        0.17280       -0.42545        1.00030        0.99926
0.027192        0.99646        0.99671        1.00025        1.29936        0.96744       -0.00352        0.17562       -0.43237        1.00031        0.99924
0.027634        0.99634        0.99660        1.00025        1.29948        0.96744       -0.00358        0.17848       -0.43940        1.00032        0.99922
0.028083        0.99622        0.99648        1.00026        1.29961        0.96744       -0.00364        0.18138       -0.44654        1.00032        0.99920
0.028540        0.99610        0.99637        1.00027        1.29973        0.96743       -0.00370        0.18434       -0.45381        1.00033        0.99917
0.029004        0.99598        0.99625        1.00028        1.29986        0.96743       -0.00376        0.18734       -0.46118        1.00034        0.99915
0.029476        0.99585        0.99613        1.00028        1.29999        0.96742       -0.00382        0.19040       -0.46868        1.00035        0.99913
0.029955        0.99572        0.99601        1.00029        1.30012        0.96742       -0.00388        0.19350       -0.47630        1.00036        0.99910
0.030443        0.99555        0.99585        1.00030        1.30029        0.96741       -0.00394        0.19666       -0.48405        1.00037        0.99907
0.030938        0.99537        0.99568        1.00031        1.30049        0.96741       -0.00401        0.19987       -0.49191        1.00039        0.99904
