x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99970        0.99972        1.00002        0.20979        0.98656       -0.00020        0.04508       -0.49316        1.00003        0.99990
0.010163        0.99969        0.99971        1.00002        0.20979        0.98656       -0.00020        0.04581       -0.50118        1.00003        0.99990
0.010328        0.99968        0.99970        1.00002        0.20980        0.98656       -0.00020        0.04656       -0.50933        1.00003        0.99989
0.010496        0.99966        0.99969        1.00003        0.20980        0.98656       -0.00021        0.04732       -0.51761        1.00003        0.99989
0.010667        0.99964        0.99967        1.00003        0.20980        0.98656       -0.00021        0.04809       -0.52603        1.00003        0.99988
0.010840        0.99963        0.99966        1.00003        0.20980        0.98656       -0.00021        0.04887       -0.53459        1.00003        0.99988
0.011016        0.99961        0.99964        1.00003        0.20981        0.98656       -0.00022        0.04966       -0.54328        1.00004        0.99987
0.011196        0.99959        0.99963        1.00003        0.20981        0.98656       -0.00022        0.05047       -0.55212        1.00004        0.99986
0.011378        0.99958        0.99961        1.00003        0.20981        0.98656       -0.00022        0.05129       -0.56110        1.00004        0.99986
0.011563        0.99956        0.99959        1.00003        0.20981        0.98656       -0.00023        0.05213       -0.57022        1.00004        0.99985
0.011751        0.99954        0.99958        1.00003        0.20982        0.98656       -0.00023        0.05298       -0.57950        1.00004        0.99985
0.011942        0.99953        0.99956        1.00004        0.20982        0.98656       -0.00024        0.05384       -0.58892        1.00004        0.99984
0.012136        0.99951        0.99954        1.00004        0.20982        0.98656       -0.00024        0.05471       -0.59850        1.00004        0.99984
0.012334        0.99949        0.99953        1.00004        0.20983        0.98656       -0.00024        0.05561       -0.60823        1.00005        0.99983
0.012534        0.99947        0.99951        1.00004        0.20983        0.98656       -0.00025        0.05651       -0.61813        1.00005        0.99982
0.012738        0.99945        0.99949        1.00004        0.20983        0.98656       -0.00025        0.05743       -0.62818        1.00005        0.99982
0.012945        0.99943        0.99948        1.00004        0.20983        0.98656       -0.00026        0.05836       -0.63840        1.00005        0.99981
0.013156        0.99941        0.99946        1.00004        0.20984        0.98656       -0.00026        0.05931       -0.64878        1.00005        0.99981
0.013370        0.99939        0.99944        1.00005        0.20984        0.98656       -0.00026        0.06028       -0.65933        1.00006        0.99980
0.013587        0.99937        0.99942        1.00005        0.20984        0.98656       -0.00027        0.06126       -0.67005        1.00006        0.99979
0.013808        0.99935        0.99940        1.00005        0.20985        0.98656       -0.00027        0.06226       -0.68095        1.00006        0.99979
0.014033        0.99933        0.99938        1.00005        0.20985        0.98656       -0.00028        0.06327       -0.69203        1.00006        0.99978
0.014261        0.99931        0.99936        1.00005        0.20985        0.98656       -0.00028        0.06430       -0.70328        1.00006        0.99977
0.014493        0.99929        0.99934        1.00005        0.20986        0.98656       -0.00029        0.06535       -0.71472        1.00006        0.99977
0.014729        0.99927        0.99932        1.00005        0.20986        0.98656       -0.00029        0.06641       -0.72634        1.00007        0.99976
0.014968        0.99925        0.99930        1.00006        0.20986        0.98656       -0.00030        0.06749       -0.73816        1.00007        0.99975
0.015212        0.99922        0.99928        1.00006        0.20987        0.98656       -0.00030        0.06859       -0.75016        1.00007        0.99974
0.015459        0.99920        0.99926        1.00006        0.20987        0.98656       -0.00031        0.06970       -0.76236        1.00007        0.99974
0.015711        0.99918        0.99924        1.00006        0.20988        0.98656       -0.00031        0.07084       -0.77476        1.00007        0.99973
0.015966        0.99915        0.99922        1.00006        0.20988        0.98656       -0.00032        0.07199       -0.78736        1.00008        0.99972
0.016226        0.99913        0.99919        1.00006        0.20988        0.98656       -0.00032        0.07316       -0.80017        1.00008        0.99971
0.016490        0.99910        0.99917        1.00007        0.20989        0.98656       -0.00033        0.07435       -0.81318        1.00008        0.99971
0.016758        0.99908        0.99915        1.00007        0.20989        0.98656       -0.00033        0.07556       -0.82641        1.00008        0.99970
0.017031        0.99905        0.99912        1.00007        0.20990        0.98656       -0.00034        0.07679       -0.83985        1.00009        0.99969
0.017308        0.99903        0.99910        1.00007        0.20990        0.98656       -0.00034        0.07804       -0.85351        1.00009        0.99968
0.017589        0.99900        0.99908        1.00007        0.20990        0.98656       -0.00035        0.07931       -0.86739        1.00009        0.99967
0.017875        0.99898        0.99905        1.00008        0.20991        0.98656       -0.00035        0.08060       -0.88150        1.00009        0.99966
0.018166        0.99895        0.99903        1.00008        0.20991        0.98656       -0.00036        0.08191       -0.89584        1.00009        0.99965
0.018461        0.99892        0.99900        1.00008        0.20992        0.98656       -0.00037        0.08325       -0.91041        1.00010        0.99965
0.018762        0.99889        0.99898        1.00008        0.20992        0.98656       -0.00037        0.08460       -0.92522        1.00010        0.99964
0.019067        0.99887        0.99895        1.00008        0.20993        0.98656       -0.00038        0.08598       -0.94026        1.00010        0.99963
0.019377        0.99884        0.99892        1.00009        0.20993        0.98656       -0.00038        0.08738       -0.95556        1.00010        0.99962
0.019692        0.99881        0.99890        1.00009        0.20993        0.98656       -0.00039        0.08880       -0.97110        1.00011        0.99961
0.020012        0.99878        0.99887        1.00009        0.20994        0.98656       -0.00040        0.09024       -0.98689        1.00011        0.99960
0.020338        0.99873        0.99883        1.00009        0.20995        0.98656       -0.00040        0.09171       -1.00294        1.00011        0.99958
0.020669        0.99868        0.99878        1.00010        0.20996        0.98656       -0.00041        0.09321       -1.01925        1.00012        0.99957
0.021005        0.99863        0.99873        1.00010        0.20996        0.98656       -0.00042        0.09473       -1.03583        1.00012        0.99955
0.021347        0.99858        0.99868        1.00011        0.20997        0.98656       -0.00042        0.09627       -1.05267        1.00013        0.99953
0.021694        0.99852        0.99863        1.00011        0.20998        0.98655       -0.00043        0.09784       -1.06979        1.00013        0.99952
