x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.76320        0.97110       -0.00067        0.02400       -0.03877        1.00001        0.99990
0.010163        0.99990        0.99991        1.00001        0.76320        0.97110       -0.00068        0.02439       -0.03940        1.00001        0.99990
0.010328        0.99989        0.99990        1.00001        0.76320        0.97110       -0.00069        0.02479       -0.04004        1.00002        0.99989
0.010496        0.99989        0.99990        1.00001        0.76320        0.97110       -0.00070        0.02519       -0.04069        1.00002        0.99989
0.010667        0.99988        0.99989        1.00001        0.76320        0.97110       -0.00071        0.02560       -0.04135        1.00002        0.99988
0.010840        0.99987        0.99989        1.00001        0.76320        0.97110       -0.00072        0.02602       -0.04202        1.00002        0.99988
0.011016        0.99987        0.99988        1.00002        0.76320        0.97110       -0.00073        0.02644       -0.04271        1.00002        0.99987
0.011196        0.99986        0.99988        1.00002        0.76320        0.97110       -0.00075        0.02687       -0.04340        1.00002        0.99986
0.011378        0.99986        0.99988        1.00002        0.76321        0.97110       -0.00076        0.02731       -0.04411        1.00002        0.99986
0.011563        0.99985        0.99987        1.00002        0.76321        0.97110       -0.00077        0.02776       -0.04482        1.00002        0.99985
0.011751        0.99985        0.99987        1.00002        0.76321        0.97110       -0.00078        0.02821       -0.04555        1.00002        0.99985
0.011942        0.99984        0.99986        1.00002        0.76321        0.97110       -0.00080        0.02867       -0.04629        1.00002        0.99984
0.012136        0.99983        0.99985        1.00002        0.76321        0.97110       -0.00081        0.02913       -0.04705        1.00002        0.99984
0.012334        0.99983        0.99985        1.00002        0.76321        0.97110       -0.00082        0.02961       -0.04781        1.00002        0.99983
0.012534        0.99982        0.99984        1.00002        0.76321        0.97110       -0.00084        0.03009       -0.04859        1.00002        0.99982
0.012738        0.99982        0.99984        1.00002        0.76321        0.97110       -0.00085        0.03058       -0.04938        1.00003        0.99982
0.012945        0.99981        0.99983        1.00002        0.76321        0.97110       -0.00086        0.03108       -0.05018        1.00003        0.99981
0.013156        0.99980        0.99983        1.00002        0.76321        0.97110       -0.00088        0.03158       -0.05100        1.00003        0.99981
0.013370        0.99980        0.99982        1.00002        0.76322        0.97110       -0.00089        0.03210       -0.05183        1.00003        0.99980
0.013587        0.99979        0.99982        1.00002        0.76322        0.97110       -0.00091        0.03262       -0.05267        1.00003        0.99979
0.013808        0.99978        0.99981        1.00003        0.76322        0.97110       -0.00092        0.03315       -0.05353        1.00003        0.99979
0.014033        0.99978        0.99980        1.00003        0.76322        0.97110       -0.00094        0.03369       -0.05440        1.00003        0.99978
0.014261        0.99977        0.99980        1.00003        0.76322        0.97110       -0.00095        0.03424       -0.05528        1.00003        0.99977
0.014493        0.99976        0.99979        1.00003        0.76322        0.97110       -0.00097        0.03479       -0.05618        1.00003        0.99977
0.014729        0.99976        0.99978        1.00003        0.76322        0.97110       -0.00098        0.03536       -0.05710        1.00003        0.99976
0.014968        0.99975        0.99978        1.00003        0.76322        0.97110       -0.00100        0.03593       -0.05803        1.00004        0.99975
0.015212        0.99974        0.99977        1.00003        0.76322        0.97110       -0.00101        0.03652       -0.05897        1.00004        0.99974
0.015459        0.99973        0.99977        1.00003        0.76323        0.97109       -0.00103        0.03711       -0.05993        1.00004        0.99974
0.015711        0.99973        0.99976        1.00003        0.76323        0.97109       -0.00105        0.03772       -0.06090        1.00004        0.99973
0.015966        0.99972        0.99975        1.00003        0.76323        0.97109       -0.00106        0.03833       -0.06189        1.00004        0.99972
0.016226        0.99971        0.99974        1.00003        0.76323        0.97109       -0.00108        0.03895       -0.06290        1.00004        0.99971
0.016490        0.99970        0.99974        1.00004        0.76323        0.97109       -0.00110        0.03959       -0.06392        1.00004        0.99971
0.016758        0.99969        0.99973        1.00004        0.76323        0.97109       -0.00112        0.04023       -0.06496        1.00004        0.99970
0.017031        0.99969        0.99972        1.00004        0.76323        0.97109       -0.00114        0.04088       -0.06602        1.00004        0.99969
0.017308        0.99968        0.99972        1.00004        0.76323        0.97109       -0.00115        0.04155       -0.06709        1.00005        0.99968
0.017589        0.99967        0.99971        1.00004        0.76324        0.97109       -0.00117        0.04223       -0.06818        1.00005        0.99967
0.017875        0.99966        0.99970        1.00004        0.76324        0.97109       -0.00119        0.04291       -0.06929        1.00005        0.99966
0.018166        0.99965        0.99969        1.00004        0.76324        0.97109       -0.00121        0.04361       -0.07042        1.00005        0.99965
0.018461        0.99964        0.99968        1.00004        0.76324        0.97109       -0.00123        0.04432       -0.07157        1.00005        0.99965
0.018762        0.99963        0.99968        1.00004        0.76324        0.97109       -0.00125        0.04504       -0.07273        1.00005        0.99964
