x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99965        0.99968        1.00003        0.88240        0.97693       -0.00087        0.05811       -0.19178        1.00004        0.99990
0.010163        0.99964        0.99967        1.00003        0.88241        0.97693       -0.00089        0.05906       -0.19490        1.00004        0.99990
0.010328        0.99962        0.99965        1.00003        0.88243        0.97692       -0.00090        0.06002       -0.19807        1.00004        0.99989
0.010496        0.99959        0.99963        1.00003        0.88244        0.97692       -0.00092        0.06100       -0.20129        1.00004        0.99989
0.010667        0.99957        0.99961        1.00003        0.88246        0.97692       -0.00093        0.06199       -0.20457        1.00004        0.99988
0.010840        0.99955        0.99958        1.00004        0.88248        0.97692       -0.00095        0.06300       -0.20789        1.00005        0.99988
0.011016        0.99952        0.99956        1.00004        0.88249        0.97692       -0.00096        0.06403       -0.21127        1.00005        0.99987
0.011196        0.99950        0.99954        1.00004        0.88251        0.97692       -0.00098        0.06507       -0.21471        1.00005        0.99986
0.011378        0.99948        0.99952        1.00004        0.88253        0.97692       -0.00099        0.06613       -0.21820        1.00005        0.99986
0.011563        0.99945        0.99949        1.00004        0.88254        0.97692       -0.00101        0.06720       -0.22175        1.00005        0.99985
0.011751        0.99943        0.99947        1.00004        0.88256        0.97692       -0.00103        0.06830       -0.22536        1.00005        0.99985
0.011942        0.99940        0.99945        1.00005        0.88258        0.97692       -0.00104        0.06941       -0.22902        1.00006        0.99984
0.012136        0.99937        0.99942        1.00005        0.88260        0.97692       -0.00106        0.07054       -0.23275        1.00006        0.99984
0.012334        0.99935        0.99940        1.00005        0.88262        0.97692       -0.00108        0.07169       -0.23653        1.00006        0.99983
0.012534        0.99932        0.99937        1.00005        0.88264        0.97692       -0.00110        0.07285       -0.24038        1.00006        0.99982
0.012738        0.99929        0.99935        1.00005        0.88266        0.97692       -0.00111        0.07404       -0.24429        1.00007        0.99982
0.012945        0.99926        0.99932        1.00005        0.88267        0.97692       -0.00113        0.07525       -0.24826        1.00007        0.99981
0.013156        0.99924        0.99929        1.00006        0.88269        0.97692       -0.00115        0.07647       -0.25230        1.00007        0.99981
0.013370        0.99921        0.99927        1.00006        0.88271        0.97692       -0.00117        0.07771       -0.25640        1.00007        0.99980
0.013587        0.99918        0.99924        1.00006        0.88273        0.97692       -0.00119        0.07898       -0.26057        1.00008        0.99979
0.013808        0.99915        0.99921        1.00006        0.88276        0.97692       -0.00121        0.08027       -0.26481        1.00008        0.99979
0.014033        0.99912        0.99918        1.00006        0.88278        0.97692       -0.00123        0.08157       -0.26912        1.00008        0.99978
0.014261        0.99909        0.99915        1.00007        0.88280        0.97691       -0.00125        0.08290       -0.27349        1.00008        0.99977
0.014493        0.99906        0.99912        1.00007        0.88282        0.97691       -0.00127        0.08425       -0.27794        1.00008        0.99977
0.014729        0.99902        0.99909        1.00007        0.88284        0.97691       -0.00129        0.08562       -0.28246        1.00009        0.99976
0.014968        0.99899        0.99906        1.00007        0.88286        0.97691       -0.00131        0.08701       -0.28706        1.00009        0.99975
0.015212        0.99896        0.99903        1.00007        0.88289        0.97691       -0.00133        0.08843       -0.29172        1.00009        0.99974
0.015459        0.99893        0.99900        1.00008        0.88291        0.97691       -0.00135        0.08987       -0.29647        1.00010        0.99974
0.015711        0.99889        0.99897        1.00008        0.88293        0.97691       -0.00137        0.09133       -0.30129        1.00010        0.99973
0.015966        0.99886        0.99894        1.00008        0.88296        0.97691       -0.00140        0.09282       -0.30619        1.00010        0.99972
0.016226        0.99882        0.99891        1.00008        0.88298        0.97691       -0.00142        0.09433       -0.31117        1.00010        0.99971
0.016490        0.99879        0.99887        1.00009        0.88301        0.97691       -0.00144        0.09586       -0.31623        1.00011        0.99971
0.016758        0.99875        0.99884        1.00009        0.88303        0.97691       -0.00147        0.09742       -0.32137        1.00011        0.99970
0.017031        0.99871        0.99880        1.00009        0.88306        0.97691       -0.00149        0.09901       -0.32660        1.00011        0.99969
0.017308        0.99868        0.99877        1.00009        0.88308        0.97691       -0.00151        0.10062       -0.33191        1.00012        0.99968
0.017589        0.99864        0.99873        1.00010        0.88311        0.97691       -0.00154        0.10226       -0.33731        1.00012        0.99967
0.017875        0.99860        0.99870        1.00010        0.88314        0.97690       -0.00156        0.10392       -0.34280        1.00012        0.99966
0.018166        0.99856        0.99866        1.00010        0.88317        0.97690       -0.00159        0.10561       -0.34837        1.00012        0.99965
0.018461        0.99852        0.99862        1.00010        0.88319        0.97690       -0.00161        0.10733       -0.35404        1.00013        0.99965
0.018762        0.99848        0.99859        1.00011        0.88322        0.97690       -0.00164        0.10908       -0.35980        1.00013        0.99964
0.019067        0.99844        0.99855        1.00011        0.88325        0.97690       -0.00167        0.11085       -0.36565        1.00013        0.99963
0.019377        0.99840        0.99851        1.00011        0.88328        0.97690       -0.00169        0.11266       -0.37160        1.00014        0.99962
0.019692        0.99836        0.99847        1.00011        0.88331        0.97690       -0.00172        0.11449       -0.37764        1.00014        0.99961
0.020012        0.99831        0.99843        1.00012        0.88334        0.97690       -0.00175        0.11635       -0.38378        1.00015        0.99960
0.020338        0.99825        0.99837        1.00012        0.88338        0.97690       -0.00178        0.11825       -0.39002        1.00015        0.99958
0.020669        0.99817        0.99830        1.00013        0.88344        0.97690       -0.00181        0.12017       -0.39636        1.00016        0.99957
0.021005        0.99810        0.99823        1.00013        0.88349        0.97690       -0.00184        0.12213       -0.40281        1.00016        0.99955
0.021347        0.99802        0.99816        1.00014        0.88354        0.97689       -0.00187        0.12412       -0.40936        1.00017        0.99953
0.021694        0.99794        0.99808        1.00014        0.88360        0.97689       -0.00190        0.12615       -0.41602        1.00018        0.99952
0.022047        0.99786        0.99801        1.00015        0.88365        0.97689       -0.00193        0.12820       -0.42278        1.00018        0.99950
0.022405        0.99778        0.99793        1.00015        0.88371        0.97689       -0.00196        0.13029       -0.42965        1.00019        0.99948
0.022770        0.99770        0.99786        1.00016        0.88377        0.97689       -0.00199        0.13242       -0.43664        1.00019        0.99946
0.023140        0.99762        0.99778        1.00016        0.88382        0.97689       -0.00202        0.13457       -0.44374        1.00020        0.99944
0.023516        0.99754        0.99770        1.00017        0.88388        0.97688       -0.00206        0.13677       -0.45096        1.00021        0.99942
0.023899        0.99745        0.99762        1.00017        0.88394        0.97688       -0.00209        0.13900       -0.45829        1.00022        0.99941
0.024288        0.99736        0.99754        1.00018        0.88400        0.97688       -0.00213        0.14126       -0.46574        1.00022        0.99939
0.024683        0.99727        0.99746        1.00018        0.88406        0.97688       -0.00216        0.14356       -0.47332        1.00023        0.99937
0.025084        0.99718        0.99737        1.00019        0.88413        0.97688       -0.00220        0.14590       -0.48101        1.00024        0.99935
0.025492        0.99709        0.99729        1.00020        0.88419        0.97688       -0.00223        0.14828       -0.48883        1.00024        0.99933
0.025907        0.99700        0.99720        1.00020        0.88426        0.97687       -0.00227        0.15069       -0.49678        1.00025        0.99930
0.026328        0.99691        0.99711        1.00021        0.88432        0.97687       -0.00231        0.15315       -0.50486        1.00026        0.99928
0.026756        0.99681        0.99702        1.00021        0.88439        0.97687       -0.00234        0.15565       -0.51307        1.00027        0.99926
0.027192        0.99671        0.99693        1.00022        0.88446        0.97687       -0.00238        0.15818       -0.52141        1.00028        0.99924
0.027634        0.99661        0.99684        1.00023        0.88453        0.97687       -0.00242        0.16076       -0.52989        1.00028        0.99922
0.028083        0.99651        0.99675        1.00023        0.88460        0.97686       -0.00246        0.16338       -0.53851        1.00029        0.99920
0.028540        0.99641        0.99665        1.00024        0.88467        0.97686       -0.00250        0.16604       -0.54727        1.00030        0.99917
0.029004        0.99631        0.99655        1.00025        0.88474        0.97686       -0.00254        0.16874       -0.55617        1.00031        0.99915
0.029476        0.99620        0.99645        1.00025        0.88482        0.97686       -0.00258        0.17149       -0.56521        1.00032        0.99913
0.029955        0.99609        0.99635        1.00026        0.88489        0.97686       -0.00262        0.17429       -0.57440        1.00033        0.99910
0.030443        0.99595        0.99622        1.00027        0.88499        0.97685       -0.00267        0.17713       -0.58374        1.00034        0.99907
0.030938        0.99580        0.99608        1.00028        0.88510        0.97685       -0.00271        0.18002       -0.59323        1.00035        0.99904
0.031441        0.99564        0.99593        1.00029        0.88521        0.97685       -0.00276        0.18296       -0.60287        1.00036        0.99900
0.031952        0.99548        0.99578        1.00030        0.88532        0.97684       -0.00280        0.18595       -0.61267        1.00038        0.99896
0.032472        0.99532        0.99563        1.00031        0.88543        0.97684       -0.00285        0.18899       -0.62263        1.00039        0.99893
0.033000        0.99515        0.99547        1.00032        0.88555        0.97684       -0.00289        0.19207       -0.63276        1.00040        0.99889
0.033537        0.99499        0.99532        1.00033        0.88567        0.97683       -0.00294        0.19521       -0.64304        1.00042        0.99885
0.034083        0.99481        0.99516        1.00034        0.88579        0.97683       -0.00299        0.19839       -0.65350        1.00043        0.99882
0.034637        0.99464        0.99499        1.00036        0.88591        0.97683       -0.00304        0.20163       -0.66412        1.00044        0.99878
0.035200        0.99446        0.99483        1.00037        0.88603        0.97682       -0.00309        0.20492       -0.67492        1.00046        0.99874
0.035773        0.99429        0.99466        1.00038        0.88616        0.97682       -0.00314        0.20827       -0.68589        1.00047        0.99870
0.036355        0.99410        0.99449        1.00039        0.88629        0.97682       -0.00319        0.21167       -0.69704        1.00049        0.99866
0.036946        0.99392        0.99432        1.00040        0.88642        0.97681       -0.00324        0.21512       -0.70837        1.00050        0.99861
0.037547        0.99373        0.99414        1.00042        0.88655        0.97681       -0.00330        0.21863       -0.71989        1.00052        0.99857
0.038158        0.99354        0.99396        1.00043        0.88668        0.97681       -0.00335        0.22220       -0.73159        1.00053        0.99853
0.038778        0.99334        0.99378        1.00044        0.88682        0.97680       -0.00340        0.22583       -0.74349        1.00055        0.99849
0.039409        0.99315        0.99360        1.00045        0.88696        0.97680       -0.00346        0.22951       -0.75558        1.00057        0.99844
0.040050        0.99295        0.99341        1.00047        0.88710        0.97679       -0.00352        0.23326       -0.76786        1.00058        0.99840
0.040701        0.99269        0.99317        1.00048        0.88728        0.97679       -0.00358        0.23707       -0.78034        1.00060        0.99834
0.041363        0.99242        0.99292        1.00050        0.88747        0.97678       -0.00363        0.24096       -0.79302        1.00062        0.99828
0.042036        0.99215        0.99267        1.00052        0.88766        0.97678       -0.00369        0.24490       -0.80591        1.00065        0.99822
0.042720        0.99188        0.99241        1.00054        0.88785        0.97677       -0.00376        0.24891       -0.81900        1.00067        0.99816
0.043415        0.99160        0.99215        1.00056        0.88805        0.97677       -0.00382        0.25298       -0.83231        1.00069        0.99809
0.044121        0.99131        0.99188        1.00057        0.88825        0.97676       -0.00388        0.25712       -0.84584        1.00072        0.99803
0.044839        0.99103        0.99161        1.00059        0.88846        0.97676       -0.00394        0.26133       -0.85959        1.00074        0.99797
0.045568        0.99073        0.99134        1.00061        0.88866        0.97675       -0.00401        0.26561       -0.87356        1.00076        0.99790
0.046309        0.99044        0.99106        1.00063        0.88887        0.97674       -0.00408        0.26995       -0.88775        1.00079        0.99783
0.047062        0.99013        0.99078        1.00065        0.88909        0.97674       -0.00414        0.27437       -0.90218        1.00081        0.99777
0.047828        0.98983        0.99049        1.00067        0.88930        0.97673       -0.00421        0.27885       -0.91685        1.00084        0.99770
0.048606        0.98951        0.99020        1.00069        0.88953        0.97673       -0.00428        0.28342       -0.93175        1.00086        0.99763
0.049396        0.98919        0.98990        1.00071        0.88975        0.97672       -0.00435        0.28805       -0.94689        1.00089        0.99756
0.050200        0.98886        0.98959        1.00073        0.88998        0.97671       -0.00442        0.29276       -0.96228        1.00092        0.99748
0.051016        0.98846        0.98921        1.00076        0.89027        0.97670       -0.00450        0.29757       -0.97791        1.00095        0.99739
0.051846        0.98806        0.98883        1.00079        0.89056        0.97670       -0.00457        0.30246       -0.99379        1.00098        0.99730
0.052689        0.98764        0.98845        1.00081        0.89085        0.97669       -0.00465        0.30742       -1.00994        1.00102        0.99721
0.053546        0.98722        0.98805        1.00084        0.89115        0.97668       -0.00472        0.31247       -1.02634        1.00105        0.99711
0.054417        0.98679        0.98765        1.00087        0.89146        0.97667       -0.00480        0.31760       -1.04302        1.00109        0.99702
0.055302        0.98636        0.98725        1.00090        0.89177        0.97666       -0.00488        0.32281       -1.05996        1.00112        0.99692
0.056202        0.98592        0.98683        1.00093        0.89208        0.97665       -0.00496        0.32811       -1.07718        1.00116        0.99682
0.057116        0.98547        0.98641        1.00096        0.89240        0.97664       -0.00505        0.33349       -1.09468        1.00119        0.99672
0.058045        0.98501        0.98599        1.00099        0.89272        0.97664       -0.00513        0.33896       -1.11247        1.00123        0.99662
0.058989        0.98455        0.98555        1.00102        0.89305        0.97663       -0.00522        0.34452       -1.13054        1.00127        0.99652
0.059948        0.98408        0.98511        1.00105        0.89339        0.97662       -0.00530        0.35017       -1.14891        1.00131        0.99641
0.060923        0.98353        0.98460        1.00108        0.89378        0.97660       -0.00539        0.35594       -1.16756        1.00135        0.99629
0.061914        0.98295        0.98406        1.00112        0.89419        0.97659       -0.00548        0.36180       -1.18652        1.00140        0.99616
0.062921        0.98237        0.98351        1.00116        0.89461        0.97658       -0.00557        0.36777       -1.20578        1.00145        0.99603
0.063945        0.98178        0.98296        1.00120        0.89504        0.97657       -0.00567        0.37383       -1.22536        1.00150        0.99590
0.064985        0.98118        0.98239        1.00124        0.89547        0.97656       -0.00576        0.37998       -1.24526        1.00155        0.99576
0.066042        0.98056        0.98182        1.00128        0.89591        0.97654       -0.00586        0.38624       -1.26547        1.00160        0.99562
