x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99976        0.99978        1.00002        0.17185        0.98693       -0.00016        0.03913       -0.45555        1.00002        0.99990
0.010163        0.99975        0.99977        1.00002        0.17185        0.98693       -0.00016        0.03977       -0.46296        1.00002        0.99990
0.010328        0.99974        0.99976        1.00002        0.17185        0.98693       -0.00016        0.04041       -0.47049        1.00003        0.99989
0.010496        0.99973        0.99975        1.00002        0.17185        0.98693       -0.00016        0.04107       -0.47814        1.00003        0.99989
0.010667        0.99972        0.99974        1.00002        0.17185        0.98693       -0.00017        0.04174       -0.48592        1.00003        0.99988
0.010840        0.99970        0.99973        1.00002        0.17185        0.98693       -0.00017        0.04242       -0.49382        1.00003        0.99988
0.011016        0.99969        0.99972        1.00003        0.17186        0.98693       -0.00017        0.04311       -0.50185        1.00003        0.99987
0.011196        0.99968        0.99970        1.00003        0.17186        0.98693       -0.00017        0.04381       -0.51002        1.00003        0.99986
0.011378        0.99966        0.99969        1.00003        0.17186        0.98693       -0.00018        0.04452       -0.51831        1.00003        0.99986
0.011563        0.99965        0.99968        1.00003        0.17186        0.98693       -0.00018        0.04525       -0.52674        1.00003        0.99985
0.011751        0.99964        0.99967        1.00003        0.17186        0.98693       -0.00018        0.04599       -0.53531        1.00004        0.99985
0.011942        0.99962        0.99965        1.00003        0.17186        0.98693       -0.00019        0.04673       -0.54401        1.00004        0.99984
0.012136        0.99961        0.99964        1.00003        0.17187        0.98693       -0.00019        0.04749       -0.55286        1.00004        0.99984
0.012334        0.99959        0.99963        1.00003        0.17187        0.98693       -0.00019        0.04827       -0.56185        1.00004        0.99983
0.012534        0.99958        0.99961        1.00003        0.17187        0.98693       -0.00020        0.04905       -0.57099        1.00004        0.99982
0.012738        0.99956        0.99960        1.00004        0.17187        0.98693       -0.00020        0.04985       -0.58028        1.00004        0.99982
0.012945        0.99955        0.99958        1.00004        0.17187        0.98693       -0.00020        0.05066       -0.58972        1.00004        0.99981
0.013156        0.99953        0.99957        1.00004        0.17187        0.98693       -0.00020        0.05149       -0.59931        1.00005        0.99981
0.013370        0.99952        0.99956        1.00004        0.17188        0.98693       -0.00021        0.05232       -0.60905        1.00005        0.99980
0.013587        0.99950        0.99954        1.00004        0.17188        0.98693       -0.00021        0.05318       -0.61896        1.00005        0.99979
0.013808        0.99948        0.99953        1.00004        0.17188        0.98693       -0.00021        0.05404       -0.62903        1.00005        0.99979
0.014033        0.99947        0.99951        1.00004        0.17188        0.98693       -0.00022        0.05492       -0.63926        1.00005        0.99978
0.014261        0.99945        0.99949        1.00004        0.17189        0.98693       -0.00022        0.05581       -0.64965        1.00005        0.99977
0.014493        0.99943        0.99948        1.00005        0.17189        0.98693       -0.00023        0.05672       -0.66022        1.00006        0.99977
0.014729        0.99942        0.99946        1.00005        0.17189        0.98693       -0.00023        0.05764       -0.67096        1.00006        0.99976
0.014968        0.99940        0.99945        1.00005        0.17189        0.98693       -0.00023        0.05858       -0.68187        1.00006        0.99975
0.015212        0.99938        0.99943        1.00005        0.17189        0.98693       -0.00024        0.05954       -0.69296        1.00006        0.99974
0.015459        0.99936        0.99941        1.00005        0.17190        0.98693       -0.00024        0.06050       -0.70423        1.00006        0.99974
0.015711        0.99934        0.99940        1.00005        0.17190        0.98693       -0.00024        0.06149       -0.71569        1.00006        0.99973
0.015966        0.99932        0.99938        1.00005        0.17190        0.98693       -0.00025        0.06249       -0.72733        1.00007        0.99972
0.016226        0.99930        0.99936        1.00006        0.17190        0.98693       -0.00025        0.06351       -0.73916        1.00007        0.99971
0.016490        0.99928        0.99934        1.00006        0.17191        0.98693       -0.00026        0.06454       -0.75118        1.00007        0.99971
0.016758        0.99926        0.99932        1.00006        0.17191        0.98693       -0.00026        0.06559       -0.76339        1.00007        0.99970
0.017031        0.99924        0.99931        1.00006        0.17191        0.98693       -0.00027        0.06666       -0.77581        1.00007        0.99969
0.017308        0.99922        0.99929        1.00006        0.17191        0.98693       -0.00027        0.06774       -0.78843        1.00008        0.99968
0.017589        0.99920        0.99927        1.00006        0.17192        0.98693       -0.00027        0.06884       -0.80125        1.00008        0.99967
0.017875        0.99918        0.99925        1.00007        0.17192        0.98693       -0.00028        0.06996       -0.81428        1.00008        0.99966
0.018166        0.99916        0.99923        1.00007        0.17192        0.98693       -0.00028        0.07110       -0.82753        1.00008        0.99965
0.018461        0.99914        0.99921        1.00007        0.17192        0.98693       -0.00029        0.07226       -0.84099        1.00008        0.99965
0.018762        0.99912        0.99919        1.00007        0.17193        0.98693       -0.00029        0.07343       -0.85466        1.00009        0.99964
0.019067        0.99909        0.99917        1.00007        0.17193        0.98693       -0.00030        0.07463       -0.86857        1.00009        0.99963
0.019377        0.99907        0.99915        1.00007        0.17193        0.98693       -0.00030        0.07584       -0.88269        1.00009        0.99962
0.019692        0.99905        0.99912        1.00008        0.17194        0.98693       -0.00031        0.07708       -0.89705        1.00009        0.99961
0.020012        0.99902        0.99910        1.00008        0.17194        0.98693       -0.00031        0.07833       -0.91164        1.00009        0.99960
0.020338        0.99899        0.99907        1.00008        0.17194        0.98693       -0.00032        0.07961       -0.92646        1.00010        0.99958
0.020669        0.99895        0.99903        1.00008        0.17195        0.98693       -0.00032        0.08090       -0.94153        1.00010        0.99957
0.021005        0.99891        0.99899        1.00009        0.17195        0.98693       -0.00033        0.08222       -0.95684        1.00011        0.99955
0.021347        0.99886        0.99896        1.00009        0.17196        0.98693       -0.00033        0.08356       -0.97240        1.00011        0.99953
0.021694        0.99882        0.99892        1.00009        0.17196        0.98693       -0.00034        0.08492       -0.98822        1.00011        0.99952
0.022047        0.99878        0.99888        1.00010        0.17197        0.98693       -0.00034        0.08630       -1.00429        1.00012        0.99950
0.022405        0.99873        0.99884        1.00010        0.17197        0.98693       -0.00035        0.08771       -1.02062        1.00012        0.99948
0.022770        0.99869        0.99879        1.00011        0.17198        0.98693       -0.00035        0.08914       -1.03722        1.00013        0.99946
0.023140        0.99864        0.99875        1.00011        0.17199        0.98693       -0.00036        0.09059       -1.05408        1.00013        0.99944
0.023516        0.99860        0.99871        1.00011        0.17199        0.98693       -0.00037        0.09206       -1.07122        1.00014        0.99942
0.023899        0.99855        0.99867        1.00012        0.17200        0.98693       -0.00037        0.09356       -1.08865        1.00014        0.99941
0.024288        0.99850        0.99862        1.00012        0.17200        0.98693       -0.00038        0.09509       -1.10635        1.00014        0.99939
0.024683        0.99845        0.99858        1.00012        0.17201        0.98693       -0.00038        0.09664       -1.12434        1.00015        0.99937
0.025084        0.99840        0.99853        1.00013        0.17202        0.98693       -0.00039        0.09821       -1.14263        1.00015        0.99935
0.025492        0.99835        0.99849        1.00013        0.17202        0.98693       -0.00040        0.09981       -1.16121        1.00016        0.99933
0.025907        0.99830        0.99844        1.00014        0.17203        0.98693       -0.00040        0.10143       -1.18009        1.00016        0.99930
0.026328        0.99825        0.99839        1.00014        0.17203        0.98693       -0.00041        0.10309       -1.19928        1.00017        0.99928
0.026756        0.99820        0.99834        1.00014        0.17204        0.98693       -0.00042        0.10476       -1.21879        1.00017        0.99926
0.027192        0.99814        0.99829        1.00015        0.17205        0.98693       -0.00042        0.10647       -1.23861        1.00018        0.99924
0.027634        0.99809        0.99824        1.00015        0.17205        0.98693       -0.00043        0.10820       -1.25875        1.00018        0.99922
0.028083        0.99803        0.99819        1.00016        0.17206        0.98693       -0.00044        0.10996       -1.27922        1.00019        0.99920
0.028540        0.99798        0.99814        1.00016        0.17207        0.98693       -0.00044        0.11175       -1.30003        1.00019        0.99917
0.029004        0.99792        0.99809        1.00017        0.17208        0.98693       -0.00045        0.11357       -1.32117        1.00020        0.99915
0.029476        0.99786        0.99803        1.00017        0.17208        0.98693       -0.00046        0.11542       -1.34265        1.00021        0.99913
0.029955        0.99780        0.99798        1.00018        0.17209        0.98693       -0.00047        0.11730       -1.36449        1.00021        0.99910
0.030443        0.99773        0.99791        1.00018        0.17210        0.98692       -0.00047        0.11921       -1.38668        1.00022        0.99907
0.030938        0.99764        0.99783        1.00019        0.17211        0.98692       -0.00048        0.12116       -1.40922        1.00023        0.99904
0.031441        0.99756        0.99775        1.00020        0.17212        0.98692       -0.00049        0.12313       -1.43214        1.00024        0.99900
0.031952        0.99747        0.99767        1.00020        0.17213        0.98692       -0.00050        0.12514       -1.45542        1.00024        0.99896
0.032472        0.99738        0.99759        1.00021        0.17214        0.98692       -0.00051        0.12718       -1.47909        1.00025        0.99893
0.033000        0.99729        0.99750        1.00022        0.17215        0.98692       -0.00051        0.12926       -1.50314        1.00026        0.99889
0.033537        0.99719        0.99742        1.00022        0.17217        0.98692       -0.00052        0.13136       -1.52758        1.00027        0.99885
0.034083        0.99710        0.99733        1.00023        0.17218        0.98692       -0.00053        0.13350       -1.55241        1.00028        0.99882
0.034637        0.99701        0.99724        1.00024        0.17219        0.98692       -0.00054        0.13568       -1.57766        1.00029        0.99878
0.035200        0.99691        0.99716        1.00025        0.17220        0.98692       -0.00055        0.13789       -1.60331        1.00030        0.99874
0.035773        0.99681        0.99706        1.00026        0.17221        0.98692       -0.00056        0.14014       -1.62938        1.00031        0.99870
0.036355        0.99671        0.99697        1.00026        0.17223        0.98692       -0.00057        0.14242       -1.65587        1.00032        0.99866
0.036946        0.99661        0.99688        1.00027        0.17224        0.98692       -0.00058        0.14475       -1.68280        1.00033        0.99861
0.037547        0.99650        0.99678        1.00028        0.17225        0.98692       -0.00059        0.14710       -1.71016        1.00034        0.99857
0.038158        0.99640        0.99669        1.00029        0.17226        0.98692       -0.00060        0.14950       -1.73797        1.00035        0.99853
0.038778        0.99629        0.99659        1.00030        0.17228        0.98692       -0.00060        0.15194       -1.76623        1.00036        0.99849
0.039409        0.99618        0.99649        1.00031        0.17229        0.98692       -0.00061        0.15442       -1.79495        1.00037        0.99844
0.040050        0.99607        0.99639        1.00031        0.17231        0.98692       -0.00062        0.15693       -1.82414        1.00038        0.99840
0.040701        0.99593        0.99626        1.00033        0.17232        0.98692       -0.00064        0.15949       -1.85379        1.00039        0.99834
0.041363        0.99579        0.99612        1.00034        0.17234        0.98692       -0.00065        0.16210       -1.88392        1.00041        0.99828
0.042036        0.99564        0.99599        1.00035        0.17236        0.98692       -0.00066        0.16475       -1.91455        1.00042        0.99822
0.042720        0.99549        0.99585        1.00036        0.17238        0.98692       -0.00067        0.16744       -1.94567        1.00043        0.99816
0.043415        0.99533        0.99570        1.00037        0.17240        0.98691       -0.00068        0.17017       -1.97730        1.00045        0.99809
0.044121        0.99518        0.99556        1.00039        0.17242        0.98691       -0.00069        0.17295       -2.00944        1.00046        0.99803
0.044839        0.99502        0.99542        1.00040        0.17244        0.98691       -0.00070        0.17577       -2.04211        1.00048        0.99797
0.045568        0.99486        0.99527        1.00041        0.17246        0.98691       -0.00071        0.17864       -2.07531        1.00050        0.99790
0.046309        0.99469        0.99512        1.00042        0.17248        0.98691       -0.00072        0.18156       -2.10905        1.00051        0.99783
0.047062        0.99453        0.99496        1.00044        0.17250        0.98691       -0.00074        0.18452       -2.14333        1.00053        0.99777
0.047828        0.99436        0.99481        1.00045        0.17252        0.98691       -0.00075        0.18753       -2.17818        1.00054        0.99770
0.048606        0.99419        0.99465        1.00047        0.17254        0.98691       -0.00076        0.19059       -2.21359        1.00056        0.99763
0.049396        0.99401        0.99449        1.00048        0.17256        0.98691       -0.00077        0.19370       -2.24957        1.00058        0.99756
0.050200        0.99383        0.99432        1.00049        0.17259        0.98691       -0.00078        0.19687       -2.28615        1.00059        0.99748
0.051016        0.99361        0.99412        1.00051        0.17261        0.98691       -0.00080        0.20009       -2.32330        1.00062        0.99739
0.051846        0.99339        0.99391        1.00053        0.17264        0.98691       -0.00081        0.20336       -2.36105        1.00064        0.99730
0.052689        0.99316        0.99370        1.00055        0.17267        0.98691       -0.00082        0.20669       -2.39943        1.00066        0.99721
0.053546        0.99293        0.99349        1.00057        0.17270        0.98690       -0.00084        0.21007       -2.43842        1.00068        0.99711
0.054417        0.99269        0.99327        1.00059        0.17273        0.98690       -0.00085        0.21350       -2.47805        1.00071        0.99702
0.055302        0.99245        0.99305        1.00060        0.17276        0.98690       -0.00087        0.21700       -2.51832        1.00073        0.99692
0.056202        0.99221        0.99283        1.00062        0.17279        0.98690       -0.00088        0.22054       -2.55925        1.00075        0.99682
0.057116        0.99196        0.99260        1.00064        0.17282        0.98690       -0.00089        0.22415       -2.60085        1.00078        0.99672
