x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99961        0.99964        1.00003        1.30442        0.96700       -0.00130        0.06324       -0.15179        1.00004        0.99990
0.010163        0.99959        0.99963        1.00003        1.30444        0.96700       -0.00132        0.06427       -0.15425        1.00004        0.99990
0.010328        0.99957        0.99960        1.00003        1.30446        0.96700       -0.00134        0.06532       -0.15676        1.00004        0.99989
0.010496        0.99954        0.99958        1.00004        1.30449        0.96700       -0.00136        0.06638       -0.15931        1.00004        0.99989
0.010667        0.99952        0.99955        1.00004        1.30452        0.96700       -0.00139        0.06746       -0.16190        1.00005        0.99988
0.010840        0.99949        0.99953        1.00004        1.30454        0.96700       -0.00141        0.06856       -0.16454        1.00005        0.99988
0.011016        0.99946        0.99950        1.00004        1.30457        0.96700       -0.00143        0.06968       -0.16721        1.00005        0.99987
0.011196        0.99943        0.99948        1.00004        1.30460        0.96700       -0.00145        0.07081       -0.16993        1.00005        0.99986
0.011378        0.99940        0.99945        1.00004        1.30463        0.96700       -0.00148        0.07196       -0.17270        1.00006        0.99986
0.011563        0.99938        0.99942        1.00005        1.30466        0.96700       -0.00150        0.07313       -0.17550        1.00006        0.99985
0.011751        0.99935        0.99939        1.00005        1.30469        0.96700       -0.00153        0.07433       -0.17836        1.00006        0.99985
0.011942        0.99932        0.99937        1.00005        1.30472        0.96699       -0.00155        0.07554       -0.18126        1.00006        0.99984
0.012136        0.99929        0.99934        1.00005        1.30475        0.96699       -0.00158        0.07676       -0.18421        1.00006        0.99984
0.012334        0.99926        0.99931        1.00005        1.30478        0.96699       -0.00160        0.07801       -0.18720        1.00007        0.99983
0.012534        0.99922        0.99928        1.00006        1.30481        0.96699       -0.00163        0.07928       -0.19025        1.00007        0.99982
0.012738        0.99919        0.99925        1.00006        1.30485        0.96699       -0.00165        0.08057       -0.19334        1.00007        0.99982
0.012945        0.99916        0.99922        1.00006        1.30488        0.96699       -0.00168        0.08189       -0.19648        1.00007        0.99981
0.013156        0.99913        0.99919        1.00006        1.30491        0.96699       -0.00171        0.08322       -0.19968        1.00008        0.99981
