x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99982        1.00002        1.33438        0.95468       -0.00131        0.03723       -0.05156        1.00002        0.99990
0.010163        0.99979        0.99981        1.00002        1.33438        0.95468       -0.00133        0.03783       -0.05239        1.00002        0.99990
0.010328        0.99978        0.99980        1.00002        1.33439        0.95468       -0.00135        0.03845       -0.05325        1.00002        0.99989
0.010496        0.99977        0.99979        1.00002        1.33439        0.95468       -0.00137        0.03907       -0.05411        1.00003        0.99989
0.010667        0.99976        0.99978        1.00002        1.33440        0.95468       -0.00139        0.03971       -0.05499        1.00003        0.99988
0.010840        0.99975        0.99977        1.00002        1.33441        0.95468       -0.00141        0.04036       -0.05589        1.00003        0.99988
0.011016        0.99974        0.99976        1.00002        1.33442        0.95468       -0.00144        0.04101       -0.05679        1.00003        0.99987
0.011196        0.99973        0.99975        1.00003        1.33442        0.95468       -0.00146        0.04168       -0.05772        1.00003        0.99986
0.011378        0.99972        0.99974        1.00003        1.33443        0.95468       -0.00149        0.04236       -0.05866        1.00003        0.99986
0.011563        0.99970        0.99973        1.00003        1.33444        0.95468       -0.00151        0.04305       -0.05961        1.00003        0.99985
0.011751        0.99969        0.99972        1.00003        1.33444        0.95468       -0.00153        0.04375       -0.06058        1.00003        0.99985
0.011942        0.99968        0.99971        1.00003        1.33445        0.95468       -0.00156        0.04446       -0.06157        1.00004        0.99984
0.012136        0.99967        0.99970        1.00003        1.33446        0.95468       -0.00158        0.04518       -0.06257        1.00004        0.99984
0.012334        0.99965        0.99969        1.00003        1.33447        0.95468       -0.00161        0.04592       -0.06358        1.00004        0.99983
0.012534        0.99964        0.99967        1.00003        1.33448        0.95468       -0.00164        0.04667       -0.06462        1.00004        0.99982
0.012738        0.99963        0.99966        1.00003        1.33448        0.95467       -0.00166        0.04743       -0.06567        1.00004        0.99982
0.012945        0.99961        0.99965        1.00003        1.33449        0.95467       -0.00169        0.04820       -0.06674        1.00004        0.99981
