x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99976        0.99979        1.00003        1.67350        0.94787       -0.00167        0.05019       -0.07347        1.00003        0.99990
0.010163        0.99975        0.99978        1.00003        1.67351        0.94787       -0.00169        0.05101       -0.07467        1.00003        0.99990
0.010328        0.99974        0.99976        1.00003        1.67353        0.94787       -0.00172        0.05184       -0.07588        1.00003        0.99989
0.010496        0.99972        0.99975        1.00003        1.67355        0.94787       -0.00175        0.05268       -0.07712        1.00004        0.99989
0.010667        0.99970        0.99973        1.00003        1.67357        0.94787       -0.00178        0.05354       -0.07837        1.00004        0.99988
0.010840        0.99968        0.99971        1.00003        1.67359        0.94787       -0.00181        0.05441       -0.07965        1.00004        0.99988
0.011016        0.99966        0.99969        1.00003        1.67361        0.94787       -0.00184        0.05529       -0.08094        1.00004        0.99987
0.011196        0.99964        0.99968        1.00003        1.67363        0.94787       -0.00187        0.05619       -0.08226        1.00004        0.99986
0.011378        0.99962        0.99966        1.00004        1.67365        0.94786       -0.00190        0.05711       -0.08359        1.00004        0.99986
0.011563        0.99960        0.99964        1.00004        1.67367        0.94786       -0.00193        0.05804       -0.08495        1.00005        0.99985
0.011751        0.99958        0.99962        1.00004        1.67369        0.94786       -0.00196        0.05898       -0.08634        1.00005        0.99985
0.011942        0.99956        0.99960        1.00004        1.67371        0.94786       -0.00199        0.05994       -0.08774        1.00005        0.99984
0.012136        0.99954        0.99958        1.00004        1.67373        0.94786       -0.00202        0.06092       -0.08917        1.00005        0.99984
0.012334        0.99952        0.99956        1.00004        1.67375        0.94786       -0.00206        0.06191       -0.09062        1.00005        0.99983
0.012534        0.99950        0.99954        1.00004        1.67377        0.94786       -0.00209        0.06292       -0.09209        1.00006        0.99982
0.012738        0.99948        0.99952        1.00005        1.67379        0.94786       -0.00212        0.06394       -0.09359        1.00006        0.99982
0.012945        0.99945        0.99950        1.00005        1.67382        0.94785       -0.00216        0.06498       -0.09511        1.00006        0.99981
0.013156        0.99943        0.99948        1.00005        1.67384        0.94785       -0.00219        0.06604       -0.09666        1.00006        0.99981
0.013370        0.99941        0.99946        1.00005        1.67386        0.94785       -0.00223        0.06711       -0.09823        1.00006        0.99980
0.013587        0.99938        0.99944        1.00005        1.67389        0.94785       -0.00226        0.06820       -0.09983        1.00007        0.99979
0.013808        0.99936        0.99941        1.00005        1.67391        0.94785       -0.00230        0.06931       -0.10145        1.00007        0.99979
0.014033        0.99934        0.99939        1.00006        1.67394        0.94785       -0.00234        0.07044       -0.10310        1.00007        0.99978
0.014261        0.99931        0.99937        1.00006        1.67396        0.94784       -0.00238        0.07159       -0.10478        1.00007        0.99977
0.014493        0.99929        0.99935        1.00006        1.67399        0.94784       -0.00242        0.07275       -0.10648        1.00007        0.99977
0.014729        0.99926        0.99932        1.00006        1.67401        0.94784       -0.00245        0.07394       -0.10821        1.00008        0.99976
0.014968        0.99924        0.99930        1.00006        1.67404        0.94784       -0.00249        0.07514       -0.10997        1.00008        0.99975
0.015212        0.99921        0.99927        1.00006        1.67407        0.94784       -0.00254        0.07636       -0.11176        1.00008        0.99974
0.015459        0.99918        0.99925        1.00007        1.67409        0.94784       -0.00258        0.07760       -0.11358        1.00008        0.99974
0.015711        0.99916        0.99922        1.00007        1.67412        0.94783       -0.00262        0.07887       -0.11542        1.00009        0.99973
0.015966        0.99913        0.99920        1.00007        1.67415        0.94783       -0.00266        0.08015       -0.11730        1.00009        0.99972
0.016226        0.99910        0.99917        1.00007        1.67418        0.94783       -0.00270        0.08145       -0.11921        1.00009        0.99971
0.016490        0.99907        0.99915        1.00007        1.67421        0.94783       -0.00275        0.08278       -0.12115        1.00009        0.99971
0.016758        0.99904        0.99912        1.00008        1.67423        0.94783       -0.00279        0.08413       -0.12312        1.00010        0.99970
0.017031        0.99901        0.99909        1.00008        1.67426        0.94783       -0.00284        0.08550       -0.12512        1.00010        0.99969
0.017308        0.99898        0.99906        1.00008        1.67429        0.94782       -0.00288        0.08689       -0.12715        1.00010        0.99968
0.017589        0.99895        0.99904        1.00008        1.67433        0.94782       -0.00293        0.08830       -0.12922        1.00010        0.99967
