x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.59514        0.95641       -0.00159        0.06061       -0.11286        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.59515        0.95641       -0.00162        0.06160       -0.11469        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.59517        0.95641       -0.00164        0.06260       -0.11656        1.00004        0.99989
0.010496        0.99993        0.99997        1.00003        1.59520        0.95641       -0.00167        0.06362       -0.11845        1.00004        0.99989
0.010667        0.99991        0.99994        1.00004        1.59523        0.95641       -0.00170        0.06465       -0.12038        1.00005        0.99988
0.010840        0.99988        0.99992        1.00004        1.59526        0.95640       -0.00173        0.06571       -0.12234        1.00005        0.99988
0.011016        0.99986        0.99990        1.00004        1.59529        0.95640       -0.00175        0.06678       -0.12433        1.00005        0.99987
0.011196        0.99983        0.99987        1.00004        1.59532        0.95640       -0.00178        0.06786       -0.12635        1.00005        0.99986
0.011378        0.99980        0.99985        1.00004        1.59535        0.95640       -0.00181        0.06897       -0.12840        1.00005        0.99986
0.011563        0.99978        0.99982        1.00004        1.59538        0.95640       -0.00184        0.07009       -0.13049        1.00006        0.99985
0.011751        0.99975        0.99980        1.00005        1.59541        0.95640       -0.00187        0.07123       -0.13261        1.00006        0.99985
0.011942        0.99972        0.99977        1.00005        1.59545        0.95640       -0.00190        0.07239       -0.13477        1.00006        0.99984
0.012136        0.99969        0.99974        1.00005        1.59548        0.95639       -0.00193        0.07357       -0.13696        1.00006        0.99984
0.012334        0.99967        0.99972        1.00005        1.59551        0.95639       -0.00196        0.07476       -0.13919        1.00006        0.99983
0.012534        0.99964        0.99969        1.00005        1.59554        0.95639       -0.00200        0.07598       -0.14145        1.00007        0.99982
0.012738        0.99961        0.99966        1.00006        1.59558        0.95639       -0.00203        0.07722       -0.14375        1.00007        0.99982
0.012945        0.99958        0.99963        1.00006        1.59561        0.95639       -0.00206        0.07847       -0.14609        1.00007        0.99981
0.013156        0.99955        0.99960        1.00006        1.59565        0.95639       -0.00209        0.07975       -0.14847        1.00007        0.99981
0.013370        0.99952        0.99958        1.00006        1.59568        0.95638       -0.00213        0.08105       -0.15088        1.00008        0.99980
0.013587        0.99948        0.99955        1.00006        1.59572        0.95638       -0.00216        0.08237       -0.15334        1.00008        0.99979
0.013808        0.99945        0.99952        1.00007        1.59576        0.95638       -0.00220        0.08371       -0.15583        1.00008        0.99979
0.014033        0.99942        0.99949        1.00007        1.59580        0.95638       -0.00223        0.08507       -0.15836        1.00008        0.99978
