x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99982        1.00002        0.11297        0.98734       -0.00010        0.03388       -0.52248        1.00002        0.99990
0.010163        0.99980        0.99981        1.00002        0.11297        0.98734       -0.00010        0.03444       -0.53098        1.00002        0.99990
0.010328        0.99979        0.99980        1.00002        0.11298        0.98734       -0.00010        0.03500       -0.53961        1.00002        0.99989
0.010496        0.99978        0.99980        1.00002        0.11298        0.98734       -0.00011        0.03557       -0.54839        1.00002        0.99989
0.010667        0.99977        0.99979        1.00002        0.11298        0.98734       -0.00011        0.03614       -0.55731        1.00002        0.99988
0.010840        0.99976        0.99978        1.00002        0.11298        0.98734       -0.00011        0.03673       -0.56637        1.00003        0.99988
0.011016        0.99974        0.99977        1.00002        0.11298        0.98734       -0.00011        0.03733       -0.57558        1.00003        0.99987
0.011196        0.99973        0.99976        1.00002        0.11298        0.98734       -0.00011        0.03794       -0.58494        1.00003        0.99986
0.011378        0.99972        0.99975        1.00002        0.11298        0.98734       -0.00012        0.03856       -0.59446        1.00003        0.99986
0.011563        0.99971        0.99974        1.00002        0.11298        0.98734       -0.00012        0.03918       -0.60412        1.00003        0.99985
0.011751        0.99970        0.99973        1.00003        0.11298        0.98734       -0.00012        0.03982       -0.61395        1.00003        0.99985
0.011942        0.99969        0.99972        1.00003        0.11298        0.98734       -0.00012        0.04047       -0.62393        1.00003        0.99984
0.012136        0.99968        0.99970        1.00003        0.11298        0.98734       -0.00012        0.04113       -0.63408        1.00003        0.99984
0.012334        0.99967        0.99969        1.00003        0.11298        0.98734       -0.00012        0.04180       -0.64440        1.00003        0.99983
0.012534        0.99965        0.99968        1.00003        0.11299        0.98734       -0.00013        0.04248       -0.65488        1.00004        0.99982
0.012738        0.99964        0.99967        1.00003        0.11299        0.98734       -0.00013        0.04317       -0.66553        1.00004        0.99982
0.012945        0.99963        0.99966        1.00003        0.11299        0.98734       -0.00013        0.04387       -0.67635        1.00004        0.99981
0.013156        0.99962        0.99965        1.00003        0.11299        0.98734       -0.00013        0.04458       -0.68735        1.00004        0.99981
0.013370        0.99960        0.99964        1.00003        0.11299        0.98734       -0.00014        0.04531       -0.69853        1.00004        0.99980
0.013587        0.99959        0.99962        1.00003        0.11299        0.98734       -0.00014        0.04605       -0.70989        1.00004        0.99979
0.013808        0.99958        0.99961        1.00004        0.11299        0.98734       -0.00014        0.04679       -0.72144        1.00004        0.99979
0.014033        0.99956        0.99960        1.00004        0.11299        0.98734       -0.00014        0.04756       -0.73317        1.00004        0.99978
0.014261        0.99955        0.99959        1.00004        0.11299        0.98734       -0.00014        0.04833       -0.74509        1.00005        0.99977
0.014493        0.99953        0.99957        1.00004        0.11299        0.98734       -0.00015        0.04912       -0.75721        1.00005        0.99977
0.014729        0.99952        0.99956        1.00004        0.11300        0.98734       -0.00015        0.04992       -0.76953        1.00005        0.99976
0.014968        0.99951        0.99955        1.00004        0.11300        0.98734       -0.00015        0.05073       -0.78204        1.00005        0.99975
0.015212        0.99949        0.99953        1.00004        0.11300        0.98734       -0.00015        0.05155       -0.79476        1.00005        0.99974
0.015459        0.99948        0.99952        1.00004        0.11300        0.98734       -0.00016        0.05239       -0.80769        1.00005        0.99974
0.015711        0.99946        0.99951        1.00005        0.11300        0.98734       -0.00016        0.05324       -0.82083        1.00006        0.99973
0.015966        0.99945        0.99949        1.00005        0.11300        0.98734       -0.00016        0.05411       -0.83418        1.00006        0.99972
0.016226        0.99943        0.99948        1.00005        0.11300        0.98734       -0.00016        0.05499       -0.84774        1.00006        0.99971
0.016490        0.99941        0.99946        1.00005        0.11300        0.98734       -0.00017        0.05589       -0.86153        1.00006        0.99971
0.016758        0.99940        0.99945        1.00005        0.11300        0.98734       -0.00017        0.05679       -0.87554        1.00006        0.99970
0.017031        0.99938        0.99943        1.00005        0.11301        0.98734       -0.00017        0.05772       -0.88978        1.00006        0.99969
0.017308        0.99936        0.99942        1.00005        0.11301        0.98734       -0.00018        0.05866       -0.90426        1.00006        0.99968
0.017589        0.99935        0.99940        1.00006        0.11301        0.98734       -0.00018        0.05961       -0.91896        1.00007        0.99967
