x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        2.95071        0.70343       -0.00294        0.02038       -0.00532        1.00001        0.99990
0.010163        1.00000        1.00001        1.00001        2.95070        0.70343       -0.00299        0.02071       -0.00540        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        2.95068        0.70343       -0.00304        0.02105       -0.00549        1.00001        0.99989
0.010496        0.99998        0.99999        1.00001        2.95066        0.70343       -0.00309        0.02139       -0.00558        1.00001        0.99989
0.010667        0.99997        0.99999        1.00001        2.95064        0.70343       -0.00314        0.02174       -0.00567        1.00002        0.99988
0.010840        0.99997        0.99998        1.00001        2.95062        0.70343       -0.00319        0.02209       -0.00577        1.00002        0.99988
0.011016        0.99996        0.99997        1.00001        2.95060        0.70343       -0.00324        0.02245       -0.00586        1.00002        0.99987
0.011196        0.99995        0.99996        1.00001        2.95058        0.70343       -0.00330        0.02282       -0.00595        1.00002        0.99986
0.011378        0.99994        0.99996        1.00001        2.95056        0.70343       -0.00335        0.02319       -0.00605        1.00002        0.99986
0.011563        0.99993        0.99995        1.00001        2.95053        0.70342       -0.00340        0.02357       -0.00615        1.00002        0.99985
0.011751        0.99992        0.99994        1.00002        2.95051        0.70342       -0.00346        0.02395       -0.00625        1.00002        0.99985
0.011942        0.99992        0.99993        1.00002        2.95049        0.70342       -0.00352        0.02434       -0.00635        1.00002        0.99984
0.012136        0.99991        0.99992        1.00002        2.95046        0.70342       -0.00357        0.02473       -0.00645        1.00002        0.99984
0.012334        0.99990        0.99991        1.00002        2.95044        0.70342       -0.00363        0.02514       -0.00656        1.00002        0.99983
0.012534        0.99989        0.99991        1.00002        2.95042        0.70342       -0.00369        0.02555       -0.00667        1.00002        0.99982
0.012738        0.99988        0.99990        1.00002        2.95039        0.70342       -0.00375        0.02596       -0.00677        1.00002        0.99982
0.012945        0.99987        0.99989        1.00002        2.95037        0.70342       -0.00381        0.02638       -0.00688        1.00002        0.99981
0.013156        0.99986        0.99988        1.00002        2.95034        0.70342       -0.00387        0.02681       -0.00700        1.00002        0.99981
0.013370        0.99985        0.99987        1.00002        2.95031        0.70341       -0.00394        0.02725       -0.00711        1.00003        0.99980
0.013587        0.99984        0.99986        1.00002        2.95029        0.70341       -0.00400        0.02769       -0.00723        1.00003        0.99979
0.013808        0.99983        0.99985        1.00002        2.95026        0.70341       -0.00407        0.02814       -0.00734        1.00003        0.99979
0.014033        0.99982        0.99984        1.00002        2.95023        0.70341       -0.00413        0.02860       -0.00746        1.00003        0.99978
0.014261        0.99981        0.99983        1.00002        2.95021        0.70341       -0.00420        0.02907       -0.00758        1.00003        0.99977
0.014493        0.99980        0.99982        1.00002        2.95018        0.70341       -0.00427        0.02954       -0.00771        1.00003        0.99977
0.014729        0.99979        0.99981        1.00002        2.95015        0.70341       -0.00434        0.03002       -0.00783        1.00003        0.99976
0.014968        0.99977        0.99980        1.00003        2.95012        0.70340       -0.00441        0.03051       -0.00796        1.00003        0.99975
0.015212        0.99976        0.99979        1.00003        2.95009        0.70340       -0.00448        0.03100       -0.00809        1.00003        0.99974
0.015459        0.99975        0.99978        1.00003        2.95006        0.70340       -0.00455        0.03151       -0.00822        1.00003        0.99974
0.015711        0.99974        0.99977        1.00003        2.95003        0.70340       -0.00463        0.03202       -0.00835        1.00003        0.99973
