x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99986        1.00002        0.44313        0.98262       -0.00040        0.03096       -0.11110        1.00002        0.99990
0.010163        0.99984        0.99985        1.00002        0.44313        0.98262       -0.00041        0.03146       -0.11290        1.00002        0.99990
0.010328        0.99983        0.99985        1.00002        0.44313        0.98262       -0.00041        0.03197       -0.11474        1.00002        0.99989
0.010496        0.99982        0.99984        1.00002        0.44313        0.98262       -0.00042        0.03249       -0.11661        1.00002        0.99989
0.010667        0.99981        0.99983        1.00002        0.44313        0.98262       -0.00043        0.03302       -0.11850        1.00002        0.99988
0.010840        0.99980        0.99982        1.00002        0.44314        0.98262       -0.00044        0.03356       -0.12043        1.00002        0.99988
0.011016        0.99980        0.99982        1.00002        0.44314        0.98262       -0.00044        0.03410       -0.12239        1.00002        0.99987
0.011196        0.99979        0.99981        1.00002        0.44314        0.98262       -0.00045        0.03466       -0.12438        1.00003        0.99986
0.011378        0.99978        0.99980        1.00002        0.44314        0.98262       -0.00046        0.03522       -0.12640        1.00003        0.99986
0.011563        0.99977        0.99979        1.00002        0.44314        0.98262       -0.00046        0.03580       -0.12846        1.00003        0.99985
0.011751        0.99976        0.99978        1.00002        0.44315        0.98262       -0.00047        0.03638       -0.13055        1.00003        0.99985
0.011942        0.99975        0.99978        1.00002        0.44315        0.98262       -0.00048        0.03697       -0.13267        1.00003        0.99984
0.012136        0.99974        0.99977        1.00003        0.44315        0.98262       -0.00049        0.03757       -0.13483        1.00003        0.99984
0.012334        0.99973        0.99976        1.00003        0.44315        0.98262       -0.00049        0.03818       -0.13702        1.00003        0.99983
0.012534        0.99972        0.99975        1.00003        0.44316        0.98262       -0.00050        0.03880       -0.13925        1.00003        0.99982
0.012738        0.99971        0.99974        1.00003        0.44316        0.98262       -0.00051        0.03944       -0.14151        1.00003        0.99982
0.012945        0.99970        0.99973        1.00003        0.44316        0.98262       -0.00052        0.04008       -0.14382        1.00003        0.99981
0.013156        0.99969        0.99972        1.00003        0.44316        0.98262       -0.00053        0.04073       -0.14615        1.00004        0.99981
0.013370        0.99968        0.99971        1.00003        0.44316        0.98262       -0.00054        0.04139       -0.14853        1.00004        0.99980
0.013587        0.99967        0.99971        1.00003        0.44317        0.98262       -0.00055        0.04207       -0.15095        1.00004        0.99979
0.013808        0.99966        0.99970        1.00003        0.44317        0.98262       -0.00055        0.04275       -0.15340        1.00004        0.99979
0.014033        0.99965        0.99969        1.00003        0.44317        0.98262       -0.00056        0.04345       -0.15590        1.00004        0.99978
0.014261        0.99964        0.99968        1.00004        0.44318        0.98262       -0.00057        0.04415       -0.15843        1.00004        0.99977
0.014493        0.99963        0.99967        1.00004        0.44318        0.98262       -0.00058        0.04487       -0.16101        1.00004        0.99977
0.014729        0.99962        0.99966        1.00004        0.44318        0.98262       -0.00059        0.04560       -0.16363        1.00004        0.99976
0.014968        0.99961        0.99965        1.00004        0.44318        0.98262       -0.00060        0.04634       -0.16629        1.00005        0.99975
0.015212        0.99960        0.99964        1.00004        0.44319        0.98262       -0.00061        0.04710       -0.16899        1.00005        0.99974
0.015459        0.99958        0.99962        1.00004        0.44319        0.98262       -0.00062        0.04786       -0.17174        1.00005        0.99974
0.015711        0.99957        0.99961        1.00004        0.44319        0.98262       -0.00063        0.04864       -0.17454        1.00005        0.99973
0.015966        0.99956        0.99960        1.00004        0.44320        0.98262       -0.00064        0.04943       -0.17737        1.00005        0.99972
0.016226        0.99955        0.99959        1.00004        0.44320        0.98262       -0.00065        0.05024       -0.18026        1.00005        0.99971
0.016490        0.99953        0.99958        1.00005        0.44320        0.98262       -0.00066        0.05105       -0.18319        1.00005        0.99971
0.016758        0.99952        0.99957        1.00005        0.44320        0.98262       -0.00067        0.05189       -0.18617        1.00006        0.99970
0.017031        0.99951        0.99956        1.00005        0.44321        0.98262       -0.00068        0.05273       -0.18920        1.00006        0.99969
0.017308        0.99950        0.99954        1.00005        0.44321        0.98262       -0.00069        0.05359       -0.19228        1.00006        0.99968
0.017589        0.99948        0.99953        1.00005        0.44321        0.98262       -0.00071        0.05446       -0.19540        1.00006        0.99967
0.017875        0.99947        0.99952        1.00005        0.44322        0.98261       -0.00072        0.05534       -0.19858        1.00006        0.99966
0.018166        0.99945        0.99951        1.00005        0.44322        0.98261       -0.00073        0.05625       -0.20181        1.00006        0.99965
0.018461        0.99944        0.99949        1.00006        0.44322        0.98261       -0.00074        0.05716       -0.20509        1.00007        0.99965
0.018762        0.99943        0.99948        1.00006        0.44323        0.98261       -0.00075        0.05809       -0.20843        1.00007        0.99964
0.019067        0.99941        0.99947        1.00006        0.44323        0.98261       -0.00077        0.05904       -0.21182        1.00007        0.99963
0.019377        0.99940        0.99946        1.00006        0.44324        0.98261       -0.00078        0.06000       -0.21526        1.00007        0.99962
0.019692        0.99938        0.99944        1.00006        0.44324        0.98261       -0.00079        0.06097       -0.21877        1.00007        0.99961
0.020012        0.99937        0.99943        1.00006        0.44324        0.98261       -0.00080        0.06196       -0.22232        1.00007        0.99960
0.020338        0.99934        0.99941        1.00006        0.44325        0.98261       -0.00082        0.06297       -0.22594        1.00008        0.99958
0.020669        0.99932        0.99938        1.00007        0.44326        0.98261       -0.00083        0.06400       -0.22961        1.00008        0.99957
0.021005        0.99929        0.99936        1.00007        0.44326        0.98261       -0.00084        0.06504       -0.23335        1.00008        0.99955
0.021347        0.99926        0.99933        1.00007        0.44327        0.98261       -0.00086        0.06610       -0.23714        1.00009        0.99953
0.021694        0.99923        0.99931        1.00008        0.44328        0.98261       -0.00087        0.06717       -0.24100        1.00009        0.99952
0.022047        0.99921        0.99928        1.00008        0.44328        0.98261       -0.00089        0.06827       -0.24492        1.00009        0.99950
0.022405        0.99918        0.99926        1.00008        0.44329        0.98261       -0.00090        0.06938       -0.24890        1.00010        0.99948
0.022770        0.99915        0.99923        1.00008        0.44330        0.98261       -0.00091        0.07051       -0.25295        1.00010        0.99946
0.023140        0.99912        0.99921        1.00009        0.44330        0.98261       -0.00093        0.07166       -0.25706        1.00010        0.99944
0.023516        0.99909        0.99918        1.00009        0.44331        0.98261       -0.00094        0.07282       -0.26124        1.00011        0.99942
0.023899        0.99906        0.99915        1.00009        0.44332        0.98261       -0.00096        0.07401       -0.26549        1.00011        0.99941
0.024288        0.99903        0.99912        1.00010        0.44333        0.98261       -0.00098        0.07521       -0.26981        1.00011        0.99939
0.024683        0.99900        0.99910        1.00010        0.44333        0.98261       -0.00099        0.07644       -0.27419        1.00012        0.99937
0.025084        0.99897        0.99907        1.00010        0.44334        0.98261       -0.00101        0.07768       -0.27865        1.00012        0.99935
0.025492        0.99893        0.99904        1.00010        0.44335        0.98261       -0.00102        0.07895       -0.28318        1.00013        0.99933
0.025907        0.99890        0.99901        1.00011        0.44336        0.98261       -0.00104        0.08023       -0.28779        1.00013        0.99930
0.026328        0.99887        0.99898        1.00011        0.44337        0.98261       -0.00106        0.08154       -0.29247        1.00013        0.99928
0.026756        0.99883        0.99895        1.00011        0.44337        0.98261       -0.00107        0.08286       -0.29722        1.00014        0.99926
0.027192        0.99880        0.99891        1.00012        0.44338        0.98261       -0.00109        0.08421       -0.30206        1.00014        0.99924
0.027634        0.99876        0.99888        1.00012        0.44339        0.98261       -0.00111        0.08558       -0.30697        1.00015        0.99922
0.028083        0.99873        0.99885        1.00012        0.44340        0.98261       -0.00113        0.08698       -0.31196        1.00015        0.99920
0.028540        0.99869        0.99882        1.00013        0.44341        0.98261       -0.00115        0.08839       -0.31704        1.00015        0.99917
0.029004        0.99865        0.99878        1.00013        0.44342        0.98261       -0.00116        0.08983       -0.32219        1.00016        0.99915
