x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99985        1.00002        0.16977        0.98689       -0.00015        0.03071       -0.28644        1.00002        0.99990
0.010163        0.99983        0.99985        1.00002        0.16977        0.98689       -0.00015        0.03121       -0.29110        1.00002        0.99990
0.010328        0.99982        0.99984        1.00002        0.16977        0.98689       -0.00015        0.03172       -0.29583        1.00002        0.99989
0.010496        0.99982        0.99983        1.00002        0.16977        0.98689       -0.00016        0.03223       -0.30064        1.00002        0.99989
0.010667        0.99981        0.99982        1.00002        0.16977        0.98689       -0.00016        0.03276       -0.30553        1.00002        0.99988
0.010840        0.99980        0.99982        1.00002        0.16977        0.98689       -0.00016        0.03329       -0.31050        1.00002        0.99988
0.011016        0.99979        0.99981        1.00002        0.16977        0.98689       -0.00016        0.03383       -0.31555        1.00002        0.99987
0.011196        0.99978        0.99980        1.00002        0.16977        0.98689       -0.00017        0.03438       -0.32068        1.00003        0.99986
0.011378        0.99977        0.99979        1.00002        0.16977        0.98689       -0.00017        0.03494       -0.32590        1.00003        0.99986
0.011563        0.99976        0.99978        1.00002        0.16978        0.98689       -0.00017        0.03551       -0.33120        1.00003        0.99985
0.011751        0.99975        0.99977        1.00002        0.16978        0.98689       -0.00017        0.03609       -0.33659        1.00003        0.99985
0.011942        0.99974        0.99977        1.00002        0.16978        0.98689       -0.00018        0.03668       -0.34206        1.00003        0.99984
0.012136        0.99973        0.99976        1.00003        0.16978        0.98689       -0.00018        0.03727       -0.34762        1.00003        0.99984
0.012334        0.99972        0.99975        1.00003        0.16978        0.98689       -0.00018        0.03788       -0.35328        1.00003        0.99983
0.012534        0.99971        0.99974        1.00003        0.16978        0.98689       -0.00019        0.03850       -0.35902        1.00003        0.99982
0.012738        0.99970        0.99973        1.00003        0.16978        0.98689       -0.00019        0.03912       -0.36486        1.00003        0.99982
0.012945        0.99969        0.99972        1.00003        0.16978        0.98689       -0.00019        0.03976       -0.37080        1.00003        0.99981
0.013156        0.99968        0.99971        1.00003        0.16978        0.98689       -0.00020        0.04041       -0.37683        1.00004        0.99981
0.013370        0.99967        0.99970        1.00003        0.16978        0.98689       -0.00020        0.04106       -0.38296        1.00004        0.99980
0.013587        0.99966        0.99969        1.00003        0.16979        0.98689       -0.00020        0.04173       -0.38918        1.00004        0.99979
