x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99993        0.99993        1.00001        0.20873        0.98628       -0.00015        0.01652       -0.06913        1.00001        0.99990
0.010163        0.99992        0.99993        1.00001        0.20873        0.98628       -0.00015        0.01678       -0.07025        1.00001        0.99990
0.010328        0.99992        0.99993        1.00001        0.20873        0.98628       -0.00015        0.01706       -0.07139        1.00001        0.99989
0.010496        0.99992        0.99993        1.00001        0.20873        0.98628       -0.00015        0.01733       -0.07255        1.00001        0.99989
0.010667        0.99991        0.99992        1.00001        0.20873        0.98628       -0.00015        0.01762       -0.07373        1.00001        0.99988
0.010840        0.99991        0.99992        1.00001        0.20873        0.98628       -0.00016        0.01790       -0.07493        1.00001        0.99988
0.011016        0.99990        0.99991        1.00001        0.20873        0.98628       -0.00016        0.01819       -0.07615        1.00001        0.99987
0.011196        0.99990        0.99991        1.00001        0.20873        0.98628       -0.00016        0.01849       -0.07739        1.00001        0.99986
0.011378        0.99990        0.99991        1.00001        0.20873        0.98628       -0.00017        0.01879       -0.07865        1.00001        0.99986
0.011563        0.99989        0.99990        1.00001        0.20873        0.98628       -0.00017        0.01910       -0.07993        1.00001        0.99985
0.011751        0.99989        0.99990        1.00001        0.20873        0.98628       -0.00017        0.01941       -0.08123        1.00001        0.99985
0.011942        0.99988        0.99990        1.00001        0.20873        0.98628       -0.00017        0.01972       -0.08255        1.00001        0.99984
0.012136        0.99988        0.99989        1.00001        0.20873        0.98628       -0.00018        0.02004       -0.08389        1.00001        0.99984
0.012334        0.99987        0.99989        1.00001        0.20873        0.98628       -0.00018        0.02037       -0.08526        1.00002        0.99983
0.012534        0.99987        0.99988        1.00001        0.20873        0.98628       -0.00018        0.02070       -0.08664        1.00002        0.99982
0.012738        0.99987        0.99988        1.00001        0.20873        0.98628       -0.00019        0.02104       -0.08805        1.00002        0.99982
0.012945        0.99986        0.99988        1.00002        0.20873        0.98628       -0.00019        0.02138       -0.08948        1.00002        0.99981
0.013156        0.99986        0.99987        1.00002        0.20873        0.98628       -0.00019        0.02173       -0.09094        1.00002        0.99981
0.013370        0.99985        0.99987        1.00002        0.20873        0.98628       -0.00019        0.02208       -0.09242        1.00002        0.99980
0.013587        0.99985        0.99986        1.00002        0.20873        0.98628       -0.00020        0.02244       -0.09392        1.00002        0.99979
0.013808        0.99984        0.99986        1.00002        0.20873        0.98628       -0.00020        0.02281       -0.09545        1.00002        0.99979
0.014033        0.99984        0.99985        1.00002        0.20873        0.98628       -0.00020        0.02318       -0.09700        1.00002        0.99978
0.014261        0.99983        0.99985        1.00002        0.20873        0.98628       -0.00021        0.02355       -0.09858        1.00002        0.99977
0.014493        0.99983        0.99985        1.00002        0.20873        0.98628       -0.00021        0.02394       -0.10018        1.00002        0.99977
0.014729        0.99982        0.99984        1.00002        0.20873        0.98628       -0.00021        0.02433       -0.10181        1.00002        0.99976
0.014968        0.99982        0.99984        1.00002        0.20873        0.98628       -0.00022        0.02472       -0.10347        1.00002        0.99975
0.015212        0.99981        0.99983        1.00002        0.20874        0.98628       -0.00022        0.02512       -0.10515        1.00002        0.99974
0.015459        0.99980        0.99983        1.00002        0.20874        0.98628       -0.00022        0.02553       -0.10686        1.00002        0.99974
0.015711        0.99980        0.99982        1.00002        0.20874        0.98628       -0.00023        0.02595       -0.10860        1.00002        0.99973
0.015966        0.99979        0.99982        1.00002        0.20874        0.98628       -0.00023        0.02637       -0.11036        1.00003        0.99972
0.016226        0.99979        0.99981        1.00002        0.20874        0.98628       -0.00024        0.02680       -0.11216        1.00003        0.99971
0.016490        0.99978        0.99981        1.00002        0.20874        0.98628       -0.00024        0.02724       -0.11398        1.00003        0.99971
0.016758        0.99978        0.99980        1.00002        0.20874        0.98628       -0.00024        0.02768       -0.11584        1.00003        0.99970
0.017031        0.99977        0.99980        1.00003        0.20874        0.98628       -0.00025        0.02813       -0.11772        1.00003        0.99969
0.017308        0.99976        0.99979        1.00003        0.20874        0.98628       -0.00025        0.02859       -0.11963        1.00003        0.99968
0.017589        0.99976        0.99978        1.00003        0.20874        0.98628       -0.00026        0.02905       -0.12158        1.00003        0.99967
0.017875        0.99975        0.99978        1.00003        0.20874        0.98628       -0.00026        0.02952       -0.12356        1.00003        0.99966
0.018166        0.99974        0.99977        1.00003        0.20874        0.98628       -0.00026        0.03000       -0.12557        1.00003        0.99965
0.018461        0.99974        0.99977        1.00003        0.20874        0.98628       -0.00027        0.03049       -0.12761        1.00003        0.99965
0.018762        0.99973        0.99976        1.00003        0.20874        0.98628       -0.00027        0.03099       -0.12969        1.00003        0.99964
0.019067        0.99972        0.99975        1.00003        0.20874        0.98628       -0.00028        0.03149       -0.13179        1.00003        0.99963
0.019377        0.99972        0.99975        1.00003        0.20874        0.98628       -0.00028        0.03200       -0.13394        1.00003        0.99962
0.019692        0.99971        0.99974        1.00003        0.20874        0.98628       -0.00029        0.03253       -0.13612        1.00004        0.99961
0.020012        0.99970        0.99974        1.00003        0.20874        0.98628       -0.00029        0.03305       -0.13833        1.00004        0.99960
0.020338        0.99969        0.99973        1.00003        0.20874        0.98628       -0.00030        0.03359       -0.14058        1.00004        0.99958
0.020669        0.99968        0.99972        1.00004        0.20874        0.98628       -0.00030        0.03414       -0.14287        1.00004        0.99957
0.021005        0.99967        0.99970        1.00004        0.20874        0.98628       -0.00031        0.03469       -0.14519        1.00004        0.99955
0.021347        0.99965        0.99969        1.00004        0.20874        0.98628       -0.00031        0.03526       -0.14755        1.00004        0.99953
0.021694        0.99964        0.99968        1.00004        0.20874        0.98628       -0.00032        0.03583       -0.14995        1.00004        0.99952
0.022047        0.99963        0.99967        1.00004        0.20874        0.98628       -0.00032        0.03642       -0.15239        1.00005        0.99950
0.022405        0.99961        0.99966        1.00004        0.20874        0.98628       -0.00033        0.03701       -0.15487        1.00005        0.99948
0.022770        0.99960        0.99965        1.00004        0.20874        0.98628       -0.00033        0.03761       -0.15738        1.00005        0.99946
0.023140        0.99959        0.99963        1.00005        0.20874        0.98628       -0.00034        0.03822       -0.15994        1.00005        0.99944
0.023516        0.99957        0.99962        1.00005        0.20874        0.98628       -0.00034        0.03885       -0.16254        1.00005        0.99942
0.023899        0.99956        0.99961        1.00005        0.20874        0.98627       -0.00035        0.03948       -0.16519        1.00005        0.99941
0.024288        0.99954        0.99960        1.00005        0.20874        0.98627       -0.00035        0.04012       -0.16787        1.00006        0.99939
0.024683        0.99953        0.99958        1.00005        0.20874        0.98627       -0.00036        0.04077       -0.17060        1.00006        0.99937
0.025084        0.99952        0.99957        1.00005        0.20875        0.98627       -0.00036        0.04144       -0.17338        1.00006        0.99935
0.025492        0.99950        0.99956        1.00006        0.20875        0.98627       -0.00037        0.04211       -0.17620        1.00006        0.99933
0.025907        0.99948        0.99954        1.00006        0.20875        0.98627       -0.00038        0.04280       -0.17906        1.00006        0.99930
0.026328        0.99947        0.99953        1.00006        0.20875        0.98627       -0.00038        0.04349       -0.18198        1.00007        0.99928
0.026756        0.99945        0.99951        1.00006        0.20875        0.98627       -0.00039        0.04420       -0.18493        1.00007        0.99926
0.027192        0.99944        0.99950        1.00006        0.20875        0.98627       -0.00040        0.04492       -0.18794        1.00007        0.99924
0.027634        0.99942        0.99948        1.00006        0.20875        0.98627       -0.00040        0.04565       -0.19100        1.00007        0.99922
