x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99964        0.99967        1.00003        1.53914        0.95805       -0.00153        0.05949       -0.11294        1.00004        0.99990
0.010163        0.99963        0.99966        1.00003        1.53916        0.95805       -0.00156        0.06046       -0.11478        1.00004        0.99990
0.010328        0.99960        0.99964        1.00003        1.53918        0.95805       -0.00158        0.06144       -0.11664        1.00004        0.99989
0.010496        0.99958        0.99961        1.00003        1.53921        0.95805       -0.00161        0.06244       -0.11854        1.00004        0.99989
0.010667        0.99956        0.99959        1.00004        1.53924        0.95805       -0.00164        0.06346       -0.12047        1.00004        0.99988
0.010840        0.99953        0.99957        1.00004        1.53926        0.95804       -0.00166        0.06449       -0.12243        1.00005        0.99988
0.011016        0.99951        0.99955        1.00004        1.53929        0.95804       -0.00169        0.06554       -0.12442        1.00005        0.99987
0.011196        0.99948        0.99952        1.00004        1.53932        0.95804       -0.00172        0.06661       -0.12644        1.00005        0.99986
0.011378        0.99946        0.99950        1.00004        1.53935        0.95804       -0.00174        0.06769       -0.12850        1.00005        0.99986
0.011563        0.99943        0.99947        1.00004        1.53938        0.95804       -0.00177        0.06880       -0.13059        1.00005        0.99985
0.011751        0.99940        0.99945        1.00004        1.53941        0.95804       -0.00180        0.06992       -0.13271        1.00006        0.99985
0.011942        0.99938        0.99942        1.00005        1.53944        0.95804       -0.00183        0.07105       -0.13487        1.00006        0.99984
0.012136        0.99935        0.99940        1.00005        1.53947        0.95804       -0.00186        0.07221       -0.13706        1.00006        0.99984
0.012334        0.99932        0.99937        1.00005        1.53950        0.95803       -0.00189        0.07339       -0.13929        1.00006        0.99983
0.012534        0.99929        0.99934        1.00005        1.53953        0.95803       -0.00192        0.07458       -0.14156        1.00007        0.99982
0.012738        0.99926        0.99932        1.00005        1.53956        0.95803       -0.00195        0.07579       -0.14386        1.00007        0.99982
0.012945        0.99923        0.99929        1.00006        1.53960        0.95803       -0.00199        0.07703       -0.14620        1.00007        0.99981
0.013156        0.99920        0.99926        1.00006        1.53963        0.95803       -0.00202        0.07828       -0.14858        1.00007        0.99981
0.013370        0.99917        0.99923        1.00006        1.53966        0.95803       -0.00205        0.07956       -0.15099        1.00007        0.99980
0.013587        0.99914        0.99921        1.00006        1.53970        0.95802       -0.00208        0.08085       -0.15345        1.00008        0.99979
0.013808        0.99911        0.99918        1.00006        1.53973        0.95802       -0.00212        0.08217       -0.15594        1.00008        0.99979
0.014033        0.99908        0.99915        1.00007        1.53977        0.95802       -0.00215        0.08350       -0.15848        1.00008        0.99978
0.014261        0.99905        0.99912        1.00007        1.53980        0.95802       -0.00219        0.08486       -0.16106        1.00008        0.99977
0.014493        0.99902        0.99909        1.00007        1.53984        0.95802       -0.00222        0.08624       -0.16368        1.00009        0.99977
0.014729        0.99898        0.99905        1.00007        1.53988        0.95802       -0.00226        0.08765       -0.16634        1.00009        0.99976
0.014968        0.99895        0.99902        1.00007        1.53991        0.95802       -0.00230        0.08907       -0.16904        1.00009        0.99975
0.015212        0.99891        0.99899        1.00008        1.53995        0.95801       -0.00233        0.09052       -0.17179        1.00010        0.99974
0.015459        0.99888        0.99896        1.00008        1.53999        0.95801       -0.00237        0.09200       -0.17459        1.00010        0.99974
0.015711        0.99884        0.99892        1.00008        1.54003        0.95801       -0.00241        0.09349       -0.17742        1.00010        0.99973
0.015966        0.99881        0.99889        1.00008        1.54007        0.95801       -0.00245        0.09501       -0.18031        1.00010        0.99972
0.016226        0.99877        0.99886        1.00009        1.54011        0.95801       -0.00249        0.09656       -0.18324        1.00011        0.99971
0.016490        0.99873        0.99882        1.00009        1.54015        0.95800       -0.00253        0.09813       -0.18622        1.00011        0.99971
0.016758        0.99870        0.99879        1.00009        1.54020        0.95800       -0.00257        0.09973       -0.18925        1.00011        0.99970
0.017031        0.99866        0.99875        1.00009        1.54024        0.95800       -0.00261        0.10135       -0.19233        1.00012        0.99969
