x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.28228        0.96789       -0.00128        0.06421       -0.15924        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.28229        0.96789       -0.00130        0.06526       -0.16183        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.28231        0.96789       -0.00132        0.06632       -0.16446        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.28234        0.96789       -0.00134        0.06740       -0.16714        1.00005        0.99989
0.010667        0.99990        0.99994        1.00004        1.28237        0.96788       -0.00136        0.06850       -0.16985        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.28240        0.96788       -0.00138        0.06961       -0.17262        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.28243        0.96788       -0.00141        0.07074       -0.17542        1.00005        0.99987
0.011196        0.99981        0.99986        1.00004        1.28245        0.96788       -0.00143        0.07189       -0.17828        1.00005        0.99986
0.011378        0.99978        0.99983        1.00005        1.28248        0.96788       -0.00145        0.07306       -0.18118        1.00006        0.99986
0.011563        0.99975        0.99980        1.00005        1.28251        0.96788       -0.00148        0.07425       -0.18412        1.00006        0.99985
0.011751        0.99972        0.99977        1.00005        1.28254        0.96788       -0.00150        0.07546       -0.18712        1.00006        0.99985
0.011942        0.99969        0.99974        1.00005        1.28257        0.96788       -0.00153        0.07669       -0.19016        1.00006        0.99984
0.012136        0.99966        0.99972        1.00005        1.28261        0.96788       -0.00155        0.07794       -0.19325        1.00007        0.99984
0.012334        0.99963        0.99969        1.00005        1.28264        0.96788       -0.00158        0.07921       -0.19639        1.00007        0.99983
0.012534        0.99960        0.99966        1.00006        1.28267        0.96787       -0.00160        0.08050       -0.19959        1.00007        0.99982
0.012738        0.99957        0.99962        1.00006        1.28270        0.96787       -0.00163        0.08181       -0.20283        1.00007        0.99982
0.012945        0.99953        0.99959        1.00006        1.28274        0.96787       -0.00165        0.08314       -0.20613        1.00008        0.99981
0.013156        0.99950        0.99956        1.00006        1.28277        0.96787       -0.00168        0.08449       -0.20949        1.00008        0.99981
0.013370        0.99946        0.99953        1.00006        1.28281        0.96787       -0.00171        0.08587       -0.21289        1.00008        0.99980
0.013587        0.99943        0.99950        1.00007        1.28284        0.96787       -0.00174        0.08726       -0.21636        1.00008        0.99979
0.013808        0.99939        0.99946        1.00007        1.28288        0.96787       -0.00176        0.08868       -0.21987        1.00009        0.99979
0.014033        0.99936        0.99943        1.00007        1.28291        0.96787       -0.00179        0.09013       -0.22345        1.00009        0.99978
0.014261        0.99932        0.99939        1.00007        1.28295        0.96786       -0.00182        0.09159       -0.22708        1.00009        0.99977
0.014493        0.99928        0.99936        1.00008        1.28299        0.96786       -0.00185        0.09308       -0.23078        1.00009        0.99977
0.014729        0.99925        0.99932        1.00008        1.28303        0.96786       -0.00188        0.09460       -0.23453        1.00010        0.99976
0.014968        0.99921        0.99929        1.00008        1.28306        0.96786       -0.00191        0.09614       -0.23834        1.00010        0.99975
0.015212        0.99917        0.99925        1.00008        1.28310        0.96786       -0.00194        0.09770       -0.24222        1.00010        0.99974
0.015459        0.99913        0.99921        1.00008        1.28314        0.96786       -0.00198        0.09929       -0.24616        1.00011        0.99974
0.015711        0.99909        0.99918        1.00009        1.28318        0.96786       -0.00201        0.10091       -0.25016        1.00011        0.99973
0.015966        0.99905        0.99914        1.00009        1.28322        0.96786       -0.00204        0.10255       -0.25423        1.00011        0.99972
0.016226        0.99901        0.99910        1.00009        1.28327        0.96785       -0.00207        0.10422       -0.25837        1.00012        0.99971
0.016490        0.99896        0.99906        1.00009        1.28331        0.96785       -0.00211        0.10591       -0.26257        1.00012        0.99971
0.016758        0.99892        0.99902        1.00010        1.28335        0.96785       -0.00214        0.10764       -0.26684        1.00012        0.99970
0.017031        0.99888        0.99898        1.00010        1.28340        0.96785       -0.00218        0.10939       -0.27118        1.00012        0.99969
0.017308        0.99883        0.99894        1.00010        1.28344        0.96785       -0.00221        0.11117       -0.27559        1.00013        0.99968
0.017589        0.99879        0.99889        1.00011        1.28349        0.96785       -0.00225        0.11298       -0.28007        1.00013        0.99967
0.017875        0.99874        0.99885        1.00011        1.28353        0.96784       -0.00229        0.11482       -0.28463        1.00014        0.99966
0.018166        0.99870        0.99881        1.00011        1.28358        0.96784       -0.00232        0.11668       -0.28926        1.00014        0.99965
0.018461        0.99865        0.99876        1.00011        1.28363        0.96784       -0.00236        0.11858       -0.29396        1.00014        0.99965
0.018762        0.99860        0.99872        1.00012        1.28368        0.96784       -0.00240        0.12051       -0.29874        1.00015        0.99964
0.019067        0.99855        0.99867        1.00012        1.28373        0.96784       -0.00244        0.12247       -0.30360        1.00015        0.99963
0.019377        0.99850        0.99862        1.00012        1.28378        0.96784       -0.00248        0.12447       -0.30854        1.00015        0.99962
0.019692        0.99845        0.99858        1.00013        1.28383        0.96783       -0.00252        0.12649       -0.31356        1.00016        0.99961
0.020012        0.99840        0.99853        1.00013        1.28388        0.96783       -0.00256        0.12855       -0.31866        1.00016        0.99960
0.020338        0.99832        0.99846        1.00013        1.28396        0.96783       -0.00260        0.13064       -0.32384        1.00017        0.99958
0.020669        0.99823        0.99837        1.00014        1.28405        0.96783       -0.00264        0.13277       -0.32910        1.00017        0.99957
0.021005        0.99814        0.99829        1.00014        1.28414        0.96782       -0.00269        0.13494       -0.33445        1.00018        0.99955
0.021347        0.99805        0.99820        1.00015        1.28423        0.96782       -0.00273        0.13714       -0.33989        1.00019        0.99953
0.021694        0.99796        0.99812        1.00016        1.28432        0.96782       -0.00277        0.13937       -0.34542        1.00019        0.99952
0.022047        0.99787        0.99803        1.00016        1.28442        0.96781       -0.00282        0.14164       -0.35103        1.00020        0.99950
0.022405        0.99777        0.99794        1.00017        1.28451        0.96781       -0.00287        0.14395       -0.35674        1.00021        0.99948
0.022770        0.99767        0.99785        1.00017        1.28461        0.96781       -0.00291        0.14630       -0.36254        1.00022        0.99946
0.023140        0.99757        0.99775        1.00018        1.28471        0.96780       -0.00296        0.14868       -0.36843        1.00022        0.99944
0.023516        0.99747        0.99766        1.00019        1.28481        0.96780       -0.00301        0.15111       -0.37443        1.00023        0.99942
0.023899        0.99737        0.99756        1.00019        1.28492        0.96780       -0.00306        0.15357       -0.38051        1.00024        0.99941
0.024288        0.99727        0.99747        1.00020        1.28502        0.96779       -0.00311        0.15607       -0.38670        1.00025        0.99939
0.024683        0.99716        0.99737        1.00020        1.28513        0.96779       -0.00316        0.15862       -0.39299        1.00025        0.99937
0.025084        0.99706        0.99727        1.00021        1.28524        0.96779       -0.00321        0.16120       -0.39938        1.00026        0.99935
0.025492        0.99695        0.99716        1.00022        1.28535        0.96778       -0.00326        0.16383       -0.40587        1.00027        0.99933
0.025907        0.99684        0.99706        1.00022        1.28546        0.96778       -0.00332        0.16650       -0.41247        1.00028        0.99930
0.026328        0.99672        0.99695        1.00023        1.28557        0.96777       -0.00337        0.16921       -0.41918        1.00029        0.99928
0.026756        0.99661        0.99685        1.00024        1.28569        0.96777       -0.00343        0.17197       -0.42599        1.00030        0.99926
0.027192        0.99649        0.99674        1.00024        1.28580        0.96777       -0.00348        0.17477       -0.43292        1.00031        0.99924
0.027634        0.99638        0.99663        1.00025        1.28592        0.96776       -0.00354        0.17762       -0.43996        1.00031        0.99922
0.028083        0.99626        0.99651        1.00026        1.28605        0.96776       -0.00360        0.18051       -0.44711        1.00032        0.99920
0.028540        0.99613        0.99640        1.00027        1.28617        0.96775       -0.00366        0.18345       -0.45438        1.00033        0.99917
0.029004        0.99601        0.99628        1.00027        1.28629        0.96775       -0.00372        0.18644       -0.46177        1.00034        0.99915
0.029476        0.99588        0.99616        1.00028        1.28642        0.96775       -0.00378        0.18948       -0.46928        1.00035        0.99913
0.029955        0.99576        0.99604        1.00029        1.28655        0.96774       -0.00384        0.19257       -0.47691        1.00036        0.99910
0.030443        0.99559        0.99589        1.00030        1.28672        0.96774       -0.00390        0.19571       -0.48466        1.00037        0.99907
0.030938        0.99541        0.99571        1.00031        1.28691        0.96773       -0.00397        0.19891       -0.49254        1.00039        0.99904
0.031441        0.99522        0.99554        1.00032        1.28710        0.96772       -0.00403        0.20216       -0.50055        1.00040        0.99900
0.031952        0.99503        0.99536        1.00033        1.28729        0.96772       -0.00410        0.20546       -0.50868        1.00042        0.99896
0.032472        0.99483        0.99518        1.00034        1.28749        0.96771       -0.00416        0.20882       -0.51695        1.00043        0.99893
0.033000        0.99464        0.99499        1.00036        1.28769        0.96770       -0.00423        0.21223       -0.52535        1.00045        0.99889
