x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99974        0.99977        1.00002        1.53808        0.94939       -0.00152        0.04315       -0.05945        1.00003        0.99990
0.010163        0.99974        0.99976        1.00002        1.53808        0.94939       -0.00155        0.04385       -0.06042        1.00003        0.99990
0.010328        0.99972        0.99975        1.00002        1.53809        0.94939       -0.00157        0.04456       -0.06140        1.00003        0.99989
0.010496        0.99971        0.99973        1.00002        1.53810        0.94939       -0.00160        0.04529       -0.06240        1.00003        0.99989
0.010667        0.99969        0.99972        1.00003        1.53812        0.94939       -0.00162        0.04603       -0.06341        1.00003        0.99988
0.010840        0.99968        0.99971        1.00003        1.53813        0.94939       -0.00165        0.04677       -0.06445        1.00003        0.99988
0.011016        0.99966        0.99969        1.00003        1.53814        0.94939       -0.00168        0.04754       -0.06549        1.00003        0.99987
0.011196        0.99965        0.99968        1.00003        1.53815        0.94938       -0.00170        0.04831       -0.06656        1.00004        0.99986
0.011378        0.99963        0.99967        1.00003        1.53816        0.94938       -0.00173        0.04910       -0.06764        1.00004        0.99986
0.011563        0.99962        0.99965        1.00003        1.53818        0.94938       -0.00176        0.04989       -0.06874        1.00004        0.99985
0.011751        0.99960        0.99964        1.00003        1.53819        0.94938       -0.00179        0.05071       -0.06986        1.00004        0.99985
0.011942        0.99959        0.99962        1.00003        1.53820        0.94938       -0.00182        0.05153       -0.07099        1.00004        0.99984
0.012136        0.99957        0.99961        1.00004        1.53822        0.94938       -0.00185        0.05237       -0.07215        1.00004        0.99984
0.012334        0.99956        0.99959        1.00004        1.53823        0.94938       -0.00188        0.05322       -0.07332        1.00005        0.99983
0.012534        0.99954        0.99958        1.00004        1.53824        0.94938       -0.00191        0.05409       -0.07451        1.00005        0.99982
0.012738        0.99952        0.99956        1.00004        1.53826        0.94938       -0.00194        0.05497       -0.07573        1.00005        0.99982
0.012945        0.99950        0.99955        1.00004        1.53827        0.94938       -0.00197        0.05586       -0.07696        1.00005        0.99981
0.013156        0.99949        0.99953        1.00004        1.53829        0.94937       -0.00200        0.05677       -0.07821        1.00005        0.99981
0.013370        0.99947        0.99951        1.00004        1.53830        0.94937       -0.00204        0.05769       -0.07948        1.00005        0.99980
0.013587        0.99945        0.99950        1.00004        1.53831        0.94937       -0.00207        0.05863       -0.08077        1.00006        0.99979
0.013808        0.99943        0.99948        1.00005        1.53833        0.94937       -0.00210        0.05959       -0.08209        1.00006        0.99979
0.014033        0.99941        0.99946        1.00005        1.53835        0.94937       -0.00214        0.06056       -0.08342        1.00006        0.99978
0.014261        0.99940        0.99944        1.00005        1.53836        0.94937       -0.00217        0.06154       -0.08478        1.00006        0.99977
0.014493        0.99938        0.99943        1.00005        1.53838        0.94937       -0.00221        0.06254       -0.08616        1.00006        0.99977
0.014729        0.99936        0.99941        1.00005        1.53839        0.94937       -0.00224        0.06356       -0.08756        1.00006        0.99976
0.014968        0.99934        0.99939        1.00005        1.53841        0.94937       -0.00228        0.06460       -0.08898        1.00007        0.99975
0.015212        0.99932        0.99937        1.00006        1.53843        0.94936       -0.00232        0.06565       -0.09043        1.00007        0.99974
0.015459        0.99930        0.99935        1.00006        1.53844        0.94936       -0.00235        0.06671       -0.09190        1.00007        0.99974
0.015711        0.99927        0.99933        1.00006        1.53846        0.94936       -0.00239        0.06780       -0.09339        1.00007        0.99973
0.015966        0.99925        0.99931        1.00006        1.53848        0.94936       -0.00243        0.06890       -0.09491        1.00008        0.99972
0.016226        0.99923        0.99929        1.00006        1.53849        0.94936       -0.00247        0.07002       -0.09646        1.00008        0.99971
0.016490        0.99921        0.99927        1.00006        1.53851        0.94936       -0.00251        0.07116       -0.09803        1.00008        0.99971
0.016758        0.99919        0.99925        1.00007        1.53853        0.94936       -0.00255        0.07232       -0.09962        1.00008        0.99970
0.017031        0.99916        0.99923        1.00007        1.53855        0.94936       -0.00259        0.07350       -0.10124        1.00008        0.99969
0.017308        0.99914        0.99921        1.00007        1.53857        0.94935       -0.00264        0.07469       -0.10289        1.00009        0.99968
0.017589        0.99912        0.99919        1.00007        1.53859        0.94935       -0.00268        0.07591       -0.10456        1.00009        0.99967
0.017875        0.99909        0.99917        1.00007        1.53861        0.94935       -0.00272        0.07714       -0.10626        1.00009        0.99966
0.018166        0.99907        0.99914        1.00007        1.53863        0.94935       -0.00277        0.07840       -0.10799        1.00009        0.99965
0.018461        0.99905        0.99912        1.00008        1.53865        0.94935       -0.00281        0.07967       -0.10974        1.00010        0.99965
0.018762        0.99902        0.99910        1.00008        1.53867        0.94935       -0.00286        0.08097       -0.11153        1.00010        0.99964
0.019067        0.99900        0.99908        1.00008        1.53869        0.94935       -0.00290        0.08229       -0.11334        1.00010        0.99963
0.019377        0.99897        0.99905        1.00008        1.53871        0.94934       -0.00295        0.08363       -0.11519        1.00010        0.99962
0.019692        0.99894        0.99903        1.00008        1.53873        0.94934       -0.00300        0.08499       -0.11706        1.00011        0.99961
0.020012        0.99892        0.99900        1.00009        1.53875        0.94934       -0.00305        0.08637       -0.11896        1.00011        0.99960
0.020338        0.99888        0.99897        1.00009        1.53878        0.94934       -0.00310        0.08778       -0.12090        1.00011        0.99958
0.020669        0.99883        0.99892        1.00009        1.53882        0.94934       -0.00315        0.08921       -0.12286        1.00012        0.99957
0.021005        0.99878        0.99888        1.00010        1.53886        0.94933       -0.00320        0.09066       -0.12486        1.00012        0.99955
0.021347        0.99874        0.99884        1.00010        1.53890        0.94933       -0.00325        0.09213       -0.12689        1.00013        0.99953
0.021694        0.99869        0.99879        1.00010        1.53894        0.94933       -0.00331        0.09363       -0.12895        1.00013        0.99952
0.022047        0.99864        0.99875        1.00011        1.53898        0.94932       -0.00336        0.09516       -0.13105        1.00014        0.99950
0.022405        0.99859        0.99870        1.00011        1.53902        0.94932       -0.00341        0.09671       -0.13318        1.00014        0.99948
0.022770        0.99854        0.99866        1.00012        1.53906        0.94932       -0.00347        0.09828       -0.13534        1.00015        0.99946
0.023140        0.99849        0.99861        1.00012        1.53910        0.94932       -0.00353        0.09988       -0.13754        1.00015        0.99944
0.023516        0.99844        0.99856        1.00012        1.53914        0.94931       -0.00358        0.10151       -0.13978        1.00016        0.99942
0.023899        0.99838        0.99851        1.00013        1.53919        0.94931       -0.00364        0.10316       -0.14205        1.00016        0.99941
0.024288        0.99833        0.99846        1.00013        1.53923        0.94931       -0.00370        0.10484       -0.14436        1.00017        0.99939
0.024683        0.99828        0.99841        1.00014        1.53928        0.94930       -0.00376        0.10655       -0.14671        1.00017        0.99937
0.025084        0.99822        0.99836        1.00014        1.53932        0.94930       -0.00382        0.10828       -0.14909        1.00018        0.99935
0.025492        0.99816        0.99831        1.00015        1.53937        0.94930       -0.00388        0.11005       -0.15152        1.00018        0.99933
0.025907        0.99811        0.99826        1.00015        1.53941        0.94929       -0.00395        0.11184       -0.15398        1.00019        0.99930
0.026328        0.99805        0.99820        1.00015        1.53946        0.94929       -0.00401        0.11366       -0.15649        1.00019        0.99928
0.026756        0.99799        0.99815        1.00016        1.53951        0.94929       -0.00408        0.11551       -0.15903        1.00020        0.99926
0.027192        0.99793        0.99809        1.00016        1.53956        0.94928       -0.00414        0.11739       -0.16161        1.00020        0.99924
0.027634        0.99787        0.99804        1.00017        1.53961        0.94928       -0.00421        0.11930       -0.16424        1.00021        0.99922
0.028083        0.99781        0.99798        1.00017        1.53966        0.94927       -0.00428        0.12124       -0.16691        1.00022        0.99920
0.028540        0.99774        0.99792        1.00018        1.53971        0.94927       -0.00435        0.12322       -0.16963        1.00022        0.99917
0.029004        0.99768        0.99786        1.00018        1.53976        0.94927       -0.00442        0.12522       -0.17238        1.00023        0.99915
0.029476        0.99761        0.99780        1.00019        1.53982        0.94926       -0.00449        0.12726       -0.17519        1.00024        0.99913
0.029955        0.99755        0.99774        1.00019        1.53987        0.94926       -0.00457        0.12933       -0.17804        1.00024        0.99910
0.030443        0.99746        0.99766        1.00020        1.53994        0.94925       -0.00464        0.13144       -0.18093        1.00025        0.99907
0.030938        0.99736        0.99757        1.00021        1.54002        0.94925       -0.00472        0.13358       -0.18387        1.00026        0.99904
0.031441        0.99727        0.99748        1.00022        1.54010        0.94924       -0.00479        0.13576       -0.18686        1.00027        0.99900
0.031952        0.99717        0.99739        1.00022        1.54018        0.94924       -0.00487        0.13797       -0.18989        1.00028        0.99896
0.032472        0.99707        0.99730        1.00023        1.54026        0.94923       -0.00495        0.14022       -0.19298        1.00029        0.99893
0.033000        0.99697        0.99720        1.00024        1.54035        0.94922       -0.00503        0.14251       -0.19611        1.00030        0.99889
0.033537        0.99686        0.99711        1.00025        1.54043        0.94922       -0.00511        0.14483       -0.19930        1.00031        0.99885
0.034083        0.99676        0.99701        1.00026        1.54052        0.94921       -0.00520        0.14719       -0.20254        1.00032        0.99882
0.034637        0.99665        0.99691        1.00026        1.54061        0.94921       -0.00528        0.14959       -0.20583        1.00033        0.99878
0.035200        0.99654        0.99681        1.00027        1.54070        0.94920       -0.00537        0.15203       -0.20917        1.00034        0.99874
0.035773        0.99643        0.99671        1.00028        1.54079        0.94919       -0.00546        0.15450       -0.21257        1.00035        0.99870
0.036355        0.99632        0.99661        1.00029        1.54088        0.94919       -0.00555        0.15702       -0.21603        1.00036        0.99866
0.036946        0.99620        0.99650        1.00030        1.54097        0.94918       -0.00564        0.15958       -0.21954        1.00037        0.99861
0.037547        0.99609        0.99639        1.00031        1.54107        0.94917       -0.00573        0.16218       -0.22311        1.00038        0.99857
0.038158        0.99597        0.99629        1.00032        1.54116        0.94916       -0.00582        0.16482       -0.22673        1.00040        0.99853
0.038778        0.99585        0.99617        1.00033        1.54126        0.94916       -0.00592        0.16751       -0.23042        1.00041        0.99849
0.039409        0.99573        0.99606        1.00034        1.54136        0.94915       -0.00601        0.17024       -0.23416        1.00042        0.99844
0.040050        0.99560        0.99595        1.00035        1.54146        0.94914       -0.00611        0.17301       -0.23797        1.00043        0.99840
0.040701        0.99544        0.99580        1.00036        1.54159        0.94913       -0.00621        0.17583       -0.24183        1.00045        0.99834
0.041363        0.99528        0.99565        1.00037        1.54173        0.94912       -0.00631        0.17870       -0.24576        1.00046        0.99828
0.042036        0.99511        0.99550        1.00038        1.54187        0.94911       -0.00642        0.18162       -0.24975        1.00048        0.99822
0.042720        0.99494        0.99534        1.00040        1.54200        0.94910       -0.00652        0.18459       -0.25380        1.00050        0.99816
0.043415        0.99477        0.99518        1.00041        1.54215        0.94909       -0.00663        0.18760       -0.25793        1.00051        0.99809
0.044121        0.99459        0.99502        1.00043        1.54229        0.94908       -0.00674        0.19066       -0.26211        1.00053        0.99803
0.044839        0.99442        0.99485        1.00044        1.54244        0.94907       -0.00685        0.19377       -0.26637        1.00055        0.99797
0.045568        0.99423        0.99469        1.00045        1.54258        0.94906       -0.00696        0.19693       -0.27070        1.00057        0.99790
0.046309        0.99405        0.99452        1.00047        1.54273        0.94905       -0.00707        0.20014       -0.27509        1.00058        0.99783
0.047062        0.99386        0.99434        1.00048        1.54289        0.94904       -0.00719        0.20341       -0.27956        1.00060        0.99777
0.047828        0.99367        0.99417        1.00050        1.54304        0.94903       -0.00731        0.20673       -0.28410        1.00062        0.99770
0.048606        0.99348        0.99399        1.00051        1.54320        0.94902       -0.00743        0.21010       -0.28871        1.00064        0.99763
