x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99966        0.99969        1.00003        1.70459        0.94880       -0.00170        0.05403       -0.08351        1.00003        0.99990
0.010163        0.99965        0.99968        1.00003        1.70460        0.94880       -0.00173        0.05491       -0.08487        1.00003        0.99990
0.010328        0.99963        0.99966        1.00003        1.70462        0.94880       -0.00176        0.05580       -0.08625        1.00004        0.99989
0.010496        0.99961        0.99964        1.00003        1.70464        0.94880       -0.00178        0.05671       -0.08765        1.00004        0.99989
0.010667        0.99959        0.99962        1.00003        1.70467        0.94880       -0.00181        0.05763       -0.08908        1.00004        0.99988
0.010840        0.99957        0.99960        1.00003        1.70469        0.94880       -0.00184        0.05857       -0.09053        1.00004        0.99988
0.011016        0.99954        0.99958        1.00004        1.70471        0.94880       -0.00187        0.05953       -0.09200        1.00004        0.99987
0.011196        0.99952        0.99956        1.00004        1.70474        0.94879       -0.00190        0.06050       -0.09349        1.00005        0.99986
0.011378        0.99950        0.99954        1.00004        1.70476        0.94879       -0.00193        0.06148       -0.09501        1.00005        0.99986
0.011563        0.99948        0.99952        1.00004        1.70479        0.94879       -0.00197        0.06248       -0.09656        1.00005        0.99985
0.011751        0.99945        0.99950        1.00004        1.70481        0.94879       -0.00200        0.06350       -0.09813        1.00005        0.99985
0.011942        0.99943        0.99947        1.00004        1.70484        0.94879       -0.00203        0.06453       -0.09972        1.00005        0.99984
0.012136        0.99941        0.99945        1.00004        1.70486        0.94879       -0.00206        0.06558       -0.10135        1.00005        0.99984
0.012334        0.99938        0.99943        1.00005        1.70489        0.94879       -0.00210        0.06665       -0.10299        1.00006        0.99983
0.012534        0.99936        0.99941        1.00005        1.70492        0.94878       -0.00213        0.06773       -0.10467        1.00006        0.99982
0.012738        0.99933        0.99938        1.00005        1.70494        0.94878       -0.00217        0.06883       -0.10637        1.00006        0.99982
0.012945        0.99931        0.99936        1.00005        1.70497        0.94878       -0.00220        0.06996       -0.10810        1.00006        0.99981
0.013156        0.99928        0.99934        1.00005        1.70500        0.94878       -0.00224        0.07109       -0.10986        1.00007        0.99981
0.013370        0.99926        0.99931        1.00005        1.70503        0.94878       -0.00227        0.07225       -0.11165        1.00007        0.99980
0.013587        0.99923        0.99929        1.00006        1.70506        0.94878       -0.00231        0.07343       -0.11346        1.00007        0.99979
0.013808        0.99920        0.99926        1.00006        1.70509        0.94877       -0.00235        0.07462       -0.11531        1.00007        0.99979
0.014033        0.99918        0.99924        1.00006        1.70512        0.94877       -0.00239        0.07584       -0.11718        1.00007        0.99978
0.014261        0.99915        0.99921        1.00006        1.70515        0.94877       -0.00242        0.07707       -0.11909        1.00008        0.99977
0.014493        0.99912        0.99918        1.00006        1.70518        0.94877       -0.00246        0.07832       -0.12102        1.00008        0.99977
0.014729        0.99909        0.99916        1.00007        1.70521        0.94877       -0.00250        0.07960       -0.12299        1.00008        0.99976
0.014968        0.99906        0.99913        1.00007        1.70524        0.94877       -0.00254        0.08089       -0.12499        1.00008        0.99975
0.015212        0.99903        0.99910        1.00007        1.70528        0.94876       -0.00259        0.08221       -0.12702        1.00009        0.99974
0.015459        0.99900        0.99907        1.00007        1.70531        0.94876       -0.00263        0.08355       -0.12909        1.00009        0.99974
0.015711        0.99897        0.99905        1.00007        1.70534        0.94876       -0.00267        0.08491       -0.13119        1.00009        0.99973
0.015966        0.99894        0.99902        1.00008        1.70538        0.94876       -0.00271        0.08629       -0.13332        1.00009        0.99972
0.016226        0.99891        0.99899        1.00008        1.70541        0.94876       -0.00276        0.08769       -0.13549        1.00010        0.99971
0.016490        0.99888        0.99896        1.00008        1.70545        0.94875       -0.00280        0.08912       -0.13769        1.00010        0.99971
0.016758        0.99885        0.99893        1.00008        1.70548        0.94875       -0.00285        0.09057       -0.13993        1.00010        0.99970
0.017031        0.99881        0.99890        1.00008        1.70552        0.94875       -0.00290        0.09204       -0.14221        1.00010        0.99969
0.017308        0.99878        0.99886        1.00009        1.70556        0.94875       -0.00294        0.09354       -0.14452        1.00011        0.99968
0.017589        0.99874        0.99883        1.00009        1.70560        0.94874       -0.00299        0.09506       -0.14687        1.00011        0.99967
0.017875        0.99871        0.99880        1.00009        1.70563        0.94874       -0.00304        0.09661       -0.14926        1.00011        0.99966
0.018166        0.99867        0.99877        1.00009        1.70567        0.94874       -0.00309        0.09818       -0.15169        1.00012        0.99965
0.018461        0.99864        0.99873        1.00010        1.70571        0.94874       -0.00314        0.09978       -0.15416        1.00012        0.99965
0.018762        0.99860        0.99870        1.00010        1.70575        0.94874       -0.00319        0.10140       -0.15666        1.00012        0.99964
0.019067        0.99856        0.99867        1.00010        1.70580        0.94873       -0.00324        0.10305       -0.15921        1.00013        0.99963
0.019377        0.99853        0.99863        1.00010        1.70584        0.94873       -0.00330        0.10473       -0.16180        1.00013        0.99962
0.019692        0.99849        0.99859        1.00011        1.70588        0.94873       -0.00335        0.10643       -0.16443        1.00013        0.99961
0.020012        0.99845        0.99856        1.00011        1.70592        0.94873       -0.00340        0.10817       -0.16710        1.00014        0.99960
0.020338        0.99839        0.99850        1.00011        1.70599        0.94872       -0.00346        0.10993       -0.16982        1.00014        0.99958
0.020669        0.99832        0.99844        1.00012        1.70606        0.94872       -0.00352        0.11172       -0.17258        1.00015        0.99957
0.021005        0.99826        0.99838        1.00012        1.70614        0.94871       -0.00357        0.11354       -0.17539        1.00015        0.99955
0.021347        0.99819        0.99831        1.00013        1.70621        0.94871       -0.00363        0.11539       -0.17824        1.00016        0.99953
0.021694        0.99812        0.99825        1.00013        1.70629        0.94871       -0.00369        0.11727       -0.18114        1.00016        0.99952
0.022047        0.99805        0.99818        1.00014        1.70637        0.94870       -0.00375        0.11918       -0.18408        1.00017        0.99950
0.022405        0.99797        0.99811        1.00014        1.70645        0.94870       -0.00381        0.12112       -0.18707        1.00018        0.99948
0.022770        0.99790        0.99804        1.00015        1.70653        0.94869       -0.00387        0.12309       -0.19011        1.00018        0.99946
0.023140        0.99782        0.99797        1.00015        1.70661        0.94869       -0.00394        0.12510       -0.19320        1.00019        0.99944
0.023516        0.99775        0.99790        1.00016        1.70670        0.94868       -0.00400        0.12714       -0.19634        1.00019        0.99942
0.023899        0.99767        0.99783        1.00016        1.70678        0.94868       -0.00407        0.12921       -0.19954        1.00020        0.99941
0.024288        0.99759        0.99776        1.00017        1.70687        0.94867       -0.00413        0.13131       -0.20278        1.00021        0.99939
0.024683        0.99751        0.99768        1.00017        1.70696        0.94867       -0.00420        0.13345       -0.20608        1.00021        0.99937
0.025084        0.99743        0.99761        1.00018        1.70705        0.94866       -0.00427        0.13562       -0.20943        1.00022        0.99935
0.025492        0.99735        0.99753        1.00018        1.70714        0.94866       -0.00434        0.13783       -0.21283        1.00023        0.99933
0.025907        0.99726        0.99745        1.00019        1.70723        0.94865       -0.00441        0.14008       -0.21629        1.00023        0.99930
