x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.59493        0.95667       -0.00159        0.06125       -0.11525        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.59494        0.95667       -0.00162        0.06224       -0.11713        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.59497        0.95667       -0.00164        0.06326       -0.11903        1.00004        0.99989
0.010496        0.99993        0.99996        1.00003        1.59500        0.95667       -0.00167        0.06429       -0.12097        1.00004        0.99989
0.010667        0.99990        0.99994        1.00004        1.59503        0.95666       -0.00170        0.06533       -0.12293        1.00005        0.99988
0.010840        0.99988        0.99992        1.00004        1.59506        0.95666       -0.00173        0.06639       -0.12493        1.00005        0.99988
0.011016        0.99985        0.99989        1.00004        1.59509        0.95666       -0.00175        0.06748       -0.12696        1.00005        0.99987
0.011196        0.99983        0.99987        1.00004        1.59512        0.95666       -0.00178        0.06857       -0.12903        1.00005        0.99986
0.011378        0.99980        0.99984        1.00004        1.59515        0.95666       -0.00181        0.06969       -0.13113        1.00005        0.99986
0.011563        0.99977        0.99982        1.00004        1.59518        0.95666       -0.00184        0.07082       -0.13326        1.00006        0.99985
0.011751        0.99974        0.99979        1.00005        1.59521        0.95666       -0.00187        0.07198       -0.13543        1.00006        0.99985
0.011942        0.99972        0.99976        1.00005        1.59525        0.95665       -0.00190        0.07315       -0.13763        1.00006        0.99984
0.012136        0.99969        0.99974        1.00005        1.59528        0.95665       -0.00193        0.07434       -0.13987        1.00006        0.99984
0.012334        0.99966        0.99971        1.00005        1.59531        0.95665       -0.00196        0.07555       -0.14214        1.00006        0.99983
0.012534        0.99963        0.99968        1.00005        1.59535        0.95665       -0.00200        0.07678       -0.14445        1.00007        0.99982
0.012738        0.99960        0.99965        1.00006        1.59538        0.95665       -0.00203        0.07803       -0.14680        1.00007        0.99982
0.012945        0.99957        0.99962        1.00006        1.59542        0.95665       -0.00206        0.07930       -0.14919        1.00007        0.99981
0.013156        0.99953        0.99959        1.00006        1.59546        0.95664       -0.00209        0.08059       -0.15162        1.00007        0.99981
0.013370        0.99950        0.99956        1.00006        1.59549        0.95664       -0.00213        0.08190       -0.15408        1.00008        0.99980
0.013587        0.99947        0.99953        1.00006        1.59553        0.95664       -0.00216        0.08323       -0.15659        1.00008        0.99979
0.013808        0.99944        0.99950        1.00007        1.59557        0.95664       -0.00220        0.08458       -0.15913        1.00008        0.99979
0.014033        0.99940        0.99947        1.00007        1.59561        0.95664       -0.00223        0.08596       -0.16172        1.00008        0.99978
0.014261        0.99937        0.99944        1.00007        1.59565        0.95664       -0.00227        0.08736       -0.16435        1.00009        0.99977
0.014493        0.99934        0.99941        1.00007        1.59569        0.95663       -0.00231        0.08878       -0.16703        1.00009        0.99977
0.014729        0.99930        0.99937        1.00007        1.59573        0.95663       -0.00235        0.09023       -0.16974        1.00009        0.99976
0.014968        0.99926        0.99934        1.00008        1.59577        0.95663       -0.00238        0.09169       -0.17250        1.00010        0.99975
0.015212        0.99923        0.99931        1.00008        1.59581        0.95663       -0.00242        0.09319       -0.17531        1.00010        0.99974
