x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99986        1.00001        0.41982        0.98296       -0.00038        0.02975       -0.10847        1.00002        0.99990
0.010163        0.99985        0.99986        1.00002        0.41983        0.98296       -0.00038        0.03023       -0.11023        1.00002        0.99990
0.010328        0.99984        0.99985        1.00002        0.41983        0.98296       -0.00039        0.03072       -0.11203        1.00002        0.99989
0.010496        0.99983        0.99985        1.00002        0.41983        0.98296       -0.00039        0.03122       -0.11385        1.00002        0.99989
0.010667        0.99982        0.99984        1.00002        0.41983        0.98296       -0.00040        0.03173       -0.11570        1.00002        0.99988
0.010840        0.99981        0.99983        1.00002        0.41983        0.98296       -0.00041        0.03225       -0.11758        1.00002        0.99988
0.011016        0.99981        0.99983        1.00002        0.41983        0.98296       -0.00041        0.03277       -0.11949        1.00002        0.99987
0.011196        0.99980        0.99982        1.00002        0.41984        0.98296       -0.00042        0.03330       -0.12144        1.00002        0.99986
0.011378        0.99979        0.99981        1.00002        0.41984        0.98296       -0.00043        0.03385       -0.12341        1.00002        0.99986
0.011563        0.99978        0.99980        1.00002        0.41984        0.98296       -0.00043        0.03440       -0.12542        1.00003        0.99985
0.011751        0.99977        0.99980        1.00002        0.41984        0.98296       -0.00044        0.03496       -0.12746        1.00003        0.99985
0.011942        0.99977        0.99979        1.00002        0.41984        0.98296       -0.00045        0.03553       -0.12953        1.00003        0.99984
0.012136        0.99976        0.99978        1.00002        0.41985        0.98296       -0.00046        0.03610       -0.13164        1.00003        0.99984
0.012334        0.99975        0.99977        1.00003        0.41985        0.98296       -0.00046        0.03669       -0.13378        1.00003        0.99983
0.012534        0.99974        0.99976        1.00003        0.41985        0.98296       -0.00047        0.03729       -0.13596        1.00003        0.99982
0.012738        0.99973        0.99976        1.00003        0.41985        0.98296       -0.00048        0.03789       -0.13817        1.00003        0.99982
0.012945        0.99972        0.99975        1.00003        0.41985        0.98296       -0.00049        0.03851       -0.14041        1.00003        0.99981
0.013156        0.99971        0.99974        1.00003        0.41986        0.98296       -0.00049        0.03914       -0.14270        1.00003        0.99981
0.013370        0.99970        0.99973        1.00003        0.41986        0.98296       -0.00050        0.03977       -0.14502        1.00004        0.99980
0.013587        0.99969        0.99972        1.00003        0.41986        0.98296       -0.00051        0.04042       -0.14738        1.00004        0.99979
0.013808        0.99968        0.99971        1.00003        0.41986        0.98296       -0.00052        0.04108       -0.14977        1.00004        0.99979
0.014033        0.99967        0.99970        1.00003        0.41987        0.98296       -0.00053        0.04175       -0.15221        1.00004        0.99978
0.014261        0.99966        0.99969        1.00003        0.41987        0.98296       -0.00054        0.04243       -0.15469        1.00004        0.99977
0.014493        0.99965        0.99968        1.00003        0.41987        0.98296       -0.00055        0.04312       -0.15720        1.00004        0.99977
0.014729        0.99964        0.99968        1.00004        0.41987        0.98296       -0.00055        0.04382       -0.15976        1.00004        0.99976
0.014968        0.99963        0.99967        1.00004        0.41987        0.98296       -0.00056        0.04453       -0.16236        1.00004        0.99975
0.015212        0.99962        0.99966        1.00004        0.41988        0.98296       -0.00057        0.04526       -0.16500        1.00005        0.99974
0.015459        0.99961        0.99965        1.00004        0.41988        0.98296       -0.00058        0.04599       -0.16768        1.00005        0.99974
0.015711        0.99959        0.99964        1.00004        0.41988        0.98296       -0.00059        0.04674       -0.17041        1.00005        0.99973
0.015966        0.99958        0.99962        1.00004        0.41988        0.98296       -0.00060        0.04750       -0.17318        1.00005        0.99972
