x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        3.20808        0.68279       -0.00321        0.02301       -0.00600        1.00001        0.99990
0.010163        0.99999        1.00000        1.00001        3.20807        0.68279       -0.00326        0.02338       -0.00610        1.00002        0.99990
0.010328        0.99998        1.00000        1.00001        3.20805        0.68279       -0.00331        0.02377       -0.00620        1.00002        0.99989
0.010496        0.99997        0.99999        1.00001        3.20802        0.68279       -0.00336        0.02415       -0.00630        1.00002        0.99989
0.010667        0.99996        0.99998        1.00001        3.20800        0.68279       -0.00342        0.02454       -0.00640        1.00002        0.99988
0.010840        0.99995        0.99997        1.00001        3.20798        0.68279       -0.00347        0.02494       -0.00651        1.00002        0.99988
0.011016        0.99994        0.99996        1.00002        3.20795        0.68279       -0.00353        0.02535       -0.00661        1.00002        0.99987
0.011196        0.99993        0.99995        1.00002        3.20792        0.68278       -0.00359        0.02576       -0.00672        1.00002        0.99986
0.011378        0.99992        0.99994        1.00002        3.20790        0.68278       -0.00365        0.02618       -0.00683        1.00002        0.99986
0.011563        0.99991        0.99993        1.00002        3.20787        0.68278       -0.00371        0.02661       -0.00694        1.00002        0.99985
0.011751        0.99990        0.99992        1.00002        3.20785        0.68278       -0.00377        0.02704       -0.00706        1.00002        0.99985
0.011942        0.99989        0.99991        1.00002        3.20782        0.68278       -0.00383        0.02748       -0.00717        1.00002        0.99984
0.012136        0.99988        0.99990        1.00002        3.20779        0.68278       -0.00389        0.02793       -0.00729        1.00002        0.99984
0.012334        0.99987        0.99989        1.00002        3.20776        0.68278       -0.00395        0.02838       -0.00741        1.00002        0.99983
0.012534        0.99986        0.99988        1.00002        3.20774        0.68277       -0.00402        0.02884       -0.00753        1.00003        0.99982
0.012738        0.99985        0.99987        1.00002        3.20771        0.68277       -0.00408        0.02931       -0.00765        1.00003        0.99982
0.012945        0.99984        0.99986        1.00002        3.20768        0.68277       -0.00415        0.02979       -0.00777        1.00003        0.99981
0.013156        0.99983        0.99985        1.00002        3.20765        0.68277       -0.00422        0.03027       -0.00790        1.00003        0.99981
0.013370        0.99981        0.99984        1.00002        3.20762        0.68277       -0.00428        0.03076       -0.00803        1.00003        0.99980
0.013587        0.99980        0.99983        1.00002        3.20759        0.68277       -0.00435        0.03126       -0.00816        1.00003        0.99979
0.013808        0.99979        0.99981        1.00002        3.20756        0.68277       -0.00443        0.03177       -0.00829        1.00003        0.99979
0.014033        0.99978        0.99980        1.00003        3.20752        0.68276       -0.00450        0.03229       -0.00842        1.00003        0.99978
0.014261        0.99976        0.99979        1.00003        3.20749        0.68276       -0.00457        0.03282       -0.00856        1.00003        0.99977
0.014493        0.99975        0.99978        1.00003        3.20746        0.68276       -0.00464        0.03335       -0.00870        1.00003        0.99977
0.014729        0.99974        0.99977        1.00003        3.20743        0.68276       -0.00472        0.03389       -0.00884        1.00003        0.99976
0.014968        0.99973        0.99975        1.00003        3.20739        0.68276       -0.00480        0.03444       -0.00899        1.00004        0.99975
0.015212        0.99971        0.99974        1.00003        3.20736        0.68275       -0.00487        0.03500       -0.00913        1.00004        0.99974
0.015459        0.99970        0.99973        1.00003        3.20732        0.68275       -0.00495        0.03557       -0.00928        1.00004        0.99974
0.015711        0.99968        0.99972        1.00003        3.20729        0.68275       -0.00503        0.03615       -0.00943        1.00004        0.99973
0.015966        0.99967        0.99970        1.00003        3.20725        0.68275       -0.00512        0.03674       -0.00959        1.00004        0.99972
0.016226        0.99966        0.99969        1.00003        3.20721        0.68275       -0.00520        0.03734       -0.00974        1.00004        0.99971
0.016490        0.99964        0.99968        1.00003        3.20718        0.68274       -0.00528        0.03794       -0.00990        1.00004        0.99971
0.016758        0.99963        0.99966        1.00004        3.20714        0.68274       -0.00537        0.03856       -0.01006        1.00004        0.99970
0.017031        0.99961        0.99965        1.00004        3.20710        0.68274       -0.00546        0.03919       -0.01022        1.00004        0.99969
0.017308        0.99960        0.99963        1.00004        3.20706        0.68274       -0.00555        0.03982       -0.01039        1.00005        0.99968
0.017589        0.99958        0.99962        1.00004        3.20702        0.68274       -0.00564        0.04047       -0.01056        1.00005        0.99967
0.017875        0.99956        0.99960        1.00004        3.20698        0.68273       -0.00573        0.04113       -0.01073        1.00005        0.99966
0.018166        0.99955        0.99959        1.00004        3.20694        0.68273       -0.00582        0.04180       -0.01091        1.00005        0.99965
0.018461        0.99953        0.99957        1.00004        3.20690        0.68273       -0.00592        0.04248       -0.01108        1.00005        0.99965
0.018762        0.99952        0.99956        1.00004        3.20685        0.68273       -0.00601        0.04317       -0.01126        1.00005        0.99964
0.019067        0.99950        0.99954        1.00004        3.20681        0.68273       -0.00611        0.04387       -0.01145        1.00005        0.99963
0.019377        0.99948        0.99953        1.00004        3.20677        0.68272       -0.00621        0.04459       -0.01163        1.00005        0.99962
0.019692        0.99946        0.99951        1.00005        3.20672        0.68272       -0.00631        0.04531       -0.01182        1.00006        0.99961
0.020012        0.99945        0.99949        1.00005        3.20668        0.68272       -0.00641        0.04605       -0.01201        1.00006        0.99960
0.020338        0.99942        0.99947        1.00005        3.20661        0.68271       -0.00652        0.04680       -0.01221        1.00006        0.99958
0.020669        0.99939        0.99944        1.00005        3.20653        0.68271       -0.00662        0.04756       -0.01241        1.00006        0.99957
0.021005        0.99935        0.99941        1.00005        3.20645        0.68271       -0.00673        0.04833       -0.01261        1.00006        0.99955
0.021347        0.99932        0.99938        1.00005        3.20637        0.68270       -0.00684        0.04912       -0.01281        1.00007        0.99953
0.021694        0.99929        0.99935        1.00006        3.20628        0.68270       -0.00695        0.04992       -0.01302        1.00007        0.99952
0.022047        0.99926        0.99931        1.00006        3.20620        0.68269       -0.00706        0.05073       -0.01323        1.00007        0.99950
0.022405        0.99922        0.99928        1.00006        3.20611        0.68269       -0.00718        0.05155       -0.01345        1.00007        0.99948
0.022770        0.99919        0.99925        1.00006        3.20602        0.68268       -0.00729        0.05239       -0.01367        1.00008        0.99946
0.023140        0.99915        0.99922        1.00006        3.20593        0.68268       -0.00741        0.05324       -0.01389        1.00008        0.99944
0.023516        0.99912        0.99918        1.00007        3.20584        0.68267       -0.00753        0.05411       -0.01411        1.00008        0.99942
0.023899        0.99908        0.99915        1.00007        3.20575        0.68267       -0.00765        0.05499       -0.01434        1.00009        0.99941
0.024288        0.99904        0.99911        1.00007        3.20566        0.68266       -0.00778        0.05588       -0.01458        1.00009        0.99939
0.024683        0.99900        0.99908        1.00007        3.20556        0.68266       -0.00791        0.05679       -0.01481        1.00009        0.99937
0.025084        0.99897        0.99904        1.00008        3.20547        0.68265       -0.00803        0.05772       -0.01505        1.00009        0.99935
0.025492        0.99893        0.99901        1.00008        3.20537        0.68265       -0.00816        0.05865       -0.01530        1.00010        0.99933
0.025907        0.99889        0.99897        1.00008        3.20527        0.68264       -0.00830        0.05961       -0.01555        1.00010        0.99930
0.026328        0.99885        0.99893        1.00008        3.20517        0.68264       -0.00843        0.06058       -0.01580        1.00010        0.99928
0.026756        0.99881        0.99889        1.00008        3.20507        0.68263       -0.00857        0.06156       -0.01605        1.00011        0.99926
0.027192        0.99877        0.99885        1.00009        3.20496        0.68263       -0.00871        0.06256       -0.01632        1.00011        0.99924
0.027634        0.99872        0.99881        1.00009        3.20486        0.68262       -0.00885        0.06358       -0.01658        1.00011        0.99922
0.028083        0.99868        0.99877        1.00009        3.20475        0.68261       -0.00899        0.06461       -0.01685        1.00012        0.99920
0.028540        0.99864        0.99873        1.00010        3.20464        0.68261       -0.00914        0.06567       -0.01712        1.00012        0.99917
0.029004        0.99859        0.99869        1.00010        3.20453        0.68260       -0.00929        0.06673       -0.01740        1.00012        0.99915
0.029476        0.99855        0.99865        1.00010        3.20441        0.68260       -0.00944        0.06782       -0.01768        1.00013        0.99913
0.029955        0.99850        0.99861        1.00010        3.20430        0.68259       -0.00959        0.06892       -0.01797        1.00013        0.99910
0.030443        0.99844        0.99855        1.00011        3.20414        0.68258       -0.00975        0.07004       -0.01826        1.00013        0.99907
0.030938        0.99837        0.99848        1.00011        3.20397        0.68257       -0.00990        0.07118       -0.01856        1.00014        0.99904
0.031441        0.99830        0.99842        1.00011        3.20380        0.68256       -0.01006        0.07234       -0.01886        1.00014        0.99900
0.031952        0.99823        0.99835        1.00012        3.20362        0.68255       -0.01023        0.07351       -0.01917        1.00015        0.99896
0.032472        0.99816        0.99828        1.00012        3.20344        0.68254       -0.01039        0.07471       -0.01948        1.00015        0.99893
0.033000        0.99808        0.99821        1.00013        3.20326        0.68253       -0.01056        0.07592       -0.01979        1.00016        0.99889
0.033537        0.99801        0.99814        1.00013        3.20307        0.68252       -0.01073        0.07716       -0.02011        1.00016        0.99885
0.034083        0.99793        0.99807        1.00014        3.20289        0.68251       -0.01091        0.07841       -0.02044        1.00017        0.99882
0.034637        0.99786        0.99800        1.00014        3.20269        0.68250       -0.01108        0.07969       -0.02077        1.00018        0.99878
0.035200        0.99778        0.99792        1.00015        3.20250        0.68249       -0.01126        0.08098       -0.02111        1.00018        0.99874
0.035773        0.99770        0.99785        1.00015        3.20230        0.68248       -0.01145        0.08230       -0.02145        1.00019        0.99870
0.036355        0.99762        0.99777        1.00015        3.20210        0.68247       -0.01163        0.08364       -0.02180        1.00019        0.99866
0.036946        0.99753        0.99769        1.00016        3.20189        0.68246       -0.01182        0.08500       -0.02215        1.00020        0.99861
0.037547        0.99745        0.99761        1.00016        3.20169        0.68245       -0.01201        0.08638       -0.02251        1.00021        0.99857
0.038158        0.99737        0.99753        1.00017        3.20148        0.68244       -0.01221        0.08778       -0.02288        1.00021        0.99853
0.038778        0.99728        0.99745        1.00017        3.20126        0.68243       -0.01240        0.08921       -0.02325        1.00022        0.99849
0.039409        0.99719        0.99737        1.00018        3.20104        0.68241       -0.01260        0.09066       -0.02362        1.00022        0.99844
0.040050        0.99710        0.99729        1.00018        3.20082        0.68240       -0.01281        0.09213       -0.02401        1.00023        0.99840
0.040701        0.99699        0.99718        1.00019        3.20054        0.68239       -0.01302        0.09363       -0.02440        1.00024        0.99834
0.041363        0.99687        0.99707        1.00020        3.20024        0.68237       -0.01323        0.09515       -0.02479        1.00025        0.99828
0.042036        0.99675        0.99695        1.00021        3.19994        0.68235       -0.01344        0.09670       -0.02519        1.00026        0.99822
0.042720        0.99662        0.99684        1.00021        3.19964        0.68234       -0.01366        0.09827       -0.02560        1.00027        0.99816
0.043415        0.99650        0.99672        1.00022        3.19933        0.68232       -0.01388        0.09987       -0.02601        1.00027        0.99809
0.044121        0.99637        0.99660        1.00023        3.19901        0.68230       -0.01410        0.10149       -0.02643        1.00028        0.99803
0.044839        0.99625        0.99648        1.00023        3.19869        0.68229       -0.01433        0.10314       -0.02686        1.00029        0.99797
0.045568        0.99611        0.99636        1.00024        3.19837        0.68227       -0.01456        0.10481       -0.02730        1.00030        0.99790
0.046309        0.99598        0.99623        1.00025        3.19804        0.68225       -0.01480        0.10652       -0.02774        1.00031        0.99783
0.047062        0.99585        0.99610        1.00026        3.19770        0.68223       -0.01504        0.10825       -0.02819        1.00032        0.99777
0.047828        0.99571        0.99597        1.00027        3.19736        0.68221       -0.01528        0.11001       -0.02864        1.00033        0.99770
0.048606        0.99557        0.99584        1.00027        3.19701        0.68219       -0.01553        0.11180       -0.02911        1.00034        0.99763
0.049396        0.99543        0.99571        1.00028        3.19666        0.68218       -0.01578        0.11361       -0.02958        1.00035        0.99756
0.050200        0.99528        0.99557        1.00029        3.19629        0.68216       -0.01603        0.11546       -0.03006        1.00036        0.99748
0.051016        0.99510        0.99540        1.00030        3.19585        0.68213       -0.01629        0.11733       -0.03054        1.00038        0.99739
0.051846        0.99492        0.99523        1.00031        3.19539        0.68211       -0.01655        0.11924       -0.03104        1.00039        0.99730
0.052689        0.99474        0.99506        1.00032        3.19493        0.68208       -0.01682        0.12118       -0.03154        1.00040        0.99721
0.053546        0.99455        0.99488        1.00033        3.19446        0.68206       -0.01709        0.12314       -0.03205        1.00042        0.99711
0.054417        0.99436        0.99470        1.00034        3.19399        0.68203       -0.01737        0.12514       -0.03256        1.00043        0.99702
0.055302        0.99416        0.99452        1.00036        3.19350        0.68201       -0.01765        0.12718       -0.03309        1.00044        0.99692
0.056202        0.99397        0.99433        1.00037        3.19301        0.68198       -0.01793        0.12924       -0.03362        1.00046        0.99682
0.057116        0.99377        0.99414        1.00038        3.19251        0.68195       -0.01822        0.13134       -0.03416        1.00047        0.99672
0.058045        0.99356        0.99395        1.00039        3.19201        0.68192       -0.01851        0.13348       -0.03472        1.00049        0.99662
0.058989        0.99336        0.99376        1.00040        3.19149        0.68190       -0.01881        0.13564       -0.03528        1.00050        0.99652
0.059948        0.99315        0.99356        1.00041        3.19096        0.68187       -0.01911        0.13785       -0.03585        1.00052        0.99641
0.060923        0.99290        0.99333        1.00043        3.19035        0.68184       -0.01942        0.14009       -0.03642        1.00053        0.99629
0.061914        0.99264        0.99308        1.00044        3.18971        0.68180       -0.01973        0.14236       -0.03701        1.00055        0.99616
0.062921        0.99238        0.99284        1.00046        3.18905        0.68177       -0.02005        0.14467       -0.03760        1.00057        0.99603
0.063945        0.99212        0.99259        1.00047        3.18839        0.68173       -0.02037        0.14702       -0.03821        1.00059        0.99590
0.064985        0.99185        0.99234        1.00049        3.18771        0.68170       -0.02070        0.14940       -0.03882        1.00061        0.99576
0.066042        0.99158        0.99208        1.00050        3.18703        0.68166       -0.02103        0.15183       -0.03945        1.00063        0.99562
0.067116        0.99130        0.99182        1.00052        3.18633        0.68162       -0.02137        0.15430       -0.04008        1.00065        0.99548
0.068208        0.99102        0.99155        1.00054        3.18562        0.68158       -0.02171        0.15680       -0.04073        1.00067        0.99534
0.069317        0.99073        0.99128        1.00055        3.18491        0.68155       -0.02206        0.15935       -0.04138        1.00069        0.99520
0.070445        0.99043        0.99099        1.00057        3.18414        0.68150       -0.02241        0.16193       -0.04205        1.00071        0.99505
0.071590        0.99008        0.99067        1.00059        3.18328        0.68146       -0.02277        0.16456       -0.04272        1.00074        0.99488
0.072755        0.98974        0.99034        1.00061        3.18240        0.68141       -0.02313        0.16723       -0.04341        1.00076        0.99470
0.073938        0.98938        0.99001        1.00063        3.18151        0.68137       -0.02350        0.16994       -0.04410        1.00079        0.99452
0.075141        0.98903        0.98967        1.00065        3.18061        0.68132       -0.02388        0.17270       -0.04481        1.00081        0.99435
0.076363        0.98866        0.98933        1.00067        3.17969        0.68127       -0.02426        0.17550       -0.04553        1.00084        0.99416
0.077605        0.98829        0.98898        1.00069        3.17876        0.68122       -0.02465        0.17835       -0.04626        1.00087        0.99398
0.078867        0.98792        0.98862        1.00072        3.17781        0.68117       -0.02504        0.18124       -0.04700        1.00089        0.99379
0.080150        0.98753        0.98826        1.00074        3.17684        0.68112       -0.02544        0.18418       -0.04776        1.00092        0.99360
0.081454        0.98709        0.98785        1.00076        3.17572        0.68106       -0.02585        0.18717       -0.04852        1.00095        0.99338
0.082779        0.98664        0.98742        1.00079        3.17459        0.68100       -0.02626        0.19020       -0.04929        1.00099        0.99315
0.084125        0.98619        0.98699        1.00082        3.17344        0.68094       -0.02667        0.19328       -0.05008        1.00102        0.99292
0.085493        0.98573        0.98656        1.00084        3.17227        0.68088       -0.02710        0.19642       -0.05088        1.00105        0.99269
0.086884        0.98526        0.98612        1.00087        3.17108        0.68082       -0.02753        0.19960       -0.05169        1.00109        0.99246
0.088297        0.98478        0.98567        1.00090        3.16987        0.68075       -0.02796        0.20283       -0.05252        1.00112        0.99222
0.089733        0.98430        0.98521        1.00093        3.16864        0.68069       -0.02841        0.20612       -0.05335        1.00116        0.99198
0.091193        0.98376        0.98470        1.00096        3.16727        0.68062       -0.02886        0.20946       -0.05420        1.00119        0.99171
0.092676        0.98320        0.98418        1.00099        3.16584        0.68055       -0.02931        0.21285       -0.05506        1.00123        0.99143
0.094183        0.98263        0.98364        1.00102        3.16439        0.68047       -0.02978        0.21630       -0.05594        1.00128        0.99115
0.095715        0.98206        0.98309        1.00106        3.16292        0.68040       -0.03025        0.21980       -0.05683        1.00132        0.99086
0.097272        0.98147        0.98254        1.00109        3.16142        0.68032       -0.03072        0.22336       -0.05773        1.00136        0.99056
0.098854        0.98087        0.98198        1.00113        3.15990        0.68024       -0.03121        0.22698       -0.05865        1.00140        0.99026
0.100462        0.98025        0.98139        1.00116        3.15831        0.68016       -0.03170        0.23066       -0.05958        1.00145        0.98995
0.102096        0.97957        0.98075        1.00120        3.15656        0.68007       -0.03220        0.23439       -0.06052        1.00150        0.98962
0.103757        0.97888        0.98010        1.00124        3.15478        0.67998       -0.03270        0.23818       -0.06148        1.00155        0.98927
0.105444        0.97818        0.97943        1.00128        3.15298        0.67989       -0.03322        0.24203       -0.06245        1.00160        0.98892
0.107159        0.97746        0.97876        1.00132        3.15114        0.67979       -0.03374        0.24595       -0.06343        1.00165        0.98856
0.108902        0.97674        0.97807        1.00137        3.14928        0.67970       -0.03427        0.24993       -0.06444        1.00170        0.98820
0.110674        0.97598        0.97735        1.00141        3.14732        0.67960       -0.03480        0.25397       -0.06545        1.00176        0.98782
0.112474        0.97516        0.97658        1.00146        3.14519        0.67949       -0.03534        0.25807       -0.06648        1.00181        0.98741
0.114303        0.97433        0.97579        1.00151        3.14303        0.67938       -0.03589        0.26224       -0.06753        1.00187        0.98700
0.116162        0.97348        0.97499        1.00156        3.14084        0.67927       -0.03645        0.26648       -0.06859        1.00194        0.98657
0.118052        0.97262        0.97418        1.00160        3.13861        0.67916       -0.03702        0.27079       -0.06967        1.00200        0.98614
0.119972        0.97174        0.97335        1.00166        3.13634        0.67905       -0.03760        0.27516       -0.07076        1.00206        0.98571
0.121923        0.97078        0.97245        1.00171        3.13383        0.67893       -0.03817        0.27960       -0.07186        1.00213        0.98523
0.123906        0.96980        0.97152        1.00177        3.13127        0.67880       -0.03876        0.28412       -0.07299        1.00220        0.98474
0.125922        0.96881        0.97058        1.00183        3.12866        0.67867       -0.03936        0.28870       -0.07413        1.00227        0.98425
0.127970        0.96779        0.96962        1.00189        3.12602        0.67854       -0.03997        0.29336       -0.07528        1.00235        0.98374
0.130051        0.96676        0.96865        1.00195        3.12333        0.67841       -0.04059        0.29810       -0.07646        1.00242        0.98323
0.132166        0.96564        0.96758        1.00201        3.12035        0.67827       -0.04120        0.30290       -0.07764        1.00250        0.98267
0.134316        0.96449        0.96650        1.00208        3.11733        0.67812       -0.04183        0.30778       -0.07885        1.00258        0.98210
0.136501        0.96333        0.96539        1.00215        3.11426        0.67797       -0.04247        0.31274       -0.08007        1.00267        0.98152
0.138721        0.96214        0.96427        1.00222        3.11113        0.67782       -0.04312        0.31778       -0.08131        1.00275        0.98093
0.140977        0.96090        0.96310        1.00229        3.10786        0.67766       -0.04378        0.32290       -0.08257        1.00284        0.98031
0.143270        0.95959        0.96186        1.00236        3.10436        0.67750       -0.04444        0.32809       -0.08384        1.00294        0.97966
