x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99983        1.00002        1.20590        0.95832       -0.00117        0.03403       -0.04802        1.00002        0.99990
0.010163        0.99981        0.99983        1.00002        1.20591        0.95832       -0.00119        0.03459       -0.04880        1.00002        0.99990
0.010328        0.99980        0.99982        1.00002        1.20591        0.95832       -0.00121        0.03515       -0.04959        1.00002        0.99989
0.010496        0.99979        0.99981        1.00002        1.20591        0.95832       -0.00122        0.03572       -0.05040        1.00002        0.99989
0.010667        0.99978        0.99980        1.00002        1.20592        0.95831       -0.00124        0.03630       -0.05122        1.00002        0.99988
0.010840        0.99977        0.99980        1.00002        1.20592        0.95831       -0.00126        0.03689       -0.05205        1.00003        0.99988
0.011016        0.99976        0.99979        1.00002        1.20593        0.95831       -0.00129        0.03749       -0.05290        1.00003        0.99987
0.011196        0.99976        0.99978        1.00002        1.20593        0.95831       -0.00131        0.03810       -0.05376        1.00003        0.99986
0.011378        0.99975        0.99977        1.00002        1.20594        0.95831       -0.00133        0.03872       -0.05463        1.00003        0.99986
0.011563        0.99974        0.99976        1.00002        1.20594        0.95831       -0.00135        0.03935       -0.05552        1.00003        0.99985
0.011751        0.99972        0.99975        1.00003        1.20595        0.95831       -0.00137        0.03999       -0.05642        1.00003        0.99985
0.011942        0.99971        0.99974        1.00003        1.20596        0.95831       -0.00139        0.04064       -0.05734        1.00003        0.99984
0.012136        0.99970        0.99973        1.00003        1.20596        0.95831       -0.00142        0.04131       -0.05827        1.00003        0.99984
0.012334        0.99969        0.99972        1.00003        1.20597        0.95831       -0.00144        0.04198       -0.05922        1.00004        0.99983
0.012534        0.99968        0.99971        1.00003        1.20597        0.95831       -0.00146        0.04266       -0.06018        1.00004        0.99982
0.012738        0.99967        0.99970        1.00003        1.20598        0.95831       -0.00149        0.04335       -0.06116        1.00004        0.99982
0.012945        0.99966        0.99969        1.00003        1.20598        0.95831       -0.00151        0.04406       -0.06216        1.00004        0.99981
0.013156        0.99965        0.99968        1.00003        1.20599        0.95831       -0.00154        0.04478       -0.06317        1.00004        0.99981
0.013370        0.99964        0.99967        1.00003        1.20599        0.95831       -0.00156        0.04551       -0.06419        1.00004        0.99980
0.013587        0.99962        0.99966        1.00004        1.20600        0.95831       -0.00159        0.04625       -0.06524        1.00004        0.99979
0.013808        0.99961        0.99965        1.00004        1.20601        0.95831       -0.00161        0.04700       -0.06630        1.00004        0.99979
0.014033        0.99960        0.99964        1.00004        1.20601        0.95831       -0.00164        0.04776       -0.06738        1.00005        0.99978
0.014261        0.99959        0.99963        1.00004        1.20602        0.95831       -0.00166        0.04854       -0.06847        1.00005        0.99977
0.014493        0.99957        0.99961        1.00004        1.20603        0.95831       -0.00169        0.04933       -0.06959        1.00005        0.99977
0.014729        0.99956        0.99960        1.00004        1.20603        0.95830       -0.00172        0.05013       -0.07072        1.00005        0.99976
0.014968        0.99955        0.99959        1.00004        1.20604        0.95830       -0.00175        0.05095       -0.07187        1.00005        0.99975
0.015212        0.99954        0.99958        1.00004        1.20605        0.95830       -0.00178        0.05178       -0.07304        1.00005        0.99974
0.015459        0.99952        0.99957        1.00004        1.20605        0.95830       -0.00180        0.05262       -0.07422        1.00006        0.99974
0.015711        0.99951        0.99955        1.00005        1.20606        0.95830       -0.00183        0.05348       -0.07543        1.00006        0.99973
0.015966        0.99949        0.99954        1.00005        1.20607        0.95830       -0.00186        0.05435       -0.07666        1.00006        0.99972
0.016226        0.99948        0.99953        1.00005        1.20607        0.95830       -0.00189        0.05523       -0.07791        1.00006        0.99971
0.016490        0.99947        0.99952        1.00005        1.20608        0.95830       -0.00192        0.05613       -0.07917        1.00006        0.99971
0.016758        0.99945        0.99950        1.00005        1.20609        0.95830       -0.00196        0.05704       -0.08046        1.00006        0.99970
0.017031        0.99944        0.99949        1.00005        1.20610        0.95830       -0.00199        0.05797       -0.08177        1.00007        0.99969
0.017308        0.99942        0.99947        1.00005        1.20610        0.95830       -0.00202        0.05891       -0.08310        1.00007        0.99968
0.017589        0.99941        0.99946        1.00006        1.20611        0.95830       -0.00205        0.05987       -0.08445        1.00007        0.99967
0.017875        0.99939        0.99945        1.00006        1.20612        0.95830       -0.00209        0.06084       -0.08582        1.00007        0.99966
0.018166        0.99937        0.99943        1.00006        1.20613        0.95830       -0.00212        0.06183       -0.08722        1.00007        0.99965
0.018461        0.99936        0.99942        1.00006        1.20614        0.95830       -0.00215        0.06284       -0.08864        1.00007        0.99965
0.018762        0.99934        0.99940        1.00006        1.20614        0.95829       -0.00219        0.06386       -0.09008        1.00008        0.99964
0.019067        0.99932        0.99939        1.00006        1.20615        0.95829       -0.00223        0.06490       -0.09154        1.00008        0.99963
0.019377        0.99931        0.99937        1.00007        1.20616        0.95829       -0.00226        0.06596       -0.09303        1.00008        0.99962
0.019692        0.99929        0.99936        1.00007        1.20617        0.95829       -0.00230        0.06703       -0.09455        1.00008        0.99961
0.020012        0.99927        0.99934        1.00007        1.20618        0.95829       -0.00234        0.06812       -0.09608        1.00008        0.99960
0.020338        0.99925        0.99932        1.00007        1.20619        0.95829       -0.00237        0.06923       -0.09765        1.00009        0.99958
0.020669        0.99922        0.99929        1.00007        1.20621        0.95829       -0.00241        0.07036       -0.09923        1.00009        0.99957
0.021005        0.99919        0.99926        1.00008        1.20622        0.95829       -0.00245        0.07150       -0.10085        1.00009        0.99955
0.021347        0.99915        0.99923        1.00008        1.20624        0.95829       -0.00249        0.07267       -0.10249        1.00010        0.99953
0.021694        0.99912        0.99921        1.00008        1.20625        0.95828       -0.00253        0.07385       -0.10415        1.00010        0.99952
0.022047        0.99909        0.99918        1.00009        1.20627        0.95828       -0.00257        0.07505       -0.10585        1.00011        0.99950
0.022405        0.99906        0.99915        1.00009        1.20629        0.95828       -0.00262        0.07627       -0.10757        1.00011        0.99948
0.022770        0.99902        0.99912        1.00009        1.20630        0.95828       -0.00266        0.07751       -0.10932        1.00011        0.99946
0.023140        0.99899        0.99909        1.00009        1.20632        0.95828       -0.00270        0.07878       -0.11109        1.00012        0.99944
0.023516        0.99896        0.99905        1.00010        1.20634        0.95828       -0.00275        0.08006       -0.11290        1.00012        0.99942
0.023899        0.99892        0.99902        1.00010        1.20636        0.95828       -0.00279        0.08136       -0.11473        1.00012        0.99941
0.024288        0.99889        0.99899        1.00010        1.20637        0.95827       -0.00284        0.08268       -0.11660        1.00013        0.99939
0.024683        0.99885        0.99896        1.00011        1.20639        0.95827       -0.00288        0.08403       -0.11850        1.00013        0.99937
0.025084        0.99881        0.99893        1.00011        1.20641        0.95827       -0.00293        0.08540       -0.12042        1.00014        0.99935
0.025492        0.99878        0.99889        1.00011        1.20643        0.95827       -0.00298        0.08679       -0.12238        1.00014        0.99933
0.025907        0.99874        0.99886        1.00012        1.20645        0.95827       -0.00302        0.08820       -0.12437        1.00015        0.99930
0.026328        0.99870        0.99882        1.00012        1.20647        0.95827       -0.00307        0.08964       -0.12639        1.00015        0.99928
0.026756        0.99866        0.99879        1.00013        1.20649        0.95826       -0.00312        0.09110       -0.12845        1.00015        0.99926
0.027192        0.99862        0.99875        1.00013        1.20651        0.95826       -0.00317        0.09258       -0.13054        1.00016        0.99924
0.027634        0.99858        0.99872        1.00013        1.20653        0.95826       -0.00323        0.09408       -0.13266        1.00016        0.99922
0.028083        0.99854        0.99868        1.00014        1.20655        0.95826       -0.00328        0.09562       -0.13482        1.00017        0.99920
0.028540        0.99850        0.99864        1.00014        1.20657        0.95826       -0.00333        0.09717       -0.13701        1.00017        0.99917
0.029004        0.99846        0.99860        1.00014        1.20659        0.95825       -0.00339        0.09875       -0.13924        1.00018        0.99915
