x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99976        0.99979        1.00003        1.62785        0.95506       -0.00162        0.06033       -0.10945        1.00004        0.99990
0.010163        0.99975        0.99978        1.00003        1.62787        0.95505       -0.00165        0.06132       -0.11123        1.00004        0.99990
0.010328        0.99972        0.99975        1.00003        1.62789        0.95505       -0.00168        0.06231       -0.11304        1.00004        0.99989
0.010496        0.99970        0.99973        1.00003        1.62792        0.95505       -0.00170        0.06333       -0.11488        1.00004        0.99989
0.010667        0.99967        0.99971        1.00004        1.62795        0.95505       -0.00173        0.06436       -0.11674        1.00004        0.99988
0.010840        0.99965        0.99968        1.00004        1.62798        0.95505       -0.00176        0.06541       -0.11864        1.00005        0.99988
0.011016        0.99962        0.99966        1.00004        1.62801        0.95505       -0.00179        0.06647       -0.12057        1.00005        0.99987
0.011196        0.99960        0.99964        1.00004        1.62804        0.95505       -0.00182        0.06755       -0.12253        1.00005        0.99986
0.011378        0.99957        0.99961        1.00004        1.62807        0.95504       -0.00185        0.06865       -0.12453        1.00005        0.99986
0.011563        0.99954        0.99959        1.00004        1.62810        0.95504       -0.00188        0.06977       -0.12655        1.00005        0.99985
0.011751        0.99951        0.99956        1.00005        1.62814        0.95504       -0.00191        0.07090       -0.12861        1.00006        0.99985
0.011942        0.99949        0.99953        1.00005        1.62817        0.95504       -0.00194        0.07206       -0.13070        1.00006        0.99984
0.012136        0.99946        0.99951        1.00005        1.62820        0.95504       -0.00197        0.07323       -0.13283        1.00006        0.99984
0.012334        0.99943        0.99948        1.00005        1.62824        0.95504       -0.00200        0.07442       -0.13499        1.00006        0.99983
0.012534        0.99940        0.99945        1.00005        1.62827        0.95504       -0.00204        0.07563       -0.13718        1.00007        0.99982
0.012738        0.99937        0.99943        1.00006        1.62830        0.95503       -0.00207        0.07687       -0.13941        1.00007        0.99982
0.012945        0.99934        0.99940        1.00006        1.62834        0.95503       -0.00210        0.07812       -0.14168        1.00007        0.99981
0.013156        0.99931        0.99937        1.00006        1.62838        0.95503       -0.00214        0.07939       -0.14398        1.00007        0.99981
0.013370        0.99928        0.99934        1.00006        1.62841        0.95503       -0.00217        0.08068       -0.14632        1.00008        0.99980
