x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99978        0.99979        1.00002        0.33153        0.98506       -0.00031        0.03782       -0.22055        1.00002        0.99990
0.010163        0.99977        0.99979        1.00002        0.33153        0.98506       -0.00031        0.03844       -0.22413        1.00002        0.99990
0.010328        0.99976        0.99978        1.00002        0.33153        0.98506       -0.00032        0.03906       -0.22778        1.00002        0.99989
0.010496        0.99975        0.99977        1.00002        0.33154        0.98506       -0.00032        0.03970       -0.23148        1.00003        0.99989
0.010667        0.99974        0.99976        1.00002        0.33154        0.98506       -0.00033        0.04034       -0.23525        1.00003        0.99988
0.010840        0.99972        0.99975        1.00002        0.33154        0.98506       -0.00033        0.04100       -0.23907        1.00003        0.99988
0.011016        0.99971        0.99974        1.00002        0.33154        0.98506       -0.00034        0.04167       -0.24296        1.00003        0.99987
0.011196        0.99970        0.99973        1.00003        0.33155        0.98506       -0.00034        0.04235       -0.24691        1.00003        0.99986
0.011378        0.99969        0.99971        1.00003        0.33155        0.98506       -0.00035        0.04304       -0.25093        1.00003        0.99986
0.011563        0.99967        0.99970        1.00003        0.33155        0.98506       -0.00035        0.04374       -0.25501        1.00003        0.99985
0.011751        0.99966        0.99969        1.00003        0.33156        0.98506       -0.00036        0.04445       -0.25916        1.00003        0.99985
0.011942        0.99965        0.99968        1.00003        0.33156        0.98506       -0.00037        0.04517       -0.26337        1.00004        0.99984
0.012136        0.99964        0.99967        1.00003        0.33156        0.98506       -0.00037        0.04591       -0.26766        1.00004        0.99984
0.012334        0.99962        0.99965        1.00003        0.33156        0.98506       -0.00038        0.04665       -0.27201        1.00004        0.99983
0.012534        0.99961        0.99964        1.00003        0.33157        0.98506       -0.00038        0.04741       -0.27643        1.00004        0.99982
0.012738        0.99960        0.99963        1.00003        0.33157        0.98506       -0.00039        0.04818       -0.28093        1.00004        0.99982
0.012945        0.99958        0.99962        1.00004        0.33157        0.98506       -0.00040        0.04897       -0.28550        1.00004        0.99981
0.013156        0.99957        0.99960        1.00004        0.33158        0.98506       -0.00040        0.04976       -0.29014        1.00004        0.99981
0.013370        0.99955        0.99959        1.00004        0.33158        0.98506       -0.00041        0.05057       -0.29486        1.00005        0.99980
0.013587        0.99954        0.99958        1.00004        0.33158        0.98506       -0.00042        0.05140       -0.29966        1.00005        0.99979
0.013808        0.99952        0.99956        1.00004        0.33159        0.98506       -0.00042        0.05223       -0.30453        1.00005        0.99979
0.014033        0.99951        0.99955        1.00004        0.33159        0.98506       -0.00043        0.05308       -0.30948        1.00005        0.99978
0.014261        0.99949        0.99954        1.00004        0.33159        0.98506       -0.00044        0.05395       -0.31452        1.00005        0.99977
0.014493        0.99948        0.99952        1.00004        0.33160        0.98506       -0.00044        0.05482       -0.31963        1.00005        0.99977
0.014729        0.99946        0.99951        1.00005        0.33160        0.98506       -0.00045        0.05572       -0.32483        1.00006        0.99976
0.014968        0.99944        0.99949        1.00005        0.33160        0.98506       -0.00046        0.05662       -0.33011        1.00006        0.99975
