x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99973        0.99975        1.00002        1.53531        0.94959       -0.00152        0.04323       -0.05979        1.00003        0.99990
0.010163        0.99972        0.99974        1.00002        1.53531        0.94959       -0.00154        0.04393       -0.06076        1.00003        0.99990
0.010328        0.99971        0.99973        1.00002        1.53532        0.94959       -0.00157        0.04465       -0.06175        1.00003        0.99989
0.010496        0.99969        0.99972        1.00002        1.53534        0.94959       -0.00159        0.04537       -0.06275        1.00003        0.99989
0.010667        0.99968        0.99970        1.00003        1.53535        0.94958       -0.00162        0.04611       -0.06377        1.00003        0.99988
0.010840        0.99966        0.99969        1.00003        1.53536        0.94958       -0.00165        0.04686       -0.06481        1.00003        0.99988
0.011016        0.99965        0.99968        1.00003        1.53537        0.94958       -0.00167        0.04762       -0.06586        1.00003        0.99987
0.011196        0.99963        0.99966        1.00003        1.53538        0.94958       -0.00170        0.04840       -0.06694        1.00004        0.99986
0.011378        0.99962        0.99965        1.00003        1.53540        0.94958       -0.00173        0.04919       -0.06802        1.00004        0.99986
0.011563        0.99960        0.99963        1.00003        1.53541        0.94958       -0.00176        0.04999       -0.06913        1.00004        0.99985
0.011751        0.99959        0.99962        1.00003        1.53542        0.94958       -0.00178        0.05080       -0.07025        1.00004        0.99985
0.011942        0.99957        0.99961        1.00003        1.53543        0.94958       -0.00181        0.05163       -0.07140        1.00004        0.99984
0.012136        0.99956        0.99959        1.00004        1.53545        0.94958       -0.00184        0.05247       -0.07256        1.00004        0.99984
0.012334        0.99954        0.99958        1.00004        1.53546        0.94958       -0.00187        0.05332       -0.07374        1.00005        0.99983
0.012534        0.99952        0.99956        1.00004        1.53548        0.94957       -0.00190        0.05419       -0.07494        1.00005        0.99982
0.012738        0.99951        0.99954        1.00004        1.53549        0.94957       -0.00193        0.05507       -0.07616        1.00005        0.99982
0.012945        0.99949        0.99953        1.00004        1.53550        0.94957       -0.00197        0.05597       -0.07739        1.00005        0.99981
