x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        0.89940        0.97687       -0.00089        0.06044       -0.20328        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        0.89940        0.97687       -0.00091        0.06142       -0.20658        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        0.89942        0.97687       -0.00092        0.06242       -0.20994        1.00004        0.99989
0.010496        0.99993        0.99997        1.00003        0.89944        0.97687       -0.00094        0.06344       -0.21336        1.00004        0.99989
0.010667        0.99991        0.99994        1.00004        0.89945        0.97687       -0.00095        0.06447       -0.21683        1.00004        0.99988
0.010840        0.99988        0.99992        1.00004        0.89947        0.97687       -0.00097        0.06552       -0.22035        1.00005        0.99988
0.011016        0.99986        0.99990        1.00004        0.89949        0.97686       -0.00098        0.06659       -0.22394        1.00005        0.99987
0.011196        0.99983        0.99987        1.00004        0.89951        0.97686       -0.00100        0.06767       -0.22758        1.00005        0.99986
0.011378        0.99981        0.99985        1.00004        0.89953        0.97686       -0.00102        0.06877       -0.23128        1.00005        0.99986
0.011563        0.99978        0.99982        1.00004        0.89955        0.97686       -0.00103        0.06989       -0.23504        1.00005        0.99985
0.011751        0.99975        0.99980        1.00005        0.89957        0.97686       -0.00105        0.07103       -0.23886        1.00006        0.99985
0.011942        0.99972        0.99977        1.00005        0.89959        0.97686       -0.00107        0.07218       -0.24275        1.00006        0.99984
0.012136        0.99970        0.99975        1.00005        0.89961        0.97686       -0.00108        0.07336       -0.24670        1.00006        0.99984
0.012334        0.99967        0.99972        1.00005        0.89963        0.97686       -0.00110        0.07455       -0.25071        1.00006        0.99983
0.012534        0.99964        0.99969        1.00005        0.89965        0.97686       -0.00112        0.07576       -0.25479        1.00007        0.99982
0.012738        0.99961        0.99966        1.00006        0.89967        0.97686       -0.00114        0.07700       -0.25893        1.00007        0.99982
0.012945        0.99958        0.99964        1.00006        0.89969        0.97686       -0.00116        0.07825       -0.26314        1.00007        0.99981
0.013156        0.99955        0.99961        1.00006        0.89971        0.97686       -0.00118        0.07952       -0.26742        1.00007        0.99981
0.013370        0.99952        0.99958        1.00006        0.89974        0.97686       -0.00119        0.08082       -0.27177        1.00008        0.99980
0.013587        0.99949        0.99955        1.00006        0.89976        0.97686       -0.00121        0.08213       -0.27619        1.00008        0.99979
0.013808        0.99945        0.99952        1.00006        0.89978        0.97686       -0.00123        0.08347       -0.28068        1.00008        0.99979
0.014033        0.99942        0.99949        1.00007        0.89980        0.97686       -0.00125        0.08483       -0.28525        1.00008        0.99978
0.014261        0.99939        0.99946        1.00007        0.89983        0.97686       -0.00127        0.08621       -0.28989        1.00009        0.99977
0.014493        0.99936        0.99943        1.00007        0.89985        0.97685       -0.00130        0.08761       -0.29460        1.00009        0.99977
0.014729        0.99932        0.99939        1.00007        0.89988        0.97685       -0.00132        0.08904       -0.29939        1.00009        0.99976
0.014968        0.99929        0.99936        1.00008        0.89990        0.97685       -0.00134        0.09049       -0.30426        1.00009        0.99975
0.015212        0.99925        0.99933        1.00008        0.89993        0.97685       -0.00136        0.09196       -0.30921        1.00010        0.99974
0.015459        0.99922        0.99930        1.00008        0.89995        0.97685       -0.00138        0.09345       -0.31424        1.00010        0.99974
0.015711        0.99918        0.99926        1.00008        0.89998        0.97685       -0.00140        0.09498       -0.31935        1.00010        0.99973
0.015966        0.99914        0.99923        1.00008        0.90001        0.97685       -0.00143        0.09652       -0.32454        1.00010        0.99972
0.016226        0.99911        0.99919        1.00009        0.90003        0.97685       -0.00145        0.09809       -0.32982        1.00011        0.99971
0.016490        0.99907        0.99916        1.00009        0.90006        0.97685       -0.00147        0.09969       -0.33519        1.00011        0.99971
0.016758        0.99903        0.99912        1.00009        0.90009        0.97685       -0.00150        0.10131       -0.34064        1.00011        0.99970
0.017031        0.99899        0.99908        1.00009        0.90012        0.97685       -0.00152        0.10296       -0.34618        1.00012        0.99969
0.017308        0.99895        0.99905        1.00010        0.90015        0.97685       -0.00155        0.10463       -0.35181        1.00012        0.99968
0.017589        0.99891        0.99901        1.00010        0.90018        0.97685       -0.00157        0.10634       -0.35753        1.00012        0.99967
0.017875        0.99887        0.99897        1.00010        0.90021        0.97685       -0.00160        0.10807       -0.36334        1.00013        0.99966
0.018166        0.99882        0.99893        1.00010        0.90024        0.97684       -0.00162        0.10982       -0.36925        1.00013        0.99965
0.018461        0.99878        0.99889        1.00011        0.90027        0.97684       -0.00165        0.11161       -0.37526        1.00013        0.99965
0.018762        0.99874        0.99885        1.00011        0.90030        0.97684       -0.00168        0.11343       -0.38136        1.00014        0.99964
0.019067        0.99869        0.99881        1.00011        0.90033        0.97684       -0.00171        0.11527       -0.38757        1.00014        0.99963
0.019377        0.99865        0.99877        1.00012        0.90036        0.97684       -0.00173        0.11715       -0.39387        1.00014        0.99962
0.019692        0.99860        0.99872        1.00012        0.90039        0.97684       -0.00176        0.11905       -0.40027        1.00015        0.99961
0.020012        0.99856        0.99868        1.00012        0.90043        0.97684       -0.00179        0.12099       -0.40678        1.00015        0.99960
0.020338        0.99849        0.99861        1.00013        0.90048        0.97684       -0.00182        0.12296       -0.41340        1.00016        0.99958
0.020669        0.99841        0.99854        1.00013        0.90054        0.97684       -0.00185        0.12497       -0.42012        1.00016        0.99957
0.021005        0.99833        0.99846        1.00014        0.90059        0.97683       -0.00188        0.12700       -0.42695        1.00017        0.99955
0.021347        0.99825        0.99839        1.00014        0.90065        0.97683       -0.00191        0.12907       -0.43390        1.00018        0.99953
