x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99992        0.99993        1.00001        2.67996        0.72434       -0.00266        0.01770       -0.00459        1.00001        0.99990
0.010163        0.99992        0.99993        1.00001        2.67995        0.72434       -0.00271        0.01799       -0.00467        1.00001        0.99990
0.010328        0.99991        0.99992        1.00001        2.67993        0.72433       -0.00275        0.01828       -0.00474        1.00001        0.99989
0.010496        0.99991        0.99992        1.00001        2.67992        0.72433       -0.00280        0.01858       -0.00482        1.00001        0.99989
0.010667        0.99990        0.99991        1.00001        2.67990        0.72433       -0.00284        0.01888       -0.00490        1.00001        0.99988
0.010840        0.99989        0.99990        1.00001        2.67988        0.72433       -0.00289        0.01918       -0.00498        1.00001        0.99988
0.011016        0.99989        0.99990        1.00001        2.67986        0.72433       -0.00293        0.01950       -0.00506        1.00001        0.99987
0.011196        0.99988        0.99989        1.00001        2.67985        0.72433       -0.00298        0.01981       -0.00514        1.00001        0.99986
0.011378        0.99987        0.99989        1.00001        2.67983        0.72433       -0.00303        0.02014       -0.00523        1.00002        0.99986
0.011563        0.99987        0.99988        1.00001        2.67981        0.72433       -0.00308        0.02046       -0.00531        1.00002        0.99985
0.011751        0.99986        0.99987        1.00001        2.67979        0.72433       -0.00313        0.02080       -0.00540        1.00002        0.99985
0.011942        0.99985        0.99987        1.00001        2.67977        0.72433       -0.00318        0.02113       -0.00549        1.00002        0.99984
0.012136        0.99985        0.99986        1.00001        2.67975        0.72433       -0.00323        0.02148       -0.00557        1.00002        0.99984
0.012334        0.99984        0.99986        1.00002        2.67973        0.72433       -0.00328        0.02183       -0.00567        1.00002        0.99983
0.012534        0.99983        0.99985        1.00002        2.67971        0.72433       -0.00334        0.02218       -0.00576        1.00002        0.99982
0.012738        0.99983        0.99984        1.00002        2.67969        0.72432       -0.00339        0.02254       -0.00585        1.00002        0.99982
0.012945        0.99982        0.99984        1.00002        2.67967        0.72432       -0.00345        0.02291       -0.00595        1.00002        0.99981
0.013156        0.99981        0.99983        1.00002        2.67965        0.72432       -0.00350        0.02328       -0.00604        1.00002        0.99981
0.013370        0.99980        0.99982        1.00002        2.67963        0.72432       -0.00356        0.02366       -0.00614        1.00002        0.99980
0.013587        0.99980        0.99981        1.00002        2.67961        0.72432       -0.00362        0.02405       -0.00624        1.00002        0.99979
