x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.30751        0.96765       -0.00130        0.06634       -0.16653        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.30752        0.96765       -0.00133        0.06742       -0.16924        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.30755        0.96765       -0.00135        0.06852       -0.17200        1.00004        0.99989
0.010496        0.99992        0.99996        1.00004        1.30758        0.96765       -0.00137        0.06963       -0.17479        1.00005        0.99989
0.010667        0.99989        0.99993        1.00004        1.30761        0.96765       -0.00139        0.07077       -0.17764        1.00005        0.99988
0.010840        0.99986        0.99990        1.00004        1.30764        0.96765       -0.00141        0.07192       -0.18052        1.00005        0.99988
0.011016        0.99983        0.99988        1.00004        1.30767        0.96764       -0.00144        0.07309       -0.18346        1.00005        0.99987
0.011196        0.99980        0.99985        1.00004        1.30770        0.96764       -0.00146        0.07428       -0.18644        1.00006        0.99986
0.011378        0.99977        0.99982        1.00005        1.30773        0.96764       -0.00148        0.07549       -0.18948        1.00006        0.99986
0.011563        0.99974        0.99979        1.00005        1.30777        0.96764       -0.00151        0.07672       -0.19256        1.00006        0.99985
0.011751        0.99971        0.99976        1.00005        1.30780        0.96764       -0.00153        0.07797       -0.19569        1.00006        0.99985
0.011942        0.99968        0.99973        1.00005        1.30783        0.96764       -0.00156        0.07923       -0.19887        1.00007        0.99984
0.012136        0.99964        0.99970        1.00005        1.30787        0.96764       -0.00158        0.08052       -0.20211        1.00007        0.99984
0.012334        0.99961        0.99967        1.00006        1.30790        0.96764       -0.00161        0.08183       -0.20539        1.00007        0.99983
0.012534        0.99958        0.99963        1.00006        1.30794        0.96764       -0.00164        0.08317       -0.20873        1.00007        0.99982
0.012738        0.99954        0.99960        1.00006        1.30797        0.96763       -0.00166        0.08452       -0.21213        1.00007        0.99982
0.012945        0.99951        0.99957        1.00006        1.30801        0.96763       -0.00169        0.08589       -0.21558        1.00008        0.99981
0.013156        0.99947        0.99953        1.00006        1.30805        0.96763       -0.00172        0.08729       -0.21908        1.00008        0.99981
0.013370        0.99943        0.99950        1.00007        1.30808        0.96763       -0.00174        0.08871       -0.22265        1.00008        0.99980
0.013587        0.99940        0.99947        1.00007        1.30812        0.96763       -0.00177        0.09016       -0.22627        1.00009        0.99979
0.013808        0.99936        0.99943        1.00007        1.30816        0.96763       -0.00180        0.09162       -0.22995        1.00009        0.99979
0.014033        0.99932        0.99939        1.00007        1.30820        0.96763       -0.00183        0.09312       -0.23369        1.00009        0.99978
0.014261        0.99928        0.99936        1.00008        1.30824        0.96763       -0.00186        0.09463       -0.23749        1.00009        0.99977
0.014493        0.99924        0.99932        1.00008        1.30828        0.96762       -0.00189        0.09617       -0.24135        1.00010        0.99977
0.014729        0.99920        0.99928        1.00008        1.30832        0.96762       -0.00192        0.09774       -0.24528        1.00010        0.99976
0.014968        0.99916        0.99924        1.00008        1.30837        0.96762       -0.00195        0.09933       -0.24926        1.00010        0.99975
0.015212        0.99912        0.99921        1.00009        1.30841        0.96762       -0.00199        0.10094       -0.25332        1.00011        0.99974
0.015459        0.99908        0.99917        1.00009        1.30845        0.96762       -0.00202        0.10259       -0.25744        1.00011        0.99974
0.015711        0.99904        0.99913        1.00009        1.30850        0.96762       -0.00205        0.10425       -0.26163        1.00011        0.99973
0.015966        0.99899        0.99909        1.00009        1.30854        0.96761       -0.00208        0.10595       -0.26588        1.00012        0.99972
0.016226        0.99895        0.99904        1.00010        1.30859        0.96761       -0.00212        0.10767       -0.27020        1.00012        0.99971
0.016490        0.99890        0.99900        1.00010        1.30863        0.96761       -0.00215        0.10943       -0.27460        1.00012        0.99971
0.016758        0.99886        0.99896        1.00010        1.30868        0.96761       -0.00219        0.11121       -0.27907        1.00013        0.99970
