x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99973        0.99976        1.00002        1.63059        0.94887       -0.00162        0.04868       -0.07106        1.00003        0.99990
0.010163        0.99972        0.99975        1.00003        1.63060        0.94887       -0.00165        0.04947       -0.07222        1.00003        0.99990
0.010328        0.99970        0.99973        1.00003        1.63062        0.94887       -0.00167        0.05027       -0.07339        1.00003        0.99989
0.010496        0.99969        0.99972        1.00003        1.63064        0.94886       -0.00170        0.05109       -0.07459        1.00003        0.99989
0.010667        0.99967        0.99970        1.00003        1.63065        0.94886       -0.00173        0.05192       -0.07580        1.00004        0.99988
0.010840        0.99965        0.99968        1.00003        1.63067        0.94886       -0.00176        0.05277       -0.07703        1.00004        0.99988
0.011016        0.99963        0.99967        1.00003        1.63069        0.94886       -0.00179        0.05363       -0.07829        1.00004        0.99987
0.011196        0.99962        0.99965        1.00003        1.63071        0.94886       -0.00181        0.05450       -0.07956        1.00004        0.99986
0.011378        0.99960        0.99963        1.00003        1.63072        0.94886       -0.00184        0.05539       -0.08085        1.00004        0.99986
0.011563        0.99958        0.99961        1.00004        1.63074        0.94886       -0.00187        0.05629       -0.08217        1.00004        0.99985
0.011751        0.99956        0.99960        1.00004        1.63076        0.94886       -0.00190        0.05720       -0.08350        1.00005        0.99985
0.011942        0.99954        0.99958        1.00004        1.63078        0.94886       -0.00194        0.05813       -0.08486        1.00005        0.99984
0.012136        0.99952        0.99956        1.00004        1.63080        0.94885       -0.00197        0.05908       -0.08624        1.00005        0.99984
0.012334        0.99950        0.99954        1.00004        1.63082        0.94885       -0.00200        0.06004       -0.08764        1.00005        0.99983
0.012534        0.99948        0.99952        1.00004        1.63084        0.94885       -0.00203        0.06102       -0.08907        1.00005        0.99982
0.012738        0.99946        0.99950        1.00004        1.63086        0.94885       -0.00206        0.06201       -0.09052        1.00006        0.99982
0.012945        0.99944        0.99948        1.00005        1.63088        0.94885       -0.00210        0.06302       -0.09199        1.00006        0.99981
0.013156        0.99942        0.99946        1.00005        1.63090        0.94885       -0.00213        0.06405       -0.09349        1.00006        0.99981
0.013370        0.99939        0.99944        1.00005        1.63092        0.94885       -0.00217        0.06509       -0.09501        1.00006        0.99980
