x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.76803        0.97099       -0.00067        0.02415       -0.03897        1.00001        0.99990
0.010163        0.99989        0.99991        1.00001        0.76803        0.97099       -0.00068        0.02454       -0.03960        1.00002        0.99990
0.010328        0.99989        0.99990        1.00001        0.76803        0.97099       -0.00069        0.02494       -0.04024        1.00002        0.99989
0.010496        0.99988        0.99990        1.00001        0.76803        0.97099       -0.00070        0.02534       -0.04090        1.00002        0.99989
0.010667        0.99988        0.99989        1.00001        0.76803        0.97099       -0.00072        0.02576       -0.04156        1.00002        0.99988
0.010840        0.99987        0.99989        1.00001        0.76803        0.97099       -0.00073        0.02618       -0.04224        1.00002        0.99988
0.011016        0.99987        0.99988        1.00002        0.76803        0.97099       -0.00074        0.02660       -0.04293        1.00002        0.99987
0.011196        0.99986        0.99988        1.00002        0.76803        0.97099       -0.00075        0.02703       -0.04362        1.00002        0.99986
0.011378        0.99986        0.99987        1.00002        0.76803        0.97099       -0.00076        0.02747       -0.04433        1.00002        0.99986
0.011563        0.99985        0.99987        1.00002        0.76804        0.97099       -0.00078        0.02792       -0.04505        1.00002        0.99985
0.011751        0.99984        0.99986        1.00002        0.76804        0.97099       -0.00079        0.02838       -0.04579        1.00002        0.99985
0.011942        0.99984        0.99986        1.00002        0.76804        0.97099       -0.00080        0.02884       -0.04653        1.00002        0.99984
0.012136        0.99983        0.99985        1.00002        0.76804        0.97099       -0.00081        0.02931       -0.04729        1.00002        0.99984
0.012334        0.99983        0.99985        1.00002        0.76804        0.97099       -0.00083        0.02978       -0.04806        1.00002        0.99983
0.012534        0.99982        0.99984        1.00002        0.76804        0.97099       -0.00084        0.03027       -0.04884        1.00003        0.99982
0.012738        0.99981        0.99984        1.00002        0.76804        0.97099       -0.00085        0.03076       -0.04963        1.00003        0.99982
0.012945        0.99981        0.99983        1.00002        0.76804        0.97099       -0.00087        0.03126       -0.05044        1.00003        0.99981
0.013156        0.99980        0.99983        1.00002        0.76804        0.97099       -0.00088        0.03177       -0.05126        1.00003        0.99981
0.013370        0.99980        0.99982        1.00002        0.76804        0.97099       -0.00090        0.03229       -0.05209        1.00003        0.99980
0.013587        0.99979        0.99981        1.00002        0.76805        0.97099       -0.00091        0.03281       -0.05294        1.00003        0.99979
0.013808        0.99978        0.99981        1.00003        0.76805        0.97099       -0.00093        0.03334       -0.05380        1.00003        0.99979
0.014033        0.99977        0.99980        1.00003        0.76805        0.97099       -0.00094        0.03389       -0.05468        1.00003        0.99978
0.014261        0.99977        0.99979        1.00003        0.76805        0.97099       -0.00096        0.03444       -0.05557        1.00003        0.99977
0.014493        0.99976        0.99979        1.00003        0.76805        0.97099       -0.00097        0.03500       -0.05647        1.00003        0.99977
0.014729        0.99975        0.99978        1.00003        0.76805        0.97099       -0.00099        0.03557       -0.05739        1.00003        0.99976
0.014968        0.99975        0.99978        1.00003        0.76805        0.97099       -0.00100        0.03615       -0.05832        1.00004        0.99975
0.015212        0.99974        0.99977        1.00003        0.76805        0.97099       -0.00102        0.03673       -0.05927        1.00004        0.99974
0.015459        0.99973        0.99976        1.00003        0.76806        0.97099       -0.00104        0.03733       -0.06023        1.00004        0.99974
0.015711        0.99972        0.99976        1.00003        0.76806        0.97099       -0.00105        0.03794       -0.06121        1.00004        0.99973
0.015966        0.99971        0.99975        1.00003        0.76806        0.97099       -0.00107        0.03856       -0.06221        1.00004        0.99972
0.016226        0.99971        0.99974        1.00003        0.76806        0.97099       -0.00109        0.03918       -0.06322        1.00004        0.99971
0.016490        0.99970        0.99973        1.00004        0.76806        0.97099       -0.00111        0.03982       -0.06425        1.00004        0.99971
0.016758        0.99969        0.99973        1.00004        0.76806        0.97099       -0.00112        0.04047       -0.06529        1.00004        0.99970
0.017031        0.99968        0.99972        1.00004        0.76806        0.97099       -0.00114        0.04113       -0.06636        1.00004        0.99969
0.017308        0.99967        0.99971        1.00004        0.76807        0.97099       -0.00116        0.04180       -0.06744        1.00005        0.99968
0.017589        0.99966        0.99970        1.00004        0.76807        0.97099       -0.00118        0.04248       -0.06853        1.00005        0.99967
0.017875        0.99966        0.99970        1.00004        0.76807        0.97099       -0.00120        0.04317       -0.06965        1.00005        0.99966
0.018166        0.99965        0.99969        1.00004        0.76807        0.97099       -0.00122        0.04387       -0.07078        1.00005        0.99965
0.018461        0.99964        0.99968        1.00004        0.76807        0.97099       -0.00124        0.04458       -0.07193        1.00005        0.99965
0.018762        0.99963        0.99967        1.00004        0.76807        0.97099       -0.00126        0.04531       -0.07310        1.00005        0.99964
0.019067        0.99962        0.99966        1.00005        0.76807        0.97099       -0.00128        0.04605       -0.07429        1.00005        0.99963
0.019377        0.99961        0.99966        1.00005        0.76808        0.97099       -0.00130        0.04679       -0.07550        1.00005        0.99962
0.019692        0.99960        0.99965        1.00005        0.76808        0.97099       -0.00132        0.04756       -0.07673        1.00006        0.99961
0.020012        0.99959        0.99964        1.00005        0.76808        0.97099       -0.00134        0.04833       -0.07797        1.00006        0.99960
0.020338        0.99958        0.99963        1.00005        0.76808        0.97099       -0.00136        0.04912       -0.07924        1.00006        0.99958
0.020669        0.99956        0.99961        1.00005        0.76808        0.97099       -0.00139        0.04992       -0.08053        1.00006        0.99957
0.021005        0.99954        0.99960        1.00005        0.76809        0.97098       -0.00141        0.05073       -0.08184        1.00006        0.99955
0.021347        0.99952        0.99958        1.00006        0.76809        0.97098       -0.00143        0.05155       -0.08317        1.00007        0.99953
