x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99961        0.99964        1.00003        0.52296        0.98311       -0.00051        0.05328       -0.27420        1.00003        0.99990
0.010163        0.99960        0.99963        1.00003        0.52296        0.98311       -0.00052        0.05414       -0.27866        1.00003        0.99990
0.010328        0.99958        0.99961        1.00003        0.52297        0.98311       -0.00053        0.05502       -0.28319        1.00004        0.99989
0.010496        0.99956        0.99959        1.00003        0.52298        0.98311       -0.00053        0.05592       -0.28780        1.00004        0.99989
0.010667        0.99954        0.99957        1.00003        0.52298        0.98311       -0.00054        0.05683       -0.29248        1.00004        0.99988
0.010840        0.99952        0.99955        1.00003        0.52299        0.98311       -0.00055        0.05775       -0.29724        1.00004        0.99988
0.011016        0.99950        0.99953        1.00003        0.52300        0.98311       -0.00056        0.05869       -0.30207        1.00004        0.99987
0.011196        0.99948        0.99951        1.00004        0.52301        0.98311       -0.00057        0.05965       -0.30698        1.00004        0.99986
0.011378        0.99945        0.99949        1.00004        0.52302        0.98311       -0.00058        0.06062       -0.31197        1.00005        0.99986
0.011563        0.99943        0.99947        1.00004        0.52303        0.98311       -0.00059        0.06161       -0.31705        1.00005        0.99985
0.011751        0.99941        0.99945        1.00004        0.52304        0.98311       -0.00060        0.06261       -0.32221        1.00005        0.99985
0.011942        0.99939        0.99943        1.00004        0.52305        0.98311       -0.00061        0.06363       -0.32745        1.00005        0.99984
0.012136        0.99937        0.99941        1.00004        0.52306        0.98311       -0.00062        0.06467       -0.33277        1.00005        0.99984
0.012334        0.99934        0.99939        1.00005        0.52307        0.98311       -0.00063        0.06572       -0.33818        1.00006        0.99983
0.012534        0.99932        0.99937        1.00005        0.52308        0.98311       -0.00064        0.06679       -0.34368        1.00006        0.99982
0.012738        0.99929        0.99934        1.00005        0.52309        0.98311       -0.00065        0.06787       -0.34927        1.00006        0.99982
0.012945        0.99927        0.99932        1.00005        0.52310        0.98311       -0.00066        0.06898       -0.35495        1.00006        0.99981
0.013156        0.99924        0.99930        1.00005        0.52311        0.98311       -0.00067        0.07010       -0.36073        1.00006        0.99981
0.013370        0.99922        0.99927        1.00005        0.52312        0.98311       -0.00068        0.07124       -0.36659        1.00007        0.99980
0.013587        0.99919        0.99925        1.00006        0.52313        0.98311       -0.00069        0.07240       -0.37256        1.00007        0.99979
0.013808        0.99917        0.99922        1.00006        0.52314        0.98311       -0.00070        0.07358       -0.37861        1.00007        0.99979
0.014033        0.99914        0.99920        1.00006        0.52315        0.98311       -0.00071        0.07478       -0.38477        1.00007        0.99978
0.014261        0.99911        0.99917        1.00006        0.52316        0.98311       -0.00073        0.07599       -0.39103        1.00008        0.99977
