x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99980        1.00002        0.31736        0.98523       -0.00029        0.03674       -0.21763        1.00002        0.99990
0.010163        0.99978        0.99980        1.00002        0.31736        0.98523       -0.00029        0.03734       -0.22117        1.00002        0.99990
0.010328        0.99977        0.99979        1.00002        0.31736        0.98523       -0.00030        0.03795       -0.22477        1.00002        0.99989
0.010496        0.99976        0.99978        1.00002        0.31736        0.98523       -0.00030        0.03856       -0.22843        1.00003        0.99989
0.010667        0.99975        0.99977        1.00002        0.31737        0.98523       -0.00031        0.03919       -0.23214        1.00003        0.99988
0.010840        0.99974        0.99976        1.00002        0.31737        0.98523       -0.00031        0.03983       -0.23592        1.00003        0.99988
0.011016        0.99972        0.99975        1.00002        0.31737        0.98523       -0.00032        0.04048       -0.23975        1.00003        0.99987
0.011196        0.99971        0.99974        1.00003        0.31737        0.98523       -0.00032        0.04114       -0.24365        1.00003        0.99986
0.011378        0.99970        0.99973        1.00003        0.31738        0.98523       -0.00033        0.04181       -0.24761        1.00003        0.99986
0.011563        0.99969        0.99972        1.00003        0.31738        0.98523       -0.00034        0.04249       -0.25164        1.00003        0.99985
0.011751        0.99968        0.99970        1.00003        0.31738        0.98523       -0.00034        0.04318       -0.25573        1.00003        0.99985
0.011942        0.99966        0.99969        1.00003        0.31738        0.98523       -0.00035        0.04388       -0.25989        1.00004        0.99984
0.012136        0.99965        0.99968        1.00003        0.31739        0.98523       -0.00035        0.04459       -0.26412        1.00004        0.99984
0.012334        0.99964        0.99967        1.00003        0.31739        0.98523       -0.00036        0.04532       -0.26842        1.00004        0.99983
0.012534        0.99963        0.99966        1.00003        0.31739        0.98523       -0.00036        0.04606       -0.27278        1.00004        0.99982
0.012738        0.99961        0.99965        1.00003        0.31740        0.98523       -0.00037        0.04681       -0.27722        1.00004        0.99982
0.012945        0.99960        0.99963        1.00003        0.31740        0.98523       -0.00038        0.04757       -0.28173        1.00004        0.99981
0.013156        0.99959        0.99962        1.00004        0.31740        0.98523       -0.00038        0.04834       -0.28631        1.00004        0.99981
0.013370        0.99957        0.99961        1.00004        0.31740        0.98523       -0.00039        0.04913       -0.29097        1.00004        0.99980
0.013587        0.99956        0.99960        1.00004        0.31741        0.98523       -0.00039        0.04993       -0.29570        1.00005        0.99979
0.013808        0.99954        0.99958        1.00004        0.31741        0.98523       -0.00040        0.05074       -0.30051        1.00005        0.99979
0.014033        0.99953        0.99957        1.00004        0.31741        0.98523       -0.00041        0.05157       -0.30539        1.00005        0.99978
0.014261        0.99951        0.99956        1.00004        0.31742        0.98523       -0.00041        0.05240       -0.31036        1.00005        0.99977
0.014493        0.99950        0.99954        1.00004        0.31742        0.98523       -0.00042        0.05326       -0.31541        1.00005        0.99977
0.014729        0.99948        0.99953        1.00004        0.31742        0.98523       -0.00043        0.05412       -0.32054        1.00005        0.99976
0.014968        0.99947        0.99951        1.00005        0.31743        0.98523       -0.00043        0.05500       -0.32575        1.00006        0.99975
0.015212        0.99945        0.99950        1.00005        0.31743        0.98523       -0.00044        0.05590       -0.33105        1.00006        0.99974
0.015459        0.99944        0.99949        1.00005        0.31743        0.98523       -0.00045        0.05681       -0.33643        1.00006        0.99974
0.015711        0.99942        0.99947        1.00005        0.31744        0.98523       -0.00046        0.05773       -0.34191        1.00006        0.99973
0.015966        0.99940        0.99946        1.00005        0.31744        0.98523       -0.00046        0.05867       -0.34747        1.00006        0.99972
0.016226        0.99939        0.99944        1.00005        0.31744        0.98523       -0.00047        0.05963       -0.35312        1.00006        0.99971
0.016490        0.99937        0.99942        1.00005        0.31745        0.98523       -0.00048        0.06060       -0.35886        1.00007        0.99971
0.016758        0.99935        0.99941        1.00006        0.31745        0.98523       -0.00049        0.06158       -0.36470        1.00007        0.99970
0.017031        0.99934        0.99939        1.00006        0.31746        0.98523       -0.00049        0.06258       -0.37063        1.00007        0.99969
0.017308        0.99932        0.99938        1.00006        0.31746        0.98523       -0.00050        0.06360       -0.37666        1.00007        0.99968
0.017589        0.99930        0.99936        1.00006        0.31746        0.98523       -0.00051        0.06464       -0.38278        1.00007        0.99967
0.017875        0.99928        0.99934        1.00006        0.31747        0.98523       -0.00052        0.06569       -0.38901        1.00008        0.99966
0.018166        0.99926        0.99933        1.00006        0.31747        0.98523       -0.00053        0.06676       -0.39534        1.00008        0.99965
0.018461        0.99924        0.99931        1.00006        0.31747        0.98523       -0.00054        0.06784       -0.40177        1.00008        0.99965
0.018762        0.99922        0.99929        1.00007        0.31748        0.98523       -0.00054        0.06895       -0.40830        1.00008        0.99964
0.019067        0.99920        0.99927        1.00007        0.31748        0.98523       -0.00055        0.07007       -0.41494        1.00008        0.99963
0.019377        0.99918        0.99925        1.00007        0.31749        0.98523       -0.00056        0.07121       -0.42169        1.00009        0.99962
0.019692        0.99916        0.99924        1.00007        0.31749        0.98523       -0.00057        0.07237       -0.42855        1.00009        0.99961
0.020012        0.99914        0.99922        1.00007        0.31750        0.98523       -0.00058        0.07355       -0.43552        1.00009        0.99960
0.020338        0.99911        0.99919        1.00008        0.31750        0.98523       -0.00059        0.07474       -0.44260        1.00009        0.99958
0.020669        0.99908        0.99916        1.00008        0.31751        0.98523       -0.00060        0.07596       -0.44980        1.00010        0.99957
0.021005        0.99904        0.99912        1.00008        0.31752        0.98523       -0.00061        0.07720       -0.45711        1.00010        0.99955
0.021347        0.99900        0.99909        1.00009        0.31753        0.98522       -0.00062        0.07845       -0.46455        1.00010        0.99953
0.021694        0.99897        0.99905        1.00009        0.31753        0.98522       -0.00063        0.07973       -0.47210        1.00011        0.99952
0.022047        0.99893        0.99902        1.00009        0.31754        0.98522       -0.00064        0.08103       -0.47978        1.00011        0.99950
0.022405        0.99889        0.99898        1.00010        0.31755        0.98522       -0.00065        0.08235       -0.48758        1.00012        0.99948
0.022770        0.99885        0.99895        1.00010        0.31756        0.98522       -0.00066        0.08369       -0.49551        1.00012        0.99946
0.023140        0.99881        0.99891        1.00010        0.31757        0.98522       -0.00067        0.08505       -0.50357        1.00012        0.99944
0.023516        0.99877        0.99888        1.00011        0.31758        0.98522       -0.00068        0.08644       -0.51176        1.00013        0.99942
0.023899        0.99873        0.99884        1.00011        0.31758        0.98522       -0.00069        0.08784       -0.52008        1.00013        0.99941
0.024288        0.99869        0.99880        1.00011        0.31759        0.98522       -0.00071        0.08927       -0.52854        1.00014        0.99939
0.024683        0.99864        0.99876        1.00012        0.31760        0.98522       -0.00072        0.09073       -0.53713        1.00014        0.99937
0.025084        0.99860        0.99872        1.00012        0.31761        0.98522       -0.00073        0.09221       -0.54587        1.00015        0.99935
0.025492        0.99856        0.99868        1.00012        0.31762        0.98522       -0.00074        0.09371       -0.55474        1.00015        0.99933
0.025907        0.99851        0.99864        1.00013        0.31763        0.98522       -0.00075        0.09523       -0.56377        1.00015        0.99930
0.026328        0.99847        0.99860        1.00013        0.31764        0.98522       -0.00076        0.09678       -0.57293        1.00016        0.99928
0.026756        0.99842        0.99856        1.00014        0.31765        0.98522       -0.00078        0.09836       -0.58225        1.00016        0.99926
0.027192        0.99838        0.99851        1.00014        0.31766        0.98522       -0.00079        0.09996       -0.59172        1.00017        0.99924
0.027634        0.99833        0.99847        1.00014        0.31767        0.98522       -0.00080        0.10159       -0.60134        1.00017        0.99922
0.028083        0.99828        0.99843        1.00015        0.31768        0.98522       -0.00082        0.10324       -0.61112        1.00018        0.99920
0.028540        0.99823        0.99838        1.00015        0.31769        0.98522       -0.00083        0.10492       -0.62106        1.00018        0.99917
0.029004        0.99818        0.99834        1.00016        0.31770        0.98522       -0.00084        0.10663       -0.63116        1.00019        0.99915
0.029476        0.99813        0.99829        1.00016        0.31771        0.98522       -0.00086        0.10837       -0.64143        1.00019        0.99913
0.029955        0.99808        0.99824        1.00017        0.31772        0.98522       -0.00087        0.11013       -0.65186        1.00020        0.99910
0.030443        0.99801        0.99818        1.00017        0.31774        0.98522       -0.00088        0.11192       -0.66246        1.00021        0.99907
0.030938        0.99794        0.99811        1.00018        0.31775        0.98522       -0.00090        0.11375       -0.67323        1.00021        0.99904
0.031441        0.99786        0.99804        1.00018        0.31777        0.98522       -0.00091        0.11560       -0.68417        1.00022        0.99900
0.031952        0.99778        0.99797        1.00019        0.31779        0.98522       -0.00093        0.11749       -0.69530        1.00023        0.99896
0.032472        0.99771        0.99790        1.00020        0.31780        0.98522       -0.00094        0.11940       -0.70660        1.00024        0.99893
0.033000        0.99763        0.99783        1.00020        0.31782        0.98522       -0.00096        0.12135       -0.71809        1.00025        0.99889
0.033537        0.99755        0.99776        1.00021        0.31784        0.98522       -0.00097        0.12333       -0.72977        1.00025        0.99885
0.034083        0.99746        0.99768        1.00022        0.31786        0.98521       -0.00099        0.12534       -0.74163        1.00026        0.99882
0.034637        0.99738        0.99761        1.00023        0.31787        0.98521       -0.00101        0.12738       -0.75369        1.00027        0.99878
0.035200        0.99730        0.99753        1.00023        0.31789        0.98521       -0.00102        0.12945       -0.76594        1.00028        0.99874
0.035773        0.99721        0.99745        1.00024        0.31791        0.98521       -0.00104        0.13156       -0.77840        1.00029        0.99870
0.036355        0.99712        0.99737        1.00025        0.31793        0.98521       -0.00106        0.13371       -0.79105        1.00030        0.99866
0.036946        0.99703        0.99729        1.00026        0.31795        0.98521       -0.00107        0.13589       -0.80392        1.00031        0.99861
0.037547        0.99694        0.99721        1.00026        0.31797        0.98521       -0.00109        0.13810       -0.81699        1.00032        0.99857
0.038158        0.99685        0.99712        1.00027        0.31799        0.98521       -0.00111        0.14035       -0.83027        1.00033        0.99853
0.038778        0.99676        0.99704        1.00028        0.31801        0.98521       -0.00113        0.14264       -0.84377        1.00034        0.99849
0.039409        0.99667        0.99695        1.00029        0.31803        0.98521       -0.00115        0.14496       -0.85749        1.00035        0.99844
0.040050        0.99657        0.99686        1.00030        0.31805        0.98521       -0.00116        0.14732       -0.87144        1.00036        0.99840
0.040701        0.99645        0.99675        1.00031        0.31807        0.98521       -0.00118        0.14973       -0.88560        1.00037        0.99834
0.041363        0.99632        0.99663        1.00032        0.31810        0.98521       -0.00120        0.15217       -0.90000        1.00038        0.99828
0.042036        0.99619        0.99651        1.00033        0.31813        0.98521       -0.00122        0.15466       -0.91463        1.00040        0.99822
0.042720        0.99606        0.99639        1.00034        0.31816        0.98521       -0.00124        0.15718       -0.92949        1.00041        0.99816
0.043415        0.99592        0.99627        1.00035        0.31819        0.98520       -0.00126        0.15974       -0.94460        1.00042        0.99809
0.044121        0.99579        0.99615        1.00036        0.31822        0.98520       -0.00128        0.16235       -0.95996        1.00044        0.99803
0.044839        0.99565        0.99602        1.00037        0.31825        0.98520       -0.00130        0.16500       -0.97556        1.00045        0.99797
0.045568        0.99551        0.99589        1.00039        0.31828        0.98520       -0.00133        0.16769       -0.99142        1.00047        0.99790
