x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99981        1.00002        1.30409        0.95552       -0.00127        0.03644       -0.05064        1.00002        0.99990
0.010163        0.99979        0.99981        1.00002        1.30410        0.95552       -0.00129        0.03704       -0.05146        1.00002        0.99990
0.010328        0.99978        0.99980        1.00002        1.30410        0.95552       -0.00131        0.03764       -0.05230        1.00002        0.99989
0.010496        0.99977        0.99979        1.00002        1.30411        0.95552       -0.00134        0.03825       -0.05315        1.00003        0.99989
0.010667        0.99976        0.99978        1.00002        1.30411        0.95552       -0.00136        0.03887       -0.05401        1.00003        0.99988
0.010840        0.99975        0.99977        1.00002        1.30412        0.95552       -0.00138        0.03951       -0.05489        1.00003        0.99988
0.011016        0.99974        0.99976        1.00002        1.30413        0.95552       -0.00140        0.04015       -0.05578        1.00003        0.99987
0.011196        0.99973        0.99975        1.00003        1.30413        0.95552       -0.00142        0.04080       -0.05669        1.00003        0.99986
0.011378        0.99971        0.99974        1.00003        1.30414        0.95552       -0.00145        0.04147       -0.05761        1.00003        0.99986
0.011563        0.99970        0.99973        1.00003        1.30415        0.95552       -0.00147        0.04214       -0.05855        1.00003        0.99985
0.011751        0.99969        0.99972        1.00003        1.30415        0.95552       -0.00150        0.04283       -0.05950        1.00003        0.99985
0.011942        0.99968        0.99971        1.00003        1.30416        0.95552       -0.00152        0.04352       -0.06047        1.00004        0.99984
0.012136        0.99967        0.99970        1.00003        1.30417        0.95552       -0.00154        0.04423       -0.06145        1.00004        0.99984
0.012334        0.99965        0.99969        1.00003        1.30418        0.95552       -0.00157        0.04495       -0.06245        1.00004        0.99983
0.012534        0.99964        0.99967        1.00003        1.30418        0.95552       -0.00160        0.04568       -0.06347        1.00004        0.99982
0.012738        0.99963        0.99966        1.00003        1.30419        0.95552       -0.00162        0.04643       -0.06450        1.00004        0.99982
0.012945        0.99962        0.99965        1.00003        1.30420        0.95552       -0.00165        0.04718       -0.06555        1.00004        0.99981
0.013156        0.99960        0.99964        1.00004        1.30421        0.95551       -0.00167        0.04795       -0.06662        1.00004        0.99981
0.013370        0.99959        0.99963        1.00004        1.30421        0.95551       -0.00170        0.04873       -0.06770        1.00005        0.99980
0.013587        0.99958        0.99962        1.00004        1.30422        0.95551       -0.00173        0.04952       -0.06880        1.00005        0.99979
0.013808        0.99956        0.99960        1.00004        1.30423        0.95551       -0.00176        0.05033       -0.06992        1.00005        0.99979
0.014033        0.99955        0.99959        1.00004        1.30424        0.95551       -0.00179        0.05115       -0.07106        1.00005        0.99978
0.014261        0.99954        0.99958        1.00004        1.30425        0.95551       -0.00182        0.05198       -0.07221        1.00005        0.99977
0.014493        0.99952        0.99956        1.00004        1.30425        0.95551       -0.00184        0.05283       -0.07339        1.00005        0.99977
0.014729        0.99951        0.99955        1.00004        1.30426        0.95551       -0.00187        0.05368       -0.07458        1.00005        0.99976
0.014968        0.99949        0.99954        1.00005        1.30427        0.95551       -0.00191        0.05456       -0.07579        1.00006        0.99975
0.015212        0.99948        0.99952        1.00005        1.30428        0.95551       -0.00194        0.05545       -0.07702        1.00006        0.99974
0.015459        0.99946        0.99951        1.00005        1.30429        0.95551       -0.00197        0.05635       -0.07828        1.00006        0.99974
0.015711        0.99945        0.99950        1.00005        1.30430        0.95551       -0.00200        0.05726       -0.07955        1.00006        0.99973
0.015966        0.99943        0.99948        1.00005        1.30431        0.95551       -0.00203        0.05820       -0.08084        1.00006        0.99972
0.016226        0.99941        0.99947        1.00005        1.30432        0.95551       -0.00207        0.05914       -0.08216        1.00006        0.99971
0.016490        0.99940        0.99945        1.00005        1.30433        0.95550       -0.00210        0.06010       -0.08349        1.00007        0.99971
0.016758        0.99938        0.99944        1.00006        1.30434        0.95550       -0.00213        0.06108       -0.08485        1.00007        0.99970
0.017031        0.99936        0.99942        1.00006        1.30435        0.95550       -0.00217        0.06208       -0.08623        1.00007        0.99969
0.017308        0.99935        0.99941        1.00006        1.30436        0.95550       -0.00220        0.06309       -0.08764        1.00007        0.99968
0.017589        0.99933        0.99939        1.00006        1.30437        0.95550       -0.00224        0.06411       -0.08906        1.00007        0.99967
0.017875        0.99931        0.99937        1.00006        1.30438        0.95550       -0.00228        0.06516       -0.09051        1.00008        0.99966
