x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99964        0.99967        1.00002        0.31643        0.98559       -0.00030        0.04961       -0.39464        1.00003        0.99990
0.010163        0.99963        0.99966        1.00003        0.31643        0.98559       -0.00031        0.05042       -0.40106        1.00003        0.99990
0.010328        0.99962        0.99964        1.00003        0.31644        0.98559       -0.00031        0.05124       -0.40758        1.00003        0.99989
0.010496        0.99960        0.99963        1.00003        0.31644        0.98559       -0.00032        0.05207       -0.41421        1.00003        0.99989
0.010667        0.99958        0.99961        1.00003        0.31645        0.98559       -0.00032        0.05292       -0.42095        1.00004        0.99988
0.010840        0.99956        0.99959        1.00003        0.31645        0.98559       -0.00033        0.05378       -0.42779        1.00004        0.99988
0.011016        0.99954        0.99957        1.00003        0.31646        0.98559       -0.00033        0.05466       -0.43475        1.00004        0.99987
0.011196        0.99952        0.99956        1.00003        0.31646        0.98559       -0.00034        0.05555       -0.44182        1.00004        0.99986
0.011378        0.99950        0.99954        1.00003        0.31647        0.98559       -0.00035        0.05645       -0.44901        1.00004        0.99986
0.011563        0.99948        0.99952        1.00004        0.31647        0.98559       -0.00035        0.05737       -0.45631        1.00004        0.99985
0.011751        0.99946        0.99950        1.00004        0.31648        0.98559       -0.00036        0.05830       -0.46373        1.00005        0.99985
0.011942        0.99944        0.99948        1.00004        0.31648        0.98559       -0.00036        0.05925       -0.47127        1.00005        0.99984
0.012136        0.99942        0.99946        1.00004        0.31649        0.98559       -0.00037        0.06022       -0.47894        1.00005        0.99984
0.012334        0.99940        0.99944        1.00004        0.31649        0.98559       -0.00038        0.06120       -0.48673        1.00005        0.99983
0.012534        0.99938        0.99942        1.00004        0.31650        0.98559       -0.00038        0.06219       -0.49464        1.00005        0.99982
0.012738        0.99936        0.99940        1.00004        0.31650        0.98559       -0.00039        0.06320       -0.50269        1.00006        0.99982
0.012945        0.99934        0.99938        1.00005        0.31651        0.98559       -0.00039        0.06423       -0.51086        1.00006        0.99981
0.013156        0.99931        0.99936        1.00005        0.31651        0.98559       -0.00040        0.06528       -0.51917        1.00006        0.99981
0.013370        0.99929        0.99934        1.00005        0.31652        0.98559       -0.00041        0.06634       -0.52762        1.00006        0.99980
0.013587        0.99927        0.99932        1.00005        0.31653        0.98559       -0.00041        0.06742       -0.53620        1.00006        0.99979
0.013808        0.99924        0.99930        1.00005        0.31653        0.98559       -0.00042        0.06852       -0.54492        1.00007        0.99979
0.014033        0.99922        0.99927        1.00005        0.31654        0.98559       -0.00043        0.06963       -0.55378        1.00007        0.99978
0.014261        0.99920        0.99925        1.00006        0.31654        0.98559       -0.00043        0.07077       -0.56279        1.00007        0.99977
0.014493        0.99917        0.99923        1.00006        0.31655        0.98559       -0.00044        0.07192       -0.57194        1.00007        0.99977
0.014729        0.99915        0.99921        1.00006        0.31656        0.98559       -0.00045        0.07309       -0.58124        1.00007        0.99976
0.014968        0.99912        0.99918        1.00006        0.31656        0.98559       -0.00046        0.07428       -0.59070        1.00008        0.99975
0.015212        0.99909        0.99916        1.00006        0.31657        0.98559       -0.00046        0.07549       -0.60030        1.00008        0.99974
0.015459        0.99907        0.99913        1.00007        0.31658        0.98559       -0.00047        0.07671       -0.61007        1.00008        0.99974
0.015711        0.99904        0.99911        1.00007        0.31658        0.98559       -0.00048        0.07796       -0.61999        1.00008        0.99973
0.015966        0.99901        0.99908        1.00007        0.31659        0.98559       -0.00049        0.07923       -0.63007        1.00008        0.99972
0.016226        0.99898        0.99906        1.00007        0.31660        0.98559       -0.00049        0.08052       -0.64032        1.00009        0.99971
0.016490        0.99896        0.99903        1.00007        0.31660        0.98559       -0.00050        0.08183       -0.65074        1.00009        0.99971
0.016758        0.99893        0.99900        1.00007        0.31661        0.98559       -0.00051        0.08316       -0.66132        1.00009        0.99970
0.017031        0.99890        0.99898        1.00008        0.31662        0.98559       -0.00052        0.08452       -0.67208        1.00009        0.99969
0.017308        0.99887        0.99895        1.00008        0.31663        0.98559       -0.00053        0.08589       -0.68301        1.00010        0.99968
0.017589        0.99884        0.99892        1.00008        0.31663        0.98559       -0.00054        0.08729       -0.69411        1.00010        0.99967
0.017875        0.99881        0.99889        1.00008        0.31664        0.98559       -0.00054        0.08871       -0.70540        1.00010        0.99966
0.018166        0.99878        0.99886        1.00009        0.31665        0.98559       -0.00055        0.09015       -0.71688        1.00011        0.99965
0.018461        0.99875        0.99883        1.00009        0.31666        0.98559       -0.00056        0.09162       -0.72854        1.00011        0.99965
0.018762        0.99871        0.99880        1.00009        0.31666        0.98559       -0.00057        0.09311       -0.74039        1.00011        0.99964
0.019067        0.99868        0.99877        1.00009        0.31667        0.98559       -0.00058        0.09463       -0.75243        1.00011        0.99963
0.019377        0.99865        0.99874        1.00009        0.31668        0.98558       -0.00059        0.09617       -0.76467        1.00012        0.99962
0.019692        0.99861        0.99871        1.00010        0.31669        0.98558       -0.00060        0.09773       -0.77710        1.00012        0.99961
0.020012        0.99858        0.99868        1.00010        0.31670        0.98558       -0.00061        0.09932       -0.78974        1.00012        0.99960
0.020338        0.99853        0.99863        1.00010        0.31671        0.98558       -0.00062        0.10094       -0.80258        1.00013        0.99958
0.020669        0.99847        0.99858        1.00011        0.31673        0.98558       -0.00063        0.10258       -0.81564        1.00013        0.99957
0.021005        0.99841        0.99852        1.00011        0.31674        0.98558       -0.00064        0.10425       -0.82890        1.00014        0.99955
0.021347        0.99835        0.99846        1.00012        0.31676        0.98558       -0.00065        0.10595       -0.84238        1.00014        0.99953
0.021694        0.99829        0.99841        1.00012        0.31677        0.98558       -0.00066        0.10768       -0.85608        1.00015        0.99952
0.022047        0.99822        0.99835        1.00012        0.31679        0.98558       -0.00067        0.10943       -0.87000        1.00015        0.99950
0.022405        0.99816        0.99829        1.00013        0.31680        0.98558       -0.00068        0.11122       -0.88415        1.00016        0.99948
0.022770        0.99810        0.99823        1.00013        0.31682        0.98558       -0.00069        0.11303       -0.89853        1.00016        0.99946
0.023140        0.99803        0.99817        1.00014        0.31684        0.98558       -0.00070        0.11487       -0.91314        1.00017        0.99944
0.023516        0.99796        0.99811        1.00014        0.31685        0.98558       -0.00072        0.11674       -0.92799        1.00018        0.99942
0.023899        0.99789        0.99804        1.00015        0.31687        0.98558       -0.00073        0.11864       -0.94308        1.00018        0.99941
0.024288        0.99783        0.99798        1.00015        0.31689        0.98558       -0.00074        0.12058       -0.95842        1.00019        0.99939
0.024683        0.99776        0.99791        1.00016        0.31690        0.98558       -0.00075        0.12254       -0.97400        1.00019        0.99937
0.025084        0.99768        0.99785        1.00016        0.31692        0.98558       -0.00076        0.12454       -0.98984        1.00020        0.99935
0.025492        0.99761        0.99778        1.00017        0.31694        0.98558       -0.00078        0.12657       -1.00594        1.00021        0.99933
0.025907        0.99754        0.99771        1.00017        0.31696        0.98558       -0.00079        0.12863       -1.02230        1.00021        0.99930
0.026328        0.99746        0.99764        1.00018        0.31698        0.98558       -0.00080        0.13072       -1.03892        1.00022        0.99928
0.026756        0.99739        0.99757        1.00018        0.31700        0.98558       -0.00081        0.13285       -1.05582        1.00023        0.99926
0.027192        0.99731        0.99750        1.00019        0.31702        0.98558       -0.00083        0.13502       -1.07299        1.00023        0.99924
0.027634        0.99723        0.99742        1.00019        0.31704        0.98558       -0.00084        0.13721       -1.09044        1.00024        0.99922
0.028083        0.99715        0.99735        1.00020        0.31706        0.98558       -0.00086        0.13945       -1.10817        1.00025        0.99920
0.028540        0.99707        0.99727        1.00021        0.31708        0.98558       -0.00087        0.14172       -1.12620        1.00025        0.99917
0.029004        0.99699        0.99720        1.00021        0.31710        0.98558       -0.00088        0.14403       -1.14451        1.00026        0.99915
0.029476        0.99690        0.99712        1.00022        0.31712        0.98557       -0.00090        0.14637       -1.16312        1.00027        0.99913
0.029955        0.99682        0.99704        1.00022        0.31714        0.98557       -0.00091        0.14876       -1.18204        1.00027        0.99910
0.030443        0.99671        0.99694        1.00023        0.31717        0.98557       -0.00093        0.15118       -1.20126        1.00028        0.99907
0.030938        0.99658        0.99682        1.00024        0.31720        0.98557       -0.00094        0.15365       -1.22079        1.00030        0.99904
0.031441        0.99646        0.99671        1.00025        0.31723        0.98557       -0.00096        0.15616       -1.24064        1.00031        0.99900
0.031952        0.99633        0.99659        1.00026        0.31726        0.98557       -0.00097        0.15871       -1.26081        1.00032        0.99896
0.032472        0.99620        0.99647        1.00027        0.31729        0.98557       -0.00099        0.16130       -1.28131        1.00033        0.99893
0.033000        0.99607        0.99635        1.00028        0.31733        0.98557       -0.00101        0.16393       -1.30215        1.00034        0.99889
0.033537        0.99594        0.99622        1.00028        0.31736        0.98557       -0.00102        0.16660       -1.32332        1.00035        0.99885
0.034083        0.99580        0.99610        1.00029        0.31739        0.98557       -0.00104        0.16932       -1.34484        1.00036        0.99882
0.034637        0.99566        0.99597        1.00030        0.31743        0.98557       -0.00106        0.17209       -1.36670        1.00037        0.99878
0.035200        0.99552        0.99584        1.00031        0.31746        0.98557       -0.00107        0.17489       -1.38892        1.00039        0.99874
0.035773        0.99538        0.99570        1.00032        0.31750        0.98557       -0.00109        0.17775       -1.41151        1.00040        0.99870
0.036355        0.99524        0.99557        1.00033        0.31753        0.98556       -0.00111        0.18065       -1.43446        1.00041        0.99866
0.036946        0.99509        0.99543        1.00034        0.31757        0.98556       -0.00113        0.18359       -1.45778        1.00042        0.99861
0.037547        0.99494        0.99529        1.00035        0.31761        0.98556       -0.00115        0.18659       -1.48149        1.00044        0.99857
0.038158        0.99479        0.99515        1.00037        0.31765        0.98556       -0.00116        0.18963       -1.50558        1.00045        0.99853
0.038778        0.99464        0.99501        1.00038        0.31769        0.98556       -0.00118        0.19272       -1.53006        1.00046        0.99849
0.039409        0.99448        0.99486        1.00039        0.31773        0.98556       -0.00120        0.19587       -1.55494        1.00048        0.99844
0.040050        0.99432        0.99472        1.00040        0.31777        0.98556       -0.00122        0.19906       -1.58022        1.00049        0.99840
0.040701        0.99412        0.99453        1.00041        0.31782        0.98556       -0.00124        0.20231       -1.60591        1.00051        0.99834
0.041363        0.99390        0.99433        1.00043        0.31787        0.98556       -0.00126        0.20562       -1.63202        1.00053        0.99828
0.042036        0.99369        0.99413        1.00044        0.31792        0.98556       -0.00128        0.20899       -1.65855        1.00055        0.99822
0.042720        0.99347        0.99393        1.00046        0.31798        0.98555       -0.00131        0.21240       -1.68551        1.00056        0.99816
0.043415        0.99325        0.99372        1.00047        0.31804        0.98555       -0.00133        0.21588       -1.71291        1.00058        0.99809
0.044121        0.99302        0.99351        1.00049        0.31809        0.98555       -0.00135        0.21941       -1.74075        1.00060        0.99803
0.044839        0.99280        0.99330        1.00051        0.31815        0.98555       -0.00137        0.22299       -1.76905        1.00062        0.99797
0.045568        0.99256        0.99308        1.00052        0.31821        0.98555       -0.00139        0.22664       -1.79781        1.00064        0.99790
0.046309        0.99233        0.99286        1.00054        0.31827        0.98555       -0.00142        0.23034       -1.82703        1.00066        0.99783
0.047062        0.99209        0.99264        1.00056        0.31833        0.98555       -0.00144        0.23411       -1.85674        1.00068        0.99777
0.047828        0.99184        0.99241        1.00057        0.31839        0.98554       -0.00146        0.23793       -1.88692        1.00071        0.99770
0.048606        0.99159        0.99218        1.00059        0.31845        0.98554       -0.00149        0.24182       -1.91760        1.00073        0.99763
0.049396        0.99134        0.99194        1.00061        0.31852        0.98554       -0.00151        0.24577       -1.94877        1.00075        0.99756
0.050200        0.99108        0.99170        1.00063        0.31858        0.98554       -0.00154        0.24979       -1.98045        1.00077        0.99748
0.051016        0.99076        0.99140        1.00065        0.31866        0.98554       -0.00156        0.25389       -2.01264        1.00080        0.99739
0.051846        0.99044        0.99110        1.00067        0.31875        0.98554       -0.00159        0.25805       -2.04534        1.00083        0.99730
0.052689        0.99011        0.99080        1.00070        0.31883        0.98553       -0.00161        0.26228       -2.07858        1.00086        0.99721
0.053546        0.98977        0.99049        1.00072        0.31891        0.98553       -0.00164        0.26658       -2.11236        1.00089        0.99711
0.054417        0.98944        0.99017        1.00074        0.31900        0.98553       -0.00167        0.27095       -2.14669        1.00092        0.99702
0.055302        0.98909        0.98985        1.00077        0.31909        0.98553       -0.00170        0.27539       -2.18158        1.00095        0.99692
0.056202        0.98874        0.98952        1.00079        0.31918        0.98553       -0.00172        0.27990       -2.21704        1.00098        0.99682
0.057116        0.98839        0.98919        1.00082        0.31927        0.98552       -0.00175        0.28449       -2.25307        1.00101        0.99672
0.058045        0.98802        0.98886        1.00084        0.31936        0.98552       -0.00178        0.28915       -2.28969        1.00104        0.99662
0.058989        0.98766        0.98851        1.00087        0.31945        0.98552       -0.00181        0.29388       -2.32690        1.00107        0.99652
0.059948        0.98728        0.98817        1.00089        0.31955        0.98552       -0.00184        0.29870       -2.36472        1.00110        0.99641
0.060923        0.98684        0.98776        1.00093        0.31966        0.98552       -0.00187        0.30361       -2.40314        1.00114        0.99629
0.061914        0.98639        0.98733        1.00096        0.31977        0.98551       -0.00190        0.30860       -2.44218        1.00118        0.99616
0.062921        0.98593        0.98690        1.00099        0.31989        0.98551       -0.00193        0.31367       -2.48186        1.00122        0.99603
0.063945        0.98546        0.98647        1.00102        0.32001        0.98551       -0.00197        0.31883       -2.52218        1.00126        0.99590
0.064985        0.98498        0.98602        1.00106        0.32013        0.98550       -0.00200        0.32407       -2.56315        1.00131        0.99576
