x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99981        0.99983        1.00002        1.22196        0.95801       -0.00118        0.03461       -0.04895        1.00002        0.99990
0.010163        0.99981        0.99983        1.00002        1.22196        0.95801       -0.00120        0.03517       -0.04975        1.00002        0.99990
0.010328        0.99980        0.99982        1.00002        1.22196        0.95800       -0.00122        0.03574       -0.05056        1.00002        0.99989
0.010496        0.99979        0.99981        1.00002        1.22197        0.95800       -0.00124        0.03632       -0.05138        1.00002        0.99989
0.010667        0.99978        0.99980        1.00002        1.22197        0.95800       -0.00126        0.03692       -0.05221        1.00003        0.99988
0.010840        0.99977        0.99979        1.00002        1.22198        0.95800       -0.00128        0.03752       -0.05306        1.00003        0.99988
0.011016        0.99976        0.99978        1.00002        1.22198        0.95800       -0.00130        0.03813       -0.05392        1.00003        0.99987
0.011196        0.99975        0.99977        1.00002        1.22199        0.95800       -0.00132        0.03875       -0.05480        1.00003        0.99986
0.011378        0.99974        0.99976        1.00002        1.22199        0.95800       -0.00135        0.03938       -0.05569        1.00003        0.99986
0.011563        0.99973        0.99975        1.00003        1.22200        0.95800       -0.00137        0.04002       -0.05660        1.00003        0.99985
0.011751        0.99972        0.99975        1.00003        1.22201        0.95800       -0.00139        0.04067       -0.05752        1.00003        0.99985
0.011942        0.99971        0.99974        1.00003        1.22201        0.95800       -0.00141        0.04133       -0.05845        1.00003        0.99984
0.012136        0.99970        0.99973        1.00003        1.22202        0.95800       -0.00144        0.04200       -0.05941        1.00004        0.99984
0.012334        0.99969        0.99972        1.00003        1.22202        0.95800       -0.00146        0.04269       -0.06037        1.00004        0.99983
0.012534        0.99967        0.99971        1.00003        1.22203        0.95800       -0.00148        0.04338       -0.06135        1.00004        0.99982
0.012738        0.99966        0.99969        1.00003        1.22204        0.95800       -0.00151        0.04409       -0.06235        1.00004        0.99982
0.012945        0.99965        0.99968        1.00003        1.22204        0.95800       -0.00153        0.04480       -0.06336        1.00004        0.99981
0.013156        0.99964        0.99967        1.00003        1.22205        0.95800       -0.00156        0.04553       -0.06440        1.00004        0.99981
0.013370        0.99963        0.99966        1.00004        1.22205        0.95800       -0.00158        0.04627       -0.06544        1.00004        0.99980
0.013587        0.99962        0.99965        1.00004        1.22206        0.95800       -0.00161        0.04703       -0.06651        1.00004        0.99979
0.013808        0.99960        0.99964        1.00004        1.22207        0.95800       -0.00163        0.04779       -0.06759        1.00005        0.99979
0.014033        0.99959        0.99963        1.00004        1.22207        0.95800       -0.00166        0.04857       -0.06869        1.00005        0.99978
0.014261        0.99958        0.99962        1.00004        1.22208        0.95799       -0.00169        0.04936       -0.06980        1.00005        0.99977
0.014493        0.99956        0.99961        1.00004        1.22209        0.95799       -0.00171        0.05016       -0.07094        1.00005        0.99977
