x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99962        0.99966        1.00003        1.46084        0.96129       -0.00145        0.06077       -0.12453        1.00004        0.99990
0.010163        0.99961        0.99964        1.00003        1.46085        0.96129       -0.00148        0.06176       -0.12655        1.00004        0.99990
0.010328        0.99959        0.99962        1.00003        1.46088        0.96129       -0.00150        0.06277       -0.12861        1.00004        0.99989
0.010496        0.99956        0.99960        1.00003        1.46090        0.96128       -0.00153        0.06379       -0.13070        1.00004        0.99989
0.010667        0.99954        0.99957        1.00004        1.46093        0.96128       -0.00155        0.06483       -0.13283        1.00005        0.99988
0.010840        0.99951        0.99955        1.00004        1.46096        0.96128       -0.00158        0.06588       -0.13499        1.00005        0.99988
0.011016        0.99949        0.99953        1.00004        1.46099        0.96128       -0.00160        0.06695       -0.13718        1.00005        0.99987
0.011196        0.99946        0.99950        1.00004        1.46101        0.96128       -0.00163        0.06804       -0.13941        1.00005        0.99986
0.011378        0.99943        0.99948        1.00004        1.46104        0.96128       -0.00166        0.06915       -0.14168        1.00005        0.99986
0.011563        0.99941        0.99945        1.00004        1.46107        0.96128       -0.00168        0.07028       -0.14399        1.00006        0.99985
0.011751        0.99938        0.99943        1.00005        1.46110        0.96128       -0.00171        0.07142       -0.14633        1.00006        0.99985
0.011942        0.99935        0.99940        1.00005        1.46113        0.96128       -0.00174        0.07258       -0.14871        1.00006        0.99984
0.012136        0.99932        0.99937        1.00005        1.46116        0.96127       -0.00177        0.07377       -0.15112        1.00006        0.99984
0.012334        0.99929        0.99935        1.00005        1.46119        0.96127       -0.00179        0.07497       -0.15358        1.00006        0.99983
0.012534        0.99926        0.99932        1.00005        1.46123        0.96127       -0.00182        0.07619       -0.15608        1.00007        0.99982
0.012738        0.99924        0.99929        1.00006        1.46126        0.96127       -0.00185        0.07743       -0.15862        1.00007        0.99982
0.012945        0.99920        0.99926        1.00006        1.46129        0.96127       -0.00188        0.07869       -0.16120        1.00007        0.99981
0.013156        0.99917        0.99923        1.00006        1.46133        0.96127       -0.00191        0.07997       -0.16382        1.00007        0.99981
0.013370        0.99914        0.99920        1.00006        1.46136        0.96127       -0.00195        0.08127       -0.16648        1.00008        0.99980
0.013587        0.99911        0.99917        1.00006        1.46139        0.96126       -0.00198        0.08259       -0.16919        1.00008        0.99979
0.013808        0.99908        0.99914        1.00007        1.46143        0.96126       -0.00201        0.08394       -0.17194        1.00008        0.99979
