x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99963        0.99966        1.00003        1.48250        0.96065       -0.00148        0.06109       -0.12389        1.00004        0.99990
0.010163        0.99961        0.99964        1.00003        1.48251        0.96064       -0.00150        0.06208       -0.12590        1.00004        0.99990
0.010328        0.99959        0.99962        1.00003        1.48254        0.96064       -0.00153        0.06309       -0.12795        1.00004        0.99989
0.010496        0.99956        0.99960        1.00003        1.48257        0.96064       -0.00155        0.06412       -0.13003        1.00004        0.99989
0.010667        0.99954        0.99957        1.00004        1.48259        0.96064       -0.00158        0.06516       -0.13214        1.00005        0.99988
0.010840        0.99951        0.99955        1.00004        1.48262        0.96064       -0.00160        0.06622       -0.13429        1.00005        0.99988
0.011016        0.99949        0.99953        1.00004        1.48265        0.96064       -0.00163        0.06730       -0.13648        1.00005        0.99987
0.011196        0.99946        0.99950        1.00004        1.48268        0.96064       -0.00165        0.06840       -0.13869        1.00005        0.99986
0.011378        0.99943        0.99948        1.00004        1.48271        0.96064       -0.00168        0.06951       -0.14095        1.00005        0.99986
0.011563        0.99941        0.99945        1.00004        1.48274        0.96064       -0.00171        0.07064       -0.14324        1.00006        0.99985
0.011751        0.99938        0.99942        1.00005        1.48277        0.96063       -0.00174        0.07179       -0.14557        1.00006        0.99985
0.011942        0.99935        0.99940        1.00005        1.48280        0.96063       -0.00176        0.07296       -0.14794        1.00006        0.99984
0.012136        0.99932        0.99937        1.00005        1.48283        0.96063       -0.00179        0.07415       -0.15035        1.00006        0.99984
0.012334        0.99929        0.99934        1.00005        1.48287        0.96063       -0.00182        0.07535       -0.15279        1.00006        0.99983
0.012534        0.99926        0.99932        1.00005        1.48290        0.96063       -0.00185        0.07658       -0.15527        1.00007        0.99982
0.012738        0.99923        0.99929        1.00006        1.48293        0.96063       -0.00188        0.07783       -0.15780        1.00007        0.99982
0.012945        0.99920        0.99926        1.00006        1.48296        0.96063       -0.00191        0.07909       -0.16037        1.00007        0.99981
