x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99948        0.99951        1.00003        1.53271        0.95887       -0.00153        0.06107       -0.11954        1.00004        0.99990
0.010163        0.99947        0.99950        1.00003        1.53272        0.95887       -0.00155        0.06207       -0.12149        1.00004        0.99990
0.010328        0.99944        0.99948        1.00003        1.53275        0.95887       -0.00158        0.06308       -0.12346        1.00004        0.99989
0.010496        0.99942        0.99945        1.00003        1.53278        0.95887       -0.00160        0.06410       -0.12547        1.00004        0.99989
0.010667        0.99939        0.99943        1.00004        1.53281        0.95887       -0.00163        0.06515       -0.12751        1.00005        0.99988
0.010840        0.99937        0.99940        1.00004        1.53283        0.95886       -0.00166        0.06621       -0.12958        1.00005        0.99988
0.011016        0.99934        0.99938        1.00004        1.53286        0.95886       -0.00168        0.06728       -0.13169        1.00005        0.99987
0.011196        0.99931        0.99935        1.00004        1.53289        0.95886       -0.00171        0.06838       -0.13383        1.00005        0.99986
0.011378        0.99929        0.99933        1.00004        1.53292        0.95886       -0.00174        0.06949       -0.13601        1.00005        0.99986
0.011563        0.99926        0.99930        1.00004        1.53295        0.95886       -0.00177        0.07062       -0.13822        1.00006        0.99985
0.011751        0.99923        0.99928        1.00005        1.53299        0.95886       -0.00180        0.07177       -0.14047        1.00006        0.99985
0.011942        0.99920        0.99925        1.00005        1.53302        0.95886       -0.00183        0.07294       -0.14275        1.00006        0.99984
0.012136        0.99917        0.99922        1.00005        1.53305        0.95885       -0.00186        0.07413       -0.14507        1.00006        0.99984
0.012334        0.99915        0.99920        1.00005        1.53308        0.95885       -0.00189        0.07534       -0.14743        1.00006        0.99983
0.012534        0.99912        0.99917        1.00005        1.53312        0.95885       -0.00192        0.07656       -0.14983        1.00007        0.99982
0.012738        0.99909        0.99914        1.00006        1.53315        0.95885       -0.00195        0.07781       -0.15227        1.00007        0.99982
0.012945        0.99906        0.99911        1.00006        1.53319        0.95885       -0.00198        0.07907       -0.15474        1.00007        0.99981
0.013156        0.99902        0.99908        1.00006        1.53322        0.95885       -0.00201        0.08036       -0.15726        1.00007        0.99981
0.013370        0.99899        0.99905        1.00006        1.53326        0.95885       -0.00204        0.08167       -0.15982        1.00008        0.99980
0.013587        0.99896        0.99902        1.00006        1.53329        0.95884       -0.00208        0.08300       -0.16242        1.00008        0.99979
0.013808        0.99893        0.99899        1.00007        1.53333        0.95884       -0.00211        0.08435       -0.16506        1.00008        0.99979
0.014033        0.99889        0.99896        1.00007        1.53337        0.95884       -0.00215        0.08572       -0.16774        1.00008        0.99978
0.014261        0.99886        0.99893        1.00007        1.53341        0.95884       -0.00218        0.08712       -0.17047        1.00009        0.99977
0.014493        0.99883        0.99890        1.00007        1.53344        0.95884       -0.00222        0.08854       -0.17324        1.00009        0.99977
0.014729        0.99879        0.99887        1.00007        1.53348        0.95884       -0.00225        0.08998       -0.17606        1.00009        0.99976
0.014968        0.99876        0.99883        1.00008        1.53352        0.95883       -0.00229        0.09144       -0.17892        1.00009        0.99975
0.015212        0.99872        0.99880        1.00008        1.53356        0.95883       -0.00233        0.09293       -0.18183        1.00010        0.99974
0.015459        0.99868        0.99876        1.00008        1.53360        0.95883       -0.00236        0.09444       -0.18479        1.00010        0.99974
0.015711        0.99865        0.99873        1.00008        1.53365        0.95883       -0.00240        0.09598       -0.18780        1.00010        0.99973
0.015966        0.99861        0.99869        1.00008        1.53369        0.95883       -0.00244        0.09754       -0.19085        1.00011        0.99972
0.016226        0.99857        0.99866        1.00009        1.53373        0.95883       -0.00248        0.09913       -0.19395        1.00011        0.99971
0.016490        0.99853        0.99862        1.00009        1.53378        0.95882       -0.00252        0.10074       -0.19711        1.00011        0.99971
0.016758        0.99849        0.99858        1.00009        1.53382        0.95882       -0.00256        0.10238       -0.20031        1.00012        0.99970
0.017031        0.99845        0.99855        1.00009        1.53387        0.95882       -0.00261        0.10405       -0.20357        1.00012        0.99969
0.017308        0.99841        0.99851        1.00010        1.53391        0.95882       -0.00265        0.10574       -0.20688        1.00012        0.99968
0.017589        0.99837        0.99847        1.00010        1.53396        0.95882       -0.00269        0.10746       -0.21025        1.00013        0.99967
0.017875        0.99833        0.99843        1.00010        1.53401        0.95881       -0.00273        0.10921       -0.21366        1.00013        0.99966
0.018166        0.99828        0.99839        1.00011        1.53406        0.95881       -0.00278        0.11099       -0.21714        1.00013        0.99965
0.018461        0.99824        0.99835        1.00011        1.53411        0.95881       -0.00282        0.11279       -0.22067        1.00014        0.99965
0.018762        0.99820        0.99831        1.00011        1.53416        0.95881       -0.00287        0.11463       -0.22426        1.00014        0.99964
0.019067        0.99815        0.99826        1.00011        1.53421        0.95880       -0.00292        0.11649       -0.22791        1.00014        0.99963
0.019377        0.99810        0.99822        1.00012        1.53426        0.95880       -0.00296        0.11839       -0.23161        1.00015        0.99962
0.019692        0.99806        0.99818        1.00012        1.53431        0.95880       -0.00301        0.12032       -0.23538        1.00015        0.99961
0.020012        0.99801        0.99813        1.00012        1.53436        0.95880       -0.00306        0.12227       -0.23921        1.00015        0.99960
0.020338        0.99794        0.99807        1.00013        1.53445        0.95879       -0.00311        0.12427       -0.24310        1.00016        0.99958
0.020669        0.99786        0.99799        1.00013        1.53454        0.95879       -0.00316        0.12629       -0.24705        1.00016        0.99957
