x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.10057        0.98761       -0.00008        0.01923       -0.19394        1.00001        0.99990
0.010163        0.99990        0.99991        1.00001        0.10057        0.98761       -0.00008        0.01955       -0.19710        1.00001        0.99990
0.010328        0.99990        0.99991        1.00001        0.10057        0.98761       -0.00008        0.01986       -0.20030        1.00001        0.99989
0.010496        0.99989        0.99990        1.00001        0.10057        0.98761       -0.00008        0.02019       -0.20356        1.00001        0.99989
0.010667        0.99989        0.99990        1.00001        0.10057        0.98761       -0.00009        0.02052       -0.20687        1.00001        0.99988
0.010840        0.99988        0.99989        1.00001        0.10057        0.98761       -0.00009        0.02085       -0.21024        1.00001        0.99988
0.011016        0.99988        0.99989        1.00001        0.10057        0.98761       -0.00009        0.02119       -0.21366        1.00001        0.99987
0.011196        0.99987        0.99988        1.00001        0.10057        0.98761       -0.00009        0.02153       -0.21713        1.00001        0.99986
0.011378        0.99987        0.99988        1.00001        0.10057        0.98761       -0.00009        0.02188       -0.22066        1.00002        0.99986
0.011563        0.99986        0.99987        1.00001        0.10057        0.98761       -0.00009        0.02224       -0.22425        1.00002        0.99985
0.011751        0.99985        0.99987        1.00001        0.10057        0.98761       -0.00009        0.02260       -0.22790        1.00002        0.99985
0.011942        0.99985        0.99986        1.00002        0.10057        0.98761       -0.00010        0.02297       -0.23160        1.00002        0.99984
0.012136        0.99984        0.99986        1.00002        0.10057        0.98761       -0.00010        0.02334       -0.23537        1.00002        0.99984
0.012334        0.99984        0.99985        1.00002        0.10057        0.98761       -0.00010        0.02372       -0.23920        1.00002        0.99983
0.012534        0.99983        0.99985        1.00002        0.10057        0.98761       -0.00010        0.02411       -0.24309        1.00002        0.99982
0.012738        0.99983        0.99984        1.00002        0.10057        0.98761       -0.00010        0.02450       -0.24704        1.00002        0.99982
0.012945        0.99982        0.99984        1.00002        0.10057        0.98761       -0.00010        0.02490       -0.25106        1.00002        0.99981
0.013156        0.99981        0.99983        1.00002        0.10057        0.98761       -0.00011        0.02531       -0.25514        1.00002        0.99981
0.013370        0.99981        0.99983        1.00002        0.10057        0.98761       -0.00011        0.02572       -0.25929        1.00002        0.99980
0.013587        0.99980        0.99982        1.00002        0.10057        0.98761       -0.00011        0.02614       -0.26351        1.00002        0.99979
0.013808        0.99979        0.99981        1.00002        0.10057        0.98761       -0.00011        0.02656       -0.26780        1.00002        0.99979
0.014033        0.99979        0.99981        1.00002        0.10057        0.98761       -0.00011        0.02699       -0.27215        1.00002        0.99978
0.014261        0.99978        0.99980        1.00002        0.10057        0.98761       -0.00011        0.02743       -0.27658        1.00003        0.99977
0.014493        0.99977        0.99980        1.00002        0.10057        0.98761       -0.00012        0.02788       -0.28108        1.00003        0.99977
0.014729        0.99977        0.99979        1.00002        0.10057        0.98761       -0.00012        0.02833       -0.28565        1.00003        0.99976
0.014968        0.99976        0.99978        1.00002        0.10057        0.98761       -0.00012        0.02879       -0.29029        1.00003        0.99975
0.015212        0.99975        0.99978        1.00002        0.10057        0.98761       -0.00012        0.02926       -0.29502        1.00003        0.99974
0.015459        0.99975        0.99977        1.00003        0.10057        0.98761       -0.00012        0.02974       -0.29981        1.00003        0.99974
0.015711        0.99974        0.99976        1.00003        0.10057        0.98761       -0.00013        0.03022       -0.30469        1.00003        0.99973
0.015966        0.99973        0.99976        1.00003        0.10057        0.98761       -0.00013        0.03071       -0.30964        1.00003        0.99972
0.016226        0.99972        0.99975        1.00003        0.10057        0.98761       -0.00013        0.03121       -0.31468        1.00003        0.99971
0.016490        0.99972        0.99974        1.00003        0.10057        0.98761       -0.00013        0.03172       -0.31980        1.00003        0.99971
0.016758        0.99971        0.99974        1.00003        0.10057        0.98761       -0.00013        0.03224       -0.32500        1.00003        0.99970
0.017031        0.99970        0.99973        1.00003        0.10057        0.98761       -0.00014        0.03276       -0.33029        1.00003        0.99969
0.017308        0.99969        0.99972        1.00003        0.10057        0.98761       -0.00014        0.03329       -0.33566        1.00004        0.99968
