x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99978        0.99980        1.00002        0.15904        0.98698       -0.00014        0.03670       -0.43389        1.00002        0.99990
0.010163        0.99977        0.99979        1.00002        0.15904        0.98698       -0.00015        0.03729       -0.44095        1.00002        0.99990
0.010328        0.99976        0.99978        1.00002        0.15904        0.98698       -0.00015        0.03790       -0.44812        1.00002        0.99989
0.010496        0.99975        0.99977        1.00002        0.15904        0.98698       -0.00015        0.03852       -0.45541        1.00003        0.99989
0.010667        0.99974        0.99976        1.00002        0.15904        0.98698       -0.00015        0.03914       -0.46282        1.00003        0.99988
0.010840        0.99973        0.99975        1.00002        0.15905        0.98698       -0.00016        0.03978       -0.47034        1.00003        0.99988
0.011016        0.99972        0.99974        1.00002        0.15905        0.98698       -0.00016        0.04043       -0.47799        1.00003        0.99987
0.011196        0.99971        0.99973        1.00003        0.15905        0.98698       -0.00016        0.04108       -0.48577        1.00003        0.99986
0.011378        0.99969        0.99972        1.00003        0.15905        0.98698       -0.00016        0.04175       -0.49367        1.00003        0.99986
0.011563        0.99968        0.99971        1.00003        0.15905        0.98698       -0.00017        0.04243       -0.50170        1.00003        0.99985
0.011751        0.99967        0.99970        1.00003        0.15905        0.98698       -0.00017        0.04312       -0.50986        1.00003        0.99985
0.011942        0.99966        0.99968        1.00003        0.15905        0.98698       -0.00017        0.04382       -0.51815        1.00004        0.99984
0.012136        0.99964        0.99967        1.00003        0.15906        0.98698       -0.00017        0.04454       -0.52658        1.00004        0.99984
0.012334        0.99963        0.99966        1.00003        0.15906        0.98698       -0.00018        0.04526       -0.53514        1.00004        0.99983
0.012534        0.99962        0.99965        1.00003        0.15906        0.98698       -0.00018        0.04600       -0.54384        1.00004        0.99982
0.012738        0.99960        0.99964        1.00003        0.15906        0.98698       -0.00018        0.04675       -0.55269        1.00004        0.99982
0.012945        0.99959        0.99962        1.00003        0.15906        0.98698       -0.00019        0.04751       -0.56168        1.00004        0.99981
0.013156        0.99957        0.99961        1.00004        0.15906        0.98698       -0.00019        0.04828       -0.57081        1.00004        0.99981
0.013370        0.99956        0.99960        1.00004        0.15906        0.98698       -0.00019        0.04907       -0.58010        1.00004        0.99980
0.013587        0.99954        0.99958        1.00004        0.15907        0.98698       -0.00020        0.04987       -0.58953        1.00005        0.99979
0.013808        0.99953        0.99957        1.00004        0.15907        0.98698       -0.00020        0.05068       -0.59912        1.00005        0.99979
0.014033        0.99951        0.99956        1.00004        0.15907        0.98698       -0.00020        0.05150       -0.60886        1.00005        0.99978
0.014261        0.99950        0.99954        1.00004        0.15907        0.98698       -0.00021        0.05234       -0.61877        1.00005        0.99977
0.014493        0.99948        0.99953        1.00004        0.15907        0.98698       -0.00021        0.05319       -0.62883        1.00005        0.99977
0.014729        0.99947        0.99951        1.00004        0.15907        0.98698       -0.00021        0.05406       -0.63906        1.00005        0.99976
0.014968        0.99945        0.99950        1.00005        0.15908        0.98698       -0.00022        0.05494       -0.64945        1.00006        0.99975
0.015212        0.99944        0.99948        1.00005        0.15908        0.98698       -0.00022        0.05583       -0.66002        1.00006        0.99974
0.015459        0.99942        0.99947        1.00005        0.15908        0.98698       -0.00022        0.05674       -0.67075        1.00006        0.99974
0.015711        0.99940        0.99945        1.00005        0.15908        0.98698       -0.00023        0.05766       -0.68166        1.00006        0.99973
0.015966        0.99939        0.99944        1.00005        0.15908        0.98698       -0.00023        0.05860       -0.69275        1.00006        0.99972
0.016226        0.99937        0.99942        1.00005        0.15909        0.98698       -0.00023        0.05955       -0.70401        1.00006        0.99971
0.016490        0.99935        0.99940        1.00005        0.15909        0.98698       -0.00024        0.06052       -0.71546        1.00007        0.99971
0.016758        0.99933        0.99939        1.00006        0.15909        0.98698       -0.00024        0.06151       -0.72710        1.00007        0.99970
0.017031        0.99931        0.99937        1.00006        0.15909        0.98698       -0.00025        0.06251       -0.73893        1.00007        0.99969
0.017308        0.99929        0.99935        1.00006        0.15909        0.98698       -0.00025        0.06352       -0.75094        1.00007        0.99968
0.017589        0.99928        0.99934        1.00006        0.15910        0.98698       -0.00025        0.06456       -0.76316        1.00007        0.99967
0.017875        0.99926        0.99932        1.00006        0.15910        0.98698       -0.00026        0.06561       -0.77557        1.00007        0.99966
0.018166        0.99924        0.99930        1.00006        0.15910        0.98698       -0.00026        0.06668       -0.78818        1.00008        0.99965
0.018461        0.99922        0.99928        1.00006        0.15910        0.98698       -0.00027        0.06776       -0.80100        1.00008        0.99965
0.018762        0.99920        0.99926        1.00007        0.15910        0.98698       -0.00027        0.06886       -0.81403        1.00008        0.99964
0.019067        0.99918        0.99925        1.00007        0.15911        0.98698       -0.00027        0.06998       -0.82727        1.00008        0.99963
0.019377        0.99916        0.99923        1.00007        0.15911        0.98698       -0.00028        0.07112       -0.84073        1.00008        0.99962
0.019692        0.99913        0.99921        1.00007        0.15911        0.98698       -0.00028        0.07228       -0.85440        1.00009        0.99961
