x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99933        0.99936        1.00003        1.47812        0.96124       -0.00147        0.06242       -0.12975        1.00004        0.99990
0.010163        0.99931        0.99935        1.00003        1.47814        0.96124       -0.00150        0.06343       -0.13186        1.00004        0.99990
0.010328        0.99929        0.99932        1.00003        1.47816        0.96123       -0.00152        0.06447       -0.13400        1.00004        0.99989
0.010496        0.99926        0.99930        1.00004        1.47819        0.96123       -0.00155        0.06552       -0.13618        1.00004        0.99989
0.010667        0.99924        0.99927        1.00004        1.47822        0.96123       -0.00157        0.06658       -0.13840        1.00005        0.99988
0.010840        0.99921        0.99925        1.00004        1.47825        0.96123       -0.00160        0.06767       -0.14065        1.00005        0.99988
0.011016        0.99918        0.99922        1.00004        1.47828        0.96123       -0.00162        0.06877       -0.14293        1.00005        0.99987
0.011196        0.99916        0.99920        1.00004        1.47831        0.96123       -0.00165        0.06989       -0.14526        1.00005        0.99986
0.011378        0.99913        0.99917        1.00004        1.47834        0.96123       -0.00168        0.07103       -0.14762        1.00006        0.99986
0.011563        0.99910        0.99914        1.00005        1.47837        0.96123       -0.00170        0.07218       -0.15002        1.00006        0.99985
0.011751        0.99907        0.99912        1.00005        1.47841        0.96122       -0.00173        0.07336       -0.15246        1.00006        0.99985
0.011942        0.99904        0.99909        1.00005        1.47844        0.96122       -0.00176        0.07455       -0.15494        1.00006        0.99984
0.012136        0.99901        0.99906        1.00005        1.47847        0.96122       -0.00179        0.07577       -0.15746        1.00006        0.99984
0.012334        0.99898        0.99903        1.00005        1.47851        0.96122       -0.00182        0.07700       -0.16002        1.00007        0.99983
0.012534        0.99895        0.99901        1.00005        1.47854        0.96122       -0.00185        0.07825       -0.16262        1.00007        0.99982
0.012738        0.99892        0.99898        1.00006        1.47857        0.96122       -0.00188        0.07953       -0.16527        1.00007        0.99982
0.012945        0.99889        0.99895        1.00006        1.47861        0.96122       -0.00191        0.08082       -0.16796        1.00007        0.99981
0.013156        0.99886        0.99892        1.00006        1.47865        0.96122       -0.00194        0.08214       -0.17069        1.00008        0.99981
0.013370        0.99882        0.99889        1.00006        1.47868        0.96121       -0.00197        0.08347       -0.17346        1.00008        0.99980
0.013587        0.99879        0.99885        1.00006        1.47872        0.96121       -0.00200        0.08483       -0.17628        1.00008        0.99979
0.013808        0.99876        0.99882        1.00007        1.47876        0.96121       -0.00204        0.08621       -0.17915        1.00008        0.99979
0.014033        0.99872        0.99879        1.00007        1.47880        0.96121       -0.00207        0.08762       -0.18206        1.00009        0.99978
0.014261        0.99869        0.99876        1.00007        1.47883        0.96121       -0.00210        0.08904       -0.18502        1.00009        0.99977
0.014493        0.99865        0.99872        1.00007        1.47887        0.96121       -0.00214        0.09049       -0.18803        1.00009        0.99977
0.014729        0.99861        0.99869        1.00008        1.47891        0.96120       -0.00217        0.09197       -0.19109        1.00009        0.99976
0.014968        0.99858        0.99866        1.00008        1.47896        0.96120       -0.00221        0.09346       -0.19420        1.00010        0.99975
0.015212        0.99854        0.99862        1.00008        1.47900        0.96120       -0.00224        0.09498       -0.19736        1.00010        0.99974
0.015459        0.99850        0.99858        1.00008        1.47904        0.96120       -0.00228        0.09653       -0.20057        1.00010        0.99974
0.015711        0.99846        0.99855        1.00008        1.47908        0.96120       -0.00232        0.09810       -0.20383        1.00011        0.99973
0.015966        0.99842        0.99851        1.00009        1.47913        0.96120       -0.00236        0.09970       -0.20714        1.00011        0.99972
0.016226        0.99839        0.99847        1.00009        1.47917        0.96119       -0.00239        0.10132       -0.21051        1.00011        0.99971
0.016490        0.99834        0.99844        1.00009        1.47921        0.96119       -0.00243        0.10297       -0.21394        1.00012        0.99971
0.016758        0.99830        0.99840        1.00009        1.47926        0.96119       -0.00247        0.10465       -0.21741        1.00012        0.99970
0.017031        0.99826        0.99836        1.00010        1.47931        0.96119       -0.00251        0.10635       -0.22095        1.00012        0.99969
0.017308        0.99822        0.99832        1.00010        1.47935        0.96119       -0.00255        0.10808       -0.22454        1.00013        0.99968
