x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.28349        0.96821       -0.00128        0.06578       -0.16690        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.28350        0.96821       -0.00130        0.06685       -0.16962        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.28353        0.96821       -0.00132        0.06794       -0.17237        1.00004        0.99989
0.010496        0.99992        0.99996        1.00004        1.28356        0.96821       -0.00134        0.06904       -0.17518        1.00005        0.99989
0.010667        0.99989        0.99993        1.00004        1.28359        0.96821       -0.00136        0.07016       -0.17803        1.00005        0.99988
0.010840        0.99986        0.99991        1.00004        1.28362        0.96820       -0.00139        0.07131       -0.18092        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.28365        0.96820       -0.00141        0.07247       -0.18386        1.00005        0.99987
0.011196        0.99981        0.99985        1.00004        1.28368        0.96820       -0.00143        0.07365       -0.18685        1.00006        0.99986
0.011378        0.99977        0.99982        1.00005        1.28371        0.96820       -0.00146        0.07485       -0.18989        1.00006        0.99986
0.011563        0.99974        0.99979        1.00005        1.28374        0.96820       -0.00148        0.07606       -0.19298        1.00006        0.99985
0.011751        0.99971        0.99976        1.00005        1.28377        0.96820       -0.00150        0.07730       -0.19612        1.00006        0.99985
0.011942        0.99968        0.99973        1.00005        1.28381        0.96820       -0.00153        0.07856       -0.19931        1.00006        0.99984
0.012136        0.99965        0.99970        1.00005        1.28384        0.96820       -0.00155        0.07984       -0.20255        1.00007        0.99984
0.012334        0.99961        0.99967        1.00006        1.28387        0.96820       -0.00158        0.08114       -0.20585        1.00007        0.99983
0.012534        0.99958        0.99964        1.00006        1.28391        0.96819       -0.00160        0.08246       -0.20919        1.00007        0.99982
0.012738        0.99955        0.99961        1.00006        1.28394        0.96819       -0.00163        0.08380       -0.21260        1.00007        0.99982
0.012945        0.99951        0.99957        1.00006        1.28398        0.96819       -0.00166        0.08516       -0.21605        1.00008        0.99981
0.013156        0.99948        0.99954        1.00006        1.28401        0.96819       -0.00168        0.08655       -0.21957        1.00008        0.99981
0.013370        0.99944        0.99951        1.00007        1.28405        0.96819       -0.00171        0.08796       -0.22314        1.00008        0.99980
0.013587        0.99940        0.99947        1.00007        1.28409        0.96819       -0.00174        0.08939       -0.22677        1.00009        0.99979
0.013808        0.99937        0.99944        1.00007        1.28412        0.96819       -0.00177        0.09084       -0.23045        1.00009        0.99979
0.014033        0.99933        0.99940        1.00007        1.28416        0.96819       -0.00180        0.09232       -0.23420        1.00009        0.99978
0.014261        0.99929        0.99937        1.00008        1.28420        0.96818       -0.00183        0.09382       -0.23801        1.00009        0.99977
0.014493        0.99925        0.99933        1.00008        1.28424        0.96818       -0.00186        0.09535       -0.24188        1.00010        0.99977
0.014729        0.99921        0.99929        1.00008        1.28428        0.96818       -0.00189        0.09690       -0.24582        1.00010        0.99976
0.014968        0.99917        0.99926        1.00008        1.28432        0.96818       -0.00192        0.09848       -0.24981        1.00010        0.99975
0.015212        0.99913        0.99922        1.00008        1.28436        0.96818       -0.00195        0.10008       -0.25388        1.00011        0.99974
0.015459        0.99909        0.99918        1.00009        1.28441        0.96818       -0.00198        0.10171       -0.25801        1.00011        0.99974
0.015711        0.99905        0.99914        1.00009        1.28445        0.96818       -0.00201        0.10337       -0.26220        1.00011        0.99973
0.015966        0.99901        0.99910        1.00009        1.28449        0.96818       -0.00204        0.10505       -0.26647        1.00011        0.99972
0.016226        0.99896        0.99906        1.00009        1.28454        0.96817       -0.00208        0.10676       -0.27080        1.00012        0.99971
0.016490        0.99892        0.99902        1.00010        1.28458        0.96817       -0.00211        0.10850       -0.27520        1.00012        0.99971
0.016758        0.99887        0.99897        1.00010        1.28463        0.96817       -0.00215        0.11026       -0.27968        1.00012        0.99970
0.017031        0.99883        0.99893        1.00010        1.28467        0.96817       -0.00218        0.11205       -0.28423        1.00013        0.99969
0.017308        0.99878        0.99889        1.00011        1.28472        0.96817       -0.00222        0.11388       -0.28885        1.00013        0.99968
0.017589        0.99873        0.99884        1.00011        1.28477        0.96817       -0.00225        0.11573       -0.29355        1.00013        0.99967
0.017875        0.99869        0.99880        1.00011        1.28482        0.96816       -0.00229        0.11761       -0.29832        1.00014        0.99966
0.018166        0.99864        0.99875        1.00011        1.28487        0.96816       -0.00233        0.11953       -0.30318        1.00014        0.99965
0.018461        0.99859        0.99871        1.00012        1.28492        0.96816       -0.00236        0.12147       -0.30811        1.00015        0.99965
0.018762        0.99854        0.99866        1.00012        1.28497        0.96816       -0.00240        0.12345       -0.31312        1.00015        0.99964
0.019067        0.99849        0.99861        1.00012        1.28502        0.96816       -0.00244        0.12546       -0.31821        1.00015        0.99963
0.019377        0.99844        0.99856        1.00013        1.28507        0.96816       -0.00248        0.12750       -0.32339        1.00016        0.99962
0.019692        0.99838        0.99851        1.00013        1.28513        0.96815       -0.00252        0.12957       -0.32864        1.00016        0.99961
0.020012        0.99833        0.99846        1.00013        1.28518        0.96815       -0.00256        0.13168       -0.33399        1.00016        0.99960
0.020338        0.99825        0.99838        1.00014        1.28527        0.96815       -0.00261        0.13383       -0.33942        1.00017        0.99958
0.020669        0.99816        0.99830        1.00014        1.28536        0.96815       -0.00265        0.13601       -0.34494        1.00018        0.99957
0.021005        0.99806        0.99821        1.00015        1.28546        0.96814       -0.00269        0.13823       -0.35055        1.00018        0.99955
0.021347        0.99797        0.99812        1.00015        1.28555        0.96814       -0.00274        0.14048       -0.35625        1.00019        0.99953
0.021694        0.99787        0.99803        1.00016        1.28565        0.96814       -0.00278        0.14277       -0.36204        1.00020        0.99952
0.022047        0.99777        0.99794        1.00017        1.28575        0.96813       -0.00283        0.14510       -0.36793        1.00021        0.99950
0.022405        0.99767        0.99784        1.00017        1.28585        0.96813       -0.00287        0.14746       -0.37391        1.00021        0.99948
0.022770        0.99757        0.99775        1.00018        1.28596        0.96813       -0.00292        0.14987       -0.37999        1.00022        0.99946
