x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99981        0.99984        1.00003        1.65185        0.95312       -0.00165        0.05809       -0.09989        1.00004        0.99990
0.010163        0.99980        0.99983        1.00003        1.65186        0.95312       -0.00167        0.05904       -0.10151        1.00004        0.99990
0.010328        0.99977        0.99981        1.00003        1.65189        0.95312       -0.00170        0.06000       -0.10316        1.00004        0.99989
0.010496        0.99975        0.99979        1.00003        1.65191        0.95312       -0.00173        0.06098       -0.10484        1.00004        0.99989
0.010667        0.99973        0.99976        1.00003        1.65194        0.95312       -0.00176        0.06197       -0.10654        1.00004        0.99988
0.010840        0.99970        0.99974        1.00004        1.65197        0.95311       -0.00179        0.06298       -0.10828        1.00005        0.99988
0.011016        0.99968        0.99972        1.00004        1.65200        0.95311       -0.00182        0.06400       -0.11004        1.00005        0.99987
0.011196        0.99966        0.99970        1.00004        1.65202        0.95311       -0.00184        0.06504       -0.11183        1.00005        0.99986
0.011378        0.99963        0.99967        1.00004        1.65205        0.95311       -0.00187        0.06610       -0.11364        1.00005        0.99986
0.011563        0.99961        0.99965        1.00004        1.65208        0.95311       -0.00191        0.06718       -0.11549        1.00005        0.99985
0.011751        0.99958        0.99962        1.00004        1.65211        0.95311       -0.00194        0.06827       -0.11737        1.00006        0.99985
0.011942        0.99955        0.99960        1.00005        1.65214        0.95311       -0.00197        0.06938       -0.11928        1.00006        0.99984
0.012136        0.99953        0.99958        1.00005        1.65217        0.95310       -0.00200        0.07051       -0.12122        1.00006        0.99984
0.012334        0.99950        0.99955        1.00005        1.65220        0.95310       -0.00203        0.07166       -0.12319        1.00006        0.99983
0.012534        0.99947        0.99952        1.00005        1.65223        0.95310       -0.00207        0.07282       -0.12519        1.00006        0.99982
0.012738        0.99945        0.99950        1.00005        1.65227        0.95310       -0.00210        0.07401       -0.12723        1.00007        0.99982
0.012945        0.99942        0.99947        1.00005        1.65230        0.95310       -0.00213        0.07521       -0.12930        1.00007        0.99981
0.013156        0.99939        0.99945        1.00006        1.65233        0.95310       -0.00217        0.07644       -0.13140        1.00007        0.99981
0.013370        0.99936        0.99942        1.00006        1.65237        0.95309       -0.00220        0.07768       -0.13354        1.00007        0.99980
0.013587        0.99933        0.99939        1.00006        1.65240        0.95309       -0.00224        0.07895       -0.13571        1.00008        0.99979
0.013808        0.99930        0.99936        1.00006        1.65243        0.95309       -0.00228        0.08023       -0.13792        1.00008        0.99979
0.014033        0.99927        0.99933        1.00006        1.65247        0.95309       -0.00231        0.08154       -0.14016        1.00008        0.99978
0.014261        0.99924        0.99930        1.00007        1.65251        0.95309       -0.00235        0.08286       -0.14244        1.00008        0.99977
0.014493        0.99921        0.99927        1.00007        1.65254        0.95309       -0.00239        0.08421       -0.14475        1.00009        0.99977
0.014729        0.99917        0.99924        1.00007        1.65258        0.95308       -0.00243        0.08558       -0.14711        1.00009        0.99976
0.014968        0.99914        0.99921        1.00007        1.65262        0.95308       -0.00247        0.08698       -0.14950        1.00009        0.99975
0.015212        0.99911        0.99918        1.00007        1.65265        0.95308       -0.00251        0.08839       -0.15193        1.00009        0.99974
0.015459        0.99907        0.99915        1.00008        1.65269        0.95308       -0.00255        0.08983       -0.15440        1.00010        0.99974
0.015711        0.99904        0.99912        1.00008        1.65273        0.95308       -0.00259        0.09129       -0.15691        1.00010        0.99973
0.015966        0.99900        0.99909        1.00008        1.65277        0.95307       -0.00263        0.09278       -0.15947        1.00010        0.99972
0.016226        0.99897        0.99905        1.00008        1.65281        0.95307       -0.00268        0.09429       -0.16206        1.00010        0.99971
0.016490        0.99893        0.99902        1.00009        1.65286        0.95307       -0.00272        0.09582       -0.16470        1.00011        0.99971
0.016758        0.99890        0.99898        1.00009        1.65290        0.95307       -0.00276        0.09738       -0.16737        1.00011        0.99970
0.017031        0.99886        0.99895        1.00009        1.65294        0.95307       -0.00281        0.09896       -0.17010        1.00011        0.99969
0.017308        0.99882        0.99891        1.00009        1.65298        0.95306       -0.00285        0.10057       -0.17286        1.00012        0.99968
0.017589        0.99878        0.99888        1.00010        1.65303        0.95306       -0.00290        0.10221       -0.17567        1.00012        0.99967
0.017875        0.99874        0.99884        1.00010        1.65307        0.95306       -0.00295        0.10387       -0.17853        1.00012        0.99966
0.018166        0.99870        0.99880        1.00010        1.65312        0.95306       -0.00300        0.10556       -0.18143        1.00013        0.99965
0.018461        0.99866        0.99877        1.00010        1.65316        0.95306       -0.00304        0.10728       -0.18438        1.00013        0.99965
0.018762        0.99862        0.99873        1.00011        1.65321        0.95305       -0.00309        0.10903       -0.18738        1.00013        0.99964
0.019067        0.99858        0.99869        1.00011        1.65326        0.95305       -0.00314        0.11080       -0.19043        1.00014        0.99963
0.019377        0.99854        0.99865        1.00011        1.65331        0.95305       -0.00320        0.11260       -0.19353        1.00014        0.99962
0.019692        0.99850        0.99861        1.00011        1.65336        0.95305       -0.00325        0.11444       -0.19667        1.00014        0.99961
0.020012        0.99845        0.99857        1.00012        1.65341        0.95304       -0.00330        0.11630       -0.19987        1.00015        0.99960
0.020338        0.99839        0.99851        1.00012        1.65348        0.95304       -0.00335        0.11819       -0.20312        1.00015        0.99958
0.020669        0.99831        0.99844        1.00013        1.65357        0.95304       -0.00341        0.12012       -0.20642        1.00016        0.99957
0.021005        0.99823        0.99836        1.00013        1.65366        0.95303       -0.00346        0.12208       -0.20978        1.00016        0.99955
0.021347        0.99816        0.99829        1.00014        1.65375        0.95303       -0.00352        0.12407       -0.21319        1.00017        0.99953
0.021694        0.99808        0.99822        1.00014        1.65384        0.95302       -0.00358        0.12609       -0.21666        1.00018        0.99952
0.022047        0.99800        0.99814        1.00015        1.65393        0.95302       -0.00364        0.12814       -0.22018        1.00018        0.99950
0.022405        0.99792        0.99807        1.00015        1.65403        0.95301       -0.00370        0.13023       -0.22376        1.00019        0.99948
0.022770        0.99783        0.99799        1.00016        1.65412        0.95301       -0.00376        0.13235       -0.22739        1.00020        0.99946
0.023140        0.99775        0.99791        1.00016        1.65422        0.95300       -0.00382        0.13451       -0.23109        1.00020        0.99944
0.023516        0.99766        0.99783        1.00017        1.65432        0.95300       -0.00388        0.13670       -0.23485        1.00021        0.99942
0.023899        0.99758        0.99775        1.00017        1.65442        0.95299       -0.00394        0.13893       -0.23867        1.00022        0.99941
0.024288        0.99749        0.99767        1.00018        1.65452        0.95299       -0.00401        0.14119       -0.24255        1.00022        0.99939
0.024683        0.99740        0.99758        1.00018        1.65462        0.95298       -0.00407        0.14349       -0.24649        1.00023        0.99937
0.025084        0.99731        0.99750        1.00019        1.65473        0.95298       -0.00414        0.14583       -0.25050        1.00024        0.99935
0.025492        0.99721        0.99741        1.00020        1.65483        0.95297       -0.00421        0.14820       -0.25457        1.00025        0.99933
0.025907        0.99712        0.99732        1.00020        1.65494        0.95297       -0.00428        0.15062       -0.25871        1.00025        0.99930
0.026328        0.99703        0.99723        1.00021        1.65505        0.95296       -0.00435        0.15307       -0.26291        1.00026        0.99928
0.026756        0.99693        0.99714        1.00021        1.65517        0.95296       -0.00442        0.15556       -0.26719        1.00027        0.99926
0.027192        0.99683        0.99705        1.00022        1.65528        0.95295       -0.00449        0.15810       -0.27153        1.00028        0.99924
0.027634        0.99673        0.99695        1.00023        1.65540        0.95294       -0.00456        0.16067       -0.27595        1.00028        0.99922
0.028083        0.99663        0.99686        1.00023        1.65551        0.95294       -0.00464        0.16329       -0.28043        1.00029        0.99920
0.028540        0.99652        0.99676        1.00024        1.65563        0.95293       -0.00471        0.16595       -0.28499        1.00030        0.99917
0.029004        0.99642        0.99666        1.00025        1.65575        0.95293       -0.00479        0.16865       -0.28963        1.00031        0.99915
0.029476        0.99631        0.99656        1.00025        1.65588        0.95292       -0.00487        0.17140       -0.29433        1.00032        0.99913
