x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99978        1.00003        1.60226        0.95411       -0.00160        0.05595       -0.09571        1.00004        0.99990
0.010163        0.99974        0.99977        1.00003        1.60227        0.95411       -0.00162        0.05686       -0.09726        1.00004        0.99990
0.010328        0.99972        0.99975        1.00003        1.60230        0.95410       -0.00165        0.05779       -0.09885        1.00004        0.99989
0.010496        0.99969        0.99973        1.00003        1.60232        0.95410       -0.00167        0.05873       -0.10045        1.00004        0.99989
0.010667        0.99967        0.99971        1.00003        1.60234        0.95410       -0.00170        0.05968       -0.10209        1.00004        0.99988
0.010840        0.99965        0.99968        1.00004        1.60237        0.95410       -0.00173        0.06065       -0.10375        1.00004        0.99988
0.011016        0.99963        0.99966        1.00004        1.60239        0.95410       -0.00176        0.06164       -0.10543        1.00005        0.99987
0.011196        0.99960        0.99964        1.00004        1.60242        0.95410       -0.00179        0.06264       -0.10715        1.00005        0.99986
0.011378        0.99958        0.99962        1.00004        1.60244        0.95410       -0.00182        0.06366       -0.10889        1.00005        0.99986
0.011563        0.99956        0.99960        1.00004        1.60247        0.95410       -0.00185        0.06470       -0.11066        1.00005        0.99985
0.011751        0.99953        0.99958        1.00004        1.60250        0.95409       -0.00188        0.06575       -0.11246        1.00005        0.99985
0.011942        0.99951        0.99955        1.00004        1.60252        0.95409       -0.00191        0.06682       -0.11429        1.00006        0.99984
0.012136        0.99948        0.99953        1.00005        1.60255        0.95409       -0.00194        0.06791       -0.11615        1.00006        0.99984
0.012334        0.99946        0.99951        1.00005        1.60258        0.95409       -0.00197        0.06902       -0.11804        1.00006        0.99983
0.012534        0.99943        0.99948        1.00005        1.60261        0.95409       -0.00200        0.07014       -0.11996        1.00006        0.99982
0.012738        0.99941        0.99946        1.00005        1.60263        0.95409       -0.00203        0.07128       -0.12191        1.00006        0.99982
0.012945        0.99938        0.99943        1.00005        1.60266        0.95409       -0.00207        0.07244       -0.12389        1.00007        0.99981
0.013156        0.99935        0.99941        1.00005        1.60269        0.95408       -0.00210        0.07362       -0.12591        1.00007        0.99981
0.013370        0.99933        0.99938        1.00006        1.60272        0.95408       -0.00213        0.07482       -0.12795        1.00007        0.99980
0.013587        0.99930        0.99936        1.00006        1.60275        0.95408       -0.00217        0.07603       -0.13003        1.00007        0.99979
0.013808        0.99927        0.99933        1.00006        1.60278        0.95408       -0.00220        0.07727       -0.13215        1.00007        0.99979
0.014033        0.99924        0.99930        1.00006        1.60282        0.95408       -0.00224        0.07853       -0.13430        1.00008        0.99978
0.014261        0.99921        0.99928        1.00006        1.60285        0.95408       -0.00228        0.07981       -0.13648        1.00008        0.99977
0.014493        0.99918        0.99925        1.00007        1.60288        0.95408       -0.00231        0.08111       -0.13870        1.00008        0.99977
0.014729        0.99915        0.99922        1.00007        1.60291        0.95407       -0.00235        0.08243       -0.14096        1.00008        0.99976
0.014968        0.99912        0.99919        1.00007        1.60295        0.95407       -0.00239        0.08377       -0.14325        1.00009        0.99975
0.015212        0.99909        0.99916        1.00007        1.60298        0.95407       -0.00243        0.08513       -0.14558        1.00009        0.99974
0.015459        0.99906        0.99913        1.00007        1.60302        0.95407       -0.00247        0.08652       -0.14795        1.00009        0.99974
0.015711        0.99903        0.99910        1.00008        1.60305        0.95407       -0.00251        0.08792       -0.15035        1.00009        0.99973
0.015966        0.99899        0.99907        1.00008        1.60309        0.95406       -0.00255        0.08935       -0.15280        1.00010        0.99972
0.016226        0.99896        0.99904        1.00008        1.60312        0.95406       -0.00259        0.09081       -0.15528        1.00010        0.99971
0.016490        0.99893        0.99901        1.00008        1.60316        0.95406       -0.00263        0.09229       -0.15781        1.00010        0.99971
0.016758        0.99889        0.99898        1.00008        1.60320        0.95406       -0.00268        0.09379       -0.16037        1.00011        0.99970
0.017031        0.99886        0.99895        1.00009        1.60324        0.95406       -0.00272        0.09531       -0.16298        1.00011        0.99969
0.017308        0.99882        0.99891        1.00009        1.60328        0.95406       -0.00276        0.09686       -0.16563        1.00011        0.99968
0.017589        0.99879        0.99888        1.00009        1.60331        0.95405       -0.00281        0.09844       -0.16833        1.00011        0.99967
0.017875        0.99875        0.99884        1.00009        1.60336        0.95405       -0.00285        0.10004       -0.17106        1.00012        0.99966
0.018166        0.99871        0.99881        1.00010        1.60340        0.95405       -0.00290        0.10167       -0.17385        1.00012        0.99965
0.018461        0.99868        0.99877        1.00010        1.60344        0.95405       -0.00295        0.10332       -0.17667        1.00012        0.99965
0.018762        0.99864        0.99874        1.00010        1.60348        0.95404       -0.00300        0.10501       -0.17955        1.00013        0.99964
0.019067        0.99860        0.99870        1.00010        1.60352        0.95404       -0.00304        0.10671       -0.18247        1.00013        0.99963
0.019377        0.99856        0.99867        1.00011        1.60357        0.95404       -0.00309        0.10845       -0.18543        1.00013        0.99962
0.019692        0.99852        0.99863        1.00011        1.60361        0.95404       -0.00314        0.11021       -0.18845        1.00014        0.99961
0.020012        0.99848        0.99859        1.00011        1.60365        0.95404       -0.00320        0.11201       -0.19152        1.00014        0.99960
0.020338        0.99842        0.99853        1.00012        1.60372        0.95403       -0.00325        0.11383       -0.19463        1.00015        0.99958
0.020669        0.99834        0.99847        1.00012        1.60380        0.95403       -0.00330        0.11569       -0.19779        1.00015        0.99957
0.021005        0.99827        0.99840        1.00013        1.60388        0.95402       -0.00336        0.11757       -0.20101        1.00016        0.99955
0.021347        0.99820        0.99833        1.00013        1.60396        0.95402       -0.00341        0.11949       -0.20428        1.00016        0.99953
0.021694        0.99813        0.99826        1.00014        1.60404        0.95402       -0.00347        0.12144       -0.20760        1.00017        0.99952
0.022047        0.99805        0.99819        1.00014        1.60412        0.95401       -0.00352        0.12341       -0.21097        1.00018        0.99950
0.022405        0.99798        0.99812        1.00015        1.60421        0.95401       -0.00358        0.12542       -0.21440        1.00018        0.99948
0.022770        0.99790        0.99805        1.00015        1.60429        0.95400       -0.00364        0.12747       -0.21789        1.00019        0.99946
0.023140        0.99782        0.99798        1.00016        1.60438        0.95400       -0.00370        0.12954       -0.22143        1.00019        0.99944
0.023516        0.99774        0.99790        1.00016        1.60447        0.95400       -0.00376        0.13165       -0.22503        1.00020        0.99942
0.023899        0.99766        0.99782        1.00017        1.60455        0.95399       -0.00382        0.13380       -0.22869        1.00021        0.99941
0.024288        0.99758        0.99775        1.00017        1.60465        0.95399       -0.00388        0.13598       -0.23240        1.00021        0.99939
0.024683        0.99749        0.99767        1.00018        1.60474        0.95398       -0.00394        0.13819       -0.23618        1.00022        0.99937
0.025084        0.99741        0.99759        1.00018        1.60483        0.95398       -0.00401        0.14045       -0.24002        1.00023        0.99935
0.025492        0.99732        0.99751        1.00019        1.60493        0.95397       -0.00407        0.14273       -0.24392        1.00024        0.99933
0.025907        0.99723        0.99743        1.00019        1.60502        0.95397       -0.00414        0.14506       -0.24789        1.00024        0.99930
0.026328        0.99714        0.99734        1.00020        1.60512        0.95396       -0.00421        0.14742       -0.25192        1.00025        0.99928
0.026756        0.99705        0.99726        1.00021        1.60522        0.95396       -0.00428        0.14982       -0.25602        1.00026        0.99926
0.027192        0.99696        0.99717        1.00021        1.60532        0.95395       -0.00435        0.15226       -0.26018        1.00027        0.99924
0.027634        0.99686        0.99708        1.00022        1.60543        0.95395       -0.00442        0.15474       -0.26441        1.00027        0.99922
0.028083        0.99677        0.99699        1.00023        1.60553        0.95394       -0.00449        0.15726       -0.26871        1.00028        0.99920
0.028540        0.99667        0.99690        1.00023        1.60564        0.95394       -0.00456        0.15982       -0.27308        1.00029        0.99917
0.029004        0.99657        0.99681        1.00024        1.60575        0.95393       -0.00464        0.16243       -0.27752        1.00030        0.99915
0.029476        0.99647        0.99672        1.00025        1.60586        0.95392       -0.00471        0.16507       -0.28203        1.00031        0.99913
0.029955        0.99637        0.99662        1.00025        1.60597        0.95392       -0.00479        0.16776       -0.28661        1.00031        0.99910
0.030443        0.99624        0.99650        1.00026        1.60612        0.95391       -0.00487        0.17050       -0.29127        1.00033        0.99907
0.030938        0.99609        0.99636        1.00027        1.60628        0.95390       -0.00495        0.17328       -0.29600        1.00034        0.99904
0.031441        0.99594        0.99622        1.00028        1.60644        0.95390       -0.00503        0.17611       -0.30081        1.00035        0.99900
0.031952        0.99579        0.99608        1.00029        1.60661        0.95389       -0.00511        0.17898       -0.30570        1.00036        0.99896
0.032472        0.99564        0.99593        1.00030        1.60678        0.95388       -0.00520        0.18190       -0.31067        1.00038        0.99893
0.033000        0.99548        0.99579        1.00031        1.60695        0.95387       -0.00528        0.18487       -0.31571        1.00039        0.99889
0.033537        0.99532        0.99564        1.00032        1.60713        0.95386       -0.00537        0.18789       -0.32084        1.00040        0.99885
0.034083        0.99516        0.99549        1.00033        1.60731        0.95385       -0.00546        0.19095       -0.32606        1.00041        0.99882
0.034637        0.99499        0.99533        1.00034        1.60749        0.95384       -0.00555        0.19407       -0.33136        1.00043        0.99878
0.035200        0.99483        0.99518        1.00035        1.60767        0.95383       -0.00564        0.19723       -0.33674        1.00044        0.99874
0.035773        0.99465        0.99502        1.00037        1.60786        0.95382       -0.00573        0.20045       -0.34221        1.00046        0.99870
0.036355        0.99448        0.99486        1.00038        1.60805        0.95381       -0.00582        0.20372       -0.34777        1.00047        0.99866
0.036946        0.99431        0.99469        1.00039        1.60824        0.95380       -0.00592        0.20705       -0.35342        1.00049        0.99861
0.037547        0.99413        0.99453        1.00040        1.60844        0.95379       -0.00601        0.21042       -0.35917        1.00050        0.99857
0.038158        0.99395        0.99436        1.00041        1.60864        0.95378       -0.00611        0.21385       -0.36500        1.00052        0.99853
0.038778        0.99376        0.99418        1.00042        1.60884        0.95377       -0.00621        0.21734       -0.37094        1.00053        0.99849
0.039409        0.99357        0.99401        1.00044        1.60905        0.95376       -0.00631        0.22089       -0.37696        1.00055        0.99844
0.040050        0.99338        0.99383        1.00045        1.60926        0.95375       -0.00642        0.22449       -0.38309        1.00056        0.99840
0.040701        0.99314        0.99360        1.00047        1.60953        0.95374       -0.00652        0.22816       -0.38931        1.00058        0.99834
0.041363        0.99289        0.99337        1.00048        1.60981        0.95372       -0.00663        0.23189       -0.39563        1.00060        0.99828
0.042036        0.99263        0.99313        1.00050        1.61009        0.95371       -0.00674        0.23568       -0.40206        1.00062        0.99822
0.042720        0.99237        0.99288        1.00052        1.61038        0.95370       -0.00685        0.23954       -0.40858        1.00065        0.99816
0.043415        0.99210        0.99263        1.00053        1.61068        0.95368       -0.00696        0.24346       -0.41522        1.00067        0.99809
0.044121        0.99183        0.99238        1.00055        1.61097        0.95367       -0.00708        0.24744       -0.42196        1.00069        0.99803
0.044839        0.99156        0.99213        1.00057        1.61128        0.95365       -0.00720        0.25148       -0.42881        1.00071        0.99797
0.045568        0.99128        0.99187        1.00059        1.61158        0.95363       -0.00731        0.25559       -0.43578        1.00074        0.99790
0.046309        0.99100        0.99160        1.00061        1.61190        0.95362       -0.00743        0.25977       -0.44285        1.00076        0.99783
0.047062        0.99071        0.99133        1.00063        1.61221        0.95360       -0.00756        0.26402       -0.45005        1.00078        0.99777
0.047828        0.99042        0.99106        1.00065        1.61254        0.95359       -0.00768        0.26833       -0.45736        1.00081        0.99770
0.048606        0.99012        0.99078        1.00067        1.61287        0.95357       -0.00781        0.27272       -0.46478        1.00083        0.99763
0.049396        0.98982        0.99050        1.00069        1.61320        0.95355       -0.00794        0.27717       -0.47233        1.00086        0.99756
0.050200        0.98951        0.99020        1.00071        1.61355        0.95353       -0.00807        0.28170       -0.48000        1.00088        0.99748
0.051016        0.98912        0.98985        1.00073        1.61397        0.95351       -0.00820        0.28632       -0.48779        1.00092        0.99739
0.051846        0.98874        0.98949        1.00076        1.61440        0.95349       -0.00834        0.29102       -0.49570        1.00095        0.99730
0.052689        0.98834        0.98912        1.00078        1.61484        0.95347       -0.00847        0.29579       -0.50375        1.00098        0.99721
0.053546        0.98795        0.98875        1.00081        1.61528        0.95345       -0.00861        0.30064       -0.51192        1.00101        0.99711
0.054417        0.98754        0.98837        1.00084        1.61573        0.95342       -0.00876        0.30557       -0.52022        1.00105        0.99702
0.055302        0.98713        0.98798        1.00087        1.61619        0.95340       -0.00890        0.31057       -0.52867        1.00108        0.99692
0.056202        0.98671        0.98759        1.00089        1.61666        0.95337       -0.00905        0.31566       -0.53724        1.00112        0.99682
0.057116        0.98628        0.98719        1.00092        1.61713        0.95335       -0.00920        0.32084       -0.54596        1.00115        0.99672
0.058045        0.98585        0.98678        1.00095        1.61761        0.95333       -0.00935        0.32609       -0.55482        1.00119        0.99662
0.058989        0.98541        0.98637        1.00098        1.61810        0.95330       -0.00951        0.33143       -0.56382        1.00122        0.99652
0.059948        0.98496        0.98595        1.00101        1.61860        0.95328       -0.00966        0.33686       -0.57297        1.00126        0.99641
0.060923        0.98444        0.98546        1.00104        1.61918        0.95325       -0.00982        0.34240       -0.58226        1.00131        0.99629
0.061914        0.98389        0.98495        1.00108        1.61979        0.95321       -0.00999        0.34803       -0.59170        1.00135        0.99616
0.062921        0.98334        0.98443        1.00112        1.62041        0.95318       -0.01015        0.35376       -0.60129        1.00140        0.99603
0.063945        0.98277        0.98391        1.00115        1.62104        0.95315       -0.01032        0.35958       -0.61103        1.00145        0.99590
0.064985        0.98220        0.98337        1.00119        1.62168        0.95312       -0.01050        0.36549       -0.62094        1.00149        0.99576
0.066042        0.98162        0.98283        1.00123        1.62233        0.95308       -0.01067        0.37149       -0.63100        1.00154        0.99562
0.067116        0.98103        0.98227        1.00127        1.62299        0.95305       -0.01085        0.37760       -0.64123        1.00159        0.99548
0.068208        0.98043        0.98171        1.00131        1.62366        0.95301       -0.01103        0.38380       -0.65163        1.00164        0.99534
0.069317        0.97981        0.98114        1.00135        1.62435        0.95298       -0.01121        0.39011       -0.66219        1.00169        0.99520
0.070445        0.97916        0.98053        1.00139        1.62507        0.95294       -0.01140        0.39653       -0.67293        1.00175        0.99505
0.071590        0.97844        0.97985        1.00144        1.62589        0.95290       -0.01159        0.40308       -0.68382        1.00181        0.99488
0.072755        0.97770        0.97916        1.00149        1.62672        0.95286       -0.01179        0.40973       -0.69489        1.00187        0.99470
0.073938        0.97695        0.97845        1.00154        1.62757        0.95281       -0.01199        0.41649       -0.70614        1.00193        0.99452
